Set,File,PID,angular_velocity,Band,Radius_range
1,1,11,0.1664453986132397,Outer_1,10-12
1,1,11,-0.1883573203814097,Outer_1,10-12
1,1,11,0.2038992379162056,Outer_1,10-12
1,1,11,0.0446189306873776,Outer_1,10-12
1,1,11,-0.0528005377451505,Outer_1,10-12
1,1,11,-0.0387297022028709,Outer_1,10-12
1,1,11,0.0222960964290086,Outer_1,10-12
1,1,11,-0.1345489368735295,Outer_1,10-12
1,1,11,-0.1863899514155584,Outer_1,10-12
1,1,11,0.0716296945162686,Outer_1,10-12
1,1,11,-0.0288820747957023,Outer_1,10-12
1,1,11,-0.1836711419960477,Outer_1,10-12
1,1,11,-0.0569540802651458,Outer_1,10-12
1,1,11,-0.0183829612905865,Outer_1,10-12
1,1,11,-0.0632187052953083,Outer_1,10-12
1,1,11,0.0043433420389886,Outer_1,10-12
1,1,11,0.113418961462492,Outer_1,10-12
1,1,11,0.0250898597136601,Outer_1,10-12
1,1,11,-0.0775125557435005,Outer_1,10-12
1,1,11,-0.0096873017373333,Outer_1,10-12
1,1,11,0.073891758262087,Outer_1,10-12
1,1,11,-0.0834705429160549,Outer_1,10-12
1,1,11,0.1919422762440183,Outer_1,10-12
1,1,11,0.0867607695541146,Outer_1,10-12
1,1,11,-0.0823231219059694,Outer_1,10-12
1,1,11,0.1852704679891017,Outer_1,10-12
1,1,11,0.1327784034475683,Outer_1,10-12
1,1,11,-0.0704906429499825,Outer_1,10-12
1,1,11,-0.2756766947241589,Outer_1,10-12
1,1,11,0.2368309577731091,Outer_1,10-12
1,1,11,-0.0551088573303237,Outer_1,10-12
1,1,11,-0.0725551706818445,Outer_1,10-12
1,1,11,-0.1095273923103214,Outer_1,10-12
1,1,11,0.0244680191573349,Outer_1,10-12
1,1,11,0.1377117968866517,Outer_1,10-12
1,1,11,0.0485404231297379,Outer_1,10-12
1,1,11,0.1770004534613551,Outer_1,10-12
1,1,11,-0.1905769154245926,Outer_1,10-12
1,1,11,0.0889517302939548,Outer_1,10-12
1,1,11,-0.0954255637166814,Outer_1,10-12
1,1,11,-0.0124001817887879,Outer_1,10-12
1,1,11,0.1460231158881701,Outer_1,10-12
1,1,11,-0.1789684727065781,Outer_1,10-12
1,1,11,0.3398804919010239,Outer_1,10-12
1,1,11,0.0094450515179205,Outer_1,10-12
1,1,11,-0.2301152820017535,Outer_1,10-12
1,1,11,0.0434075529565847,Outer_1,10-12
1,1,11,0.2611827346669351,Outer_1,10-12
1,1,11,-0.3402846084994895,Outer_1,10-12
1,1,11,0.1519659223838232,Outer_1,10-12
1,1,11,0.019936941907098,Outer_1,10-12
1,1,11,-0.1789523973594642,Outer_1,10-12
1,1,11,-0.1286753062094066,Outer_1,10-12
1,1,11,-0.0483056011161187,Outer_1,10-12
1,1,11,0.3714343547830148,Outer_1,10-12
1,1,11,-0.0151589350507466,Outer_1,10-12
1,1,11,-0.1361302021767891,Outer_1,10-12
1,1,11,-0.1191056936695043,Outer_1,10-12
1,1,11,-0.2697958383158894,Outer_1,10-12
1,1,11,-0.009646288064967,Outer_1,10-12
1,1,11,0.0679678134089853,Outer_1,10-12
1,1,11,-0.1408364811098152,Outer_1,10-12
1,1,11,-0.1314213641780774,Outer_1,10-12
1,1,11,-0.1336133883576451,Outer_1,10-12
1,1,11,-0.1136890642725045,Outer_1,10-12
1,1,11,-0.0222163987553773,Outer_1,10-12
1,1,11,-0.0513948988647667,Outer_1,10-12
1,1,11,-0.1419093323964944,Outer_1,10-12
1,1,11,0.1037469553660646,Outer_1,10-12
1,1,11,0.3743628300341708,Outer_1,10-12
1,1,11,-0.983153898603994,Outer_1,10-12
1,1,11,0.0326039102387949,Outer_1,10-12
1,1,11,-0.4441606327872076,Outer_1,10-12
1,1,11,1.0725404085671624,Outer_1,10-12
1,1,11,-0.3322858361324514,Outer_1,10-12
1,1,11,0.769730872917481,Outer_1,10-12
1,1,11,0.139655084859017,Outer_1,10-12
1,1,11,0.1114012930726113,Outer_1,10-12
1,1,11,0.0270679469964139,Outer_1,10-12
1,1,11,0.4280261282361635,Outer_1,10-12
1,1,11,0.2066170427238907,Outer_1,10-12
1,1,11,-0.1087521704546912,Outer_1,10-12
1,1,11,-0.082978706614639,Outer_1,10-12
1,1,11,0.0338565624040017,Outer_1,10-12
1,1,11,0.0196971804575425,Outer_1,10-12
1,1,11,0.0593040930951098,Outer_1,10-12
1,1,11,0.1753232758424157,Outer_1,10-12
1,1,11,0.1279827479623683,Outer_1,10-12
1,1,11,0.8296120755397549,Outer_1,10-12
1,1,11,-0.0286099079706376,Outer_1,10-12
1,1,11,-0.0223838414037302,Outer_1,10-12
1,1,11,-0.0568096176590779,Outer_1,10-12
1,1,11,0.1424281807529741,Outer_1,10-12
1,1,11,0.2304081569157419,Outer_1,10-12
1,1,11,0.1573340084926577,Outer_1,10-12
1,1,11,0.6781039612100974,Outer_1,10-12
1,1,11,0.0511879179794103,Outer_1,10-12
1,1,11,0.717235108231419,Outer_1,10-12
1,1,11,-0.9123078014585122,Outer_1,10-12
1,1,11,-0.428773117807474,Outer_1,10-12
1,1,11,-0.376907267028661,Outer_1,10-12
1,1,11,0.0713894715540184,Outer_1,10-12
1,1,11,0.0445766711417796,Outer_1,10-12
1,1,11,0.2190174224106242,Outer_1,10-12
1,1,11,-0.0854714542191406,Outer_1,10-12
1,1,11,0.1353722905492334,Outer_1,10-12
1,1,11,-0.0370198532882479,Outer_1,10-12
1,1,11,-0.1743293308227338,Outer_1,10-12
1,1,11,-0.192589312387609,Outer_1,10-12
1,1,11,0.3470476704255425,Outer_1,10-12
1,1,11,-0.4576667726273991,Outer_1,10-12
1,1,11,-0.1505519021898176,Outer_1,10-12
1,1,11,-0.0787438772055049,Outer_1,10-12
1,1,11,-0.1205100182396075,Outer_1,10-12
1,1,11,0.1257249794601378,Outer_1,10-12
1,1,11,-0.0679098472901902,Outer_1,10-12
1,1,11,-0.1211884046522007,Outer_1,10-12
1,1,11,0.0780820844379981,Outer_1,10-12
1,1,11,-0.026740499333016,Outer_1,10-12
1,1,11,-0.1014796062803773,Outer_1,10-12
1,1,11,-0.1229994965472478,Outer_1,10-12
1,1,11,-0.272120598437898,Outer_1,10-12
1,1,11,-0.1504530192042383,Outer_1,10-12
1,1,11,-0.038441227146599,Outer_1,10-12
1,1,11,0.1898573617618923,Outer_1,10-12
1,1,11,-0.1672519712887337,Outer_1,10-12
1,1,11,0.0661861137179622,Outer_1,10-12
1,1,11,-0.0824475010149283,Outer_1,10-12
1,1,11,0.0861604114642213,Outer_1,10-12
1,1,11,-0.1745212733782457,Outer_1,10-12
1,1,11,0.0072092007372033,Outer_1,10-12
1,1,11,0.06631055160297,Outer_1,10-12
1,1,11,-0.1103761530693567,Outer_1,10-12
1,1,11,-0.0621555602195589,Outer_1,10-12
1,1,11,-0.2105845326728657,Outer_1,10-12
1,1,11,0.1037727223867808,Outer_1,10-12
1,1,11,-0.1059300332751203,Outer_1,10-12
1,1,11,0.076065490017771,Outer_1,10-12
1,1,11,0.0471304320939482,Outer_1,10-12
1,1,11,0.0112535038712393,Outer_1,10-12
1,1,11,0.094687412642282,Outer_1,10-12
1,1,11,-0.0469699351214925,Outer_1,10-12
1,1,11,-0.0157881772606538,Outer_1,10-12
1,1,11,0.0793140392134885,Outer_1,10-12
1,1,11,-0.0277084617965259,Outer_1,10-12
1,1,11,-0.0985445227828165,Outer_1,10-12
1,1,11,-0.0717314668698829,Outer_1,10-12
1,1,11,-0.1286935470874319,Outer_1,10-12
1,1,11,0.0131052145947432,Outer_1,10-12
1,1,11,-0.0746910154915863,Outer_1,10-12
1,1,11,-0.183855764676089,Outer_1,10-12
1,1,11,-0.0623784002817067,Outer_1,10-12
1,1,11,0.077442717847679,Outer_1,10-12
1,1,11,0.0512404878163268,Outer_1,10-12
1,1,11,0.1225494762560437,Outer_1,10-12
1,1,11,-0.1449068176514885,Outer_1,10-12
1,1,11,0.2496661311644672,Outer_1,10-12
1,1,11,-0.1753216304708518,Outer_1,10-12
1,1,11,0.0198443442148259,Outer_1,10-12
1,1,11,-0.2979126637532228,Outer_1,10-12
1,1,11,0.3176286261975698,Outer_1,10-12
1,1,11,-0.1348861722267837,Outer_1,10-12
1,1,11,-0.0455983180005925,Outer_1,10-12
1,1,11,0.1961307658561697,Outer_1,10-12
1,1,11,0.1467916318643842,Outer_1,10-12
1,1,11,-0.1887404003073625,Outer_1,10-12
1,1,11,0.0033825977197561,Outer_1,10-12
1,1,11,-0.0412309671311916,Outer_1,10-12
1,1,11,-0.0333026032745875,Outer_1,10-12
1,1,11,-0.0458407147456436,Outer_1,10-12
1,1,11,-0.0610562215338927,Outer_1,10-12
1,1,11,-0.1698693307719634,Outer_1,10-12
1,1,11,-0.02202293700693,Outer_1,10-12
1,1,11,0.0782156003340315,Outer_1,10-12
1,1,11,-0.0650332854755175,Outer_1,10-12
1,1,11,0.0088358494188982,Outer_1,10-12
1,1,11,0.1136333258860675,Outer_1,10-12
1,1,11,0.054199607243659,Outer_1,10-12
1,1,11,0.0159353387489948,Outer_1,10-12
1,1,11,-0.132360055878693,Outer_1,10-12
1,1,11,0.0843139318068622,Outer_1,10-12
1,1,11,-0.0912886535165347,Outer_1,10-12
1,1,11,0.0178911202075315,Outer_1,10-12
1,1,11,0.0651880501610042,Outer_1,10-12
1,1,11,0.1586906892052892,Outer_1,10-12
1,1,11,-0.0621707573360805,Outer_1,10-12
1,1,11,-0.0073003582049233,Outer_1,10-12
1,1,11,0.0789285326635349,Outer_1,10-12
1,1,11,0.0597461606378177,Outer_1,10-12
1,1,11,0.11204004861735,Outer_1,10-12
1,1,11,0.0311630479170847,Outer_1,10-12
1,1,11,0.0529500191837004,Outer_1,10-12
1,1,11,0.1070366575363319,Outer_1,10-12
1,1,11,-0.3539598583890253,Outer_1,10-12
1,1,11,-0.2190156764376944,Outer_1,10-12
1,1,11,-0.0536326528300876,Outer_1,10-12
1,1,11,0.0135958458492173,Outer_1,10-12
1,1,11,-0.1425330261973729,Outer_1,10-12
1,1,11,-0.0567882884835699,Outer_1,10-12
1,1,11,0.0652924986488123,Outer_1,10-12
1,1,11,-0.0510889083857937,Outer_1,10-12
1,1,11,-0.0250612307172808,Outer_1,10-12
1,1,11,-0.1082672891128755,Outer_1,10-12
1,1,11,-0.2042735967955957,Outer_1,10-12
1,1,11,0.116442436168302,Outer_1,10-12
1,1,11,-0.1292064672295017,Outer_1,10-12
1,1,11,-0.0888381392816781,Outer_1,10-12
1,1,11,0.1064141711887565,Outer_1,10-12
1,1,11,-0.0671462511235168,Outer_1,10-12
1,1,11,-0.0869981989108286,Outer_1,10-12
1,1,11,0.0647624783366471,Outer_1,10-12
1,1,11,0.1351429664820358,Outer_1,10-12
1,1,11,-0.1404296794603543,Outer_1,10-12
1,1,11,-0.0041323362502927,Outer_1,10-12
1,1,11,-0.099857486035003,Outer_1,10-12
1,1,11,-0.0904461798215514,Outer_1,10-12
1,1,11,-0.1709223261646748,Outer_1,10-12
1,1,11,0.0360118902898318,Outer_1,10-12
1,1,11,-0.0445522217780807,Outer_1,10-12
1,1,11,0.1138045170324169,Outer_1,10-12
1,1,11,-0.1483042271810428,Outer_1,10-12
1,1,11,-0.2016800369047819,Outer_1,10-12
1,1,11,0.1474314041464124,Outer_1,10-12
1,1,11,0.0164014290394698,Outer_1,10-12
1,1,11,0.2257231862498367,Outer_1,10-12
1,1,11,-0.0726077607844271,Outer_1,10-12
1,1,11,-0.0015030980220274,Outer_1,10-12
1,1,11,-0.0424456541224853,Outer_1,10-12
1,1,11,-0.056838006661366,Outer_1,10-12
1,1,11,-0.0168936381604418,Outer_1,10-12
1,1,11,0.0605322633406255,Outer_1,10-12
1,1,11,-0.0414816716236017,Outer_1,10-12
1,1,11,0.0261868217389107,Outer_1,10-12
1,1,11,-0.1184575635788665,Outer_1,10-12
1,1,11,0.0900358746842253,Outer_1,10-12
1,1,11,-0.0533765499484801,Outer_1,10-12
1,1,11,-0.0165392613338388,Outer_1,10-12
1,1,11,0.2122243286084097,Outer_1,10-12
1,1,11,-0.0692543688688971,Outer_1,10-12
1,1,11,0.351933968545838,Outer_1,10-12
1,1,11,-0.2084819307812737,Outer_1,10-12
1,1,11,-0.1159608115990691,Outer_1,10-12
1,1,11,-0.0768085420560034,Outer_1,10-12
1,1,11,0.0746189493980065,Outer_1,10-12
1,1,11,-0.0112922722581751,Outer_1,10-12
1,1,11,0.1222020364383458,Outer_1,10-12
1,1,11,0.0023190458890782,Outer_1,10-12
1,1,11,-0.0811526892455338,Outer_1,10-12
1,1,11,0.0340452550861765,Outer_1,10-12
1,1,11,-0.1834398262963934,Outer_1,10-12
1,1,11,-0.0030677460266157,Outer_1,10-12
1,1,11,0.005772066414555,Outer_1,10-12
1,1,11,-0.0116196213891885,Outer_1,10-12
1,1,11,0.1187818377325284,Outer_1,10-12
1,1,11,-0.0322476820156891,Outer_1,10-12
1,1,11,-0.1134524081841283,Outer_1,10-12
1,1,11,-0.0327637077254485,Outer_1,10-12
1,1,11,0.0348080876190248,Outer_1,10-12
1,1,11,0.1161385638910874,Outer_1,10-12
1,1,11,-0.0155535422759673,Outer_1,10-12
1,1,11,0.1945720333574434,Outer_1,10-12
1,1,11,-0.1027952015900313,Outer_1,10-12
1,1,11,0.0146648252559447,Outer_1,10-12
1,1,11,0.1562071665627202,Outer_1,10-12
1,1,11,-0.0810559370483519,Outer_1,10-12
1,1,11,-0.0057546800310257,Outer_1,10-12
1,1,11,0.0339377768493833,Outer_1,10-12
1,1,11,-0.0415015743258413,Outer_1,10-12
1,1,11,-0.0302546139765382,Outer_1,10-12
1,1,11,-0.1242887154406795,Outer_1,10-12
1,1,11,0.0316074355854318,Outer_1,10-12
1,1,11,-0.0677476579008913,Outer_1,10-12
1,1,11,0.3131503463205605,Outer_1,10-12
1,1,11,0.0152287150330887,Outer_1,10-12
1,1,11,0.0074134390107234,Outer_1,10-12
1,1,11,0.1310641431110726,Outer_1,10-12
1,1,11,0.1028270633220049,Outer_1,10-12
1,1,11,0.0437923667055346,Outer_1,10-12
1,1,11,-0.1248116472592331,Outer_1,10-12
1,1,11,-0.125066938136837,Outer_1,10-12
1,1,11,0.0069064177931132,Outer_1,10-12
1,1,11,-0.0261805201184062,Outer_1,10-12
1,1,11,-0.0337004497209791,Outer_1,10-12
1,1,11,0.0956580540084921,Outer_1,10-12
1,1,11,-0.0051428531026074,Outer_1,10-12
1,1,11,0.1535927837593345,Outer_1,10-12
1,1,11,-0.0838810346878946,Outer_1,10-12
1,1,11,0.0312356426071245,Outer_1,10-12
1,1,11,-0.2211657713980921,Outer_1,10-12
1,1,11,-0.2013555621350153,Outer_1,10-12
1,1,11,-0.0052193263270048,Outer_1,10-12
1,1,11,0.0922996474250972,Outer_1,10-12
1,1,11,0.1369907152069718,Outer_1,10-12
1,1,11,-0.0607495727801103,Outer_1,10-12
1,1,11,0.0996655696407526,Outer_1,10-12
1,1,11,-0.1306963068896576,Outer_1,10-12
1,1,11,0.0428157496356469,Outer_1,10-12
1,1,11,0.0419486185149122,Outer_1,10-12
1,1,11,-0.0852277227260227,Outer_1,10-12
1,1,11,-0.2531858849561654,Outer_2,8-10
1,1,11,-0.2612984634435671,Outer_2,8-10
1,1,11,-0.2179642778054744,Outer_2,8-10
1,1,11,-0.2638948389021762,Outer_2,8-10
1,1,11,-0.0847731077031777,Outer_2,8-10
1,1,11,-0.1068313936099514,Outer_2,8-10
1,1,11,-0.1046811533986207,Outer_2,8-10
1,1,11,-0.118357789959214,Outer_2,8-10
1,1,11,-0.3335970652576625,Outer_2,8-10
1,1,11,0.0694461532522368,Outer_2,8-10
1,1,11,-0.0743465026703349,Outer_2,8-10
1,1,11,-0.0062435413577728,Outer_2,8-10
1,1,11,-0.2500834965461744,Outer_2,8-10
1,1,11,-0.0605430536439079,Outer_2,8-10
1,1,11,0.1068119665678284,Outer_2,8-10
1,1,11,0.0039716159993794,Outer_2,8-10
1,1,11,-0.1348163917576026,Outer_2,8-10
1,1,11,-0.2086492281015228,Outer_2,8-10
1,1,11,-0.1732852160537406,Outer_2,8-10
1,1,11,-0.2627702135194667,Outer_2,8-10
1,1,11,-0.0850287502533828,Outer_2,8-10
1,1,11,-0.3399919680077059,Outer_2,8-10
1,1,11,-0.2205893652013495,Outer_2,8-10
1,1,11,0.0011787071920172,Outer_2,8-10
1,1,11,-0.2226680624012424,Outer_2,8-10
1,1,11,0.1783867375838825,Outer_2,8-10
1,1,11,0.9669078973213824,Outer_2,8-10
1,1,11,1.2056918251505149,Outer_2,8-10
1,1,11,-0.0640000355838483,Outer_2,8-10
1,1,11,-0.1273268447284108,Outer_2,8-10
1,1,11,-0.1689302291116794,Outer_2,8-10
1,1,11,-0.1081315980515222,Outer_2,8-10
1,1,11,-0.1942380258843927,Outer_2,8-10
1,1,11,-0.0944095698280036,Outer_2,8-10
1,1,11,-0.1865034671865846,Outer_2,8-10
1,1,11,-0.0167488440022669,Outer_2,8-10
1,1,11,-0.1321066802589534,Outer_2,8-10
1,1,11,0.0061794320436168,Outer_2,8-10
1,1,11,-0.0558707883030846,Outer_2,8-10
1,1,11,-0.0589770816955099,Outer_2,8-10
1,1,11,0.0454063663799333,Outer_2,8-10
1,1,11,-0.0035597219435605,Outer_2,8-10
1,1,11,-0.0468105946222348,Outer_2,8-10
1,1,11,-0.1762081804483348,Outer_2,8-10
1,1,11,-0.1160779502637812,Outer_2,8-10
1,1,11,-0.0933296614186156,Outer_2,8-10
1,1,11,-0.1640873673153065,Outer_2,8-10
1,1,11,-0.0607737269640185,Outer_2,8-10
1,1,11,-0.0251301532050813,Outer_2,8-10
1,1,11,-0.0278343330241583,Outer_2,8-10
1,1,11,-0.0780687976551854,Outer_2,8-10
1,1,11,0.1582176457088899,Outer_2,8-10
1,1,11,-0.243419952167049,Outer_2,8-10
1,1,11,-0.0459658339429127,Outer_2,8-10
1,1,11,-0.0045278444663203,Outer_2,8-10
1,1,11,-0.1996950403706954,Outer_2,8-10
1,1,11,-0.1084657118077059,Outer_2,8-10
1,1,11,-0.0790076353234088,Outer_2,8-10
1,1,11,-0.0287317896171028,Outer_2,8-10
1,1,11,-0.1702533857362129,Outer_2,8-10
1,1,11,-0.030161670387355,Outer_2,8-10
1,1,11,-0.1158387496994475,Outer_2,8-10
1,1,11,-0.1635443410091692,Outer_2,8-10
1,1,11,-0.1219633115882348,Outer_2,8-10
1,1,11,0.0823577709411358,Outer_2,8-10
1,1,11,-0.1937339900046,Outer_2,8-10
1,1,11,-0.0972957332853199,Outer_2,8-10
1,1,11,0.2082163313863079,Outer_2,8-10
1,1,11,-0.1477839095792728,Outer_2,8-10
1,1,11,0.0299529425105249,Outer_2,8-10
1,1,11,-0.2803316323584064,Outer_2,8-10
1,1,11,-0.7118210208903886,Outer_2,8-10
1,1,11,0.0589116262003184,Outer_2,8-10
1,1,11,-0.2574180666272405,Outer_2,8-10
1,1,11,-0.0205301577065877,Outer_2,8-10
1,1,11,-0.1098151431999978,Outer_2,8-10
1,1,11,-0.0625823329109067,Outer_2,8-10
1,1,11,-0.0632429235450446,Outer_2,8-10
1,1,11,-0.2832348505476014,Outer_2,8-10
1,1,11,-0.181211768222496,Outer_2,8-10
1,1,11,0.1180393043347582,Outer_2,8-10
1,1,11,-0.2439831716176819,Outer_2,8-10
1,1,11,-0.2980991041698924,Outer_2,8-10
1,1,11,-0.1240528945130434,Outer_2,8-10
1,1,11,-0.171375322349907,Outer_2,8-10
1,1,11,0.0142913512455216,Outer_2,8-10
1,1,11,-0.0058194994683589,Outer_2,8-10
1,1,11,0.2067941461575047,Outer_2,8-10
1,1,11,-0.4113140711436167,Outer_2,8-10
1,1,11,-0.0901740522223675,Outer_2,8-10
1,1,11,-0.0807269214309287,Outer_2,8-10
1,1,11,-0.2686515625290981,Outer_2,8-10
1,1,11,-0.0016677764185679,Outer_2,8-10
1,1,11,-0.0284308786062847,Outer_2,8-10
1,1,11,-0.2893504286143917,Outer_2,8-10
1,1,11,-0.082866775144927,Outer_2,8-10
1,1,11,-0.072938177299775,Outer_2,8-10
1,1,11,-0.0118323083642088,Outer_2,8-10
1,1,11,-0.1486145619084218,Outer_2,8-10
1,1,11,-0.0909238495435778,Outer_2,8-10
1,1,11,-0.2073219485947532,Outer_2,8-10
1,1,11,-0.0753041519355006,Outer_2,8-10
1,1,11,-0.1003845156848077,Outer_2,8-10
1,1,11,0.0426697262734183,Outer_2,8-10
1,1,11,-0.1109248460089249,Outer_2,8-10
1,1,11,0.0632850007933489,Outer_2,8-10
1,1,11,-0.000170942557335,Outer_2,8-10
1,1,11,-0.0577304371732707,Outer_2,8-10
1,1,11,-0.2244899586782724,Outer_2,8-10
1,1,11,0.0259874194859923,Outer_2,8-10
1,1,11,-0.0496657800310296,Outer_2,8-10
1,1,11,0.2478536540738236,Outer_2,8-10
1,1,11,-0.076659828919634,Outer_2,8-10
1,1,11,-0.099999919391819,Outer_2,8-10
1,1,11,-0.2483821269718129,Outer_2,8-10
1,1,11,0.0470477731245164,Outer_2,8-10
1,1,11,-0.1909167534362987,Outer_2,8-10
1,1,11,-0.1423736377130002,Outer_2,8-10
1,1,11,-0.1055211498052477,Outer_2,8-10
1,1,11,-0.0933155677923602,Outer_2,8-10
1,1,11,-0.1217419154380605,Outer_2,8-10
1,1,11,-0.1699931055392149,Outer_2,8-10
1,1,11,-0.0038701947031452,Outer_2,8-10
1,1,11,0.0527296637044094,Outer_2,8-10
1,1,11,-0.2412377202662181,Outer_2,8-10
1,1,11,-0.131748553472053,Outer_2,8-10
1,1,11,0.0513957351024805,Outer_2,8-10
1,1,11,-0.1682180091156557,Outer_2,8-10
1,1,11,0.032260915692714,Outer_2,8-10
1,1,11,-0.3410678017720703,Outer_2,8-10
1,1,11,-0.0138855848859145,Outer_2,8-10
1,1,11,-0.1677749048933812,Outer_2,8-10
1,1,11,-0.0045195425820807,Outer_2,8-10
1,1,11,-0.2622397126049778,Outer_2,8-10
1,1,11,-0.725502201368827,Outer_2,8-10
1,1,11,-0.263963436156343,Outer_2,8-10
1,1,11,-0.6420607519740313,Outer_2,8-10
1,1,11,-0.032990842653366,Outer_2,8-10
1,1,11,-0.0474625649766449,Outer_2,8-10
1,1,11,0.0046700882644863,Outer_2,8-10
1,1,11,0.2565327401754129,Outer_2,8-10
1,1,11,0.0006171320410688,Outer_2,8-10
1,1,11,0.9496296304871396,Outer_2,8-10
1,1,11,-0.3952460769739767,Outer_2,8-10
1,1,11,0.1486565436624953,Outer_2,8-10
1,1,11,-0.0386387053292773,Outer_2,8-10
1,1,11,0.5076293709937492,Outer_2,8-10
1,1,11,-0.0726762958493592,Outer_2,8-10
1,1,11,-0.2859366496932884,Outer_3,6-8
1,1,11,0.1022287158915853,Outer_3,6-8
1,1,11,-0.1239662346382237,Outer_3,6-8
1,1,11,-0.1011466023123248,Outer_3,6-8
1,1,11,-0.1153934696302831,Outer_3,6-8
1,1,11,-0.1836063201252411,Outer_3,6-8
1,1,11,-0.0930611198749242,Outer_3,6-8
1,1,11,-0.0887471696248303,Outer_3,6-8
1,1,11,-0.154113336380155,Outer_3,6-8
1,1,11,-0.0520837687004993,Outer_3,6-8
1,1,11,-0.3052830801764354,Outer_3,6-8
1,1,11,-0.0358387934078958,Outer_3,6-8
1,1,11,-0.1281546213244175,Outer_3,6-8
1,1,11,-0.0200218743338411,Outer_3,6-8
1,1,11,-0.1903287589944464,Outer_3,6-8
1,1,11,-0.125422678128658,Outer_3,6-8
1,1,11,-0.1996605242347922,Outer_3,6-8
1,1,11,-0.0997518353987763,Outer_3,6-8
