Set,File,PID,angular_velocity,Band,Radius_range
1,1,10,-0.1457848039755562,Outer_1,10-12
1,1,10,-0.2231771492904077,Outer_1,10-12
1,1,10,-0.1143428784534412,Outer_1,10-12
1,1,10,-0.0236806425715494,Outer_1,10-12
1,1,10,-0.0384483861483553,Outer_1,10-12
1,1,10,-0.0898494424201858,Outer_1,10-12
1,1,10,-0.1111243770926866,Outer_1,10-12
1,1,10,0.0075142551651867,Outer_1,10-12
1,1,10,-0.0536500533543597,Outer_1,10-12
1,1,10,0.0580132143972331,Outer_1,10-12
1,1,10,-0.133086411841651,Outer_1,10-12
1,1,10,0.0037105651125579,Outer_1,10-12
1,1,10,-0.0275257505497936,Outer_1,10-12
1,1,10,0.1645890746188527,Outer_1,10-12
1,1,10,-0.0046779503824545,Outer_1,10-12
1,1,10,-0.1302037969867671,Outer_1,10-12
1,1,10,-0.2344457505207566,Outer_1,10-12
1,1,10,-0.0590657270215282,Outer_1,10-12
1,1,10,-0.0428626496807629,Outer_1,10-12
1,1,10,-0.0095593484557681,Outer_1,10-12
1,1,10,0.0271553789987781,Outer_1,10-12
1,1,10,0.0886415911399742,Outer_1,10-12
1,1,10,-0.0569282620594413,Outer_1,10-12
1,1,10,-0.188625007971761,Outer_1,10-12
1,1,10,0.0101364921872018,Outer_1,10-12
1,1,10,0.1904591469374543,Outer_1,10-12
1,1,10,0.1647695136099032,Outer_1,10-12
1,1,10,-0.1379287944886762,Outer_1,10-12
1,1,10,0.0072313496066134,Outer_1,10-12
1,1,10,0.1828448665042126,Outer_1,10-12
1,1,10,-0.0893281352608279,Outer_1,10-12
1,1,10,0.0123336589214564,Outer_1,10-12
1,1,10,0.0106087955026445,Outer_1,10-12
1,1,10,0.0857385662265795,Outer_1,10-12
1,1,10,-0.2636772744723035,Outer_1,10-12
1,1,10,-0.1622608008708015,Outer_1,10-12
1,1,10,0.1320683494313899,Outer_1,10-12
1,1,10,-0.1209296441785552,Outer_1,10-12
1,1,10,-0.1105321562341004,Outer_1,10-12
1,1,10,0.0833056823753013,Outer_1,10-12
1,1,10,0.1452884995241405,Outer_1,10-12
1,1,10,0.2052595412877056,Outer_1,10-12
1,1,10,0.0264597142434284,Outer_1,10-12
1,1,10,-0.0455246594617904,Outer_1,10-12
1,1,10,0.2551912343677429,Outer_1,10-12
1,1,10,-0.0046402522778761,Outer_1,10-12
1,1,10,0.238457170892576,Outer_1,10-12
1,1,10,-0.0270691424919906,Outer_1,10-12
1,1,10,-0.1542242925706314,Outer_1,10-12
1,1,10,-0.2021172622472713,Outer_1,10-12
1,1,10,0.0438356762467271,Outer_1,10-12
1,1,10,0.1644328101712782,Outer_1,10-12
1,1,10,-0.0307083380042092,Outer_1,10-12
1,1,10,-0.5486952206542055,Outer_1,10-12
1,1,10,0.0834961823220767,Outer_1,10-12
1,1,10,0.0890586051403219,Outer_1,10-12
1,1,10,-0.2181763342136511,Outer_1,10-12
1,1,10,0.1449643175933812,Outer_1,10-12
1,1,10,0.0747151454135797,Outer_1,10-12
1,1,10,0.0377265859338429,Outer_1,10-12
1,1,10,0.087461488773298,Outer_1,10-12
1,1,10,0.1783551020350136,Outer_1,10-12
1,1,10,0.9292313475037686,Outer_1,10-12
1,1,10,0.9224122731794768,Outer_1,10-12
1,1,10,0.055919094388801,Outer_1,10-12
1,1,10,0.0042362761155234,Outer_1,10-12
1,1,10,-0.2235265533531403,Outer_1,10-12
1,1,10,-0.0650100239775115,Outer_1,10-12
1,1,10,-0.034387763516186,Outer_1,10-12
1,1,10,-0.0206732230423583,Outer_1,10-12
1,1,10,0.1215599971904404,Outer_1,10-12
1,1,10,-0.2351898083101566,Outer_1,10-12
1,1,10,-0.0036308586183224,Outer_1,10-12
1,1,10,-0.0632609521591947,Outer_1,10-12
1,1,10,0.0520985083558063,Outer_1,10-12
1,1,10,0.3975901655104437,Outer_1,10-12
1,1,10,-0.20846221409706,Outer_1,10-12
1,1,10,0.1070127875935345,Outer_1,10-12
1,1,10,-0.0722659730823056,Outer_1,10-12
1,1,10,-0.0041410023092605,Outer_1,10-12
1,1,10,0.0777797612800865,Outer_1,10-12
1,1,10,-0.1184229360909547,Outer_1,10-12
1,1,10,0.1458968929849531,Outer_1,10-12
1,1,10,-0.178196558055856,Outer_1,10-12
1,1,10,0.1020248880093355,Outer_1,10-12
1,1,10,-0.1132592897940942,Outer_1,10-12
1,1,10,0.0592310785140992,Outer_1,10-12
1,1,10,-0.1438136101136216,Outer_1,10-12
1,1,10,-0.1280915884012285,Outer_1,10-12
1,1,10,0.0807125551578105,Outer_1,10-12
1,1,10,0.1217018403232046,Outer_1,10-12
1,1,10,-0.0445504063244683,Outer_1,10-12
1,1,10,-0.183757467198796,Outer_1,10-12
1,1,10,0.046582998497219,Outer_1,10-12
1,1,10,0.0009522089104612,Outer_1,10-12
1,1,10,0.046897945752562,Outer_1,10-12
1,1,10,-0.127161297365661,Outer_1,10-12
1,1,10,0.0183758195185235,Outer_1,10-12
1,1,10,0.0093846822815248,Outer_1,10-12
1,1,10,0.407733773177366,Outer_1,10-12
1,1,10,-0.0420967810061188,Outer_1,10-12
1,1,10,0.0705309387832464,Outer_1,10-12
1,1,10,0.1463144085360288,Outer_1,10-12
1,1,10,-0.2731072429485817,Outer_1,10-12
1,1,10,-0.0769292484424268,Outer_1,10-12
1,1,10,0.0320803306115724,Outer_1,10-12
1,1,10,-0.0525077589302167,Outer_1,10-12
1,1,10,-0.0065244468869578,Outer_1,10-12
1,1,10,0.00297129768337,Outer_1,10-12
1,1,10,-0.0827494844183087,Outer_1,10-12
1,1,10,-0.1800578968476589,Outer_1,10-12
1,1,10,0.061097921792689,Outer_1,10-12
1,1,10,-0.1858949823023175,Outer_1,10-12
1,1,10,-0.1031500039798762,Outer_1,10-12
1,1,10,0.044097593753023,Outer_1,10-12
1,1,10,-0.2476188015820364,Outer_1,10-12
1,1,10,-0.0697533019526179,Outer_1,10-12
1,1,10,-0.1492192184771017,Outer_1,10-12
1,1,10,-0.0233227881577224,Outer_1,10-12
1,1,10,0.0884492698115613,Outer_1,10-12
1,1,10,-0.2769791697809851,Outer_1,10-12
1,1,10,0.0491919972122869,Outer_1,10-12
1,1,10,-0.0343617674077867,Outer_1,10-12
1,1,10,0.0616015701814824,Outer_1,10-12
1,1,10,-0.0467550795706905,Outer_1,10-12
1,1,10,-0.0370112789642469,Outer_1,10-12
1,1,10,-0.1427303070109338,Outer_1,10-12
1,1,10,-0.0805573088585829,Outer_1,10-12
1,1,10,-0.0271249015670034,Outer_1,10-12
1,1,10,-0.0267771855807912,Outer_1,10-12
1,1,10,-0.1594574941398705,Outer_1,10-12
1,1,10,-0.0645043165369316,Outer_1,10-12
1,1,10,-0.0919307012091166,Outer_1,10-12
1,1,10,0.0617207053671222,Outer_1,10-12
1,1,10,-0.0916895722993209,Outer_1,10-12
1,1,10,0.1238077684263037,Outer_1,10-12
