Set,File,PID,angular_velocity,Band,Radius_range
1,1,8,0.3528356588789654,Outer,12-14
1,1,8,0.489738885461179,Outer,12-14
1,1,8,0.0275628334918351,Outer,12-14
1,1,8,0.1500101205636346,Outer,12-14
1,1,8,-0.009779546310404,Outer,12-14
1,1,8,-0.0461331103690638,Outer,12-14
1,1,8,0.0155577578160226,Outer,12-14
1,1,8,0.0328031561581823,Outer,12-14
1,1,8,0.0839475810309622,Outer,12-14
1,1,8,0.0631295995631457,Outer,12-14
1,1,8,0.0171126054659751,Outer,12-14
1,1,8,0.2206203314641062,Outer,12-14
1,1,8,-0.0498830047496818,Outer,12-14
1,1,8,0.1000401241845105,Outer,12-14
1,1,8,0.1835387147165716,Outer,12-14
1,1,8,0.152958155925861,Outer,12-14
1,1,8,0.1555294713370036,Outer,12-14
1,1,8,-0.0924140977681395,Outer,12-14
1,1,8,-0.1151509906576953,Outer,12-14
1,1,8,0.1994534105323619,Outer,12-14
1,1,8,0.2286034645281178,Outer,12-14
1,1,8,0.2851962309668159,Outer,12-14
1,1,8,0.4312064461832054,Outer,12-14
1,1,8,-0.1797892678058801,Outer,12-14
1,1,8,0.1409566550832739,Outer,12-14
1,1,8,-0.070404749895399,Outer,12-14
1,1,8,0.0652955850673375,Outer,12-14
1,1,8,0.0947429708308482,Outer,12-14
1,1,8,-0.0392514585490633,Outer,12-14
1,1,8,0.0162860564233287,Outer,12-14
1,1,8,0.0402558638679688,Outer,12-14
1,1,8,0.1166701426465994,Outer,12-14
1,1,8,-0.0275453575770852,Outer,12-14
1,1,8,0.0319834382445942,Outer,12-14
1,1,8,0.0119591464582309,Outer,12-14
1,1,8,-0.0004729578557709,Outer,12-14
1,1,8,-0.0141172053968361,Outer,12-14
1,1,8,0.0356005175550917,Outer,12-14
1,1,8,-0.0388860407857456,Outer,12-14
1,1,8,0.0021147787831505,Outer,12-14
1,1,8,-0.0445578370540165,Outer,12-14
1,1,8,0.0591573458775833,Outer,12-14
1,1,8,-0.0304439479385361,Outer,12-14
1,1,8,0.027171103268226,Outer,12-14
1,1,8,-0.0541847669710433,Outer,12-14
1,1,8,0.0270495585311811,Outer,12-14
1,1,8,-0.0107325164977791,Outer,12-14
1,1,8,0.0300534828836802,Outer,12-14
1,1,8,-0.0346303539177035,Outer,12-14
1,1,8,-0.0066024227699879,Outer,12-14
1,1,8,0.0673280618937823,Outer,12-14
1,1,8,-0.0367360433881405,Outer,12-14
1,1,8,0.0027659904094541,Outer,12-14
1,1,8,0.0292258777946643,Outer,12-14
1,1,8,-0.0291253710530523,Outer,12-14
1,1,8,-0.0611688089543194,Outer,12-14
1,1,8,0.0300005559158322,Outer,12-14
1,1,8,0.041995793898701,Outer,12-14
1,1,8,0.0057640413184429,Outer,12-14
1,1,8,0.0365968801630378,Outer,12-14
1,1,8,-0.0278090283605907,Outer,12-14
1,1,8,-0.0354345301244301,Outer,12-14
1,1,8,0.0160546540673633,Outer,12-14
1,1,8,-0.005119074922899,Outer,12-14
1,1,8,0.0170551547506065,Outer,12-14
1,1,8,0.0031109940101075,Outer,12-14
1,1,8,-0.0033574226087642,Outer,12-14
1,1,8,0.1307906108502341,Outer,12-14
1,1,8,0.0864015067097301,Outer,12-14
1,1,8,0.558025688707537,Outer,12-14
1,1,8,-0.0278197667078901,Outer,12-14
1,1,8,0.0255424735978748,Outer,12-14
1,1,8,-0.0291171061012001,Outer,12-14
1,1,8,0.0039765899594539,Outer,12-14
1,1,8,0.9464828198632,Outer_1,10-12
1,1,8,-0.0742667967144781,Outer_1,10-12
1,1,8,-0.0507354301375695,Outer_1,10-12
1,1,8,0.1006722905507762,Outer_1,10-12
1,1,8,0.7144441420489018,Outer_1,10-12
1,1,8,0.2471029416772632,Outer_1,10-12
1,1,8,-0.1241200865529768,Outer_1,10-12
1,1,8,0.0144955709322172,Outer_1,10-12
1,1,8,0.0584988761056837,Outer_1,10-12
1,1,8,-0.038796231082379,Outer_1,10-12
1,1,8,0.0613651230543279,Outer_1,10-12
1,1,8,-0.1510727440884292,Outer_1,10-12
1,1,8,0.0952963122283803,Outer_1,10-12
1,1,8,-0.118678978333802,Outer_1,10-12
1,1,8,-0.1873057543690839,Outer_1,10-12
1,1,8,0.7436285200132637,Outer_1,10-12
1,1,8,-0.1944784239509287,Outer_1,10-12
1,1,8,1.1487286684151492,Outer_1,10-12
1,1,8,-0.1688318834603897,Outer_1,10-12
1,1,8,0.0964942728916544,Outer_1,10-12
1,1,8,1.1916744824355874,Outer_1,10-12
1,1,8,-0.053950482572783,Outer_1,10-12
1,1,8,-0.0743870105360007,Outer_1,10-12
1,1,8,0.0079640845700796,Outer_1,10-12
1,1,8,-0.1415185785305501,Outer_1,10-12
1,1,8,-0.0746865033733517,Outer_1,10-12
1,1,8,-0.1175889579734574,Outer_1,10-12
1,1,8,0.161478486911073,Outer_1,10-12
1,1,8,-0.1698324040981438,Outer_1,10-12
1,1,8,-0.1242255760938402,Outer_1,10-12
1,1,8,0.0326673350855473,Outer_1,10-12
1,1,8,0.1199898832787624,Outer_1,10-12
1,1,8,-0.1039299601172691,Outer_1,10-12
1,1,8,-0.0320119972827654,Outer_1,10-12
1,1,8,-0.2919846922621163,Outer_1,10-12
1,1,8,-0.0408447931122282,Outer_1,10-12
1,1,8,0.0061454800723712,Outer_1,10-12
1,1,8,0.260295917509477,Outer_1,10-12
1,1,8,0.4183144408731118,Outer_1,10-12
1,1,8,0.0160699120116225,Outer_1,10-12
1,1,8,0.0198292226463947,Outer_1,10-12
1,1,8,0.0325247176984757,Outer_1,10-12
1,1,8,-0.2147858558056699,Outer_1,10-12
1,1,8,0.0264489087729864,Outer_1,10-12
1,1,8,-0.2875580393119943,Outer_1,10-12
1,1,8,-0.0504517226079066,Outer_1,10-12
1,1,8,-0.1939304459572408,Outer_1,10-12
1,1,8,0.1118563790880728,Outer_1,10-12
1,1,8,-0.229921267803375,Outer_1,10-12
1,1,8,-0.0914214414439604,Outer_1,10-12
1,1,8,0.0506066517436849,Outer_1,10-12
1,1,8,0.200461218109504,Outer_1,10-12
1,1,8,0.0120486216711084,Outer_1,10-12
1,1,8,-0.0889588034456947,Outer_1,10-12
1,1,8,0.2230565098214567,Outer_1,10-12
1,1,8,-0.0615775432460328,Outer_1,10-12
1,1,8,0.1363824096828976,Outer_1,10-12
1,1,8,0.1156149245667612,Outer_1,10-12
1,1,8,1.7138219127562715,Outer_1,10-12
1,1,8,0.0305648264195528,Outer_1,10-12
1,1,8,-0.1313488172412116,Outer_1,10-12
1,1,8,0.3015886749918208,Outer_1,10-12
1,1,8,-0.0863412759113169,Outer_1,10-12
1,1,8,-0.2153141379392926,Outer_1,10-12
1,1,8,-0.1320798025368352,Outer_1,10-12
1,1,8,0.0617266959229265,Outer_1,10-12
1,1,8,-0.1744213236810625,Outer_1,10-12
1,1,8,0.1393005001665073,Outer_1,10-12
1,1,8,0.0418066625790385,Outer_1,10-12
1,1,8,-0.0574020267440431,Outer_1,10-12
1,1,8,-0.1711350870564265,Outer_1,10-12
1,1,8,-0.2313762664560057,Outer_1,10-12
1,1,8,-0.0765379174567653,Outer_1,10-12
1,1,8,0.0657393028365964,Outer_1,10-12
1,1,8,-0.054298306825844,Outer_1,10-12
1,1,8,-0.0975931405301544,Outer_1,10-12
1,1,8,-0.2419269770942804,Outer_1,10-12
1,1,8,0.0586763202717492,Outer_1,10-12
1,1,8,-0.0481935119233023,Outer_1,10-12
1,1,8,-0.0868222531038958,Outer_1,10-12
1,1,8,0.0708319911743644,Outer_1,10-12
1,1,8,-0.1242671808255386,Outer_1,10-12
1,1,8,-0.0453626398272981,Outer_1,10-12
1,1,8,0.098320993441658,Outer_1,10-12
1,1,8,-0.1231309669390445,Outer_1,10-12
1,1,8,-0.0479754848305571,Outer_1,10-12
1,1,8,-0.1597858996762236,Outer_1,10-12
1,1,8,0.1800859378807078,Outer_1,10-12
1,1,8,-0.0008632173930789,Outer_1,10-12
1,1,8,-0.31267204416736,Outer_1,10-12
1,1,8,-0.0669051922061494,Outer_1,10-12
1,1,8,-0.0569299329135342,Outer_1,10-12
1,1,8,-0.2066653401260869,Outer_1,10-12
1,1,8,0.2080395192404212,Outer_1,10-12
1,1,8,0.1272807810337677,Outer_1,10-12
1,1,8,0.0368478293693175,Outer_1,10-12
1,1,8,0.0552580051026638,Outer_1,10-12
1,1,8,0.2275365235152993,Outer_1,10-12
1,1,8,-0.084883593503533,Outer_1,10-12
1,1,8,0.0437823221912938,Outer_1,10-12
1,1,8,-0.0987994844962996,Outer_1,10-12
1,1,8,-0.0276890372981717,Outer_1,10-12
1,1,8,0.0170431049685197,Outer_1,10-12
1,1,8,0.126459066737083,Outer_1,10-12
1,1,8,-0.0629994644570377,Outer_1,10-12
1,1,8,0.0435065525906246,Outer_1,10-12
1,1,8,-0.1233337782816161,Outer_1,10-12
1,1,8,0.0534093131093365,Outer_1,10-12
1,1,8,-0.0665968335563103,Outer_1,10-12
1,1,8,0.119225013287771,Outer_1,10-12
1,1,8,-0.0139873505909333,Outer_1,10-12
1,1,8,-0.0599941842129867,Outer_1,10-12
1,1,8,-0.1155615171372317,Outer_1,10-12
1,1,8,-0.0737178924439136,Outer_1,10-12
1,1,8,-0.0463696221457654,Outer_1,10-12
1,1,8,-0.0884801126360628,Outer_1,10-12
1,1,8,0.0420834631371631,Outer_1,10-12
1,1,8,-0.1628318753657227,Outer_1,10-12
1,1,8,0.0264210244492808,Outer_1,10-12
1,1,8,-0.1553819108526681,Outer_1,10-12
1,1,8,0.1127332681047099,Outer_1,10-12
1,1,8,-0.0776218901826815,Outer_1,10-12
1,1,8,-0.0561991060479636,Outer_1,10-12
1,1,8,-0.1494661159757226,Outer_1,10-12
1,1,8,0.0338622671433066,Outer_1,10-12
1,1,8,-0.0634919408061471,Outer_1,10-12
1,1,8,-0.0267883280517757,Outer_1,10-12
1,1,8,-0.1458976756843131,Outer_1,10-12
1,1,8,-0.0802833946429699,Outer_1,10-12
1,1,8,-0.1535959055218967,Outer_1,10-12
1,1,8,0.149150660426816,Outer_1,10-12
1,1,8,-0.2004782376258904,Outer_1,10-12
1,1,8,0.0308797744706375,Outer_1,10-12
1,1,8,-0.0372708262314427,Outer_1,10-12
1,1,8,-0.0871164179745207,Outer_1,10-12
1,1,8,-0.0314526360110112,Outer_1,10-12
1,1,8,-0.1354928005396427,Outer_1,10-12
1,1,8,0.0707997909012467,Outer_1,10-12
1,1,8,-0.2141606046381303,Outer_1,10-12
1,1,8,-0.1658315679464754,Outer_1,10-12
1,1,8,0.1262610303271567,Outer_1,10-12
1,1,8,0.1123417150745202,Outer_1,10-12
1,1,8,-0.0259742427904345,Outer_1,10-12
1,1,8,-0.0488801986469127,Outer_1,10-12
1,1,8,-0.060574592932229,Outer_1,10-12
1,1,8,-0.1688733171666716,Outer_1,10-12
1,1,8,0.0965744149121796,Outer_1,10-12
1,1,8,-0.391270250164061,Outer_1,10-12
1,1,8,-0.1818154953082729,Outer_1,10-12
1,1,8,0.0146090278677406,Outer_1,10-12
1,1,8,0.2606017221253571,Outer_1,10-12
1,1,8,-0.1259107550961626,Outer_1,10-12
1,1,8,0.1031881797477307,Outer_1,10-12
1,1,8,-0.0990567575255063,Outer_1,10-12
1,1,8,-0.1064524034410512,Outer_1,10-12
1,1,8,-0.2743964925565052,Outer_1,10-12
1,1,8,0.0758472880024698,Outer_1,10-12
1,1,8,-0.1223852934104319,Outer_1,10-12
1,1,8,-0.4543855477957419,Outer_1,10-12
1,1,8,0.1044765627920862,Outer_1,10-12
1,1,8,0.1690278801692639,Outer_1,10-12
1,1,8,-0.149891331335747,Outer_1,10-12
1,1,8,0.0501764645004527,Outer_1,10-12
1,1,8,-0.0571733828425258,Outer_1,10-12
1,1,8,0.2537271649163211,Outer_1,10-12
1,1,8,-0.2005773235035133,Outer_1,10-12
1,1,8,0.0551382890970257,Outer_1,10-12
1,1,8,0.049613998631806,Outer_1,10-12
1,1,8,-0.1242377632388951,Outer_1,10-12
1,1,8,-0.0220093369750897,Outer_1,10-12
1,1,8,0.0944401549925877,Outer_1,10-12
1,1,8,-0.0277287766310667,Outer_1,10-12
1,1,8,0.5303847073917618,Outer_1,10-12
1,1,8,-0.5154168641856582,Outer_1,10-12
1,1,8,-0.1242018622965348,Outer_1,10-12
1,1,8,-0.0110416730753333,Outer_1,10-12
1,1,8,0.0562481018868363,Outer_1,10-12
1,1,8,-0.2342505826820518,Outer_1,10-12
1,1,8,0.2238895900253386,Outer_1,10-12
1,1,8,0.1854487726235971,Outer_1,10-12
1,1,8,0.2041527512393992,Outer_1,10-12
1,1,8,0.11869900334686,Outer_1,10-12
1,1,8,0.197226677106475,Outer_1,10-12
1,1,8,-0.2621193094996576,Outer_1,10-12
1,1,8,-0.1715671033889942,Outer_2,8-10
1,1,8,-0.1775642770069794,Outer_2,8-10
1,1,8,-0.4027322514208507,Outer_2,8-10
1,1,8,-0.3653255448375754,Outer_2,8-10
1,1,8,-0.249277487248634,Outer_2,8-10
1,1,8,0.0402885192491968,Outer_2,8-10
1,1,8,-0.2525266254220568,Outer_2,8-10
1,1,8,-0.1138710109082294,Outer_2,8-10
1,1,8,-0.1158915996990912,Outer_2,8-10
1,1,8,-0.3367104451526108,Outer_2,8-10
1,1,8,0.0876447885488502,Outer_2,8-10
1,1,8,-0.0754340260564894,Outer_2,8-10
1,1,8,-0.0227599616196196,Outer_2,8-10
1,1,8,-0.2440334974745819,Outer_2,8-10
1,1,8,-0.0599618483517354,Outer_2,8-10
1,1,8,0.1109872018745843,Outer_2,8-10
1,1,8,0.0015182100007904,Outer_2,8-10
1,1,8,-0.1361994986545283,Outer_2,8-10
1,1,8,-0.2036600059801285,Outer_2,8-10
1,1,8,-0.1779428577576074,Outer_2,8-10
1,1,8,-0.2560113156690771,Outer_2,8-10
1,1,8,-0.1045855614165094,Outer_2,8-10
1,1,8,-0.3173376876743878,Outer_2,8-10
1,1,8,-0.1323708338274727,Outer_2,8-10
1,1,8,0.013957147791475,Outer_2,8-10
1,1,8,-0.0528133531160115,Outer_2,8-10
1,1,8,-0.1949866329907976,Outer_2,8-10
1,1,8,-0.1772637648170851,Outer_2,8-10
1,1,8,-0.0684540156461497,Outer_2,8-10
1,1,8,-0.157011014068102,Outer_2,8-10
1,1,8,-0.130553690020867,Outer_2,8-10
1,1,8,-0.1722937498026215,Outer_2,8-10
1,1,8,-0.3036661080056637,Outer_2,8-10
1,1,8,0.1134820874138498,Outer_2,8-10
1,1,8,0.2042767410050405,Outer_2,8-10
1,1,8,-0.1818240501573611,Outer_2,8-10
1,1,8,-0.6221093995328619,Outer_2,8-10
1,1,8,-0.0206308241170152,Outer_2,8-10
1,1,8,-0.4539777058461256,Outer_2,8-10
1,1,8,-0.1098681251301814,Outer_2,8-10
1,1,8,-0.1226925341484732,Outer_2,8-10
1,1,8,-0.0650502812439723,Outer_2,8-10
1,1,8,-0.1846331208923817,Outer_2,8-10
1,1,8,-0.1285050199605053,Outer_2,8-10
1,1,8,0.1206294356671073,Outer_2,8-10
1,1,8,-0.1927063304761112,Outer_2,8-10
1,1,8,-0.0370504777160172,Outer_2,8-10
1,1,8,-0.0881695106429099,Outer_2,8-10
1,1,8,0.0320765112692713,Outer_2,8-10
1,1,8,-0.1044399691467892,Outer_2,8-10
1,1,8,0.0256182609787134,Outer_2,8-10
1,1,8,-0.1349854267586216,Outer_2,8-10
1,1,8,-0.0815720503453016,Outer_2,8-10
1,1,8,-0.1700705984158297,Outer_2,8-10
1,1,8,-0.0115304757832195,Outer_2,8-10
1,1,8,-0.1581443619462081,Outer_2,8-10
1,1,8,-0.00725826310155,Outer_2,8-10
1,1,8,-0.0598756462066782,Outer_2,8-10
1,1,8,-0.0011433723003988,Outer_2,8-10
1,1,8,-0.1868564382423168,Outer_2,8-10
1,1,8,-0.0511818284277283,Outer_2,8-10
1,1,8,-0.1572911192533115,Outer_2,8-10
1,1,8,-0.2269518441653506,Outer_2,8-10
1,1,8,0.0984182844323169,Outer_2,8-10
1,1,8,-0.1855134718561979,Outer_2,8-10
1,1,8,-0.0155355528132559,Outer_2,8-10
1,1,8,0.1167268961771665,Outer_2,8-10
1,1,8,-0.1216848344463463,Outer_2,8-10
1,1,8,0.0167783409761042,Outer_2,8-10
1,1,8,-0.2602742896237697,Outer_2,8-10
1,1,8,-0.3027835232511759,Outer_2,8-10
1,1,8,-0.1024974485893359,Outer_2,8-10
1,1,8,-0.1303323060906409,Outer_2,8-10
1,1,8,-0.0972452376316619,Outer_2,8-10
1,1,8,0.0948974001634503,Outer_2,8-10
1,1,8,-0.2080261135755465,Outer_2,8-10
1,1,8,-0.0236487181686539,Outer_2,8-10
1,1,8,0.460226257687431,Outer_2,8-10
1,1,8,0.5373751384138483,Outer_2,8-10
1,1,8,0.8712761123603974,Outer_2,8-10
1,1,8,0.7840974089868369,Outer_2,8-10
1,1,8,0.4583873112349597,Outer_2,8-10
1,1,8,-0.2308527873760297,Outer_2,8-10
1,1,8,-0.4759541232251938,Outer_2,8-10
1,1,8,-0.2105599973532026,Outer_2,8-10
1,1,8,-0.0649606877474826,Outer_2,8-10
1,1,8,-0.282335879641435,Outer_2,8-10
1,1,8,-0.1892106093593932,Outer_2,8-10
1,1,8,-0.1972729163103528,Outer_2,8-10
1,1,8,-0.098222624900409,Outer_2,8-10
1,1,8,-0.0481950964784223,Outer_2,8-10
1,1,8,-0.0854960691697281,Outer_2,8-10
1,1,8,-0.064270609107536,Outer_2,8-10
1,1,8,-0.0500041269046489,Outer_2,8-10
1,1,8,-0.1853803410658598,Outer_2,8-10
1,1,8,-0.0444165081063601,Outer_2,8-10
1,1,8,-0.2903962710916534,Outer_2,8-10
1,1,8,-0.0614633414224852,Outer_2,8-10
1,1,8,-0.0980802978949868,Outer_2,8-10
1,1,8,-0.204776564036853,Outer_2,8-10
1,1,8,-0.0222157216146228,Outer_2,8-10
1,1,8,0.2611420704063825,Outer_2,8-10
1,1,8,-0.241171674434061,Outer_2,8-10
1,1,8,-0.2363114728287176,Outer_2,8-10
1,1,8,0.3855348698670471,Outer_2,8-10
1,1,8,1.1722660535622156,Outer_2,8-10
1,1,8,-0.0991159655137607,Outer_2,8-10
1,1,8,0.4445583044454491,Outer_2,8-10
1,1,8,-0.2037633628143651,Outer_2,8-10
1,1,8,-0.1460266041538087,Outer_2,8-10
1,1,8,-0.0415015529779339,Outer_2,8-10
1,1,8,-0.199942826597038,Outer_2,8-10
1,1,8,-0.1133141816351486,Outer_2,8-10
1,1,8,-0.1652570061469171,Outer_2,8-10
1,1,8,-0.1302293065831734,Outer_2,8-10
1,1,8,-0.2195098296014848,Outer_2,8-10
1,1,8,-0.1408164617483627,Outer_2,8-10
1,1,8,-0.1758426021410004,Outer_2,8-10
1,1,8,-0.2033512747771664,Outer_2,8-10
1,1,8,-0.0468051860750726,Outer_2,8-10
1,1,8,-0.1819868422411064,Outer_2,8-10
1,1,8,0.0403229465062926,Outer_2,8-10
1,1,8,-0.2008947924175377,Outer_2,8-10
1,1,8,-0.117694465739965,Outer_2,8-10
1,1,8,-0.1185654709474999,Outer_2,8-10
1,1,8,-0.0762745859256708,Outer_2,8-10
1,1,8,-0.1830778227079257,Outer_2,8-10
1,1,8,-0.2899285592774925,Outer_2,8-10
1,1,8,-0.0208139185969038,Outer_2,8-10
1,1,8,-0.0260412319203431,Outer_2,8-10
1,1,8,-0.3075326695823994,Outer_2,8-10
1,1,8,-0.0130560499518357,Outer_2,8-10
1,1,8,0.0452373980665856,Outer_2,8-10
1,1,8,-0.0117411887941356,Outer_3,6-8
1,1,8,-0.2844168541719232,Outer_3,6-8
1,1,8,-0.0720608183434134,Outer_3,6-8
1,1,8,-0.261066749956135,Outer_3,6-8
1,1,8,-0.0176947788549441,Outer_3,6-8
1,1,8,-0.0008733428964227,Outer_3,6-8
1,1,8,-0.17490609525507,Outer_3,6-8
1,1,8,-0.3941525480418888,Outer_3,6-8
1,1,8,-0.08362291125824,Outer_3,6-8
1,1,8,-0.3103823810715513,Outer_3,6-8
1,1,8,-0.1401790659138857,Outer_3,6-8
1,1,8,0.0289005199809802,Outer_3,6-8
1,1,8,-0.1748882429070635,Outer_3,6-8
1,1,8,-0.0746666688533954,Outer_3,6-8
1,1,8,-0.1592067705799462,Outer_3,6-8
1,1,8,-0.2299677317718824,Outer_3,6-8
1,1,8,-0.2250597153943037,Outer_3,6-8
1,1,8,-0.30967216642386,Outer_3,6-8
1,1,8,0.0316228999367549,Outer_3,6-8
1,1,8,-0.2227644932070442,Outer_3,6-8
1,1,8,-0.5954895507468585,Outer_3,6-8
1,1,8,0.3916307573507076,Outer_3,6-8
1,1,8,-0.3230828113103778,Outer_3,6-8
1,1,8,0.7866703665887211,Outer_3,6-8
1,1,8,-0.3162459308672556,Outer_3,6-8
1,1,8,-0.3794200071772562,Outer_3,6-8
1,1,8,-0.4072685875417754,Outer_3,6-8
1,1,8,0.2162180333736012,Outer_3,6-8
1,1,8,-0.3368066479784675,Outer_3,6-8
1,1,8,-0.1859293456948068,Outer_3,6-8
1,1,8,-0.2050711151608748,Outer_3,6-8
1,1,8,-0.0044871311388439,Outer_3,6-8
1,1,8,-0.3030167980728961,Outer_3,6-8
1,1,8,-0.7955855178138549,Outer_3,6-8
1,1,8,-0.0441280587412244,Outer_3,6-8
1,1,8,0.8488430836773038,Outer_3,6-8
1,1,8,-0.2970196777434015,Outer_3,6-8
1,1,8,0.0205953305436206,Outer_3,6-8
1,1,8,-0.2060141505432646,Outer_3,6-8
1,1,8,-0.2224298728181608,Outer_3,6-8
1,1,8,0.2390799133486614,Outer_3,6-8
1,1,8,-0.3160094191114009,Outer_3,6-8
1,1,8,-0.0631829730096562,Outer_3,6-8
