Set,File,PID,angular_velocity,Band,Radius_range
1,1,5,-0.0400942113096594,Outer,12-14
1,1,5,0.0625355202228306,Outer,12-14
1,1,5,-0.0308726251704811,Outer,12-14
1,1,5,0.0272263305389461,Outer,12-14
1,1,5,-0.0572081857885304,Outer,12-14
1,1,5,0.0135104041265776,Outer,12-14
1,1,5,0.0253523161027278,Outer,12-14
1,1,5,0.0049957185844364,Outer,12-14
1,1,5,-0.0083293707707401,Outer,12-14
1,1,5,-0.0274172067669233,Outer,12-14
1,1,5,0.0725701885719494,Outer,12-14
1,1,5,-0.0325293026184523,Outer,12-14
1,1,5,-0.0129717526994337,Outer,12-14
1,1,5,0.0382575073231237,Outer,12-14
1,1,5,-0.0545172638290543,Outer,12-14
1,1,5,-0.0389003888749219,Outer,12-14
1,1,5,0.0277336581228109,Outer,12-14
1,1,5,0.0514626142811343,Outer,12-14
1,1,5,0.0090231334773696,Outer,12-14
1,1,5,0.0205453580027494,Outer,12-14
1,1,5,0.0199382454923755,Outer,12-14
1,1,5,-0.0828126314024038,Outer,12-14
1,1,5,0.0131756447627569,Outer,12-14
1,1,5,0.0109785364014216,Outer,12-14
1,1,5,0.0003400785906801,Outer,12-14
1,1,5,0.0118925821737061,Outer,12-14
1,1,5,0.002499373798769,Outer,12-14
1,1,5,0.1033819039916994,Outer,12-14
1,1,5,-0.0779360099589094,Outer,12-14
1,1,5,0.2667358270771509,Outer,12-14
1,1,5,-0.01125172791372,Outer,12-14
1,1,5,0.0198874494774967,Outer,12-14
1,1,5,-0.0208153255103455,Outer,12-14
1,1,5,0.0227658803161094,Outer,12-14
1,1,5,-0.0356190044998552,Outer,12-14
1,1,5,0.0037273980040679,Outer,12-14
1,1,5,0.0041323383504665,Outer,12-14
1,1,5,0.044052783972126,Outer,12-14
1,1,5,0.0947593115599199,Outer,12-14
1,1,5,0.1426866675661835,Outer,12-14
1,1,5,-0.0104308135035786,Outer,12-14
1,1,5,0.0138281398941542,Outer,12-14
1,1,5,0.0278431312158513,Outer,12-14
1,1,5,0.2685884282139383,Outer,12-14
1,1,5,0.0623210553227444,Outer,12-14
1,1,5,-0.0036840218884837,Outer,12-14
1,1,5,0.2257492280660082,Outer,12-14
1,1,5,0.0192628404658501,Outer,12-14
1,1,5,0.0017997651599075,Outer,12-14
1,1,5,0.0022269784645851,Outer,12-14
1,1,5,-0.0151755783079425,Outer,12-14
1,1,5,0.0433973180092022,Outer,12-14
1,1,5,-0.0341440521388185,Outer,12-14
1,1,5,-0.0006135186652569,Outer,12-14
1,1,5,0.0338099365127901,Outer,12-14
1,1,5,-0.0511411242646508,Outer,12-14
1,1,5,0.0304723022443855,Outer,12-14
1,1,5,-0.0083400570438119,Outer,12-14
1,1,5,-0.0019593123388097,Outer,12-14
1,1,5,0.189544432007537,Outer,12-14
1,1,5,0.1031752133149548,Outer,12-14
1,1,5,0.0390288462611772,Outer,12-14
1,1,5,-0.0146469106314586,Outer,12-14
1,1,5,-0.0022524181221488,Outer,12-14
1,1,5,-0.0030685046007876,Outer,12-14
1,1,5,0.0009345702892802,Outer,12-14
1,1,5,-0.0053302053529584,Outer,12-14
1,1,5,-0.012770937286791,Outer,12-14
1,1,5,0.0268694116027869,Outer,12-14
1,1,5,-0.0057409149005764,Outer,12-14
1,1,5,0.0092053406452703,Outer,12-14
1,1,5,-0.0072741037309644,Outer,12-14
1,1,5,0.0700997595131243,Outer,12-14
1,1,5,0.077882501880655,Outer,12-14
1,1,5,0.010602952732976,Outer,12-14
1,1,5,0.0103955164707607,Outer,12-14
1,1,5,-0.0531927044512312,Outer,12-14
1,1,5,0.1878463003214783,Outer,12-14
1,1,5,-0.0477488752481178,Outer,12-14
1,1,5,0.0298730924304919,Outer,12-14
1,1,5,-0.0049279221972606,Outer,12-14
1,1,5,0.0313126279653062,Outer,12-14
1,1,5,-0.0326003061461097,Outer,12-14
1,1,5,0.0317870202810706,Outer,12-14
1,1,5,-0.0284404835849905,Outer,12-14
1,1,5,0.1518409529273601,Outer,12-14
1,1,5,0.3749225045646045,Outer,12-14
1,1,5,0.2585909292288328,Outer,12-14
1,1,5,0.0119060529899108,Outer,12-14
1,1,5,-0.0549940733796439,Outer,12-14
1,1,5,0.0408823492241898,Outer,12-14
1,1,5,-0.0127554097714628,Outer,12-14
1,1,5,-0.0023065087099363,Outer,12-14
1,1,5,0.0358594556355496,Outer,12-14
1,1,5,-0.021462201661432,Outer,12-14
1,1,5,0.1689466053689168,Outer,12-14
1,1,5,0.1388075428778092,Outer,12-14
1,1,5,-0.0228713210717401,Outer,12-14
1,1,5,0.002281913530489,Outer,12-14
1,1,5,-0.0014221156212612,Outer,12-14
1,1,5,-0.0105262489378321,Outer,12-14
1,1,5,0.0798601331722594,Outer,12-14
1,1,5,-0.0938682691256374,Outer,12-14
1,1,5,0.0140264915194765,Outer,12-14
1,1,5,-0.0008591092236134,Outer,12-14
1,1,5,0.0288310307884511,Outer,12-14
1,1,5,-0.0094128421161734,Outer,12-14
1,1,5,0.1089320324995744,Outer,12-14
1,1,5,-0.1271438065462216,Outer,12-14
1,1,5,0.1437171698888821,Outer,12-14
1,1,5,0.0164186546558653,Outer,12-14
1,1,5,-0.020483790541272,Outer,12-14
1,1,5,0.0073863259685289,Outer,12-14
1,1,5,-0.0008021061958762,Outer,12-14
1,1,5,-0.0110430826781224,Outer,12-14
1,1,5,-0.0010186654820989,Outer,12-14
1,1,5,0.0256908461875715,Outer,12-14
1,1,5,-0.0699644173069513,Outer,12-14
1,1,5,0.1880721621539876,Outer,12-14
1,1,5,0.2269599164303519,Outer,12-14
1,1,5,-0.0477408843827982,Outer,12-14
1,1,5,-0.0625124808706489,Outer,12-14
1,1,5,0.3807341541845082,Outer,12-14
1,1,5,-0.0472540962083831,Outer,12-14
1,1,5,0.2168569321021536,Outer,12-14
1,1,5,0.0193383533520132,Outer,12-14
1,1,5,0.4063522212808892,Outer,12-14
1,1,5,0.2779126662586342,Outer,12-14
1,1,5,0.1814680267207769,Outer,12-14
1,1,5,-0.159384449439917,Outer,12-14
1,1,5,-0.0796576650466751,Outer,12-14
1,1,5,0.072725575625498,Outer,12-14
1,1,5,0.0282355097167159,Outer,12-14
1,1,5,0.0418530397121488,Outer,12-14
1,1,5,0.1212585897749702,Outer,12-14
1,1,5,-0.0192144029088976,Outer,12-14
1,1,5,0.0297336606848133,Outer,12-14
1,1,5,-0.0051211092042318,Outer,12-14
1,1,5,0.0048428325215468,Outer,12-14
1,1,5,-0.0206737365742246,Outer,12-14
1,1,5,0.3753693512516993,Outer,12-14
1,1,5,0.1765829137591565,Outer,12-14
1,1,5,0.1978799377143176,Outer,12-14
1,1,5,0.0242493471296416,Outer,12-14
1,1,5,-0.0057299235034578,Outer,12-14
1,1,5,-0.0444790899900775,Outer,12-14
1,1,5,0.0616938839276235,Outer,12-14
1,1,5,-0.0248506904688321,Outer,12-14
1,1,5,0.1049307178896521,Outer,12-14
1,1,5,0.0204501548747231,Outer,12-14
1,1,5,-0.0081667824392428,Outer,12-14
1,1,5,0.0900949963745327,Outer,12-14
1,1,5,-0.0107579226034824,Outer,12-14
1,1,5,-0.0648424488174175,Outer,12-14
1,1,5,0.0350130663972478,Outer,12-14
1,1,5,-0.008374244148475,Outer,12-14
1,1,5,0.0463139197117628,Outer,12-14
1,1,5,-0.0448407858234203,Outer,12-14
1,1,5,-0.006900136934048,Outer,12-14
1,1,5,0.031370714923812,Outer,12-14
1,1,5,-0.0218325856446144,Outer,12-14
1,1,5,0.0360127858889871,Outer,12-14
1,1,5,0.1442312745123457,Outer,12-14
1,1,5,0.1964268300462643,Outer,12-14
1,1,5,0.1959797775450495,Outer,12-14
1,1,5,0.16765464355736,Outer,12-14
1,1,5,0.1392201705323943,Outer,12-14
1,1,5,0.0672516740399022,Outer,12-14
1,1,5,0.0082358191744442,Outer,12-14
1,1,5,0.0312834019931114,Outer,12-14
1,1,5,0.0524007287556154,Outer,12-14
1,1,5,-0.1340898390623888,Outer,12-14
1,1,5,-0.0056940762428983,Outer,12-14
1,1,5,0.0467728336816257,Outer,12-14
1,1,5,0.0740364339377306,Outer,12-14
1,1,5,-0.0448225400120358,Outer,12-14
1,1,5,0.0714987626501915,Outer,12-14
1,1,5,0.0174792004552002,Outer,12-14
1,1,5,0.0123810995166353,Outer,12-14
1,1,5,-0.0588666217955471,Outer,12-14
1,1,5,0.0421129442886396,Outer,12-14
1,1,5,-0.0238239787775005,Outer,12-14
1,1,5,-0.0199632639243736,Outer,12-14
1,1,5,0.0959110978575008,Outer,12-14
1,1,5,0.0921834329400645,Outer,12-14
1,1,5,0.4362383893172401,Outer,12-14
1,1,5,-0.0868863853471393,Outer,12-14
1,1,5,0.1459449636261851,Outer,12-14
1,1,5,-0.0402707012944985,Outer,12-14
1,1,5,0.1837735192164484,Outer,12-14
1,1,5,0.4664323203770024,Outer,12-14
1,1,5,0.1729711521445573,Outer,12-14
1,1,5,0.6306346276367703,Outer,12-14
1,1,5,0.0698104688739835,Outer,12-14
1,1,5,0.2764511552015216,Outer,12-14
1,1,5,0.4153625463435126,Outer,12-14
1,1,5,0.1171715336095298,Outer,12-14
1,1,5,0.3361385876157201,Outer,12-14
1,1,5,0.1180763176695154,Outer,12-14
1,1,5,-0.101273235627783,Outer,12-14
1,1,5,0.0234327581798616,Outer,12-14
1,1,5,0.6906655962587993,Outer,12-14
1,1,5,0.3398534146421728,Outer,12-14
1,1,5,0.1412932856969866,Outer,12-14
1,1,5,0.0812731960745107,Outer,12-14
1,1,5,0.3058457550252376,Outer,12-14
1,1,5,0.1085184878812821,Outer,12-14
1,1,5,0.3313796030962335,Outer,12-14
1,1,5,0.1030732645637391,Outer,12-14
1,1,5,0.0340506831274849,Outer,12-14
1,1,5,0.2417707773352666,Outer,12-14
1,1,5,-0.0539559999036933,Outer,12-14
1,1,5,0.0163993468346803,Outer,12-14
1,1,5,0.0144574304767202,Outer,12-14
1,1,5,0.0188491205099174,Outer,12-14
1,1,5,-0.0339486357428722,Outer,12-14
1,1,5,-0.0105325895358272,Outer,12-14
1,1,5,0.0268827074646984,Outer,12-14
1,1,5,-0.0070013473030017,Outer,12-14
1,1,5,-0.005241898166389,Outer,12-14
1,1,5,-0.0091043437604128,Outer,12-14
1,1,5,0.0034409625947429,Outer,12-14
1,1,5,0.0479579778297312,Outer,12-14
1,1,5,0.0066586111504802,Outer,12-14
1,1,5,-0.0205625890271474,Outer,12-14
1,1,5,-0.0051913716903939,Outer,12-14
1,1,5,-0.0085122422303483,Outer,12-14
1,1,5,-0.0022880785091201,Outer,12-14
1,1,5,0.0152823619633393,Outer,12-14
1,1,5,-0.0576811694368912,Outer,12-14
1,1,5,0.0090979306066691,Outer,12-14
1,1,5,0.0630363664993849,Outer,12-14
1,1,5,0.0064218242518911,Outer,12-14
1,1,5,-0.0107009851792483,Outer,12-14
1,1,5,-0.0593908396628486,Outer,12-14
1,1,5,0.0468879202366903,Outer,12-14
1,1,5,0.1353783115029596,Outer,12-14
1,1,5,-0.002243173176593,Outer,12-14
1,1,5,-0.0013138230811948,Outer,12-14
1,1,5,-0.0386616179928132,Outer,12-14
1,1,5,0.0231665941136434,Outer,12-14
1,1,5,-0.0158723331987236,Outer,12-14
1,1,5,0.0057513091844381,Outer,12-14
1,1,5,-0.2006622998328437,Outer_1,10-12
1,1,5,-0.1056856511848938,Outer_1,10-12
1,1,5,-0.1143502552978672,Outer_1,10-12
1,1,5,-0.2100671047204181,Outer_1,10-12
1,1,5,-0.1020692516369026,Outer_1,10-12
1,1,5,0.0067034417645643,Outer_1,10-12
1,1,5,-0.104965888490323,Outer_1,10-12
1,1,5,0.0997719081866961,Outer_1,10-12
1,1,5,-0.0821320725197618,Outer_1,10-12
1,1,5,-0.00427175425125,Outer_1,10-12
1,1,5,-0.0804551972723959,Outer_1,10-12
1,1,5,0.0504787362351377,Outer_1,10-12
1,1,5,-0.1401134509717123,Outer_1,10-12
1,1,5,-0.1218436298310337,Outer_1,10-12
1,1,5,-0.1170511681676766,Outer_1,10-12
1,1,5,-0.0435771181552882,Outer_1,10-12
1,1,5,-0.0522734924494736,Outer_1,10-12
1,1,5,-0.0329995251714949,Outer_1,10-12
1,1,5,0.0863897432353932,Outer_1,10-12
1,1,5,-0.1260801666287401,Outer_1,10-12
1,1,5,0.1111396737756651,Outer_1,10-12
1,1,5,0.213411607592258,Outer_1,10-12
1,1,5,-0.1446957876978754,Outer_1,10-12
1,1,5,0.0119865308380378,Outer_1,10-12
1,1,5,-0.0909939256493279,Outer_1,10-12
1,1,5,-0.2419668701882007,Outer_1,10-12
1,1,5,0.1156033005341301,Outer_1,10-12
1,1,5,-0.2755693322057739,Outer_1,10-12
1,1,5,0.1162471461140559,Outer_1,10-12
1,1,5,0.0496120938527195,Outer_1,10-12
1,1,5,-0.0454449490082637,Outer_1,10-12
1,1,5,0.3327788607495185,Outer_1,10-12
1,1,5,-0.105040315421176,Outer_1,10-12
1,1,5,-0.0406349389594709,Outer_1,10-12
1,1,5,-0.0358326735815111,Outer_1,10-12
1,1,5,-0.111411558555547,Outer_1,10-12
1,1,5,0.0219542343050425,Outer_1,10-12
1,1,5,0.2662845249967018,Outer_1,10-12
1,1,5,-0.0988737934103056,Outer_1,10-12
1,1,5,-0.0090269423724604,Outer_1,10-12
1,1,5,-0.1893584734962745,Outer_1,10-12
1,1,5,-0.2367572173490142,Outer_1,10-12
1,1,5,-0.0870005785316214,Outer_1,10-12
1,1,5,0.2916840002718892,Outer_1,10-12
1,1,5,-0.1998543915948807,Outer_1,10-12
1,1,5,-0.1593849945231822,Outer_1,10-12
1,1,5,0.0557938095415102,Outer_1,10-12
1,1,5,0.0034059341442427,Outer_1,10-12
1,1,5,-0.0151671626991145,Outer_1,10-12
1,1,5,0.1523237924651872,Outer_1,10-12
1,1,5,-0.0085457109730393,Outer_1,10-12
1,1,5,-0.1253809928901494,Outer_1,10-12
1,1,5,-0.2403904591432542,Outer_1,10-12
1,1,5,-0.0513006765811443,Outer_1,10-12
1,1,5,-0.051120959373939,Outer_1,10-12
1,1,5,-0.0091511024174675,Outer_1,10-12
1,1,5,0.0304005833013953,Outer_1,10-12
1,1,5,0.0836784673101043,Outer_1,10-12
1,1,5,-0.0475784866899018,Outer_1,10-12
1,1,5,-0.193103490997466,Outer_1,10-12
1,1,5,0.0169859037574244,Outer_1,10-12
1,1,5,0.1871495154608142,Outer_1,10-12
1,1,5,0.1247505305689999,Outer_1,10-12
1,1,5,-0.10083249682978,Outer_1,10-12
1,1,5,0.0161428474636866,Outer_1,10-12
1,1,5,0.174923785674816,Outer_1,10-12
1,1,5,-0.1057185695940581,Outer_1,10-12
1,1,5,0.0321843897269022,Outer_1,10-12
1,1,5,0.0127260805190405,Outer_1,10-12
1,1,5,0.0748846665761302,Outer_1,10-12
1,1,5,-0.2581823696785337,Outer_1,10-12
1,1,5,-0.169124294297013,Outer_1,10-12
1,1,5,0.1437481971463596,Outer_1,10-12
1,1,5,-0.1058271946316979,Outer_1,10-12
1,1,5,-0.13610257882151,Outer_1,10-12
1,1,5,0.0835105113350995,Outer_1,10-12
1,1,5,0.1471343893950178,Outer_1,10-12
1,1,5,0.1974205836069433,Outer_1,10-12
1,1,5,0.0400281851196373,Outer_1,10-12
1,1,5,0.085928184891463,Outer_1,10-12
1,1,5,-0.0504652935141618,Outer_1,10-12
1,1,5,-0.0530901630140459,Outer_1,10-12
1,1,5,-0.0863866313819428,Outer_1,10-12
1,1,5,-0.0340832368754044,Outer_1,10-12
1,1,5,-0.0967005150097914,Outer_1,10-12
1,1,5,-0.0501577574756724,Outer_1,10-12
1,1,5,-0.1365126066278081,Outer_1,10-12
1,1,5,-0.0797382146759986,Outer_1,10-12
1,1,5,0.1199331362324178,Outer_1,10-12
1,1,5,0.1440645257670509,Outer_1,10-12
1,1,5,-0.0151192563725452,Outer_1,10-12
1,1,5,-0.2537941526333158,Outer_1,10-12
1,1,5,0.0434767730257124,Outer_1,10-12
1,1,5,0.0592368465450379,Outer_1,10-12
1,1,5,0.1958517522554994,Outer_1,10-12
1,1,5,-0.0548846900479311,Outer_1,10-12
1,1,5,0.0627940039396701,Outer_1,10-12
1,1,5,0.0279945272874226,Outer_1,10-12
1,1,5,-0.0740124479961639,Outer_1,10-12
1,1,5,0.0061628856990485,Outer_1,10-12
1,1,5,-0.108567208122599,Outer_1,10-12
1,1,5,-0.0263877145107129,Outer_1,10-12
1,1,5,0.2521862709269147,Outer_1,10-12
1,1,5,0.0214382423053236,Outer_1,10-12
1,1,5,0.0063661182994274,Outer_1,10-12
1,1,5,-0.0165675128822875,Outer_1,10-12
1,1,5,-0.0276250341495178,Outer_1,10-12
1,1,5,0.0407259764105529,Outer_1,10-12
1,1,5,0.1487501985362742,Outer_1,10-12
1,1,5,0.105074749684344,Outer_1,10-12
1,1,5,0.1117138479993578,Outer_1,10-12
1,1,5,-0.0030824986368349,Outer_1,10-12
1,1,5,-0.1723621065198242,Outer_1,10-12
1,1,5,-0.1451115384411556,Outer_1,10-12
1,1,5,0.0328078745968243,Outer_1,10-12
1,1,5,0.0014550546627041,Outer_1,10-12
1,1,5,-0.0593310111894265,Outer_1,10-12
1,1,5,0.1980800800855524,Outer_1,10-12
1,1,5,0.0746233627865038,Outer_1,10-12
1,1,5,-0.0353522645630626,Outer_1,10-12
1,1,5,-0.0624733064954154,Outer_1,10-12
1,1,5,0.0727060991755315,Outer_1,10-12
1,1,5,-0.0099596870938123,Outer_1,10-12
1,1,5,0.1479907650978238,Outer_1,10-12
1,1,5,-0.0026210413694069,Outer_1,10-12
1,1,5,-0.1635715091329914,Outer_1,10-12
1,1,5,0.0447240876680807,Outer_1,10-12
1,1,5,-0.0894735556535981,Outer_1,10-12
1,1,5,-0.24790356397882,Outer_1,10-12
1,1,5,0.010459368765975,Outer_1,10-12
1,1,5,-0.0553285891368182,Outer_1,10-12
1,1,5,0.0783602475463145,Outer_1,10-12
1,1,5,-0.0018286300768917,Outer_1,10-12
1,1,5,-0.1117736109659657,Outer_1,10-12
1,1,5,-0.0827055842194806,Outer_1,10-12
1,1,5,-0.1545563897720114,Outer_1,10-12
1,1,5,0.0778946546825842,Outer_1,10-12
1,1,5,0.0769954677998683,Outer_1,10-12
1,1,5,0.0135429255929659,Outer_1,10-12
1,1,5,0.2620221211310389,Outer_1,10-12
1,1,5,-0.0315273431389244,Outer_1,10-12
1,1,5,-0.1006312989580417,Outer_1,10-12
1,1,5,-0.066190629427596,Outer_1,10-12
1,1,5,-0.2038920161728112,Outer_1,10-12
1,1,5,0.2256252578150883,Outer_1,10-12
1,1,5,0.0159110427083621,Outer_1,10-12
1,1,5,0.2600833693085036,Outer_1,10-12
1,1,5,-0.0844542084450812,Outer_1,10-12
1,1,5,0.1100934192824638,Outer_1,10-12
1,1,5,0.0334364036594476,Outer_1,10-12
1,1,5,0.0415313720494818,Outer_1,10-12
1,1,5,0.0610840845429292,Outer_1,10-12
1,1,5,-0.050138607382101,Outer_1,10-12
1,1,5,0.0517936308288882,Outer_1,10-12
1,1,5,-0.0543660540480877,Outer_1,10-12
1,1,5,0.1096523256835149,Outer_1,10-12
1,1,5,0.4297563584336683,Outer_1,10-12
1,1,5,0.2872541992890798,Outer_1,10-12
1,1,5,-0.1621767148834569,Outer_1,10-12
1,1,5,0.0269415657420828,Outer_1,10-12
1,1,5,0.0641871577771806,Outer_1,10-12
1,1,5,-0.0227294657565391,Outer_1,10-12
1,1,5,0.0475012485792101,Outer_1,10-12
1,1,5,-0.1095595956547401,Outer_1,10-12
1,1,5,-0.1112215672213787,Outer_1,10-12
1,1,5,0.0227442122301861,Outer_1,10-12
1,1,5,0.0085309747710189,Outer_1,10-12
1,1,5,0.2115798387101497,Outer_1,10-12
1,1,5,-0.2044915377530713,Outer_1,10-12
1,1,5,-0.0098743708955635,Outer_1,10-12
1,1,5,-0.2146606224504217,Outer_1,10-12
1,1,5,-0.0250787997924155,Outer_1,10-12
1,1,5,-0.2621033764172722,Outer_1,10-12
1,1,5,0.0663730587131437,Outer_1,10-12
1,1,5,0.1077737587528209,Outer_1,10-12
1,1,5,-0.1183807854136622,Outer_1,10-12
1,1,5,-0.0656605450360401,Outer_1,10-12
1,1,5,-0.2185507610460999,Outer_1,10-12
1,1,5,0.0344973931843934,Outer_1,10-12
1,1,5,-0.2682800020750204,Outer_1,10-12
1,1,5,-0.0481201954008971,Outer_1,10-12
1,1,5,-0.1445220215589513,Outer_1,10-12
1,1,5,0.0850315136464661,Outer_1,10-12
1,1,5,0.0122563610814427,Outer_1,10-12
1,1,5,-0.1352343050538671,Outer_1,10-12
1,1,5,0.1264720161149535,Outer_1,10-12
1,1,5,-0.2872126832626644,Outer_1,10-12
1,1,5,-0.0478027241744491,Outer_1,10-12
1,1,5,-0.0954439375818685,Outer_1,10-12
1,1,5,0.2950624242571358,Outer_1,10-12
1,1,5,0.5307393294364502,Outer_1,10-12
1,1,5,0.2325314554759328,Outer_1,10-12
1,1,5,0.1922431448214752,Outer_1,10-12
1,1,5,-0.1381387516421277,Outer_1,10-12
1,1,5,1.3071633338172788,Outer_1,10-12
1,1,5,-0.102925028515413,Outer_1,10-12
