20.0	0.21548556426114843
40.0	0.2116362016978455
60.0	0.2139748927543045
80.0	0.21791749319710646
100.0	0.22046917678525252
120.0	0.22443760738321572
140.0	0.22728883349169407
160.0	0.22945543408154204
180.0	0.23191817404549073
200.0	0.23339637412904946
220.0	0.23255001221358995
240.0	0.23628648569623592
260.0	0.23945799620739186
280.0	0.24374395679975855
300.0	0.24497068051923016
320.0	0.2451200370942514
340.0	0.24673227987430246
360.0	0.24699583865861058
380.0	0.24967979692435777
400.0	0.2513490691196171
420.0	0.25309707753523225
440.0	0.25365661006555446
460.0	0.25382124002329476
480.0	0.2552259707567927
500.0	0.2556849649142155
520.0	0.2577691623445048
540.0	0.2597197617495764
560.0	0.2610782277083647
580.0	0.26416005616730837
600.0	0.26726736635197557
620.0	0.26910341916566727
640.0	0.2710384260962424
660.0	0.2706396227328942
680.0	0.27264160678161475
700.0	0.27324402204921944
720.0	0.27496744085442715
740.0	0.2771038982952762
760.0	0.27695270588038506
780.0	0.2787484367186221
800.0	0.28033761354591336
820.0	0.2820090530831869
840.0	0.28379070294017916
860.0	0.28399705214652843
880.0	0.2851850108213927
900.0	0.28622540392725726
920.0	0.28890372055198815
940.0	0.2915385212200281
960.0	0.29152424688303
980.0	0.29289523351570085
1000.0	0.293360782180484
1020.0	0.29530888090779295
1040.0	0.29476892288032497
1060.0	0.2970549268083515
1080.0	0.29671357595310055
1100.0	0.2976428500767743
1120.0	0.3010078528777158
1140.0	0.3036555602379534
1160.0	0.30449231422619816
1180.0	0.305121979707999
1200.0	0.3076696667554847
1220.0	0.31081492097749147
1240.0	0.3138505779966296
1260.0	0.31388891648238937
1280.0	0.31479223985791266
1300.0	0.31715991390648923
1320.0	0.3194090947104646
1340.0	0.321488301406714
1360.0	0.32158593689415615
1380.0	0.3221716860004532
1400.0	0.32254127607552263
1420.0	0.3239428626928626
1440.0	0.3264223070554658
1460.0	0.32829067042725385
1480.0	0.3313737073428854
1500.0	0.33150305648331446
1520.0	0.3313651215379661
1540.0	0.3325844888614832
1560.0	0.3363209169065333
1580.0	0.33700714146181504
1600.0	0.33921424571041814
1620.0	0.3407450947297844
1640.0	0.3396606449106448
1660.0	0.34201750702516215
1680.0	0.3420016145552005
1700.0	0.3433464722894619
1720.0	0.34387830696029725
1740.0	0.3443989281602093
1760.0	0.3459019912623861
