Set,File,PID,angular_velocity,Band,Radius_range
1,1,12,0.0356096884861196,Outer,12-14
1,1,12,0.0429881389987776,Outer,12-14
1,1,12,-0.0520664368963323,Outer,12-14
1,1,12,-0.0022590763720096,Outer,12-14
1,1,12,0.0004431190709102,Outer,12-14
1,1,12,-0.0034490224939962,Outer,12-14
1,1,12,0.0176223451241663,Outer,12-14
1,1,12,-0.0003290912308666,Outer,12-14
1,1,12,0.0139222778808703,Outer,12-14
1,1,12,0.095466254652627,Outer,12-14
1,1,12,0.0288644522751342,Outer,12-14
1,1,12,0.2012707685961849,Outer,12-14
1,1,12,0.0678445512269125,Outer,12-14
1,1,12,0.068274219608047,Outer,12-14
1,1,12,0.0745922298300607,Outer,12-14
1,1,12,0.0447416956678585,Outer,12-14
1,1,12,0.2206584675221847,Outer,12-14
1,1,12,0.0875967514097482,Outer,12-14
1,1,12,0.1584806090102253,Outer,12-14
1,1,12,0.022993265445323,Outer,12-14
1,1,12,-0.0475676824608073,Outer,12-14
1,1,12,-0.0047393544054661,Outer,12-14
1,1,12,-0.0060751765520663,Outer,12-14
1,1,12,-0.0013180646249866,Outer,12-14
1,1,12,0.0120602625444901,Outer,12-14
1,1,12,0.0006413980057264,Outer,12-14
1,1,12,0.0148825678193551,Outer,12-14
1,1,12,-0.0172962703480674,Outer,12-14
1,1,12,0.0258205233764803,Outer,12-14
1,1,12,-0.0485163566939297,Outer,12-14
1,1,12,0.0705781317352647,Outer,12-14
1,1,12,0.2175724165268873,Outer,12-14
1,1,12,0.5672116575229715,Outer,12-14
1,1,12,0.4171971246476262,Outer,12-14
1,1,12,0.3823272627512022,Outer,12-14
1,1,12,0.0953325314802215,Outer,12-14
1,1,12,0.0046088715918672,Outer,12-14
1,1,12,0.2319206050647015,Outer,12-14
1,1,12,-0.038146821328592,Outer,12-14
1,1,12,0.0125487605037672,Outer,12-14
1,1,12,-0.0036270808852396,Outer,12-14
1,1,12,0.0109473322810553,Outer,12-14
1,1,12,0.0010293700268442,Outer,12-14
1,1,12,-0.0470074904229411,Outer,12-14
1,1,12,0.0713795729381598,Outer,12-14
1,1,12,-0.0491691105495988,Outer,12-14
1,1,12,0.0414305136409729,Outer,12-14
1,1,12,0.0168220553583848,Outer,12-14
1,1,12,-0.0294842239221493,Outer,12-14
1,1,12,0.0128476691913852,Outer,12-14
1,1,12,-0.0173440326529785,Outer,12-14
1,1,12,0.0112448025993083,Outer,12-14
1,1,12,0.0225411816152787,Outer,12-14
1,1,12,-0.0279181257245468,Outer,12-14
1,1,12,-0.0085474403996266,Outer,12-14
1,1,12,0.0128527590317384,Outer,12-14
1,1,12,-0.022035378597137,Outer,12-14
1,1,12,0.1047370155789506,Outer,12-14
1,1,12,0.064244281816491,Outer,12-14
1,1,12,-0.0337765212886407,Outer,12-14
1,1,12,0.0459723202070994,Outer,12-14
1,1,12,-0.017057986199592,Outer,12-14
1,1,12,-0.0180290270314014,Outer,12-14
1,1,12,0.0115251144818335,Outer,12-14
1,1,12,0.0083099183647918,Outer,12-14
1,1,12,-0.0017073331552266,Outer,12-14
1,1,12,-0.0631549229504631,Outer,12-14
1,1,12,0.1090628565449445,Outer,12-14
1,1,12,0.2408880496473564,Outer,12-14
1,1,12,-0.1882502703322046,Outer,12-14
1,1,12,0.0089732375169937,Outer,12-14
1,1,12,-0.1356761211776289,Outer,12-14
1,1,12,0.1174084581325853,Outer,12-14
1,1,12,0.2537344910961598,Outer,12-14
1,1,12,0.6169729221357123,Outer,12-14
1,1,12,0.2222123106348075,Outer,12-14
1,1,12,0.1891316589860885,Outer,12-14
1,1,12,0.5529819339793525,Outer,12-14
1,1,12,0.3853928564144517,Outer,12-14
1,1,12,0.2270629461338202,Outer,12-14
1,1,12,-0.0373312149923474,Outer,12-14
1,1,12,-0.0715908178226758,Outer,12-14
1,1,12,0.3725730414451291,Outer,12-14
1,1,12,-0.0306443251986787,Outer,12-14
1,1,12,0.1980666006286702,Outer,12-14
1,1,12,0.0188496697807507,Outer,12-14
1,1,12,0.4057822819021792,Outer,12-14
1,1,12,0.2935187895760283,Outer,12-14
1,1,12,0.1774003025813662,Outer,12-14
1,1,12,-0.1545931439823773,Outer,12-14
1,1,12,-0.081005719414045,Outer,12-14
1,1,12,0.0640039299357906,Outer,12-14
1,1,12,0.0233762275544489,Outer,12-14
1,1,12,0.0454217838334285,Outer,12-14
1,1,12,0.1190664890264745,Outer,12-14
1,1,12,-0.017858433820491,Outer,12-14
1,1,12,0.0336855238753255,Outer,12-14
1,1,12,-0.009343067623738,Outer,12-14
1,1,12,0.0046055028494285,Outer,12-14
1,1,12,-0.0179932859014382,Outer,12-14
1,1,12,0.3855474468289861,Outer,12-14
1,1,12,0.176895327178995,Outer,12-14
1,1,12,0.1992173804935184,Outer,12-14
1,1,12,0.0125303852199323,Outer,12-14
1,1,12,-0.0116833892123748,Outer,12-14
1,1,12,-0.0329476753570179,Outer,12-14
1,1,12,0.0551216084577843,Outer,12-14
1,1,12,-0.0203499165882101,Outer,12-14
1,1,12,0.0852417179489739,Outer,12-14
1,1,12,0.0394822084706616,Outer,12-14
1,1,12,-0.0246218037248251,Outer,12-14
1,1,12,0.1045294138334296,Outer,12-14
1,1,12,-0.011331597914459,Outer,12-14
1,1,12,-0.0672293092058167,Outer,12-14
1,1,12,0.0349541469708718,Outer,12-14
1,1,12,-0.0084682398583275,Outer,12-14
1,1,12,0.0462159436127995,Outer,12-14
1,1,12,-0.0415843510852744,Outer,12-14
1,1,12,-0.0080327232210342,Outer,12-14
1,1,12,0.0286715876978349,Outer,12-14
1,1,12,-0.0123489588418479,Outer,12-14
1,1,12,0.0342983339688904,Outer,12-14
1,1,12,0.169984848172283,Outer,12-14
1,1,12,0.161300208477165,Outer,12-14
1,1,12,0.2054957956657639,Outer,12-14
1,1,12,0.1727148737420543,Outer,12-14
1,1,12,0.2786993083709008,Outer,12-14
1,1,12,0.0774534919121734,Outer,12-14
1,1,12,0.1378439142528251,Outer,12-14
1,1,12,0.0298008961904963,Outer,12-14
1,1,12,0.0662884882471983,Outer,12-14
1,1,12,0.0195153982124298,Outer,12-14
1,1,12,-0.0064211329664498,Outer,12-14
1,1,12,0.0464048549088875,Outer,12-14
1,1,12,0.0788188680681654,Outer,12-14
1,1,12,-0.0572617908515016,Outer,12-14
1,1,12,0.0762177935373591,Outer,12-14
1,1,12,0.0123993856641795,Outer,12-14
1,1,12,0.0095782446206236,Outer,12-14
1,1,12,-0.058778930772581,Outer,12-14
1,1,12,0.0449722537632228,Outer,12-14
1,1,12,-0.0105551802478793,Outer,12-14
1,1,12,-0.022529262524733,Outer,12-14
1,1,12,0.0750037321910448,Outer,12-14
1,1,12,0.1136409382373209,Outer,12-14
1,1,12,0.3210896905426246,Outer,12-14
1,1,12,0.1374376611138021,Outer,12-14
1,1,12,0.1727228264927984,Outer,12-14
1,1,12,-0.1859683712580988,Outer,12-14
1,1,12,0.2889462165085756,Outer,12-14
1,1,12,0.3738851051576763,Outer,12-14
1,1,12,-0.1112383202034408,Outer,12-14
1,1,12,0.2659635507794666,Outer,12-14
1,1,12,0.120959219313391,Outer,12-14
1,1,12,0.1131498593857722,Outer,12-14
1,1,12,0.4118373476850463,Outer,12-14
1,1,12,0.1216391936352536,Outer,12-14
1,1,12,0.3448409832011028,Outer,12-14
1,1,12,0.1120340216390243,Outer,12-14
1,1,12,-0.0915734205370628,Outer,12-14
1,1,12,0.0058365316432564,Outer,12-14
1,1,12,0.6947076679737503,Outer,12-14
1,1,12,0.3455945715235753,Outer,12-14
1,1,12,0.1446807519904318,Outer,12-14
1,1,12,0.0711321847662533,Outer,12-14
1,1,12,0.314504359133632,Outer,12-14
1,1,12,0.099745777322342,Outer,12-14
1,1,12,0.3410111338083594,Outer,12-14
1,1,12,0.1395813077942658,Outer,12-14
1,1,12,0.0002922430479261,Outer,12-14
1,1,12,0.2299744489905553,Outer,12-14
1,1,12,-0.0528859223145263,Outer,12-14
1,1,12,0.0107117885676961,Outer,12-14
1,1,12,0.0147974087392022,Outer,12-14
1,1,12,0.0262205197883371,Outer,12-14
1,1,12,-0.0445631917487276,Outer,12-14
1,1,12,-0.0025009170340792,Outer,12-14
1,1,12,0.02552147491643,Outer,12-14
1,1,12,-0.0083565581288267,Outer,12-14
1,1,12,-0.002902283399027,Outer,12-14
1,1,12,-0.0116509106858733,Outer,12-14
1,1,12,0.005347289497299,Outer,12-14
1,1,12,0.0420433655324292,Outer,12-14
1,1,12,0.0175252537651879,Outer,12-14
1,1,12,-0.024459883906597,Outer,12-14
1,1,12,-0.0048486172337849,Outer,12-14
1,1,12,-0.011089448188108,Outer,12-14
1,1,12,-0.0019187895955665,Outer,12-14
1,1,12,0.0178882616978626,Outer,12-14
1,1,12,-0.0536841744214378,Outer,12-14
1,1,12,0.0059661414257967,Outer,12-14
1,1,12,0.0619178249719425,Outer,12-14
1,1,12,0.0085628313212797,Outer,12-14
1,1,12,-0.0152042430184073,Outer,12-14
1,1,12,-0.0547431201608894,Outer,12-14
1,1,12,0.0452858441009813,Outer,12-14
1,1,12,0.1304189962394502,Outer,12-14
1,1,12,-9.015170359560898e-06,Outer,12-14
1,1,12,-0.0001018141507187,Outer,12-14
1,1,12,-0.038391842807576,Outer,12-14
1,1,12,0.0254858787265455,Outer,12-14
1,1,12,0.1435776470066487,Outer,12-14
1,1,12,-0.0094143769327024,Outer,12-14
1,1,12,0.0723566709133018,Outer_1,10-12
1,1,12,-0.1413749873912277,Outer_1,10-12
1,1,12,-0.0814928924410711,Outer_1,10-12
1,1,12,-0.1020855754120173,Outer_1,10-12
1,1,12,-0.101666049341945,Outer_1,10-12
1,1,12,-0.0176462965020349,Outer_1,10-12
1,1,12,0.0057620768229509,Outer_1,10-12
1,1,12,-0.1491151737614005,Outer_1,10-12
1,1,12,0.0573696350947927,Outer_1,10-12
1,1,12,-0.0416998257725098,Outer_1,10-12
1,1,12,0.0348438552253385,Outer_1,10-12
1,1,12,-0.1377192353496088,Outer_1,10-12
1,1,12,0.0930108929898443,Outer_1,10-12
1,1,12,-0.0751301044127559,Outer_1,10-12
1,1,12,0.0616766865920452,Outer_1,10-12
1,1,12,0.2521945796089895,Outer_1,10-12
1,1,12,-0.1532353380691962,Outer_1,10-12
1,1,12,-0.060779278021469,Outer_1,10-12
1,1,12,-0.1431302598605377,Outer_1,10-12
1,1,12,-0.2036876580664239,Outer_1,10-12
1,1,12,-0.135023807277606,Outer_1,10-12
1,1,12,0.0137865009444033,Outer_1,10-12
1,1,12,-0.0779740213536035,Outer_1,10-12
1,1,12,-0.0863473778565007,Outer_1,10-12
1,1,12,-0.0981148761659422,Outer_1,10-12
1,1,12,-0.0087888172992833,Outer_1,10-12
1,1,12,-0.0554880391844498,Outer_1,10-12
1,1,12,0.0631067822535511,Outer_1,10-12
1,1,12,-0.1378191131810946,Outer_1,10-12
1,1,12,-0.1398178409266419,Outer_1,10-12
1,1,12,-0.1251359228261712,Outer_1,10-12
1,1,12,-0.0399708771233546,Outer_1,10-12
1,1,12,-0.0214693131305363,Outer_1,10-12
1,1,12,-0.1849520093029037,Outer_1,10-12
1,1,12,0.2083613653645972,Outer_1,10-12
1,1,12,-0.1198990337968632,Outer_1,10-12
1,1,12,0.1583722500606672,Outer_1,10-12
1,1,12,0.2222184052511249,Outer_1,10-12
1,1,12,-0.196260225751593,Outer_1,10-12
1,1,12,0.0016923341922634,Outer_1,10-12
1,1,12,-0.0753219667446303,Outer_1,10-12
1,1,12,-0.2003814299335289,Outer_1,10-12
1,1,12,0.0297682946082029,Outer_1,10-12
1,1,12,-0.2532274869367343,Outer_1,10-12
1,1,12,0.134708687541051,Outer_1,10-12
1,1,12,0.0949705393712365,Outer_1,10-12
1,1,12,-0.3537038947420248,Outer_1,10-12
1,1,12,0.265733256121301,Outer_1,10-12
1,1,12,-0.3017647608839695,Outer_1,10-12
1,1,12,0.4185955912201482,Outer_1,10-12
1,1,12,-0.2053627455178159,Outer_1,10-12
1,1,12,0.0158855232000081,Outer_1,10-12
1,1,12,0.4133851013494647,Outer_1,10-12
1,1,12,1.4476762594088104,Outer_1,10-12
1,1,12,0.0963871993898193,Outer_1,10-12
1,1,12,-0.0749521002190634,Outer_1,10-12
1,1,12,0.2882820907589352,Outer_1,10-12
1,1,12,0.1067822696171227,Outer_1,10-12
1,1,12,-0.0590352307085555,Outer_1,10-12
1,1,12,-0.0647612252641791,Outer_1,10-12
1,1,12,0.8073440798258562,Outer_1,10-12
1,1,12,-1.6766105127763602,Outer_1,10-12
1,1,12,0.1732430209097302,Outer_1,10-12
1,1,12,-0.1011470709080208,Outer_1,10-12
1,1,12,-0.377668801874973,Outer_1,10-12
1,1,12,-0.0344982731724381,Outer_1,10-12
1,1,12,0.166854709500801,Outer_1,10-12
1,1,12,0.0027891036930758,Outer_1,10-12
1,1,12,-0.2478019267356477,Outer_1,10-12
1,1,12,-0.0839188784292068,Outer_1,10-12
1,1,12,-0.6504227412844124,Outer_1,10-12
1,1,12,1.1123385422070804,Outer_1,10-12
1,1,12,-0.0985077096976914,Outer_1,10-12
1,1,12,0.4642380992316015,Outer_1,10-12
1,1,12,0.0146781107417486,Outer_1,10-12
1,1,12,0.765337389291247,Outer_1,10-12
1,1,12,-0.2443574539459065,Outer_1,10-12
1,1,12,0.1763976289457658,Outer_1,10-12
1,1,12,0.0002133432196869,Outer_1,10-12
1,1,12,-0.4658964175521727,Outer_1,10-12
1,1,12,-0.1154286126897701,Outer_1,10-12
1,1,12,0.2621875725868121,Outer_1,10-12
1,1,12,0.8400073037872113,Outer_1,10-12
1,1,12,-0.2128392426206202,Outer_2,8-10
1,1,12,-0.1002478248632328,Outer_2,8-10
1,1,12,1.1967734833638426,Outer_2,8-10
1,1,12,0.1623830552784704,Outer_2,8-10
1,1,12,0.254861027080052,Outer_2,8-10
1,1,12,0.0267184231050734,Outer_2,8-10
1,1,12,-0.4931419137977273,Outer_2,8-10
1,1,12,-0.1273053703825746,Outer_2,8-10
1,1,12,0.055632748660015,Outer_2,8-10
1,1,12,-0.0529136946476191,Outer_2,8-10
1,1,12,0.6598129123740888,Outer_2,8-10
1,1,12,-0.1194612328175068,Outer_2,8-10
1,1,12,0.0149698741308426,Outer_2,8-10
1,1,12,-0.0338383722411226,Outer_2,8-10
1,1,12,-0.0127722722531906,Outer_2,8-10
1,1,12,-0.2118891260522861,Outer_2,8-10
1,1,12,-0.087961340867432,Outer_2,8-10
1,1,12,-0.0387784839540659,Outer_2,8-10
1,1,12,-0.105747670138919,Outer_2,8-10
1,1,12,-0.0284917739973855,Outer_2,8-10
1,1,12,-0.0922783813235121,Outer_2,8-10
1,1,12,-0.2506625277443683,Outer_2,8-10
1,1,12,-0.1073204384890229,Outer_2,8-10
1,1,12,-0.1614575528605981,Outer_2,8-10
1,1,12,-0.0928556802198126,Outer_2,8-10
1,1,12,-0.152807630627743,Outer_2,8-10
1,1,12,-0.050543433675704,Outer_2,8-10
1,1,12,-0.1197744373185001,Outer_2,8-10
1,1,12,-0.1275883017221581,Outer_2,8-10
1,1,12,0.042207104938793,Outer_2,8-10
1,1,12,-0.2964145963051514,Outer_2,8-10
1,1,12,0.0526994735194858,Outer_2,8-10
1,1,12,-0.0321029648682138,Outer_2,8-10
1,1,12,-0.1301411079267875,Outer_2,8-10
1,1,12,-0.2492264503909642,Outer_2,8-10
1,1,12,0.0384932695211688,Outer_2,8-10
1,1,12,-0.0304146553907114,Outer_2,8-10
1,1,12,-0.4842140413748921,Outer_2,8-10
1,1,12,-0.0874190376386869,Outer_2,8-10
1,1,12,-0.180695536257089,Outer_2,8-10
1,1,12,-0.0617746549448421,Outer_2,8-10
1,1,12,0.0291209698441234,Outer_2,8-10
1,1,12,-0.041650617555649,Outer_2,8-10
1,1,12,-0.0273452645243357,Outer_2,8-10
1,1,12,-0.1989565820793601,Outer_2,8-10
1,1,12,-0.0187216635692939,Outer_2,8-10
1,1,12,-0.256018163380586,Outer_2,8-10
1,1,12,0.0060373898072114,Outer_2,8-10
1,1,12,-0.0987204690099474,Outer_2,8-10
1,1,12,-0.3005374207322449,Outer_2,8-10
1,1,12,-0.1269305508081286,Outer_2,8-10
1,1,12,-0.106221248934569,Outer_2,8-10
1,1,12,0.2568081365256343,Outer_2,8-10
1,1,12,0.2147003570412673,Outer_2,8-10
1,1,12,-0.1709441517259842,Outer_2,8-10
1,1,12,-0.137338808793257,Outer_2,8-10
1,1,12,-0.2179638812119519,Outer_2,8-10
1,1,12,-0.1803681563351284,Outer_2,8-10
1,1,12,-0.0445519719137141,Outer_2,8-10
1,1,12,-0.3142427494270503,Outer_2,8-10
1,1,12,-0.261813187125111,Outer_2,8-10
1,1,12,-0.1917650293938662,Outer_2,8-10
1,1,12,-0.3136384438142068,Outer_2,8-10
1,1,12,-0.1858993428337418,Outer_2,8-10
1,1,12,-0.1638185192520378,Outer_2,8-10
1,1,12,-0.3365637621810564,Outer_2,8-10
1,1,12,-0.2390158954561929,Outer_2,8-10
1,1,12,-0.0016385105254568,Outer_2,8-10
1,1,12,-0.1501778608708179,Outer_2,8-10
1,1,12,-0.0700784582326239,Outer_2,8-10
1,1,12,-0.182771098460476,Outer_2,8-10
1,1,12,-0.118853651225395,Outer_2,8-10
1,1,12,-0.2212793009343512,Outer_2,8-10
1,1,12,-0.1308045514429787,Outer_2,8-10
1,1,12,-0.1569692743762107,Outer_2,8-10
1,1,12,-0.2088501067406492,Outer_2,8-10
1,1,12,-0.1390651528442297,Outer_2,8-10
1,1,12,-0.4145346404977617,Outer_2,8-10
1,1,12,0.018265927694427,Outer_2,8-10
1,1,12,0.07058437901307,Outer_2,8-10
1,1,12,-0.0723329050063501,Outer_2,8-10
1,1,12,-0.2930124717362465,Outer_2,8-10
1,1,12,-0.0562308601586347,Outer_2,8-10
1,1,12,-0.1167276924639018,Outer_2,8-10
1,1,12,-0.1801015251914526,Outer_2,8-10
1,1,12,-0.0835252989025567,Outer_2,8-10
1,1,12,-0.0756874097243121,Outer_2,8-10
1,1,12,0.1826204312964536,Outer_2,8-10
1,1,12,-0.4701625134145883,Outer_2,8-10
1,1,12,-0.2171934348039195,Outer_2,8-10
1,1,12,0.0248780525423857,Outer_2,8-10
1,1,12,-0.2140355761615646,Outer_2,8-10
1,1,12,-0.2109138565222403,Outer_2,8-10
1,1,12,-0.035464784148707,Outer_2,8-10
1,1,12,-0.1752915610131014,Outer_2,8-10
1,1,12,-0.2299773654164627,Outer_2,8-10
1,1,12,-0.0786152514644551,Outer_2,8-10
1,1,12,-0.3942832760455346,Outer_2,8-10
1,1,12,-0.0571255839925668,Outer_2,8-10
1,1,12,-0.0119244134775717,Outer_2,8-10
1,1,12,-0.1521663138636961,Outer_2,8-10
1,1,12,-0.190121369387096,Outer_2,8-10
1,1,12,-0.3331764517762998,Outer_2,8-10
1,1,12,-0.1261314967891289,Outer_2,8-10
1,1,12,0.0971081912010136,Outer_2,8-10
1,1,12,-0.1460448467568738,Outer_2,8-10
1,1,12,-0.1456605985459615,Outer_2,8-10
1,1,12,-0.1412818985770245,Outer_2,8-10
1,1,12,-0.0784168432482532,Outer_2,8-10
1,1,12,-0.0300896248033875,Outer_2,8-10
1,1,12,-0.1275745933698129,Outer_2,8-10
1,1,12,0.0147746236527157,Outer_2,8-10
1,1,12,-0.1838481576672084,Outer_2,8-10
1,1,12,-0.0503849406296912,Outer_2,8-10
1,1,12,-0.1618763485994732,Outer_2,8-10
1,1,12,0.0777270139631838,Outer_2,8-10
1,1,12,-0.0188903619702327,Outer_2,8-10
1,1,12,0.6100899784845417,Outer_2,8-10
1,1,12,-0.6768451211587978,Outer_2,8-10
1,1,12,-0.1679686200290944,Outer_3,6-8
1,1,12,-0.2960615183180648,Outer_3,6-8
1,1,12,1.1013645171016773,Outer_3,6-8
1,1,12,-0.4229040769390284,Outer_3,6-8
1,1,12,-0.3158474905404471,Outer_3,6-8
1,1,12,-0.1386804381663813,Outer_3,6-8
1,1,12,-0.0167764061262003,Outer_3,6-8
