Set,File,PID,angular_velocity,Band,Radius_range
1,1,69,-0.0383342710664456,Outer,12-14
1,1,69,0.2380827764165367,Outer,12-14
1,1,69,-0.0202962761647058,Outer,12-14
1,1,69,0.0596201032109142,Outer,12-14
1,1,69,0.0210129916271273,Outer,12-14
1,1,69,-0.0146617613204216,Outer,12-14
1,1,69,-0.0669020932049662,Outer,12-14
1,1,69,-0.0235147756411531,Outer,12-14
1,1,69,-0.2000104296373566,Outer,12-14
1,1,69,0.2676375192921156,Outer,12-14
1,1,69,0.2883626356101523,Outer,12-14
1,1,69,-0.0133860698567089,Outer,12-14
1,1,69,0.1008992522997891,Outer,12-14
1,1,69,0.0081877929578846,Outer,12-14
1,1,69,0.0471894846937823,Outer,12-14
1,1,69,-0.0034829595066376,Outer,12-14
1,1,69,-0.0211056074202002,Outer,12-14
1,1,69,-0.0246225144254603,Outer,12-14
1,1,69,0.0214159103287467,Outer,12-14
1,1,69,-0.042394023196751,Outer,12-14
1,1,69,-0.0355161052356205,Outer,12-14
1,1,69,-0.2373516000854585,Outer,12-14
1,1,69,-0.1339835534483189,Outer,12-14
1,1,69,0.1925046504694965,Outer,12-14
1,1,69,-0.0228204286622735,Outer,12-14
1,1,69,0.1363162583890478,Outer,12-14
1,1,69,0.2639651722043368,Outer,12-14
1,1,69,0.041387681103961,Outer,12-14
1,1,69,0.1497249098420656,Outer,12-14
1,1,69,0.0338351597423076,Outer,12-14
1,1,69,0.022859442557737,Outer,12-14
1,1,69,0.2134380874066517,Outer,12-14
1,1,69,0.0013781353231503,Outer,12-14
1,1,69,-0.1166208135242703,Outer,12-14
1,1,69,0.0135989641478513,Outer,12-14
1,1,69,0.2149171411488666,Outer,12-14
1,1,69,0.0086660748491818,Outer,12-14
1,1,69,0.1936229361222086,Outer,12-14
1,1,69,-0.0419869940547892,Outer,12-14
1,1,69,0.0669939810400666,Outer,12-14
1,1,69,-0.1629009077188725,Outer,12-14
1,1,69,0.2758236907319422,Outer,12-14
1,1,69,-0.0270929574251184,Outer,12-14
1,1,69,0.0465646943224693,Outer,12-14
1,1,69,0.0131046052517209,Outer,12-14
1,1,69,-0.0260782513643107,Outer,12-14
1,1,69,0.0198192098875531,Outer,12-14
1,1,69,-0.0231308180856086,Outer,12-14
1,1,69,0.0320874437929079,Outer,12-14
1,1,69,-0.0140487408894394,Outer,12-14
1,1,69,-0.0185101974615866,Outer,12-14
1,1,69,-0.0056371840980635,Outer,12-14
1,1,69,0.0165773342616692,Outer,12-14
1,1,69,-0.0553971769326975,Outer,12-14
1,1,69,0.1735300854442298,Outer,12-14
1,1,69,0.2111171071746391,Outer,12-14
1,1,69,0.0831804344642606,Outer,12-14
1,1,69,0.1012681097258205,Outer,12-14
1,1,69,0.0147681941555974,Outer,12-14
1,1,69,0.0353304974134243,Outer,12-14
1,1,69,0.0743481319166554,Outer,12-14
1,1,69,0.1884995312246147,Outer,12-14
1,1,69,0.382152506481392,Outer,12-14
