Set,File,PID,angular_velocity,Band,Radius_range
1,1,135,0.1413822653089473,Outer,12-14
1,1,135,0.0163596933026655,Outer,12-14
1,1,135,0.0029027337761862,Outer,12-14
1,1,135,-0.0059348101177931,Outer,12-14
1,1,135,0.3187244975188212,Outer,12-14
1,1,135,0.0839988166350282,Outer,12-14
1,1,135,0.0850040979932389,Outer,12-14
1,1,135,0.3450541757602368,Outer,12-14
1,1,135,0.1726156186090035,Outer,12-14
1,1,135,-0.0257783069100066,Outer,12-14
1,1,135,0.1352528780889672,Outer,12-14
1,1,135,-0.036899916954991,Outer,12-14
1,1,135,-0.1230760422185417,Outer,12-14
1,1,135,0.0232948170673585,Outer,12-14
1,1,135,0.5897459024578167,Outer,12-14
1,1,135,0.2573233338222529,Outer,12-14
1,1,135,0.1966327126580429,Outer,12-14
1,1,135,0.2533665013025628,Outer,12-14
1,1,135,0.1861873692022251,Outer,12-14
1,1,135,0.3106140185906056,Outer,12-14
1,1,135,0.2289457879621288,Outer,12-14
1,1,135,0.1273450748988538,Outer,12-14
1,1,135,0.2157841211365796,Outer,12-14
1,1,135,0.0063488881924915,Outer,12-14
1,1,135,-0.0168195029604536,Outer,12-14
1,1,135,-0.0104302258887205,Outer,12-14
1,1,135,-0.0044542579985349,Outer,12-14
1,1,135,0.033563927293422,Outer,12-14
1,1,135,-0.0059691258476668,Outer,12-14
1,1,135,-0.0084704372730715,Outer,12-14
1,1,135,-0.0017901236146862,Outer,12-14
1,1,135,0.0160721595716526,Outer,12-14
1,1,135,-0.000350704065533,Outer,12-14
1,1,135,0.0114079373814828,Outer,12-14
1,1,135,0.0043936462321814,Outer,12-14
1,1,135,-0.030769862116597,Outer,12-14
1,1,135,0.094375352966276,Outer,12-14
1,1,135,0.0693757645787616,Outer,12-14
1,1,135,0.0260977032036904,Outer,12-14
1,1,135,-0.0586133993565041,Outer,12-14
1,1,135,0.0097076647078124,Outer,12-14
1,1,135,0.0008048591856333,Outer,12-14
1,1,135,0.0517759547915339,Outer,12-14
1,1,135,-0.0155483130077684,Outer,12-14
1,1,135,-0.0197788256596345,Outer,12-14
1,1,135,-0.1140105351522224,Outer,12-14
1,1,135,0.2836511824329752,Outer,12-14
1,1,135,0.1906588576866505,Outer,12-14
1,1,135,0.0869073852759569,Outer,12-14
1,1,135,0.2053353881024593,Outer,12-14
1,1,135,-0.0448923791464297,Outer,12-14
1,1,135,-0.0035021727546071,Outer,12-14
1,1,135,0.0520708335316442,Outer,12-14
1,1,135,-0.1212875317585142,Outer,12-14
1,1,135,0.0462926522965947,Outer,12-14
1,1,135,0.0753874628016242,Outer,12-14
1,1,135,0.0585483875025012,Outer,12-14
1,1,135,0.0585459295329329,Outer,12-14
1,1,135,0.0175173799457191,Outer,12-14
1,1,135,0.1332426447405001,Outer,12-14
1,1,135,0.1349997203694641,Outer,12-14
1,1,135,0.0360892943515178,Outer,12-14
1,1,135,0.164633948136351,Outer,12-14
1,1,135,-0.0692732010909127,Outer,12-14
1,1,135,0.0219252278164416,Outer,12-14
1,1,135,0.0084990268932578,Outer,12-14
1,1,135,0.1307566469423013,Outer,12-14
1,1,135,0.496875387732099,Outer,12-14
1,1,135,0.0700569406813729,Outer,12-14
1,1,135,0.2554636035314761,Outer,12-14
1,1,135,0.3969262780824785,Outer,12-14
1,1,135,0.2889082514815184,Outer,12-14
1,1,135,0.91355703902801,Outer,12-14
1,1,135,0.2991980061467645,Outer,12-14
1,1,135,0.2349710287005848,Outer,12-14
1,1,135,0.3588130745470304,Outer,12-14
1,1,135,-0.0100980208505867,Outer,12-14
1,1,135,0.0329525665065251,Outer,12-14
1,1,135,0.0987918753529699,Outer,12-14
1,1,135,-0.0010837369980682,Outer,12-14
1,1,135,0.0085990549911496,Outer,12-14
1,1,135,0.1380421432265333,Outer,12-14
1,1,135,-0.0168170496747084,Outer,12-14
1,1,135,-0.033792131275474,Outer,12-14
1,1,135,0.0945428624306914,Outer,12-14
1,1,135,0.1098739532465269,Outer,12-14
1,1,135,-0.0130586821458615,Outer,12-14
1,1,135,0.0147776193788584,Outer,12-14
1,1,135,0.021880865333081,Outer,12-14
1,1,135,0.06697322562496,Outer,12-14
1,1,135,-0.0220636620183252,Outer,12-14
1,1,135,0.1491297380139515,Outer,12-14
1,1,135,-0.1499984648940246,Outer,12-14
1,1,135,0.2331833711783826,Outer,12-14
1,1,135,-0.1580204907946671,Outer,12-14
1,1,135,-0.0263951246222853,Outer,12-14
1,1,135,0.1430552385701125,Outer,12-14
1,1,135,0.0701972246948163,Outer,12-14
1,1,135,-0.0503660225214503,Outer,12-14
1,1,135,-0.1452962776337187,Outer,12-14
1,1,135,0.0155249964173669,Outer,12-14
1,1,135,0.173186026563489,Outer,12-14
1,1,135,-0.0213293073255234,Outer,12-14
1,1,135,0.0324117204352973,Outer,12-14
1,1,135,-0.0590848823435328,Outer,12-14
1,1,135,0.0605241359647052,Outer,12-14
1,1,135,-0.0308804364138977,Outer,12-14
1,1,135,0.0269470301625389,Outer,12-14
1,1,135,0.1243201441303538,Outer,12-14
1,1,135,0.0304662754029405,Outer,12-14
