Set,File,PID,angular_velocity,Band,Radius_range
1,1,122,0.0104704362587275,Outer_1,10-12
1,1,122,-0.1063463902104357,Outer_1,10-12
1,1,122,-0.0918839474581494,Outer_1,10-12
1,1,122,-0.0862678585588616,Outer_1,10-12
1,1,122,-0.1134481417738415,Outer_1,10-12
1,1,122,-0.0827277315324335,Outer_1,10-12
1,1,122,0.0695313037591875,Outer_1,10-12
1,1,122,-0.1501336986728305,Outer_1,10-12
1,1,122,0.0761498653246954,Outer_1,10-12
1,1,122,-0.0910319325856345,Outer_1,10-12
1,1,122,0.060883005856092,Outer_1,10-12
1,1,122,-0.1355890800507042,Outer_1,10-12
1,1,122,-0.0005702686701356,Outer_1,10-12
1,1,122,-0.0054145963899667,Outer_1,10-12
1,1,122,0.0836369325243646,Outer_1,10-12
1,1,122,0.2355077256598727,Outer_1,10-12
1,1,122,0.0268522063699911,Outer_1,10-12
1,1,122,-0.0480227579980665,Outer_1,10-12
1,1,122,-0.0426232593111448,Outer_1,10-12
1,1,122,-0.0186282711984544,Outer_1,10-12
1,1,122,0.1415702915538221,Outer_1,10-12
1,1,122,0.0861533760356674,Outer_1,10-12
1,1,122,0.9754190665739008,Outer_1,10-12
1,1,122,0.253441136867043,Outer_1,10-12
1,1,122,0.0430877965980243,Outer_1,10-12
1,1,122,0.0533530335497616,Outer_1,10-12
1,1,122,1.23306742774081,Outer_1,10-12
1,1,122,-0.0795547669970129,Outer_1,10-12
1,1,122,0.2525005023496831,Outer_1,10-12
1,1,122,-0.243930674445131,Outer_1,10-12
1,1,122,0.2249756802141114,Outer_1,10-12
1,1,122,0.4414330299774605,Outer_1,10-12
1,1,122,0.0801754172918634,Outer_1,10-12
1,1,122,1.2539562285340224,Outer_1,10-12
1,1,122,0.2046141306102198,Outer_1,10-12
1,1,122,0.0325124955637212,Outer_1,10-12
1,1,122,-0.0405980927648039,Outer_1,10-12
1,1,122,0.1876161646301293,Outer_1,10-12
1,1,122,0.1286389426632732,Outer_1,10-12
1,1,122,-0.0699064892100609,Outer_1,10-12
1,1,122,-0.2737783500632318,Outer_1,10-12
1,1,122,0.2416769101243807,Outer_1,10-12
1,1,122,-0.0851439539752965,Outer_1,10-12
1,1,122,-0.0543731522271935,Outer_1,10-12
1,1,122,-0.1461087224579795,Outer_1,10-12
1,1,122,0.1876649590503341,Outer_1,10-12
1,1,122,-0.0568467546251603,Outer_1,10-12
1,1,122,0.0204313441140895,Outer_1,10-12
1,1,122,-0.0964780465621393,Outer_1,10-12
1,1,122,-0.0393381456022501,Outer_1,10-12
1,1,122,-0.1350038568776632,Outer_1,10-12
1,1,122,0.1150406371472771,Outer_1,10-12
1,1,122,-0.0231838182140897,Outer_1,10-12
1,1,122,0.1258656858552043,Outer_1,10-12
1,1,122,0.2152602415103297,Outer_1,10-12
1,1,122,0.0642111515988985,Outer_1,10-12
1,1,122,-0.0243042786394056,Outer_1,10-12
1,1,122,-0.0875207002716749,Outer_1,10-12
1,1,122,-0.0583608411470466,Outer_1,10-12
1,1,122,0.0441707714739973,Outer_1,10-12
1,1,122,0.0242150790219399,Outer_1,10-12
1,1,122,0.0724032644836776,Outer_1,10-12
1,1,122,-0.1505790468789754,Outer_1,10-12
1,1,122,-0.0807881746248657,Outer_1,10-12
1,1,122,0.2664283770706683,Outer_1,10-12
1,1,122,-0.1007447623107409,Outer_1,10-12
1,1,122,-0.1520453720752459,Outer_1,10-12
1,1,122,-0.2981354934914657,Outer_1,10-12
1,1,122,0.0137501579731766,Outer_1,10-12
1,1,122,-0.0353963234969465,Outer_1,10-12
1,1,122,-0.1052756670556394,Outer_1,10-12
1,1,122,-0.0030316046072247,Outer_1,10-12
1,1,122,-0.0232729183780575,Outer_1,10-12
1,1,122,0.016337392854357,Outer_1,10-12
1,1,122,0.0694937949561711,Outer_1,10-12
1,1,122,-0.0954499909760686,Outer_1,10-12
1,1,122,-0.0568581828753043,Outer_1,10-12
1,1,122,-0.2071009585489736,Outer_1,10-12
1,1,122,0.0831844644330397,Outer_1,10-12
1,1,122,-0.1608355167791311,Outer_1,10-12
1,1,122,0.106260912435073,Outer_1,10-12
1,1,122,-0.1150564155035516,Outer_1,10-12
1,1,122,0.0606019866375335,Outer_1,10-12
1,1,122,-0.1314629151932571,Outer_1,10-12
1,1,122,-0.1388191130138834,Outer_1,10-12
1,1,122,0.0797396244624568,Outer_1,10-12
1,1,122,0.1185940810088577,Outer_1,10-12
1,1,122,-0.0395565906877668,Outer_1,10-12
1,1,122,-0.1848560317469791,Outer_1,10-12
1,1,122,0.0458599168861422,Outer_1,10-12
1,1,122,0.0013410930853718,Outer_1,10-12
1,1,122,0.048553517899696,Outer_1,10-12
1,1,122,-0.1312891788419752,Outer_1,10-12
1,1,122,0.0163868817468513,Outer_1,10-12
1,1,122,0.0152431605193923,Outer_1,10-12
1,1,122,0.4043130362632658,Outer_1,10-12
1,1,122,-0.0436416009981801,Outer_1,10-12
1,1,122,0.0709724701009095,Outer_1,10-12
1,1,122,0.1560825799146679,Outer_1,10-12
1,1,122,-0.0820037344177921,Outer_1,10-12
1,1,122,-0.0980505928354706,Outer_1,10-12
1,1,122,0.0307672176542346,Outer_1,10-12
1,1,122,-0.054315570047442,Outer_1,10-12
1,1,122,0.0027504013770252,Outer_1,10-12
1,1,122,0.0054423619896475,Outer_1,10-12
1,1,122,-0.093221110559948,Outer_1,10-12
1,1,122,-0.1727403941092324,Outer_1,10-12
1,1,122,0.0592942286991675,Outer_1,10-12
1,1,122,-0.1894759097787561,Outer_1,10-12
1,1,122,-0.0968956451301705,Outer_1,10-12
1,1,122,0.0401139862865922,Outer_1,10-12
1,1,122,-0.2542412835218721,Outer_1,10-12
1,1,122,-0.0601057533322024,Outer_1,10-12
1,1,122,-0.1519364303009975,Outer_1,10-12
1,1,122,-0.0253712275163096,Outer_1,10-12
1,1,122,0.0907268665917229,Outer_1,10-12
1,1,122,-0.2784127852390812,Outer_1,10-12
1,1,122,0.0488693681560059,Outer_1,10-12
1,1,122,-0.036656785924336,Outer_1,10-12
1,1,122,0.0688084243756153,Outer_1,10-12
1,1,122,-0.0565749635753976,Outer_1,10-12
1,1,122,-0.0353309163770036,Outer_1,10-12
1,1,122,-0.1409859307697392,Outer_1,10-12
1,1,122,-0.0822247262436906,Outer_1,10-12
1,1,122,-0.0259322013539757,Outer_1,10-12
1,1,122,-0.02866425974105,Outer_1,10-12
1,1,122,-0.152793935373698,Outer_1,10-12
1,1,122,-0.0701841739408672,Outer_1,10-12
1,1,122,-0.0930132323835284,Outer_1,10-12
1,1,122,0.0679031162491701,Outer_1,10-12
1,1,122,-0.0913687956891013,Outer_1,10-12
1,1,122,0.1212200555986662,Outer_1,10-12
1,1,122,-0.1226150976147928,Outer_1,10-12
1,1,122,-0.065014750805453,Outer_1,10-12
1,1,122,0.1581731220603726,Outer_1,10-12
1,1,122,0.0304384943046649,Outer_1,10-12
1,1,122,0.0682095947649017,Outer_1,10-12
1,1,122,-0.0354148280206936,Outer_1,10-12
1,1,122,0.1665043474846053,Outer_1,10-12
1,1,122,0.2533006126799222,Outer_1,10-12
1,1,122,-0.0877080666306722,Outer_1,10-12
1,1,122,0.0378766199865889,Outer_1,10-12
1,1,122,-0.0050302538276296,Outer_1,10-12
1,1,122,0.1648153079286376,Outer_1,10-12
1,1,122,-0.1386515915784172,Outer_1,10-12
1,1,122,-0.1796981994474369,Outer_1,10-12
1,1,122,0.0876052393088238,Outer_1,10-12
1,1,122,0.0876819280306353,Outer_1,10-12
1,1,122,-0.2145773647042199,Outer_1,10-12
1,1,122,0.0939592741276351,Outer_1,10-12
1,1,122,-0.2132200532118275,Outer_1,10-12
1,1,122,-0.1424436890320004,Outer_1,10-12
1,1,122,0.0245134468722199,Outer_1,10-12
1,1,122,-0.0409710265532758,Outer_1,10-12
1,1,122,-0.0767431501315307,Outer_1,10-12
1,1,122,-0.1654783387974485,Outer_1,10-12
1,1,122,0.1047363362037918,Outer_1,10-12
