Set,File,PID,angular_velocity,Band,Radius_range
1,1,60,-0.0328490575480651,Outer,12-14
1,1,60,-0.0345238014752227,Outer,12-14
1,1,60,0.0027568367049171,Outer,12-14
1,1,60,0.0142785441665935,Outer,12-14
1,1,60,-0.000884173807031,Outer,12-14
1,1,60,-0.0546993349729922,Outer,12-14
1,1,60,0.0109151312831001,Outer,12-14
1,1,60,0.0285529045578631,Outer,12-14
1,1,60,0.0500522176553195,Outer,12-14
1,1,60,0.1235344492365708,Outer,12-14
1,1,60,0.1063473115980939,Outer,12-14
1,1,60,0.2364892275428101,Outer,12-14
1,1,60,1.0003664276884408,Outer,12-14
1,1,60,0.618303044664692,Outer,12-14
1,1,60,0.0904438133789158,Outer,12-14
1,1,60,0.1197566343049203,Outer,12-14
1,1,60,0.0463276712326998,Outer,12-14
1,1,60,0.0707734242806865,Outer,12-14
1,1,60,-0.0064413617732612,Outer,12-14
1,1,60,0.2155835274451254,Outer,12-14
1,1,60,0.0100972293921794,Outer,12-14
1,1,60,0.0812183593776083,Outer,12-14
1,1,60,-0.0436193216806128,Outer,12-14
1,1,60,0.0142311233669851,Outer,12-14
1,1,60,-0.024927498052083,Outer,12-14
1,1,60,-0.0382302205032458,Outer,12-14
1,1,60,-0.1646829689500624,Outer,12-14
1,1,60,0.1729407519091634,Outer,12-14
1,1,60,0.0987023474963111,Outer,12-14
1,1,60,0.3720226685570509,Outer,12-14
1,1,60,0.3227808981293312,Outer,12-14
1,1,60,-0.0073186778430605,Outer,12-14
1,1,60,0.0940581417458203,Outer,12-14
1,1,60,-0.0013657815969612,Outer,12-14
1,1,60,0.0539675381318431,Outer,12-14
1,1,60,-0.0130448901257027,Outer,12-14
1,1,60,-0.0154772087208368,Outer,12-14
1,1,60,-0.0213175121736663,Outer,12-14
1,1,60,0.0218894641287183,Outer,12-14
1,1,60,-0.0524902099278046,Outer,12-14
1,1,60,-0.0445237083130423,Outer,12-14
1,1,60,-0.2556732400275918,Outer,12-14
1,1,60,-0.0850514874248293,Outer,12-14
1,1,60,0.1725014901334436,Outer,12-14
1,1,60,0.0066965238832956,Outer,12-14
1,1,60,0.1068630530924501,Outer,12-14
1,1,60,0.2525444735452478,Outer,12-14
1,1,60,0.0652962398178207,Outer,12-14
1,1,60,0.1193802247357664,Outer,12-14
1,1,60,0.0883117794198904,Outer,12-14
1,1,60,0.0077236979484651,Outer,12-14
1,1,60,0.1987489822992723,Outer,12-14
1,1,60,-0.0013913558185949,Outer,12-14
1,1,60,-0.0987298104967431,Outer,12-14
1,1,60,0.0129894774903673,Outer,12-14
1,1,60,0.2031259112520205,Outer,12-14
1,1,60,-0.0021801883195546,Outer,12-14
1,1,60,0.2115308425451454,Outer,12-14
1,1,60,-0.0355500198791705,Outer,12-14
1,1,60,0.0711896149207405,Outer,12-14
1,1,60,-0.1764227049736169,Outer,12-14
1,1,60,0.2695351605976155,Outer,12-14
1,1,60,-0.0320868943743803,Outer,12-14
1,1,60,0.0513711538894954,Outer,12-14
1,1,60,0.0111616470136937,Outer,12-14
1,1,60,-0.0197689719796931,Outer,12-14
1,1,60,0.0147850896219168,Outer,12-14
1,1,60,-0.0231401941046343,Outer,12-14
1,1,60,0.0250263386183728,Outer,12-14
1,1,60,-0.0060759406699539,Outer,12-14
1,1,60,-0.0198142355265042,Outer,12-14
1,1,60,-0.0041646052025616,Outer,12-14
1,1,60,0.0132803124442335,Outer,12-14
1,1,60,-0.045365516398772,Outer,12-14
1,1,60,0.1706948847538845,Outer,12-14
1,1,60,0.2022615850103761,Outer,12-14
1,1,60,0.09700229565005,Outer,12-14
1,1,60,0.0977675183214827,Outer,12-14
1,1,60,0.0074818532148226,Outer,12-14
1,1,60,0.0506688616344863,Outer,12-14
1,1,60,0.0799497497744154,Outer,12-14
1,1,60,0.1715956245623013,Outer,12-14
1,1,60,0.3835527973090515,Outer,12-14
1,1,60,-0.0226531842853758,Outer,12-14
1,1,60,0.0125479881174674,Outer,12-14
1,1,60,-0.015438416457449,Outer,12-14
1,1,60,0.0475851780921736,Outer,12-14
1,1,60,0.086844352561993,Outer,12-14
1,1,60,0.0445740596446855,Outer,12-14
1,1,60,0.1501040808760594,Outer,12-14
1,1,60,0.0190008571620889,Outer,12-14
1,1,60,0.4318362594179561,Outer,12-14
1,1,60,0.0494493542932819,Outer,12-14
1,1,60,0.3383392547680399,Outer,12-14
1,1,60,-0.0378511946276094,Outer,12-14
1,1,60,0.0944014432533477,Outer,12-14
1,1,60,0.0037191822137199,Outer,12-14
1,1,60,0.3190463876539304,Outer,12-14
1,1,60,0.1049455582524867,Outer,12-14
1,1,60,-0.1387268720065466,Outer,12-14
1,1,60,-0.0102496556197997,Outer,12-14
1,1,60,0.0166411092450227,Outer,12-14
1,1,60,-0.0101070956428146,Outer,12-14
1,1,60,0.3255163303358031,Outer,12-14
1,1,60,-0.1394538319564224,Outer,12-14
1,1,60,0.0531064845008462,Outer,12-14
1,1,60,-0.0592497812414234,Outer,12-14
1,1,60,0.0437878731760803,Outer,12-14
1,1,60,0.0171180857792201,Outer,12-14
1,1,60,-0.0603305150486108,Outer,12-14
1,1,60,0.0085234880067504,Outer,12-14
1,1,60,-0.0083212979457374,Outer,12-14
1,1,60,0.0391433414760689,Outer,12-14
1,1,60,0.1578305218571505,Outer,12-14
1,1,60,0.1244046836477448,Outer,12-14
1,1,60,-0.0755781997789282,Outer,12-14
1,1,60,0.1627420723567074,Outer,12-14
1,1,60,0.0582319756070983,Outer,12-14
1,1,60,0.1404698712409411,Outer,12-14
1,1,60,0.032458940860522,Outer,12-14
1,1,60,0.0568568273153435,Outer,12-14
1,1,60,0.0879459330771017,Outer,12-14
1,1,60,0.0019833203877199,Outer,12-14
1,1,60,-0.00405705202777,Outer,12-14
1,1,60,0.0306695772963596,Outer,12-14
1,1,60,-0.0221105916666868,Outer,12-14
1,1,60,-0.040839838584044,Outer,12-14
1,1,60,0.0472618527353256,Outer,12-14
1,1,60,-0.0246512759523067,Outer,12-14
1,1,60,-0.0004044456267466,Outer,12-14
1,1,60,-0.0158484133130789,Outer,12-14
