Set,File,PID,angular_velocity,Band,Radius_range
1,1,79,-0.0402488543168528,Outer,12-14
1,1,79,0.0559193300884279,Outer,12-14
1,1,79,-0.0243145012968382,Outer,12-14
1,1,79,0.0264327816640634,Outer,12-14
1,1,79,-0.050444592421476,Outer,12-14
1,1,79,0.0234733133813946,Outer,12-14
1,1,79,0.001922301983817,Outer,12-14
1,1,79,0.0163186285059513,Outer,12-14
1,1,79,-0.0131160855127223,Outer,12-14
1,1,79,-0.0287383302736659,Outer,12-14
1,1,79,0.0661753212032199,Outer,12-14
1,1,79,-0.0342919921494964,Outer,12-14
1,1,79,0.0034719168093895,Outer,12-14
1,1,79,0.0260249549426485,Outer,12-14
1,1,79,-0.0283433424311136,Outer,12-14
1,1,79,-0.059919700700771,Outer,12-14
1,1,79,0.0322513777767112,Outer,12-14
1,1,79,0.0414534274164859,Outer,12-14
1,1,79,0.0091748675509775,Outer,12-14
1,1,79,0.0226289219911484,Outer,12-14
1,1,79,0.0970682209407884,Outer,12-14
1,1,79,-0.1505836434045289,Outer,12-14
1,1,79,0.0102522245428198,Outer,12-14
1,1,79,-0.0041200649350363,Outer,12-14
1,1,79,0.0185442492001106,Outer,12-14
1,1,79,-0.0070388353793346,Outer,12-14
1,1,79,0.0021593154836407,Outer,12-14
1,1,79,0.1529999159758661,Outer,12-14
1,1,79,-0.132345941502999,Outer,12-14
1,1,79,0.3108561927244655,Outer,12-14
1,1,79,-0.042647093021888,Outer,12-14
1,1,79,0.0260403450654069,Outer,12-14
1,1,79,-0.0261262854119102,Outer,12-14
1,1,79,0.0230359766291661,Outer,12-14
1,1,79,-0.0366337323664036,Outer,12-14
1,1,79,0.0037115494652004,Outer,12-14
1,1,79,-1.9090131586185777e-05,Outer,12-14
1,1,79,0.0603541879690192,Outer,12-14
1,1,79,0.0886955831468139,Outer,12-14
1,1,79,0.1525868386948534,Outer,12-14
1,1,79,-0.0203472505014739,Outer,12-14
1,1,79,0.0123873175058308,Outer,12-14
1,1,79,0.0311021888786919,Outer,12-14
1,1,79,0.2666413963752982,Outer,12-14
1,1,79,0.0448642336259199,Outer,12-14
1,1,79,-0.0054746504492246,Outer,12-14
1,1,79,0.2518388301210255,Outer,12-14
1,1,79,0.0099694633818314,Outer,12-14
1,1,79,0.0026781967933833,Outer,12-14
1,1,79,0.006182740837588,Outer,12-14
1,1,79,-0.0118150367250096,Outer,12-14
1,1,79,0.0378022437063081,Outer,12-14
1,1,79,-0.0327300972296966,Outer,12-14
1,1,79,-0.000213910028596,Outer,12-14
1,1,79,0.0239684724229083,Outer,12-14
1,1,79,-0.0319176395948357,Outer,12-14
1,1,79,0.0153280990995683,Outer,12-14
1,1,79,-0.0023748897489888,Outer,12-14
1,1,79,-0.0136306006573061,Outer,12-14
1,1,79,0.1913957463033013,Outer,12-14
1,1,79,-0.014822185566337,Outer,12-14
1,1,79,0.0139627137331439,Outer,12-14
1,1,79,-0.0014537168801629,Outer,12-14
1,1,79,-0.022793291714477,Outer,12-14
1,1,79,0.0023286732163962,Outer,12-14
1,1,79,-0.010575998713453,Outer,12-14
1,1,79,0.0062483206509624,Outer,12-14
1,1,79,-0.007922180359682,Outer,12-14
1,1,79,0.0050198600371413,Outer,12-14
1,1,79,0.0101547483487394,Outer,12-14
1,1,79,0.0020060918918582,Outer,12-14
1,1,79,0.0105702830251139,Outer,12-14
1,1,79,0.0533748841867343,Outer,12-14
1,1,79,0.0889310619078953,Outer,12-14
1,1,79,0.0013530990673209,Outer,12-14
1,1,79,0.0233003227185899,Outer,12-14
1,1,79,-0.0594308795932745,Outer,12-14
1,1,79,0.037674555412082,Outer,12-14
1,1,79,-0.0369515558695034,Outer,12-14
1,1,79,0.0149665250558848,Outer,12-14
1,1,79,0.0025240773194248,Outer,12-14
1,1,79,0.0284278168656206,Outer,12-14
1,1,79,-0.0307208230805384,Outer,12-14
1,1,79,0.0333712982990976,Outer,12-14
1,1,79,-0.0362773563486396,Outer,12-14
1,1,79,0.1715898738587302,Outer,12-14
1,1,79,0.2164292635707352,Outer,12-14
1,1,79,0.2272747351154396,Outer,12-14
1,1,79,0.0495129682598909,Outer,12-14
1,1,79,-0.0504473200640056,Outer,12-14
1,1,79,0.0430492231819821,Outer,12-14
1,1,79,-0.0315034795408113,Outer,12-14
1,1,79,0.0061351028621179,Outer,12-14
1,1,79,-0.1738842334945065,Outer,12-14
1,1,79,0.1542017080129607,Outer,12-14
1,1,79,-0.1065610645285506,Outer,12-14
1,1,79,0.0880954148791799,Outer,12-14
1,1,79,-0.1201807057154389,Outer,12-14
1,1,79,0.1882481935549975,Outer,12-14
1,1,79,0.1317363047080015,Outer,12-14
1,1,79,-0.0152408047932519,Outer,12-14
1,1,79,-0.0444399261416181,Outer,12-14
1,1,79,0.2879733752897282,Outer,12-14
1,1,79,-0.0199514674905558,Outer,12-14
1,1,79,0.0627367755085019,Outer,12-14
1,1,79,-0.2979554608500327,Outer,12-14
1,1,79,0.0172599655392793,Outer,12-14
1,1,79,0.0103836248521402,Outer,12-14
1,1,79,0.0421469827706717,Outer,12-14
1,1,79,0.0869545307832595,Outer,12-14
1,1,79,-0.0267323642220809,Outer,12-14
1,1,79,0.0366939601548481,Outer,12-14
1,1,79,0.0033472566366432,Outer,12-14
1,1,79,-0.030636944204649,Outer,12-14
1,1,79,0.0718121658262394,Outer,12-14
1,1,79,-0.0825706187453123,Outer,12-14
1,1,79,0.0138192964037138,Outer,12-14
1,1,79,0.0026963456552886,Outer,12-14
1,1,79,0.0395298540978696,Outer,12-14
1,1,79,-0.0424230339304996,Outer,12-14
1,1,79,0.0374239654976511,Outer,12-14
1,1,79,-0.1650463975872425,Outer,12-14
1,1,79,-0.0107851906429732,Outer,12-14
1,1,79,0.0053262430153209,Outer,12-14
1,1,79,0.0099932507070019,Outer,12-14
1,1,79,-0.0344223438736226,Outer,12-14
1,1,79,0.0074778570327325,Outer,12-14
1,1,79,-0.0079236235262776,Outer,12-14
1,1,79,-0.0062383500701224,Outer,12-14
1,1,79,0.0176288335239505,Outer,12-14
1,1,79,0.0398633056626618,Outer,12-14
1,1,79,-0.0864943170582752,Outer,12-14
1,1,79,-0.0708699134052786,Outer,12-14
1,1,79,-0.0336417820925141,Outer,12-14
1,1,79,0.1339022746619553,Outer,12-14
1,1,79,0.0279671819487341,Outer,12-14
1,1,79,-0.0118556981828712,Outer,12-14
1,1,79,-0.0025746687333945,Outer,12-14
1,1,79,-0.0055890823347986,Outer,12-14
1,1,79,-0.0960456826596294,Outer,12-14
1,1,79,0.0162851307058731,Outer,12-14
1,1,79,0.1167700210845059,Outer,12-14
1,1,79,0.2275205032535381,Outer,12-14
1,1,79,0.1562579733743399,Outer,12-14
1,1,79,0.0975512577273809,Outer,12-14
1,1,79,-0.1805095170449284,Outer,12-14
1,1,79,0.0638261872410272,Outer,12-14
1,1,79,0.3236331687022642,Outer,12-14
1,1,79,0.0807253848625113,Outer,12-14
1,1,79,-0.042339232909927,Outer,12-14
1,1,79,0.0079080838420018,Outer,12-14
1,1,79,-0.0449880517688887,Outer,12-14
1,1,79,0.0341863437248504,Outer,12-14
1,1,79,0.0070364589570774,Outer,12-14
1,1,79,-0.0035944354120314,Outer,12-14
1,1,79,0.0065410437323443,Outer,12-14
1,1,79,0.0977493383828429,Outer,12-14
1,1,79,0.0415174343152591,Outer,12-14
1,1,79,0.0607092608449377,Outer,12-14
1,1,79,0.0006277082035603,Outer,12-14
1,1,79,0.0046440952442261,Outer,12-14
1,1,79,0.352962993029275,Outer,12-14
1,1,79,0.2963998643738121,Outer,12-14
1,1,79,0.2862223992945698,Outer,12-14
1,1,79,0.1439394269538874,Outer,12-14
1,1,79,0.1388259901826805,Outer,12-14
1,1,79,0.1291900967106771,Outer,12-14
1,1,79,-0.0181119279318524,Outer,12-14
1,1,79,-0.011360692250403,Outer,12-14
1,1,79,-0.0380119322514649,Outer,12-14
1,1,79,0.0091364471503916,Outer,12-14
1,1,79,0.0024672210530236,Outer,12-14
1,1,79,-0.0040533298237326,Outer,12-14
1,1,79,-0.008123995900378,Outer,12-14
1,1,79,-0.0215724871818152,Outer,12-14
1,1,79,0.0277946335441559,Outer,12-14
1,1,79,0.0022315469369731,Outer,12-14
1,1,79,0.0171136314947517,Outer,12-14
1,1,79,-0.0768835292989731,Outer,12-14
1,1,79,0.0530940320052688,Outer,12-14
1,1,79,-0.0133436061597578,Outer,12-14
1,1,79,0.0348877917659873,Outer,12-14
1,1,79,0.0034797823041077,Outer,12-14
1,1,79,-0.0265688827087058,Outer,12-14
1,1,79,0.0062634498592859,Outer,12-14
1,1,79,-0.0196641229886025,Outer,12-14
1,1,79,-0.0193289529007674,Outer,12-14
1,1,79,0.0208780414003357,Outer,12-14
1,1,79,0.1531556253310424,Outer,12-14
1,1,79,0.0394063559663595,Outer,12-14
1,1,79,-0.0255674486712091,Outer,12-14
1,1,79,0.0012280061292209,Outer,12-14
1,1,79,-0.0953026319221952,Outer,12-14
1,1,79,0.1033563525713434,Outer,12-14
1,1,79,0.0028487101026337,Outer,12-14
1,1,79,-0.0420023430645262,Outer,12-14
1,1,79,0.1828544474451092,Outer,12-14
1,1,79,0.0976029171773804,Outer,12-14
1,1,79,0.0557155727132423,Outer,12-14
1,1,79,-0.025119208346755,Outer,12-14
1,1,79,0.006449696045887,Outer,12-14
1,1,79,-0.0134785817116038,Outer,12-14
1,1,79,0.0088827870570669,Outer,12-14
1,1,79,0.1068634962388954,Outer,12-14
1,1,79,-0.1517986636203114,Outer,12-14
1,1,79,0.0522755765296922,Outer,12-14
1,1,79,-0.047503111013063,Outer,12-14
1,1,79,0.8675003509638834,Outer,12-14
1,1,79,0.5293668647165646,Outer,12-14
1,1,79,-0.0481774286665057,Outer,12-14
1,1,79,-0.1669587157334215,Outer,12-14
1,1,79,0.0722795403127736,Outer_1,10-12
1,1,79,0.1734327588451183,Outer_1,10-12
1,1,79,0.7085755037118338,Outer_1,10-12
1,1,79,-0.135171438215524,Outer_1,10-12
1,1,79,0.3032958412721216,Outer_1,10-12
1,1,79,0.6943692555281493,Outer_1,10-12
1,1,79,-0.1708165462547297,Outer_1,10-12
1,1,79,-0.1324365276730796,Outer_1,10-12
1,1,79,0.0524268579542752,Outer_1,10-12
1,1,79,0.3663797788426799,Outer_1,10-12
1,1,79,-0.017035367741359,Outer_1,10-12
1,1,79,0.1470331768820392,Outer_1,10-12
1,1,79,-0.047323753602408,Outer_1,10-12
1,1,79,-0.023459828591942,Outer_1,10-12
1,1,79,0.0521848970513212,Outer_1,10-12
1,1,79,0.0345297981175449,Outer_1,10-12
1,1,79,-0.0881696566544238,Outer_1,10-12
1,1,79,-0.1350449730483527,Outer_1,10-12
1,1,79,0.0618675045585535,Outer_1,10-12
1,1,79,0.3356316079422412,Outer_1,10-12
1,1,79,-0.0010781324714224,Outer_1,10-12
1,1,79,0.1011381610784822,Outer_1,10-12
1,1,79,0.187308156525491,Outer_1,10-12
1,1,79,0.0772142109884086,Outer_1,10-12
1,1,79,0.2152236051228815,Outer_1,10-12
1,1,79,0.2118168070015049,Outer_1,10-12
1,1,79,0.1937752149913105,Outer_1,10-12
1,1,79,1.1106616136683902,Outer_1,10-12
1,1,79,0.130452560049358,Outer_2,8-10
1,1,79,-0.1766688231304147,Outer_2,8-10
1,1,79,-0.1262391489742582,Outer_2,8-10
1,1,79,0.4258187337266106,Outer_2,8-10
1,1,79,0.61401702760962,Outer_2,8-10
1,1,79,0.4092619041013958,Outer_2,8-10
1,1,79,-0.468813912636933,Outer_2,8-10
1,1,79,-0.0889092571047225,Outer_2,8-10
1,1,79,-0.0429249456633931,Outer_2,8-10
1,1,79,-0.5975649464043045,Outer_2,8-10
1,1,79,-0.259075578774449,Outer_2,8-10
1,1,79,0.036376696965557,Outer_2,8-10
1,1,79,-0.1519558024858134,Outer_2,8-10
1,1,79,0.4413195749540972,Outer_2,8-10
1,1,79,0.2242044770900366,Outer_2,8-10
1,1,79,-0.1616270075692316,Outer_2,8-10
1,1,79,0.2169878639294635,Outer_2,8-10
1,1,79,-0.4240285141122974,Outer_2,8-10
1,1,79,-0.4768808945328437,Outer_2,8-10
1,1,79,-0.2733860886332411,Outer_2,8-10
1,1,79,0.0035311190149469,Outer_2,8-10
1,1,79,-0.0126961302154589,Outer_2,8-10
1,1,79,-0.0263310230205893,Outer_2,8-10
1,1,79,-0.0553299947442598,Outer_2,8-10
1,1,79,0.0031467282421742,Outer_2,8-10
1,1,79,-0.2477806485063656,Outer_2,8-10
1,1,79,-0.0277209041879222,Outer_2,8-10
1,1,79,-0.1523147810772993,Outer_2,8-10
1,1,79,-0.1760504727140484,Outer_2,8-10
1,1,79,-0.1116840478793301,Outer_2,8-10
1,1,79,-0.1841945069596806,Outer_2,8-10
1,1,79,-0.278578172006934,Outer_2,8-10
1,1,79,0.0325756209173304,Outer_2,8-10
1,1,79,-0.1489379919252833,Outer_2,8-10
1,1,79,-0.0835372874765845,Outer_2,8-10
1,1,79,-0.097727588011403,Outer_2,8-10
1,1,79,-0.1678447768428528,Outer_2,8-10
1,1,79,-0.1118837876701386,Outer_2,8-10
1,1,79,-0.1348976883199975,Outer_2,8-10
1,1,79,-0.2499363100346583,Outer_2,8-10
1,1,79,0.0681584748679116,Outer_2,8-10
1,1,79,-0.0482227585451675,Outer_2,8-10
1,1,79,-0.1660924049208612,Outer_2,8-10
1,1,79,-0.2163704391843732,Outer_2,8-10
1,1,79,-0.2281110754198216,Outer_2,8-10
1,1,79,-0.1163152114170369,Outer_2,8-10
1,1,79,-0.283081199104175,Outer_2,8-10
1,1,79,-0.0620515503526912,Outer_2,8-10
1,1,79,-0.0155771328193914,Outer_2,8-10
1,1,79,-0.2411053745355733,Outer_2,8-10
1,1,79,-0.08172516975538,Outer_2,8-10
1,1,79,-1.0963294756155195,Outer_2,8-10
1,1,79,-0.0024243065999627,Outer_2,8-10
1,1,79,-0.1573641351624251,Outer_2,8-10
1,1,79,-0.2998808644261737,Outer_2,8-10
1,1,79,-0.0937641546444227,Outer_2,8-10
1,1,79,-0.1618688372284111,Outer_2,8-10
1,1,79,-0.2106473047004788,Outer_2,8-10
1,1,79,-0.0709224497855816,Outer_2,8-10
1,1,79,-0.2228372926119597,Outer_2,8-10
1,1,79,0.0696209444612629,Outer_2,8-10
1,1,79,-0.427414008537049,Outer_2,8-10
1,1,79,0.7365152072904921,Outer_2,8-10
1,1,79,-0.4322539932587856,Outer_2,8-10
1,1,79,-0.1629978085880981,Outer_2,8-10
1,1,79,-0.2254134026200969,Outer_2,8-10
1,1,79,-0.026736235521902,Outer_2,8-10
1,1,79,-0.2131922359773206,Outer_2,8-10
1,1,79,0.0593101420154242,Outer_2,8-10
1,1,79,-0.1871450245350381,Outer_2,8-10
1,1,79,-0.1090410514990809,Outer_2,8-10
1,1,79,-0.135767991060618,Outer_2,8-10
1,1,79,-0.0642072636128157,Outer_2,8-10
1,1,79,-0.2088907837295068,Outer_2,8-10
1,1,79,-0.2515792440125119,Outer_2,8-10
1,1,79,-0.0475385601146545,Outer_2,8-10
1,1,79,-0.1328434126501658,Outer_2,8-10
1,1,79,-0.0792300634405189,Outer_2,8-10
1,1,79,-0.0676321898192466,Outer_2,8-10
1,1,79,-0.0567812553393092,Outer_2,8-10
1,1,79,-0.1032700241416053,Outer_2,8-10
1,1,79,-0.0242885448842251,Outer_2,8-10
1,1,79,-0.0743000433613079,Outer_2,8-10
1,1,79,-0.2166970145602498,Outer_2,8-10
1,1,79,-0.1371985760644571,Outer_2,8-10
1,1,79,-0.1593397429718317,Outer_2,8-10
1,1,79,-0.0264977941074961,Outer_2,8-10
1,1,79,0.0167559581725806,Outer_2,8-10
1,1,79,0.0283723954514738,Outer_2,8-10
1,1,79,0.0259859435964942,Outer_2,8-10
1,1,79,-0.1175451278770891,Outer_2,8-10
1,1,79,0.0020740650854289,Outer_2,8-10
1,1,79,0.0939776205581264,Outer_2,8-10
1,1,79,-0.0766750492827528,Outer_2,8-10
1,1,79,-0.1971522699387597,Outer_2,8-10
1,1,79,-0.1033891225571674,Outer_2,8-10
1,1,79,-0.3063273120695826,Outer_2,8-10
1,1,79,0.5032208973931933,Outer_2,8-10
1,1,79,-0.2086044309973731,Outer_3,6-8
1,1,79,-0.0871333352665804,Outer_3,6-8
1,1,79,-0.3378609227322684,Outer_3,6-8
1,1,79,-0.0893894831629431,Outer_3,6-8
1,1,79,0.0176220284130264,Outer_3,6-8
1,1,79,-0.1820459941975301,Outer_3,6-8
1,1,79,-0.0763780440112262,Outer_3,6-8
1,1,79,-0.1618950258105962,Outer_3,6-8
1,1,79,-0.1779495245198044,Outer_3,6-8
1,1,79,-0.3028172685806787,Outer_3,6-8
1,1,79,-0.2941140750007194,Outer_3,6-8
1,1,79,0.0246466696933658,Outer_3,6-8
1,1,79,-0.1914761803974038,Outer_3,6-8
1,1,79,-0.0425144200747005,Outer_3,6-8
1,1,79,-0.1057488179396881,Outer_3,6-8
1,1,79,-0.1787159451476827,Outer_3,6-8
1,1,79,0.0480450799510121,Outer_3,6-8
1,1,79,-0.0006034021000749,Outer_3,6-8
1,1,79,-0.134231297306004,Outer_3,6-8
1,1,79,-0.149655936249601,Outer_3,6-8
1,1,79,-0.0848650892129923,Outer_3,6-8
1,1,79,0.0465926052777758,Outer_3,6-8
1,1,79,-0.0767395219372359,Outer_3,6-8
1,1,79,0.0219797643461818,Outer_3,6-8
1,1,79,-0.0420341790736924,Outer_3,6-8
1,1,79,-0.1606233286884588,Outer_3,6-8
1,1,79,-0.110192380530079,Outer_3,6-8
1,1,79,-0.0785150159538106,Outer_3,6-8
1,1,79,-0.2390736509580735,Outer_3,6-8
1,1,79,-0.1373897059715587,Outer_3,6-8
1,1,79,-0.2381770912446335,Outer_3,6-8
1,1,79,-0.113221245452963,Outer_3,6-8
1,1,79,-0.2846468774562964,Outer_3,6-8
1,1,79,0.1624190396075122,Outer_3,6-8
1,1,79,-0.122426595500078,Outer_3,6-8
1,1,79,-0.2783039756422214,Outer_3,6-8
1,1,79,-0.303926621678857,Outer_3,6-8
1,1,79,-0.0941641355527491,Outer_3,6-8
1,1,79,-0.3445266225370655,Outer_3,6-8
1,1,79,-0.0518991872347305,Outer_3,6-8
1,1,79,-0.3215814123161582,Outer_3,6-8
1,1,79,-0.0347529114281441,Outer_3,6-8
1,1,79,-0.2989198273798203,Outer_3,6-8
1,1,79,0.0346586609687249,Outer_3,6-8
1,1,79,-0.0769932443940706,Outer_3,6-8
1,1,79,-0.1706598381491502,Outer_3,6-8
1,1,79,-0.2225003989454634,Outer_3,6-8
1,1,79,-0.5218199461867163,Outer_3,6-8
1,1,79,0.0236878592963423,Outer_3,6-8
1,1,79,-0.3054734205100242,Outer_3,6-8
1,1,79,-0.0086280007804324,Outer_3,6-8
1,1,79,-0.2802129802188813,Outer_3,6-8
1,1,79,-0.0230883858039625,Outer_3,6-8
1,1,79,-0.0604696056081337,Outer_3,6-8
1,1,79,-0.1956563340064638,Outer_3,6-8
1,1,79,0.1020968025972384,Outer_3,6-8
1,1,79,-0.31835697295609,Outer_3,6-8
1,1,79,-0.2464819448932016,Outer_3,6-8
1,1,79,-0.1538146154789252,Outer_3,6-8
1,1,79,-0.1023238086978173,Outer_3,6-8
1,1,79,-0.0400047144035831,Outer_3,6-8
1,1,79,-0.2017880688507523,Outer_3,6-8
1,1,79,-0.0775807237691594,Outer_3,6-8
1,1,79,-0.2157744083995139,Outer_3,6-8
1,1,79,-0.2663446289729432,Outer_3,6-8
1,1,79,0.0241213861528537,Outer_3,6-8
1,1,79,-0.5999669755606467,Outer_3,6-8
1,1,79,-0.4832032752426798,Outer_3,6-8
1,1,79,-0.0898231468106551,Outer_3,6-8
1,1,79,-0.0513882883080669,Outer_3,6-8
1,1,79,-0.0678164864315862,Outer_3,6-8
1,1,79,0.0006785348610538,Outer_3,6-8
1,1,79,-0.2518940993796965,Outer_3,6-8
1,1,79,-0.0789973213793535,Outer_3,6-8
1,1,79,-0.4046018685074015,Outer_3,6-8
1,1,79,0.1468148373823474,Outer_3,6-8
1,1,79,0.2777311600625922,Outer_3,6-8
1,1,79,-0.4425718151211866,Outer_3,6-8
1,1,79,-0.1968600050199684,Outer_3,6-8
1,1,79,-0.0130587213390969,Outer_3,6-8
1,1,79,0.0874502948632409,Outer_3,6-8
1,1,79,-0.3894455217115773,Outer_3,6-8
1,1,79,-0.0241908029245601,Outer_3,6-8
1,1,79,0.1559391581375351,Outer_3,6-8
1,1,79,-0.1858773286206947,Outer_3,6-8
1,1,79,-0.0364663656369237,Outer_3,6-8
1,1,79,-0.4111571205747402,Outer_3,6-8
1,1,79,-0.0760720391671254,Outer_3,6-8
1,1,79,-0.0831934000205398,Outer_3,6-8
1,1,79,-0.1745849907345591,Outer_3,6-8
1,1,79,-0.1711556766582527,Outer_3,6-8
1,1,79,-0.0604526425114944,Outer_3,6-8
1,1,79,-0.266948539951938,Outer_3,6-8
1,1,79,-0.1145883963053546,Outer_3,6-8
1,1,79,-0.1924303120814716,Outer_3,6-8
1,1,79,-0.2336309893952184,Outer_3,6-8
1,1,79,-0.1911856114678873,Outer_3,6-8
1,1,79,-0.047184330137989,Outer_3,6-8
1,1,79,-0.1794540727436633,Outer_3,6-8
1,1,79,-0.0398430895240657,Outer_3,6-8
1,1,79,-0.3320380545769277,Outer_3,6-8
1,1,79,-0.1637708620492235,Outer_3,6-8
1,1,79,-0.1519694144143408,Outer_3,6-8
1,1,79,-0.1809274906279956,Outer_3,6-8
1,1,79,-0.244034822944577,Outer_3,6-8
1,1,79,-0.0728019528607939,Outer_3,6-8
1,1,79,-0.214637270844602,Outer_3,6-8
1,1,79,-0.0289020913467563,Outer_3,6-8
1,1,79,-0.1140637683901153,Outer_3,6-8
1,1,79,-0.1327359266142731,Outer_3,6-8
1,1,79,-0.1006748309321836,Outer_3,6-8
1,1,79,-0.2436896703192719,Outer_3,6-8
1,1,79,-0.0480166482762918,Outer_3,6-8
1,1,79,0.1427754785958548,Outer_3,6-8
1,1,79,-0.4806904818973887,Outer_3,6-8
1,1,79,0.939591312605966,Outer_3,6-8
1,1,79,-0.0929449236281851,Outer_3,6-8
1,1,79,-0.0366321823377524,Outer_3,6-8
1,1,79,-0.3711090566738013,Outer_3,6-8
1,1,79,0.1388147859491848,Outer_3,6-8
1,1,79,-0.2756545492519082,Outer_3,6-8
1,1,79,-0.3742135493123353,Outer_3,6-8
1,1,79,-0.0964165831593044,Outer_3,6-8
1,1,79,-0.3682884875013843,Outer_3,6-8
1,1,79,-0.1723614953399161,Outer_3,6-8
1,1,79,0.0006196206094317,Outer_3,6-8
1,1,79,0.1172169654249724,Outer_3,6-8
1,1,79,0.0728336110840537,Outer_3,6-8
1,1,79,-0.1350321255126116,Outer_3,6-8
1,1,79,0.0320677184866915,Outer_3,6-8
1,1,79,-0.2922544477214841,Outer_3,6-8
1,1,79,-0.176307233156387,Outer_3,6-8
1,1,79,-0.1351412386631794,Outer_3,6-8
1,1,79,-0.2357878216129627,Outer_3,6-8
1,1,79,-0.0197290502147686,Outer_3,6-8
