Set,File,PID,angular_velocity,Band,Radius_range
1,1,107,0.6716276760721724,Outer,12-14
1,1,107,-0.0480906300162691,Outer,12-14
1,1,107,0.2307703690557931,Outer,12-14
1,1,107,0.0209686268333597,Outer,12-14
1,1,107,0.028290733428633,Outer,12-14
1,1,107,-0.0097637620413499,Outer,12-14
1,1,107,0.0223919293783945,Outer,12-14
1,1,107,-0.000274838055235,Outer,12-14
1,1,107,-0.0204192511547383,Outer,12-14
1,1,107,0.0195444683512491,Outer,12-14
1,1,107,-0.0125271932458215,Outer,12-14
1,1,107,0.002420078367626,Outer,12-14
1,1,107,-0.0156736247678481,Outer,12-14
1,1,107,0.0296947293072613,Outer,12-14
1,1,107,0.0032183885119394,Outer,12-14
1,1,107,0.1130253139181407,Outer,12-14
1,1,107,0.0435579658023668,Outer,12-14
1,1,107,-0.0417295568188973,Outer,12-14
1,1,107,-0.1337128744560223,Outer,12-14
1,1,107,0.097237391969827,Outer,12-14
1,1,107,-0.0785288630253422,Outer,12-14
1,1,107,-0.1056606551816621,Outer,12-14
1,1,107,0.1318780287228129,Outer,12-14
1,1,107,0.1059267444204055,Outer,12-14
1,1,107,0.0326013733002139,Outer,12-14
1,1,107,0.1700323042118965,Outer,12-14
1,1,107,0.5882842056069748,Outer,12-14
1,1,107,0.2589633816305605,Outer,12-14
1,1,107,0.1994495347316895,Outer,12-14
1,1,107,0.2500461079761114,Outer,12-14
1,1,107,0.1865001484359449,Outer,12-14
1,1,107,0.3045808620704915,Outer,12-14
1,1,107,0.2397815893405686,Outer,12-14
1,1,107,0.1188959942317184,Outer,12-14
1,1,107,0.2191214771787963,Outer,12-14
1,1,107,0.0075467539246902,Outer,12-14
1,1,107,-0.0180324885082905,Outer,12-14
1,1,107,-0.0123056508095582,Outer,12-14
1,1,107,-0.005762799359557,Outer,12-14
1,1,107,0.03973219405208,Outer,12-14
1,1,107,-0.0052175545918373,Outer,12-14
1,1,107,-0.0114994855175991,Outer,12-14
1,1,107,-0.0027146318138977,Outer,12-14
1,1,107,0.0190328784150404,Outer,12-14
1,1,107,-0.0003006581818127,Outer,12-14
1,1,107,0.0122657004044737,Outer,12-14
1,1,107,0.0058894201566603,Outer,12-14
1,1,107,-0.0351050506093355,Outer,12-14
1,1,107,0.0937450991555932,Outer,12-14
1,1,107,0.0749302865704688,Outer,12-14
1,1,107,0.020722014954134,Outer,12-14
1,1,107,-0.0588957430527909,Outer,12-14
1,1,107,0.0114755503625318,Outer,12-14
1,1,107,0.0012877116143807,Outer,12-14
1,1,107,0.0496669950731401,Outer,12-14
1,1,107,-0.0136913466151185,Outer,12-14
1,1,107,-0.0173600327804068,Outer,12-14
1,1,107,-0.1176355333614567,Outer,12-14
1,1,107,0.2801911541723636,Outer,12-14
1,1,107,0.1893767814572404,Outer,12-14
1,1,107,0.0868002426867353,Outer,12-14
1,1,107,0.2089707793986006,Outer,12-14
1,1,107,-0.0497349911585107,Outer,12-14
1,1,107,0.0005694961692146,Outer,12-14
1,1,107,0.0638437911291092,Outer,12-14
1,1,107,-0.1257087811246471,Outer,12-14
1,1,107,0.0421333678841815,Outer,12-14
1,1,107,0.0711584930165836,Outer,12-14
1,1,107,0.057081448624193,Outer,12-14
1,1,107,0.0580332055885142,Outer,12-14
1,1,107,0.0200649111639581,Outer,12-14
1,1,107,0.1324768878335986,Outer,12-14
1,1,107,0.1404378371426977,Outer,12-14
1,1,107,0.0308783638114471,Outer,12-14
1,1,107,0.1637905730546398,Outer,12-14
1,1,107,-0.0639579436518378,Outer,12-14
1,1,107,0.0228837464273272,Outer,12-14
1,1,107,0.0069083428134075,Outer,12-14
1,1,107,0.1339954426208791,Outer,12-14
1,1,107,0.4896747275572428,Outer,12-14
1,1,107,0.0783646988389361,Outer,12-14
1,1,107,0.2487144486384909,Outer,12-14
1,1,107,0.2497141422230533,Outer,12-14
1,1,107,-0.0572829971524839,Outer,12-14
1,1,107,0.5689124144190778,Outer,12-14
1,1,107,1.135992829569103,Outer,12-14
1,1,107,0.2495705436309991,Outer,12-14
1,1,107,0.3455970771217558,Outer,12-14
1,1,107,-0.0075726848006807,Outer,12-14
1,1,107,0.0378632166533252,Outer,12-14
1,1,107,0.0893522848617607,Outer,12-14
1,1,107,0.0013659192680828,Outer,12-14
1,1,107,0.0111646021797873,Outer,12-14
1,1,107,0.1369813635370977,Outer,12-14
1,1,107,-0.0109717332437875,Outer,12-14
1,1,107,-0.040409077523495,Outer,12-14
1,1,107,0.0930061386237861,Outer,12-14
1,1,107,0.113924718676281,Outer,12-14
1,1,107,-0.0108788439388547,Outer,12-14
1,1,107,0.012772004019002,Outer,12-14
1,1,107,0.0206100533308051,Outer,12-14
1,1,107,0.0654987075033139,Outer,12-14
1,1,107,-0.0248516370623819,Outer,12-14
1,1,107,0.1447559321563241,Outer,12-14
1,1,107,-0.1498081631391263,Outer,12-14
1,1,107,0.2368611076081435,Outer,12-14
1,1,107,-0.1526726526070256,Outer,12-14
1,1,107,-0.0267243705129827,Outer,12-14
1,1,107,0.1559429151265297,Outer,12-14
1,1,107,0.0504652747955369,Outer,12-14
1,1,107,-0.0427051388512764,Outer,12-14
1,1,107,-0.1402344535853767,Outer,12-14
1,1,107,0.004220091198928,Outer,12-14
1,1,107,0.1733634366275347,Outer,12-14
1,1,107,-0.0192870166390561,Outer,12-14
1,1,107,0.0310593964519152,Outer,12-14
1,1,107,-0.0545153979824273,Outer,12-14
1,1,107,0.0547558534561436,Outer,12-14
1,1,107,-0.0287602103693336,Outer,12-14
1,1,107,0.0256683525124405,Outer,12-14
1,1,107,0.1270464720002078,Outer,12-14
1,1,107,0.028078712653714,Outer,12-14
1,1,107,0.0318831751526045,Outer,12-14
1,1,107,0.2154812201530114,Outer,12-14
1,1,107,-0.0675703695302978,Outer,12-14
1,1,107,-0.0450644398010573,Outer,12-14
1,1,107,0.0048217626087319,Outer,12-14
1,1,107,-0.0311716818984462,Outer,12-14
1,1,107,0.0090374622388336,Outer,12-14
1,1,107,-0.031212867980642,Outer,12-14
1,1,107,0.0042184011645911,Outer,12-14
1,1,107,0.0176336116581272,Outer,12-14
1,1,107,-0.0246298671517988,Outer,12-14
1,1,107,-0.0622583562419802,Outer,12-14
1,1,107,0.0874926107555222,Outer,12-14
1,1,107,0.0727586145712684,Outer,12-14
1,1,107,0.1961698135573399,Outer,12-14
1,1,107,0.0221810298323661,Outer,12-14
1,1,107,0.0986282336159427,Outer,12-14
1,1,107,0.0618278140943706,Outer,12-14
1,1,107,-0.0301302636501059,Outer,12-14
1,1,107,0.0595021534443276,Outer,12-14
1,1,107,-0.0452255195165087,Outer,12-14
1,1,107,0.1893135712608469,Outer,12-14
1,1,107,0.2156018843911122,Outer,12-14
1,1,107,0.0745640676506069,Outer,12-14
1,1,107,0.1433630569758524,Outer,12-14
1,1,107,0.0827935636950454,Outer,12-14
1,1,107,0.082670993300101,Outer,12-14
1,1,107,-0.0436845657566857,Outer,12-14
1,1,107,0.005724531965257,Outer,12-14
1,1,107,0.0084308702019142,Outer,12-14
1,1,107,0.0154765653170585,Outer,12-14
1,1,107,0.0185049936497732,Outer,12-14
1,1,107,0.0363096375159681,Outer,12-14
1,1,107,0.1078405599141119,Outer,12-14
1,1,107,-0.0267219389057711,Outer,12-14
1,1,107,0.0169632345090864,Outer,12-14
1,1,107,-0.0785568495013571,Outer,12-14
1,1,107,-0.0641773119416697,Outer,12-14
1,1,107,-0.0129083084138899,Outer,12-14
1,1,107,-0.0141899292687126,Outer,12-14
1,1,107,-0.0037241122518434,Outer,12-14
1,1,107,-0.0006074110068334,Outer,12-14
1,1,107,-0.0138226937882763,Outer,12-14
1,1,107,0.0175358722435854,Outer,12-14
1,1,107,-0.0712169537855365,Outer,12-14
1,1,107,0.065033908521447,Outer,12-14
1,1,107,0.0544074104471876,Outer,12-14
1,1,107,-0.051943752465883,Outer,12-14
1,1,107,0.0162951588113489,Outer,12-14
1,1,107,0.0516803724670298,Outer,12-14
1,1,107,0.0860221168927735,Outer,12-14
1,1,107,0.2034255239223119,Outer,12-14
1,1,107,-0.0693496498046988,Outer,12-14
1,1,107,0.0578846968849964,Outer,12-14
1,1,107,0.15170506356682,Outer,12-14
1,1,107,0.3685722732392058,Outer,12-14
1,1,107,0.4456769649832539,Outer,12-14
1,1,107,0.1841418925940421,Outer,12-14
1,1,107,0.1482584735817411,Outer,12-14
1,1,107,0.0548586164609687,Outer,12-14
1,1,107,0.0205108712210559,Outer,12-14
1,1,107,-0.050831885924587,Outer,12-14
1,1,107,0.0063132760948056,Outer,12-14
1,1,107,-0.0524272282747242,Outer,12-14
1,1,107,0.0523407699085725,Outer,12-14
1,1,107,-0.0379423738237987,Outer,12-14
1,1,107,0.0430339908897652,Outer,12-14
1,1,107,-0.028343043001346,Outer,12-14
1,1,107,0.158477689704628,Outer,12-14
1,1,107,0.0222397903031561,Outer,12-14
1,1,107,-0.0305537603622334,Outer,12-14
1,1,107,0.0146044473406337,Outer,12-14
1,1,107,-0.0712446847635881,Outer,12-14
1,1,107,0.1807039511603352,Outer,12-14
1,1,107,0.5438634261258244,Outer,12-14
1,1,107,0.8439560227174345,Outer,12-14
1,1,107,-0.01174775569865,Outer,12-14
1,1,107,0.4616629605067874,Outer,12-14
1,1,107,0.0995154258242823,Outer,12-14
1,1,107,0.0877042034511794,Outer,12-14
1,1,107,0.0427092956946664,Outer,12-14
1,1,107,0.1317880462131313,Outer,12-14
1,1,107,-0.055682327917065,Outer,12-14
1,1,107,-0.0241917901474106,Outer,12-14
1,1,107,0.0103013397501139,Outer,12-14
1,1,107,0.0046740891566745,Outer,12-14
1,1,107,0.1399378199051808,Outer,12-14
1,1,107,0.020518685707767,Outer,12-14
1,1,107,0.0756148928758579,Outer,12-14
1,1,107,0.3291607616097387,Outer,12-14
1,1,107,0.0142828346058854,Outer,12-14
1,1,107,0.4834297337097517,Outer,12-14
1,1,107,0.1230631948380391,Outer,12-14
1,1,107,0.0519063802294814,Outer,12-14
1,1,107,0.1690939637592925,Outer,12-14
1,1,107,0.2861819804113903,Outer,12-14
1,1,107,0.2267726470400628,Outer,12-14
1,1,107,0.1239296178463762,Outer,12-14
1,1,107,0.0181171488580789,Outer,12-14
1,1,107,0.025947911163906,Outer,12-14
1,1,107,-0.0134740886815643,Outer,12-14
1,1,107,-0.026777946685033,Outer,12-14
1,1,107,-0.3414016473326735,Outer,12-14
1,1,107,-0.0485318653739148,Outer,12-14
1,1,107,-0.0274278737738873,Outer,12-14
1,1,107,0.0803535634064851,Outer,12-14
1,1,107,0.0543152856977098,Outer,12-14
1,1,107,0.0172428982146977,Outer,12-14
1,1,107,0.0092585971665082,Outer,12-14
1,1,107,-0.0264200368064182,Outer,12-14
1,1,107,0.020021430862867,Outer,12-14
1,1,107,0.0161384986982917,Outer,12-14
1,1,107,0.2144118670155901,Outer,12-14
1,1,107,0.2909268838767644,Outer,12-14
1,1,107,-0.04027920991295,Outer,12-14
1,1,107,-0.0634548322887451,Outer,12-14
1,1,107,0.2651865495382655,Outer,12-14
1,1,107,-0.092372967862135,Outer,12-14
1,1,107,0.0041035649186884,Outer,12-14
1,1,107,0.0189928048721843,Outer,12-14
1,1,107,0.0892067884864209,Outer,12-14
1,1,107,0.0591242006531538,Outer,12-14
1,1,107,0.1162282432889316,Outer,12-14
1,1,107,0.1005471732421696,Outer,12-14
1,1,107,0.0662482275559765,Outer,12-14
1,1,107,-0.0142877546927042,Outer,12-14
1,1,107,0.0150956573539988,Outer,12-14
1,1,107,-0.0361544823809261,Outer,12-14
1,1,107,0.0305247689933469,Outer,12-14
1,1,107,-0.0032619833672056,Outer,12-14
1,1,107,-0.0033064031994407,Outer,12-14
1,1,107,0.0191503767639353,Outer,12-14
1,1,107,0.0080704037104766,Outer,12-14
1,1,107,-0.0109683996471909,Outer,12-14
1,1,107,-0.005864309631105,Outer,12-14
1,1,107,-0.0194467205757371,Outer,12-14
1,1,107,0.0094161006353359,Outer,12-14
1,1,107,0.0140091763312502,Outer,12-14
1,1,107,-0.0114506896725048,Outer,12-14
1,1,107,0.0897293446833176,Outer,12-14
1,1,107,0.090098177194748,Outer,12-14
1,1,107,-0.0546405195955816,Outer,12-14
1,1,107,0.051370339339094,Outer,12-14
1,1,107,-0.033460198356563,Outer,12-14
1,1,107,0.0101432726567036,Outer,12-14
1,1,107,0.0012590605376239,Outer,12-14
1,1,107,0.0063139681096835,Outer,12-14
1,1,107,0.0192704006622941,Outer,12-14
1,1,107,0.0226116513875438,Outer,12-14
1,1,107,0.121153267607811,Outer,12-14
1,1,107,-0.030557654684971,Outer,12-14
1,1,107,0.0464875580172106,Outer,12-14
1,1,107,0.211791033373335,Outer,12-14
1,1,107,0.0301379565890336,Outer,12-14
1,1,107,-0.1087211466967446,Outer,12-14
1,1,107,-0.0346140449668155,Outer,12-14
1,1,107,0.0026834411304377,Outer,12-14
1,1,107,0.0044185934660707,Outer,12-14
1,1,107,0.0387027305654799,Outer,12-14
1,1,107,0.034099270737125,Outer,12-14
1,1,107,0.1050054292589313,Outer,12-14
1,1,107,0.0677272871574867,Outer,12-14
1,1,107,0.181383304491602,Outer,12-14
1,1,107,0.3182958050363109,Outer,12-14
1,1,107,0.7097013166719055,Outer,12-14
1,1,107,0.2974518270600863,Outer,12-14
1,1,107,0.0320310922645901,Outer,12-14
1,1,107,0.0193858284745558,Outer,12-14
1,1,107,0.0402519109968624,Outer,12-14
1,1,107,-0.0099657002417483,Outer,12-14
1,1,107,-0.1673289898970598,Outer,12-14
1,1,107,0.1098799527960037,Outer,12-14
1,1,107,0.1301463659255235,Outer,12-14
1,1,107,-0.2472826003194819,Outer,12-14
1,1,107,0.1628770101766998,Outer,12-14
1,1,107,-0.0461141368420712,Outer,12-14
1,1,107,0.0281798260453882,Outer,12-14
1,1,107,-0.0112249408567786,Outer,12-14
1,1,107,0.0020155890888462,Outer,12-14
1,1,107,0.1488909229301049,Outer,12-14
1,1,107,0.2978826913905719,Outer,12-14
1,1,107,-0.1170221146318981,Outer,12-14
1,1,107,0.0892024885743572,Outer,12-14
1,1,107,-0.1271318483920644,Outer,12-14
1,1,107,-0.0178571951475148,Outer,12-14
1,1,107,0.0455300642629876,Outer,12-14
1,1,107,-0.0216643489936698,Outer,12-14
1,1,107,-0.0169820801161266,Outer,12-14
1,1,107,0.0228421146679749,Outer,12-14
1,1,107,0.3758674942349609,Outer,12-14
1,1,107,-0.1790051910624774,Outer,12-14
1,1,107,0.7243181644854091,Outer,12-14
1,1,107,0.0212870127719435,Outer,12-14
1,1,107,0.3030812734810064,Outer_1,10-12
1,1,107,0.6926663331251861,Outer_1,10-12
1,1,107,0.1763347203886418,Outer_1,10-12
1,1,107,0.0598556766546627,Outer_1,10-12
1,1,107,0.4636943684823711,Outer_1,10-12
1,1,107,0.7077088477668791,Outer_1,10-12
1,1,107,0.0294673277997348,Outer_1,10-12
1,1,107,0.0422564426803875,Outer_1,10-12
1,1,107,0.4673279290140408,Outer_1,10-12
1,1,107,0.1315668580920408,Outer_1,10-12
1,1,107,-0.1315670508635085,Outer_1,10-12
1,1,107,0.0451279502637671,Outer_1,10-12
1,1,107,0.1566690810606696,Outer_1,10-12
1,1,107,-0.0106812864986327,Outer_1,10-12
1,1,107,0.2923326938579929,Outer_1,10-12
1,1,107,-0.1243970087706483,Outer_1,10-12
1,1,107,0.2541964347288981,Outer_1,10-12
1,1,107,-0.13524582997761,Outer_1,10-12
1,1,107,-0.1460278619316635,Outer_1,10-12
1,1,107,0.1118607825052557,Outer_1,10-12
1,1,107,0.3212537414504943,Outer_1,10-12
1,1,107,0.1395604140273958,Outer_1,10-12
1,1,107,-0.2346019737385507,Outer_1,10-12
1,1,107,0.3986734572834614,Outer_1,10-12
1,1,107,0.04237835702334,Outer_1,10-12
1,1,107,-0.0387521949098079,Outer_1,10-12
1,1,107,0.0700010091347729,Outer_1,10-12
1,1,107,-0.0610560663550758,Outer_1,10-12
1,1,107,-0.0288908005573884,Outer_1,10-12
1,1,107,-0.1427927749594046,Outer_1,10-12
1,1,107,-0.0824044422303842,Outer_1,10-12
1,1,107,-0.0290386450596322,Outer_1,10-12
1,1,107,-0.0220321642114966,Outer_1,10-12
1,1,107,-0.1536160635002668,Outer_1,10-12
1,1,107,-0.0749588998000416,Outer_1,10-12
1,1,107,-0.0961567514874808,Outer_1,10-12
1,1,107,0.072454517531086,Outer_1,10-12
1,1,107,-0.0860561574090637,Outer_1,10-12
1,1,107,0.1204851888125055,Outer_1,10-12
1,1,107,-0.1232439622723902,Outer_1,10-12
1,1,107,-0.062364661053337,Outer_1,10-12
1,1,107,0.1539486245700949,Outer_1,10-12
1,1,107,0.0313869801455513,Outer_1,10-12
1,1,107,0.0658883758016415,Outer_1,10-12
1,1,107,-0.0359591986475549,Outer_1,10-12
1,1,107,0.1647749090710384,Outer_1,10-12
1,1,107,0.2591771381007839,Outer_1,10-12
1,1,107,-0.09195604079021,Outer_1,10-12
1,1,107,0.0387244629103786,Outer_1,10-12
1,1,107,-0.0093331532046034,Outer_1,10-12
1,1,107,0.1742886477899379,Outer_1,10-12
1,1,107,-0.1408276749292474,Outer_1,10-12
1,1,107,-0.1761087084132908,Outer_1,10-12
1,1,107,0.087760487916559,Outer_1,10-12
1,1,107,0.0736482173325008,Outer_1,10-12
1,1,107,-0.2111215104559862,Outer_1,10-12
1,1,107,0.0995414658667845,Outer_1,10-12
1,1,107,-0.2241398735512159,Outer_1,10-12
1,1,107,-0.1286344257902021,Outer_1,10-12
1,1,107,0.0223365266173161,Outer_1,10-12
1,1,107,-0.043604758277949,Outer_1,10-12
1,1,107,-0.0728353775848407,Outer_1,10-12
1,1,107,-0.1658453641858326,Outer_1,10-12
1,1,107,0.1050395461076911,Outer_1,10-12
1,1,107,0.0688589863751483,Outer_1,10-12
1,1,107,0.2666862402364645,Outer_1,10-12
1,1,107,-0.0496068752475853,Outer_1,10-12
1,1,107,0.0492905243426293,Outer_1,10-12
1,1,107,-0.0778842568406119,Outer_1,10-12
1,1,107,-0.0558613481298797,Outer_1,10-12
1,1,107,-0.0773794773136948,Outer_1,10-12
1,1,107,-0.2236354333302501,Outer_1,10-12
1,1,107,-0.1452204493654152,Outer_1,10-12
1,1,107,0.0760723011352526,Outer_1,10-12
1,1,107,-0.144610537576427,Outer_1,10-12
1,1,107,0.106235967245917,Outer_1,10-12
1,1,107,0.0664143505689289,Outer_1,10-12
1,1,107,-0.1215876990182609,Outer_1,10-12
1,1,107,0.0354161008526272,Outer_1,10-12
1,1,107,0.0115190297636478,Outer_1,10-12
1,1,107,-0.0466975100677373,Outer_1,10-12
1,1,107,-0.1046949391681577,Outer_1,10-12
1,1,107,-0.0981530006931201,Outer_1,10-12
1,1,107,-0.2211038075106035,Outer_1,10-12
1,1,107,-0.0775294977651914,Outer_1,10-12
1,1,107,0.0536974746029024,Outer_1,10-12
1,1,107,-0.0515805263325148,Outer_1,10-12
1,1,107,-0.0813541440750356,Outer_1,10-12
1,1,107,-0.2219238957166061,Outer_1,10-12
1,1,107,0.02331435534423,Outer_1,10-12
1,1,107,-0.0298080279715819,Outer_1,10-12
1,1,107,-0.0914181723836842,Outer_1,10-12
1,1,107,0.0530113677284456,Outer_1,10-12
1,1,107,-0.1070190018345629,Outer_1,10-12
1,1,107,-0.0564286615373172,Outer_1,10-12
1,1,107,0.1033498622005439,Outer_1,10-12
1,1,107,-0.1323666497028979,Outer_1,10-12
1,1,107,-0.0232767129673172,Outer_1,10-12
1,1,107,-0.1554128174337572,Outer_1,10-12
1,1,107,0.1675632846418002,Outer_1,10-12
1,1,107,-0.0102805710082605,Outer_1,10-12
1,1,107,-0.3051722477819658,Outer_1,10-12
1,1,107,-0.0707421069039666,Outer_1,10-12
1,1,107,-0.0714328679131934,Outer_1,10-12
1,1,107,-0.1894676767017,Outer_1,10-12
1,1,107,0.2363837121739278,Outer_1,10-12
1,1,107,0.1077514268185146,Outer_1,10-12
1,1,107,0.0379479723047806,Outer_1,10-12
1,1,107,0.0471400226203893,Outer_1,10-12
1,1,107,0.21917491174458,Outer_1,10-12
1,1,107,-0.0743345649088489,Outer_1,10-12
1,1,107,0.0208807728445936,Outer_1,10-12
1,1,107,-0.0972460441416291,Outer_1,10-12
1,1,107,-0.0212033565662794,Outer_1,10-12
1,1,107,0.0131515715109911,Outer_1,10-12
1,1,107,0.2058596034669326,Outer_1,10-12
1,1,107,-0.1420327188736041,Outer_1,10-12
1,1,107,0.0412927494931554,Outer_1,10-12
1,1,107,-0.1189250142838012,Outer_1,10-12
1,1,107,0.0013125803510041,Outer_1,10-12
1,1,107,-0.0471066167420466,Outer_1,10-12
