Set,File,PID,angular_velocity,Band,Radius_range
1,1,84,-0.1830828388607872,Outer_1,10-12
1,1,84,0.0550286931831234,Outer_1,10-12
1,1,84,-0.0771897066229896,Outer_1,10-12
1,1,84,-0.2688251361684708,Outer_1,10-12
1,1,84,0.0453999878070141,Outer_1,10-12
1,1,84,-0.0837736594977904,Outer_1,10-12
1,1,84,0.0860577319290136,Outer_1,10-12
1,1,84,-0.0071847601179833,Outer_1,10-12
1,1,84,-0.0917145263845338,Outer_1,10-12
1,1,84,0.0085461150133396,Outer_1,10-12
1,1,84,-0.2695850955655587,Outer_1,10-12
1,1,84,0.1068029871626237,Outer_1,10-12
1,1,84,0.0266889863344168,Outer_1,10-12
1,1,84,0.0813240767332095,Outer_1,10-12
1,1,84,0.2078152615294586,Outer_1,10-12
1,1,84,-0.0098162675902373,Outer_1,10-12
1,1,84,-0.1054335778545976,Outer_1,10-12
1,1,84,-0.0606259105165243,Outer_1,10-12
1,1,84,-0.1918681648329592,Outer_1,10-12
1,1,84,0.2091310912938651,Outer_1,10-12
1,1,84,0.0121793065838584,Outer_1,10-12
1,1,84,0.3013426691135752,Outer_1,10-12
1,1,84,-0.1489375445950926,Outer_1,10-12
1,1,84,0.1963947407869617,Outer_1,10-12
1,1,84,-0.0172917535898564,Outer_1,10-12
1,1,84,0.043239192206149,Outer_1,10-12
1,1,84,0.0569659531125807,Outer_1,10-12
1,1,84,-0.0359418673505622,Outer_1,10-12
1,1,84,0.0422537952273893,Outer_1,10-12
1,1,84,-0.0526721655439588,Outer_1,10-12
1,1,84,0.1038887991829309,Outer_1,10-12
1,1,84,0.4052772384455894,Outer_1,10-12
1,1,84,0.3006429047325882,Outer_1,10-12
1,1,84,-0.152392708249224,Outer_1,10-12
1,1,84,0.0147865131446085,Outer_1,10-12
1,1,84,0.070998778275416,Outer_1,10-12
1,1,84,-0.029140683679663,Outer_1,10-12
1,1,84,0.0665643303977163,Outer_1,10-12
1,1,84,-0.123652337076999,Outer_1,10-12
1,1,84,-0.1009216028756938,Outer_1,10-12
1,1,84,0.0088713662162334,Outer_1,10-12
1,1,84,0.0153474588880797,Outer_1,10-12
1,1,84,0.4000658249276658,Outer_1,10-12
1,1,84,-0.2428107270398865,Outer_1,10-12
1,1,84,0.015354246561996,Outer_1,10-12
1,1,84,-0.2155177131145507,Outer_1,10-12
1,1,84,-0.0283419097175907,Outer_1,10-12
1,1,84,-0.223395969292107,Outer_1,10-12
1,1,84,0.0222106658076315,Outer_1,10-12
1,1,84,0.2535951916528338,Outer_1,10-12
1,1,84,-0.2483232360189222,Outer_1,10-12
1,1,84,-0.0668790734665503,Outer_1,10-12
1,1,84,-0.229942631610645,Outer_1,10-12
1,1,84,0.0615609180689449,Outer_1,10-12
1,1,84,-0.2843235026289936,Outer_1,10-12
1,1,84,-0.1023225615122256,Outer_1,10-12
1,1,84,-0.0214747809981505,Outer_1,10-12
1,1,84,0.006677715220809,Outer_1,10-12
1,1,84,0.01357646001237,Outer_1,10-12
1,1,84,-0.1253394818863986,Outer_1,10-12
1,1,84,0.0770899982890691,Outer_1,10-12
1,1,84,-0.2634366002938195,Outer_1,10-12
1,1,84,-0.0172924762403487,Outer_1,10-12
1,1,84,-0.1059804129159691,Outer_1,10-12
1,1,84,0.045642314606193,Outer_1,10-12
1,1,84,-0.1011007505050489,Outer_1,10-12
1,1,84,0.1118873697470426,Outer_1,10-12
1,1,84,-0.0136917545557668,Outer_1,10-12
1,1,84,-0.0974474548045085,Outer_1,10-12
1,1,84,-0.0678226385285514,Outer_1,10-12
1,1,84,0.0826878963976787,Outer_1,10-12
1,1,84,-0.1232022874472931,Outer_1,10-12
1,1,84,0.1918462735114028,Outer_1,10-12
1,1,84,-0.1492874608625332,Outer_1,10-12
1,1,84,0.081873045065413,Outer_1,10-12
1,1,84,-0.1805050760691142,Outer_1,10-12
1,1,84,-0.0649673079151655,Outer_1,10-12
1,1,84,0.2989555075084942,Outer_1,10-12
1,1,84,-0.1484394090870435,Outer_1,10-12
1,1,84,-0.03270204875166,Outer_1,10-12
1,1,84,-0.0790267037213072,Outer_1,10-12
1,1,84,-0.1365552854525669,Outer_1,10-12
1,1,84,-0.0129204925953834,Outer_1,10-12
1,1,84,0.2031804868353344,Outer_1,10-12
1,1,84,-0.0274747420723495,Outer_1,10-12
1,1,84,-0.2101158977220616,Outer_1,10-12
1,1,84,0.0761917160742089,Outer_1,10-12
1,1,84,-0.1206230338740423,Outer_1,10-12
1,1,84,-0.0324326556590244,Outer_1,10-12
1,1,84,-0.0216899541251844,Outer_1,10-12
1,1,84,-0.0491467191631556,Outer_1,10-12
1,1,84,-0.0751278596939317,Outer_1,10-12
1,1,84,-0.0443313133747933,Outer_1,10-12
1,1,84,0.0068220824011904,Outer_1,10-12
1,1,84,0.0815916731107,Outer_1,10-12
1,1,84,0.0208761975562423,Outer_1,10-12
1,1,84,0.1087248995299741,Outer_1,10-12
1,1,84,0.0277102602651675,Outer_1,10-12
1,1,84,0.2331293862300101,Outer_1,10-12
1,1,84,-0.0721339766538839,Outer_1,10-12
1,1,84,-0.0920821892292469,Outer_1,10-12
1,1,84,-0.1738845636056001,Outer_1,10-12
1,1,84,-0.1918221069811361,Outer_1,10-12
1,1,84,0.0774312589068659,Outer_1,10-12
1,1,84,0.0691296581943405,Outer_1,10-12
1,1,84,0.1024660355314486,Outer_1,10-12
1,1,84,-0.0737056969417921,Outer_1,10-12
1,1,84,-0.2132146422695324,Outer_1,10-12
1,1,84,-0.0892027119332619,Outer_1,10-12
1,1,84,-0.05144207210515,Outer_1,10-12
1,1,84,-0.0969276263889664,Outer_1,10-12
1,1,84,-0.084703868658563,Outer_1,10-12
1,1,84,0.2672201317646991,Outer_1,10-12
1,1,84,-0.1370481093886875,Outer_1,10-12
1,1,84,-0.1026555499888361,Outer_1,10-12
1,1,84,-0.1200193201157131,Outer_1,10-12
1,1,84,0.0225320260090979,Outer_1,10-12
1,1,84,-0.0681816443787846,Outer_1,10-12
1,1,84,-0.0420498255205252,Outer_1,10-12
1,1,84,-0.081679282662344,Outer_1,10-12
1,1,84,0.1538663487633766,Outer_1,10-12
1,1,84,-0.0429772465969486,Outer_1,10-12
1,1,84,-0.0682927554967811,Outer_1,10-12
1,1,84,-0.0569301243554973,Outer_1,10-12
1,1,84,-0.0356203470763567,Outer_1,10-12
1,1,84,0.0210837597830071,Outer_1,10-12
1,1,84,0.2514527729978306,Outer_1,10-12
1,1,84,0.1924146630212324,Outer_1,10-12
1,1,84,0.0174065034698336,Outer_1,10-12
1,1,84,-0.0016081989708158,Outer_1,10-12
1,1,84,0.0542304099119088,Outer_1,10-12
1,1,84,-0.2556393888887394,Outer_1,10-12
1,1,84,0.0742044717410861,Outer_1,10-12
1,1,84,-0.2445983169816656,Outer_1,10-12
1,1,84,-0.1138485880488859,Outer_1,10-12
1,1,84,-0.2091347934859535,Outer_1,10-12
1,1,84,0.022343665041439,Outer_1,10-12
1,1,84,-0.2252516220711502,Outer_1,10-12
1,1,84,-0.0494910241800869,Outer_1,10-12
1,1,84,0.289485195409715,Outer_1,10-12
1,1,84,0.4227201562033453,Outer_1,10-12
1,1,84,-0.0235805591647055,Outer_1,10-12
1,1,84,0.1837419692353186,Outer_1,10-12
1,1,84,0.1629601246753931,Outer_1,10-12
1,1,84,-0.1867629147149818,Outer_1,10-12
1,1,84,0.2050921170525232,Outer_1,10-12
1,1,84,0.038451848413108,Outer_1,10-12
1,1,84,-0.2280291285878379,Outer_1,10-12
1,1,84,-0.0217711075490938,Outer_1,10-12
1,1,84,0.1016344555410855,Outer_1,10-12
1,1,84,-0.1780930222735497,Outer_1,10-12
1,1,84,-0.1554380685415619,Outer_1,10-12
1,1,84,0.2758434509330438,Outer_1,10-12
1,1,84,0.4651095728733789,Outer_1,10-12
1,1,84,0.3220916724721352,Outer_1,10-12
1,1,84,0.16684213230661,Outer_1,10-12
1,1,84,-0.0403587708294672,Outer_1,10-12
1,1,84,0.8744916958412592,Outer_1,10-12
1,1,84,-0.0312592388668839,Outer_1,10-12
1,1,84,-0.3035925876689815,Outer_1,10-12
1,1,84,-0.1406740789529679,Outer_1,10-12
1,1,84,-0.0834171728631791,Outer_1,10-12
1,1,84,-0.0210594325609583,Outer_1,10-12
1,1,84,-0.0446585348837249,Outer_1,10-12
1,1,84,-0.1289802079614177,Outer_1,10-12
1,1,84,-0.0072990098952434,Outer_1,10-12
1,1,84,-0.1851753501759381,Outer_1,10-12
1,1,84,0.0965562543801672,Outer_1,10-12
1,1,84,-0.0934267132825974,Outer_1,10-12
1,1,84,0.1223368271186968,Outer_1,10-12
1,1,84,-0.1305220542222409,Outer_1,10-12
1,1,84,-0.0574032609290702,Outer_1,10-12
1,1,84,0.1582264147747207,Outer_1,10-12
1,1,84,0.0339977755438658,Outer_1,10-12
1,1,84,0.0460890862063854,Outer_1,10-12
1,1,84,-0.0270065605040841,Outer_1,10-12
1,1,84,0.1828206352592047,Outer_1,10-12
1,1,84,0.2507004024374506,Outer_1,10-12
1,1,84,-0.1117757735993527,Outer_1,10-12
1,1,84,0.1274270942874507,Outer_1,10-12
1,1,84,-0.0897653398743556,Outer_1,10-12
1,1,84,0.1835997304807497,Outer_1,10-12
1,1,84,-0.1388697322837062,Outer_1,10-12
1,1,84,-0.1829480894890247,Outer_1,10-12
1,1,84,0.0913799980479517,Outer_1,10-12
1,1,84,0.2237211823915905,Outer_1,10-12
1,1,84,-0.1833994819652145,Outer_1,10-12
1,1,84,0.1007949208247707,Outer_1,10-12
1,1,84,-0.2464475660868195,Outer_1,10-12
1,1,84,-0.1129048314091294,Outer_1,10-12
1,1,84,0.0080509945223194,Outer_1,10-12
1,1,84,-0.0273288078716191,Outer_1,10-12
1,1,84,-0.0656329715371795,Outer_1,10-12
1,1,84,-0.1658352098204969,Outer_1,10-12
1,1,84,0.1033430230255576,Outer_1,10-12
1,1,84,0.0486576076729337,Outer_1,10-12
1,1,84,0.2769397636495094,Outer_1,10-12
1,1,84,-0.041077102958845,Outer_1,10-12
1,1,84,0.2297015400155913,Outer_1,10-12
1,1,84,-0.0788902016136692,Outer_1,10-12
1,1,84,-0.0488888047731506,Outer_1,10-12
1,1,84,-0.0821943104275941,Outer_1,10-12
1,1,84,-0.2216017449658069,Outer_1,10-12
1,1,84,-0.1414867176485934,Outer_1,10-12
1,1,84,0.07272503101921,Outer_1,10-12
1,1,84,-0.1569545363073032,Outer_1,10-12
1,1,84,0.1087930939451551,Outer_1,10-12
1,1,84,0.0578638551161048,Outer_1,10-12
1,1,84,-0.1083628764014825,Outer_1,10-12
1,1,84,0.027523495459806,Outer_1,10-12
1,1,84,0.0199775458117232,Outer_1,10-12
1,1,84,-0.0469714197050263,Outer_1,10-12
1,1,84,-0.1100753139801602,Outer_1,10-12
1,1,84,-0.0882034471006347,Outer_1,10-12
1,1,84,-0.2324821478667762,Outer_1,10-12
1,1,84,-0.0765149889410841,Outer_1,10-12
1,1,84,0.0655889294590528,Outer_1,10-12
1,1,84,-0.0557669772534947,Outer_1,10-12
1,1,84,-0.0950287661281215,Outer_1,10-12
1,1,84,-0.2309691109746627,Outer_1,10-12
1,1,84,0.0430841599961149,Outer_1,10-12
1,1,84,-0.0346612664960694,Outer_1,10-12
1,1,84,-0.0900944591759955,Outer_1,10-12
1,1,84,0.0603259921562542,Outer_1,10-12
1,1,84,-0.1217692701331061,Outer_1,10-12
1,1,84,-0.04418887523516,Outer_1,10-12
1,1,84,0.1034657768863906,Outer_1,10-12
1,1,84,-0.1275053392655962,Outer_1,10-12
1,1,84,-0.0404982662030963,Outer_1,10-12
1,1,84,-0.1600463607214051,Outer_1,10-12
1,1,84,0.1769264747687007,Outer_1,10-12
1,1,84,0.0001730445029957,Outer_1,10-12
1,1,84,-0.3111382389809023,Outer_1,10-12
1,1,84,-0.0776988266907183,Outer_1,10-12
1,1,84,-0.0550427582105674,Outer_1,10-12
1,1,84,-0.2009454304114171,Outer_1,10-12
1,1,84,0.2176552396476379,Outer_1,10-12
1,1,84,0.1185235091455707,Outer_1,10-12
1,1,84,0.0334463550836554,Outer_1,10-12
1,1,84,0.0536268799406118,Outer_1,10-12
1,1,84,0.2271539455139573,Outer_1,10-12
1,1,84,-0.0789101102986773,Outer_1,10-12
1,1,84,0.0417679282652003,Outer_1,10-12
1,1,84,-0.0965084092470323,Outer_1,10-12
1,1,84,-0.0293859474836097,Outer_1,10-12
1,1,84,0.0190410651675678,Outer_1,10-12
1,1,84,0.131844511915582,Outer_1,10-12
1,1,84,-0.0768509823243506,Outer_1,10-12
1,1,84,0.0444040299407539,Outer_1,10-12
1,1,84,-0.1289507660225184,Outer_1,10-12
1,1,84,0.0602448362057295,Outer_1,10-12
1,1,84,-0.0618660118013241,Outer_1,10-12
1,1,84,0.1170072081874575,Outer_1,10-12
1,1,84,-0.0139978210105686,Outer_1,10-12
1,1,84,-0.0587235236451695,Outer_1,10-12
1,1,84,-0.1140039126546366,Outer_1,10-12
1,1,84,-0.0774566380659624,Outer_1,10-12
1,1,84,-0.0477786144176382,Outer_1,10-12
1,1,84,-0.0884912467137213,Outer_1,10-12
1,1,84,0.0466136318119976,Outer_1,10-12
1,1,84,-0.1601875838076378,Outer_1,10-12
1,1,84,0.0190910932289751,Outer_1,10-12
1,1,84,-0.159688418357768,Outer_1,10-12
1,1,84,0.1212756371827192,Outer_1,10-12
1,1,84,-0.0850614250866819,Outer_1,10-12
1,1,84,-0.075984038705863,Outer_1,10-12
1,1,84,-0.124220903779558,Outer_1,10-12
1,1,84,0.0341773563236351,Outer_1,10-12
1,1,84,-0.0661750127109126,Outer_1,10-12
1,1,84,-0.0216788769704523,Outer_1,10-12
1,1,84,-0.1545236594715748,Outer_1,10-12
1,1,84,-0.0755559570826305,Outer_1,10-12
1,1,84,-0.1517430980091276,Outer_1,10-12
1,1,84,0.1353148212534161,Outer_1,10-12
1,1,84,-0.2199657054090629,Outer_1,10-12
1,1,84,0.0651718588203715,Outer_1,10-12
1,1,84,-0.0371424333558625,Outer_1,10-12
1,1,84,-0.0876773532664496,Outer_1,10-12
1,1,84,-0.0311550734730445,Outer_1,10-12
1,1,84,-0.1422165000875472,Outer_1,10-12
1,1,84,0.0719045713404469,Outer_1,10-12
1,1,84,-0.2116542486560284,Outer_1,10-12
1,1,84,-0.1694943672464726,Outer_1,10-12
1,1,84,0.1255053078821451,Outer_1,10-12
1,1,84,-0.0285377935389599,Outer_1,10-12
1,1,84,-0.1064496957618263,Outer_1,10-12
1,1,84,0.0700354501481581,Outer_1,10-12
1,1,84,-0.1648891244810548,Outer_1,10-12
1,1,84,-0.0631552881378763,Outer_1,10-12
1,1,84,0.3422062365084466,Outer_1,10-12
1,1,84,0.0282141524723864,Outer_1,10-12
1,1,84,0.3319925820328921,Outer_1,10-12
1,1,84,-0.0013330887330664,Outer_1,10-12
1,1,84,-0.0783853312827949,Outer_1,10-12
1,1,84,0.0577956863405866,Outer_1,10-12
1,1,84,0.256621226798321,Outer_1,10-12
1,1,84,0.105803503558389,Outer_1,10-12
1,1,84,0.0134897447899087,Outer_1,10-12
1,1,84,0.2557035253100768,Outer_1,10-12
1,1,84,-0.1739430923544209,Outer_2,8-10
1,1,84,-0.3019602246061263,Outer_2,8-10
1,1,84,-0.144884834429499,Outer_2,8-10
1,1,84,1.0554907408883727,Outer_2,8-10
1,1,84,-0.5675536296113219,Outer_2,8-10
1,1,84,-0.1125470775467194,Outer_2,8-10
1,1,84,-0.7145341714215467,Outer_2,8-10
