Set,File,PID,angular_velocity,Band,Radius_range
1,1,50,-0.2078590031891121,Outer,12-14
1,1,50,0.5102925956293247,Outer,12-14
1,1,50,-0.0269219506582194,Outer,12-14
1,1,50,0.125285537482259,Outer,12-14
1,1,50,0.0447330329702375,Outer,12-14
1,1,50,-0.0085745469780462,Outer,12-14
1,1,50,-0.0123668941779979,Outer,12-14
1,1,50,-0.0229336148856877,Outer,12-14
1,1,50,0.0036707958822348,Outer,12-14
1,1,50,0.133048805742892,Outer,12-14
1,1,50,-0.154937981678906,Outer,12-14
1,1,50,-0.3237728255635304,Outer,12-14
1,1,50,0.0759194021606859,Outer,12-14
1,1,50,0.1776560606864934,Outer,12-14
1,1,50,0.5491293797080345,Outer,12-14
1,1,50,0.0555430422232867,Outer,12-14
1,1,50,-0.2097572715101279,Outer,12-14
1,1,50,0.0665239327911928,Outer,12-14
1,1,50,0.0435780423150116,Outer,12-14
1,1,50,-0.0062873336556332,Outer,12-14
1,1,50,0.0173548577456981,Outer,12-14
1,1,50,-0.0063989561699679,Outer,12-14
1,1,50,0.1211541027614222,Outer,12-14
1,1,50,-0.0454604859237495,Outer,12-14
1,1,50,-0.3921254796905815,Outer,12-14
1,1,50,0.3227498765126695,Outer,12-14
1,1,50,0.2155952828932692,Outer,12-14
1,1,50,0.4029532408471752,Outer,12-14
1,1,50,0.2801338703777958,Outer,12-14
1,1,50,-0.011428259373539,Outer,12-14
1,1,50,0.1426781994984036,Outer,12-14
1,1,50,-0.0159425412865985,Outer,12-14
1,1,50,0.1294022531005683,Outer,12-14
1,1,50,0.033256296585832,Outer,12-14
1,1,50,0.0049374231006904,Outer,12-14
1,1,50,0.0048157090365146,Outer,12-14
1,1,50,-0.0583590514737877,Outer,12-14
1,1,50,0.0740038920722585,Outer,12-14
1,1,50,0.006435787268038,Outer,12-14
1,1,50,0.015189407488132,Outer,12-14
1,1,50,0.2698548371979763,Outer,12-14
1,1,50,0.2144626782450531,Outer,12-14
1,1,50,0.1975493010332418,Outer,12-14
1,1,50,-0.0115216118542189,Outer,12-14
1,1,50,-0.0834440111055272,Outer,12-14
1,1,50,0.2009146910893262,Outer,12-14
1,1,50,0.379349478892812,Outer,12-14
1,1,50,0.1909091960088704,Outer,12-14
1,1,50,0.3087562071669989,Outer,12-14
1,1,50,0.3093929813351352,Outer,12-14
1,1,50,0.0760127991727692,Outer,12-14
1,1,50,0.2110393594048032,Outer,12-14
1,1,50,0.1173012361095882,Outer,12-14
1,1,50,0.1231154414217883,Outer,12-14
1,1,50,0.1666795116865538,Outer,12-14
1,1,50,-0.0503823276257757,Outer,12-14
1,1,50,0.155829323238307,Outer,12-14
1,1,50,0.0255951899672934,Outer,12-14
1,1,50,-0.0094820137156896,Outer,12-14
1,1,50,0.0081000219083628,Outer,12-14
1,1,50,-0.0644864563321627,Outer,12-14
1,1,50,0.2042553025202398,Outer,12-14
1,1,50,0.0194462433242499,Outer,12-14
1,1,50,-0.0196682741574738,Outer,12-14
1,1,50,-0.0052485828084303,Outer,12-14
1,1,50,0.0568665609018745,Outer,12-14
1,1,50,0.0870987620078418,Outer,12-14
1,1,50,0.0150770519540865,Outer,12-14
1,1,50,0.014913506101875,Outer,12-14
1,1,50,0.0028483139726103,Outer,12-14
1,1,50,0.1192100150568191,Outer,12-14
1,1,50,0.0120065159822408,Outer,12-14
1,1,50,-0.0021365831559454,Outer,12-14
1,1,50,0.0134476242530459,Outer,12-14
1,1,50,0.0305259831422546,Outer,12-14
1,1,50,-0.0277678570000556,Outer,12-14
1,1,50,0.00019848656494,Outer,12-14
1,1,50,-0.0285347862241662,Outer,12-14
1,1,50,-0.0388615011667203,Outer,12-14
1,1,50,0.2736301124779441,Outer,12-14
1,1,50,0.4585580557074666,Outer,12-14
1,1,50,0.2419811653884331,Outer,12-14
1,1,50,-0.0812489063296144,Outer,12-14
1,1,50,0.1270822977574264,Outer,12-14
1,1,50,0.0391826152533858,Outer,12-14
1,1,50,0.19006910828675,Outer,12-14
1,1,50,0.2976194773059877,Outer,12-14
1,1,50,-0.0061211266232157,Outer,12-14
1,1,50,-0.0593864181242298,Outer,12-14
1,1,50,0.1386036111422131,Outer,12-14
1,1,50,0.5322290947948276,Outer,12-14
1,1,50,-0.0112781369191554,Outer,12-14
1,1,50,0.3140744561913804,Outer,12-14
1,1,50,0.0574271329824158,Outer,12-14
1,1,50,-0.0004329358579679,Outer,12-14
1,1,50,0.1754935115397944,Outer,12-14
1,1,50,-0.0080435017498676,Outer,12-14
1,1,50,0.005857888578522,Outer,12-14
1,1,50,-0.0221227229530933,Outer,12-14
1,1,50,0.0129151852189695,Outer,12-14
1,1,50,0.0133580958031584,Outer,12-14
1,1,50,-0.0028493483104998,Outer,12-14
1,1,50,0.0032966747952207,Outer,12-14
1,1,50,-0.0012169877440064,Outer,12-14
1,1,50,-0.0379274444248065,Outer,12-14
1,1,50,0.019661305015814,Outer,12-14
1,1,50,0.0153137423897979,Outer,12-14
1,1,50,-0.015894197556141,Outer,12-14
1,1,50,0.1064779868204386,Outer,12-14
1,1,50,0.0851123075501707,Outer,12-14
1,1,50,-0.0579986968112695,Outer,12-14
1,1,50,0.0430718079894938,Outer,12-14
1,1,50,0.016382577809876,Outer,12-14
1,1,50,-0.0189216390605144,Outer,12-14
1,1,50,-0.0222437829507526,Outer,12-14
1,1,50,0.0179442312302873,Outer,12-14
1,1,50,0.0171361965744445,Outer,12-14
1,1,50,0.0165263655566358,Outer,12-14
1,1,50,0.1275280057031826,Outer,12-14
1,1,50,-0.0179703737049483,Outer,12-14
1,1,50,0.0318020959343186,Outer,12-14
1,1,50,0.2618439657169489,Outer,12-14
1,1,50,-0.0054628989261491,Outer,12-14
1,1,50,0.0162646914889981,Outer,12-14
1,1,50,-0.0289208432442755,Outer,12-14
1,1,50,0.0120951228501962,Outer,12-14
1,1,50,0.023300521345531,Outer,12-14
1,1,50,0.0098031803182125,Outer,12-14
1,1,50,0.1507580856549442,Outer,12-14
1,1,50,-0.0354007017626223,Outer,12-14
1,1,50,-0.3193898958482855,Outer,12-14
1,1,50,0.0394100683042721,Outer,12-14
1,1,50,-0.0217736440944484,Outer,12-14
1,1,50,0.0983591767688341,Outer,12-14
1,1,50,0.0387793317471345,Outer,12-14
1,1,50,0.0040602739839967,Outer,12-14
1,1,50,-0.0009398468621455,Outer,12-14
1,1,50,-0.0077571049221596,Outer,12-14
1,1,50,-0.0138238344335199,Outer,12-14
1,1,50,0.0771732550576658,Outer,12-14
1,1,50,-0.091221256237187,Outer,12-14
1,1,50,0.0154941910670367,Outer,12-14
1,1,50,-0.0034645334662175,Outer,12-14
1,1,50,0.0112071678875267,Outer,12-14
1,1,50,-4.007763135138731e-05,Outer,12-14
1,1,50,0.0792990476769031,Outer,12-14
1,1,50,-0.1759457505095998,Outer,12-14
1,1,50,-0.0065283103523667,Outer,12-14
1,1,50,-0.0387495541920941,Outer,12-14
1,1,50,-0.0102220937954795,Outer,12-14
1,1,50,-0.0149634176305744,Outer,12-14
1,1,50,0.0084564810602807,Outer,12-14
1,1,50,-0.0079398080741088,Outer,12-14
1,1,50,-0.0034761455212835,Outer,12-14
1,1,50,0.02050580480801,Outer,12-14
1,1,50,-0.0194980107199969,Outer,12-14
1,1,50,0.0471010250265031,Outer,12-14
1,1,50,0.003566585033472,Outer,12-14
1,1,50,-0.034264193886663,Outer,12-14
1,1,50,0.1463573283797661,Outer,12-14
1,1,50,0.0093331437958052,Outer,12-14
1,1,50,-0.0099510006175034,Outer,12-14
1,1,50,-0.0020049720556976,Outer,12-14
