Set,File,PID,angular_velocity,Band,Radius_range
1,1,118,0.0288109557729931,Outer,12-14
1,1,118,-0.0019195736147841,Outer,12-14
1,1,118,0.1455003132160532,Outer,12-14
1,1,118,0.1736103647471081,Outer,12-14
1,1,118,-0.0141954775405759,Outer,12-14
1,1,118,0.172298266654205,Outer,12-14
1,1,118,-0.0522566002422815,Outer,12-14
1,1,118,0.0321136962187571,Outer,12-14
1,1,118,0.0060836106116832,Outer,12-14
1,1,118,0.1530498689368098,Outer,12-14
1,1,118,0.4572396997776193,Outer,12-14
1,1,118,0.1358751478405886,Outer,12-14
1,1,118,0.1830675353475239,Outer,12-14
1,1,118,0.1840033497532927,Outer,12-14
1,1,118,-0.0269481945185008,Outer,12-14
1,1,118,0.3111326695170433,Outer,12-14
1,1,118,0.2784693389466364,Outer,12-14
1,1,118,0.1884930736364429,Outer,12-14
1,1,118,0.4069797492411426,Outer,12-14
1,1,118,-0.0248119557135093,Outer,12-14
1,1,118,0.0270303702630783,Outer,12-14
1,1,118,0.1079942087947807,Outer,12-14
1,1,118,-0.0084799993430859,Outer,12-14
1,1,118,0.0069187260628558,Outer,12-14
1,1,118,0.1412572906348614,Outer,12-14
1,1,118,-0.0553026341744788,Outer,12-14
1,1,118,-7.087991732657173e-06,Outer,12-14
1,1,118,0.1175556096955494,Outer,12-14
1,1,118,0.111495386804215,Outer,12-14
1,1,118,-0.0583901615009345,Outer,12-14
1,1,118,0.0464299576947619,Outer,12-14
1,1,118,0.0183975548821915,Outer,12-14
1,1,118,0.063786819028734,Outer,12-14
1,1,118,-0.0183477680700265,Outer,12-14
1,1,118,0.1750138533445691,Outer,12-14
1,1,118,-0.1604487315751264,Outer,12-14
1,1,118,0.2408449424218632,Outer,12-14
1,1,118,-0.1863016210222454,Outer,12-14
1,1,118,-0.0193418416079453,Outer,12-14
1,1,118,0.1002242971529447,Outer,12-14
1,1,118,0.1180649553624721,Outer,12-14
1,1,118,-0.0516757572521759,Outer,12-14
1,1,118,-0.1616223895139592,Outer,12-14
1,1,118,0.0569542463799357,Outer,12-14
1,1,118,0.1467085279203765,Outer,12-14
1,1,118,-0.0335747610562249,Outer,12-14
1,1,118,0.0323041540154829,Outer,12-14
1,1,118,-0.0506047128421474,Outer,12-14
1,1,118,0.0593759023746618,Outer,12-14
1,1,118,-0.0289334293101486,Outer,12-14
1,1,118,0.0208650474276139,Outer,12-14
1,1,118,0.1188503157276086,Outer,12-14
1,1,118,0.0491307791978181,Outer,12-14
1,1,118,0.0046565898688033,Outer,12-14
1,1,118,0.2349848968443963,Outer,12-14
1,1,118,-0.0139025866873985,Outer,12-14
1,1,118,0.0288398133393603,Outer,12-14
1,1,118,0.0201743795276478,Outer,12-14
1,1,118,-0.0303150645330521,Outer,12-14
1,1,118,-0.0147387812282211,Outer,12-14
1,1,118,-0.0130584698536062,Outer,12-14
1,1,118,0.0127478534975953,Outer,12-14
1,1,118,0.0008284995441645,Outer,12-14
1,1,118,-0.014347006409991,Outer,12-14
1,1,118,0.0650052714434008,Outer,12-14
1,1,118,0.1088090951292,Outer,12-14
1,1,118,0.2495365999113037,Outer,12-14
1,1,118,0.1780711953817828,Outer,12-14
1,1,118,0.0009233418287584,Outer,12-14
1,1,118,0.1226625480825172,Outer,12-14
1,1,118,0.044107565594524,Outer,12-14
1,1,118,-0.0248521132860743,Outer,12-14
1,1,118,0.058720930479045,Outer,12-14
1,1,118,-0.0238679223272608,Outer,12-14
1,1,118,0.3272696410667652,Outer,12-14
1,1,118,0.2609575930420416,Outer,12-14
1,1,118,0.0355202230150206,Outer,12-14
1,1,118,0.1453891560644233,Outer,12-14
1,1,118,0.258184813218945,Outer,12-14
1,1,118,0.0458204935286694,Outer,12-14
1,1,118,-0.028821538967374,Outer,12-14
1,1,118,-0.0156786961768298,Outer,12-14
1,1,118,0.0183322107779386,Outer,12-14
1,1,118,0.0092765157448715,Outer,12-14
1,1,118,0.0430643693435808,Outer,12-14
1,1,118,0.0087055372582729,Outer,12-14
1,1,118,0.1089713262464679,Outer,12-14
1,1,118,0.001410864230201,Outer,12-14
1,1,118,0.0070527275065512,Outer,12-14
1,1,118,-0.1049978140166238,Outer,12-14
1,1,118,0.003770554110654,Outer,12-14
1,1,118,0.0763353206673791,Outer,12-14
1,1,118,-0.0080970904256063,Outer,12-14
1,1,118,-0.0021899752810936,Outer,12-14
1,1,118,-0.0143618913437171,Outer,12-14
1,1,118,0.0061049659580016,Outer,12-14
1,1,118,0.0130845960467587,Outer,12-14
1,1,118,-0.0777386774840471,Outer,12-14
1,1,118,0.0564076010538823,Outer,12-14
1,1,118,0.0842427366568174,Outer,12-14
1,1,118,0.3134496854637492,Outer,12-14
1,1,118,-0.1733288581719088,Outer,12-14
1,1,118,-0.0178644971190684,Outer,12-14
1,1,118,0.0194699752358133,Outer,12-14
1,1,118,0.312037830270846,Outer,12-14
1,1,118,0.0290666600125795,Outer,12-14
1,1,118,0.1239899694813915,Outer,12-14
1,1,118,-0.0165555050653032,Outer,12-14
1,1,118,0.0220836273345206,Outer,12-14
1,1,118,-0.0016606531003224,Outer,12-14
1,1,118,0.0190018224951984,Outer,12-14
1,1,118,-0.0161467431539108,Outer,12-14
1,1,118,0.3670649255698581,Outer,12-14
1,1,118,-0.0588742304336733,Outer,12-14
1,1,118,0.2974228657795823,Outer,12-14
1,1,118,0.0014469145799127,Outer,12-14
1,1,118,0.0001719656616945,Outer,12-14
1,1,118,-0.0318531991740322,Outer,12-14
1,1,118,0.0470732612750834,Outer,12-14
1,1,118,-0.022079126043462,Outer,12-14
1,1,118,0.1691638945243196,Outer,12-14
1,1,118,-0.0394427017762302,Outer,12-14
1,1,118,0.0601577885745543,Outer,12-14
1,1,118,0.0137106166036602,Outer,12-14
1,1,118,-0.0268292985587903,Outer,12-14
1,1,118,-0.0513667642806598,Outer,12-14
1,1,118,0.0362542662132119,Outer,12-14
