Set,File,PID,angular_velocity,Band,Radius_range
1,1,55,0.0047524620312362,Outer,12-14
1,1,55,0.009579449447906,Outer,12-14
1,1,55,-0.014823457424042,Outer,12-14
1,1,55,0.0246156008779165,Outer,12-14
1,1,55,-0.0414333415450025,Outer,12-14
1,1,55,0.0709954746630447,Outer,12-14
1,1,55,0.1983371224514325,Outer,12-14
1,1,55,0.5639564119461538,Outer,12-14
1,1,55,0.3978976151096596,Outer,12-14
1,1,55,0.2420871672141782,Outer,12-14
1,1,55,0.1483559358617134,Outer,12-14
1,1,55,-0.0289206787374189,Outer,12-14
1,1,55,0.2213306986946337,Outer,12-14
1,1,55,-0.1829803797160232,Outer,12-14
1,1,55,0.0427216795271223,Outer,12-14
1,1,55,-0.0198080119622146,Outer,12-14
1,1,55,0.0093475223825785,Outer,12-14
1,1,55,0.0015143422994245,Outer,12-14
1,1,55,-0.0329787700106098,Outer,12-14
1,1,55,0.0648641474259377,Outer,12-14
1,1,55,-0.0339092209998739,Outer,12-14
1,1,55,0.0169965601641886,Outer,12-14
1,1,55,0.0281451152203202,Outer,12-14
1,1,55,-0.0430129935073724,Outer,12-14
1,1,55,0.0188048639868969,Outer,12-14
1,1,55,-0.0158315850530934,Outer,12-14
1,1,55,0.0112202435831698,Outer,12-14
1,1,55,0.1751072960241706,Outer,12-14
1,1,55,-0.0354832806556566,Outer,12-14
1,1,55,0.0070846266073893,Outer,12-14
1,1,55,0.0012697067968661,Outer,12-14
1,1,55,-0.0312966155753384,Outer,12-14
1,1,55,0.1096217460015518,Outer,12-14
1,1,55,0.0722075001547444,Outer,12-14
1,1,55,-0.0404465146444859,Outer,12-14
1,1,55,0.0379782303324827,Outer,12-14
1,1,55,-0.002823826221876,Outer,12-14
1,1,55,-0.0305677046054393,Outer,12-14
1,1,55,0.0217508640817869,Outer,12-14
1,1,55,0.0285944328219764,Outer,12-14
1,1,55,-0.024121687707312,Outer,12-14
1,1,55,-0.0646563459663411,Outer,12-14
1,1,55,0.0432945980505605,Outer,12-14
1,1,55,0.3061528650103109,Outer,12-14
1,1,55,-0.3192378744418849,Outer,12-14
1,1,55,-0.0589795702608366,Outer,12-14
1,1,55,-0.0691706344059674,Outer,12-14
1,1,55,-0.0596516761417436,Outer,12-14
1,1,55,0.1491852876179842,Outer,12-14
1,1,55,0.3080201425172557,Outer,12-14
1,1,55,0.4372514737695212,Outer,12-14
1,1,55,0.2866885558100098,Outer,12-14
1,1,55,-0.1774814630708046,Outer,12-14
1,1,55,-0.0173470081053603,Outer,12-14
1,1,55,0.0199275077407858,Outer,12-14
1,1,55,0.3123578878248834,Outer,12-14
1,1,55,0.0267589679119684,Outer,12-14
1,1,55,0.1269522171076271,Outer,12-14
1,1,55,-0.017842038863141,Outer,12-14
1,1,55,0.0217955837840007,Outer,12-14
1,1,55,0.0007228549087541,Outer,12-14
1,1,55,0.0177148946222587,Outer,12-14
1,1,55,-0.0186863938601495,Outer,12-14
1,1,55,0.5151762181223818,Outer,12-14
1,1,55,-0.2048207757599049,Outer,12-14
1,1,55,0.292474965887278,Outer,12-14
1,1,55,0.0033141586163432,Outer,12-14
1,1,55,0.0008775284221678,Outer,12-14
1,1,55,-0.0325845093413894,Outer,12-14
1,1,55,0.0486275798367152,Outer,12-14
1,1,55,-0.024916835523546,Outer,12-14
1,1,55,0.1694185429767678,Outer,12-14
1,1,55,-0.0397644626791162,Outer,12-14
1,1,55,0.0599629700239718,Outer,12-14
1,1,55,0.0173445477532006,Outer,12-14
1,1,55,-0.02382362380808,Outer,12-14
1,1,55,-0.0557050766835658,Outer,12-14
1,1,55,0.0374558241161855,Outer,12-14
1,1,55,-0.0121203590013321,Outer,12-14
1,1,55,0.0380543540228868,Outer,12-14
1,1,55,-0.0126401019351041,Outer,12-14
1,1,55,-0.02712116102632,Outer,12-14
1,1,55,0.0298874700451712,Outer,12-14
1,1,55,-0.0364562812472364,Outer,12-14
1,1,55,0.0296580138222464,Outer,12-14
1,1,55,0.1606371270371012,Outer,12-14
1,1,55,0.1937135337210809,Outer,12-14
1,1,55,0.2005663524531029,Outer,12-14
1,1,55,0.043131899402252,Outer,12-14
1,1,55,0.1286492584159195,Outer,12-14
1,1,55,0.0325162353027348,Outer,12-14
1,1,55,0.0336809689475421,Outer,12-14
1,1,55,0.0171408082727335,Outer,12-14
1,1,55,0.066924243495027,Outer,12-14
1,1,55,-0.1313426590390518,Outer,12-14
1,1,55,-0.0114059671719779,Outer,12-14
1,1,55,0.0501424339535754,Outer,12-14
1,1,55,0.0805671941097925,Outer,12-14
1,1,55,-0.0456781882778107,Outer,12-14
1,1,55,0.0714481834927056,Outer,12-14
1,1,55,0.0001839546979391,Outer,12-14
1,1,55,0.0186020075519333,Outer,12-14
1,1,55,-0.0493950673853764,Outer,12-14
1,1,55,0.0281224147611149,Outer,12-14
1,1,55,-0.010011523006713,Outer,12-14
1,1,55,-0.0118431900490905,Outer,12-14
1,1,55,0.1252049665143704,Outer,12-14
1,1,55,0.0468258100275758,Outer,12-14
1,1,55,0.3146352185958232,Outer,12-14
1,1,55,0.0070916448845452,Outer,12-14
1,1,55,0.1741348438019923,Outer,12-14
1,1,55,-0.0511276852094919,Outer,12-14
1,1,55,0.1583955930828122,Outer,12-14
1,1,55,0.3533839132791398,Outer,12-14
1,1,55,-0.0517908447238304,Outer,12-14
1,1,55,0.2059316364298111,Outer,12-14
1,1,55,0.1582634329062129,Outer,12-14
1,1,55,0.0811999355018917,Outer,12-14
1,1,55,0.4134716095050228,Outer,12-14
1,1,55,0.1106933808303023,Outer,12-14
1,1,55,0.3989556216778585,Outer,12-14
1,1,55,0.0856091328455597,Outer,12-14
1,1,55,-0.0742593821420269,Outer,12-14
1,1,55,-0.054230111326329,Outer,12-14
1,1,55,0.7117851530264119,Outer,12-14
1,1,55,0.3921354296719985,Outer,12-14
1,1,55,0.150819217262017,Outer,12-14
1,1,55,0.0215769151855882,Outer,12-14
1,1,55,0.5123912854899828,Outer,12-14
1,1,55,0.0643112258886891,Outer,12-14
1,1,55,0.6692348390143099,Outer,12-14
1,1,55,0.0265980453811645,Outer,12-14
1,1,55,0.119996111764423,Outer,12-14
1,1,55,0.1879389612343258,Outer,12-14
1,1,55,-0.0231205356981369,Outer,12-14
1,1,55,-0.0158466464391842,Outer,12-14
1,1,55,0.0201787338714325,Outer,12-14
1,1,55,0.0164181114624231,Outer,12-14
1,1,55,-0.0192595334166538,Outer,12-14
1,1,55,-0.015094972198399,Outer,12-14
1,1,55,0.0217086580532193,Outer,12-14
1,1,55,-0.0055953305812641,Outer,12-14
1,1,55,-0.0051271688522467,Outer,12-14
1,1,55,-0.004570608624379,Outer,12-14
1,1,55,0.0004307589393168,Outer,12-14
1,1,55,0.0689219940460343,Outer,12-14
1,1,55,-0.0208422290309564,Outer,12-14
1,1,55,-0.020153127007096,Outer,12-14
1,1,55,0.0023698251482393,Outer,12-14
1,1,55,-0.0069466417575059,Outer,12-14
1,1,55,-0.011057136631396,Outer,12-14
1,1,55,0.0531251657146265,Outer_1,10-12
1,1,55,-0.0787322499045273,Outer_1,10-12
1,1,55,0.1133879323523854,Outer_1,10-12
1,1,55,0.2927389349692459,Outer_1,10-12
1,1,55,0.6116969479079657,Outer_1,10-12
1,1,55,-0.0339212253879797,Outer_1,10-12
1,1,55,0.0240648976235569,Outer_1,10-12
1,1,55,0.081809515336876,Outer_1,10-12
1,1,55,-0.17446385386953,Outer_1,10-12
1,1,55,0.0158026938318474,Outer_1,10-12
1,1,55,0.0405970614670918,Outer_1,10-12
1,1,55,1.6003569221905858,Outer_1,10-12
1,1,55,-0.2505586010661464,Outer_1,10-12
1,1,55,0.1100004140393147,Outer_1,10-12
1,1,55,0.0223127017191995,Outer_1,10-12
1,1,55,-0.0740936328377053,Outer_1,10-12
1,1,55,0.0022418004100956,Outer_1,10-12
1,1,55,0.0538962878518227,Outer_1,10-12
1,1,55,-0.0819384174763833,Outer_1,10-12
1,1,55,0.2040633658692656,Outer_1,10-12
1,1,55,0.0343720487934855,Outer_1,10-12
1,1,55,-0.039767990995958,Outer_1,10-12
1,1,55,0.1893515424317748,Outer_1,10-12
1,1,55,0.1241797615553257,Outer_1,10-12
1,1,55,-0.0675185326202951,Outer_1,10-12
1,1,55,-0.2728368492983195,Outer_1,10-12
1,1,55,0.2401953061911887,Outer_1,10-12
1,1,55,-0.059607356736044,Outer_1,10-12
1,1,55,-0.0789539318041372,Outer_1,10-12
1,1,55,-0.1457012794469707,Outer_1,10-12
1,1,55,0.0637627310102861,Outer_1,10-12
1,1,55,0.139749873480623,Outer_1,10-12
1,1,55,0.0512482738842372,Outer_1,10-12
1,1,55,0.1688100505490695,Outer_1,10-12
1,1,55,-0.1705120488374469,Outer_1,10-12
1,1,55,0.0727004983276122,Outer_1,10-12
1,1,55,-0.0985416967159293,Outer_1,10-12
1,1,55,-0.0127412842469785,Outer_1,10-12
1,1,55,0.14464923726183,Outer_1,10-12
1,1,55,-0.1735045805918353,Outer_1,10-12
1,1,55,0.3302378790811415,Outer_1,10-12
1,1,55,0.0213283181369048,Outer_1,10-12
1,1,55,-0.2305682923349525,Outer_1,10-12
1,1,55,0.0447761254052734,Outer_1,10-12
1,1,55,0.268745355168273,Outer_1,10-12
1,1,55,-0.3510710570430873,Outer_1,10-12
1,1,55,0.1698914185455975,Outer_1,10-12
1,1,55,-0.0624662089615064,Outer_1,10-12
1,1,55,-0.1149661821172087,Outer_1,10-12
1,1,55,-0.1352502026949658,Outer_1,10-12
1,1,55,-0.0396315730683634,Outer_1,10-12
1,1,55,0.3705839250350777,Outer_1,10-12
1,1,55,-0.0139201912939936,Outer_1,10-12
1,1,55,-0.1329062143211108,Outer_1,10-12
1,1,55,-0.1135095049536714,Outer_1,10-12
1,1,55,-0.2823922334999746,Outer_1,10-12
1,1,55,0.0017942996965136,Outer_1,10-12
1,1,55,0.057621908291813,Outer_1,10-12
1,1,55,-0.1411354016363559,Outer_1,10-12
1,1,55,-0.4715386446939771,Outer_1,10-12
1,1,55,0.5994042742627101,Outer_1,10-12
1,1,55,0.130108262626889,Outer_1,10-12
1,1,55,-0.1006433077559747,Outer_1,10-12
1,1,55,0.461586310985508,Outer_1,10-12
1,1,55,0.1300474290133726,Outer_1,10-12
1,1,55,0.7207961596500696,Outer_1,10-12
1,1,55,0.14529795669731,Outer_1,10-12
1,1,55,0.152973047091443,Outer_1,10-12
1,1,55,-0.0151443230311776,Outer_1,10-12
1,1,55,0.1251330229766862,Outer_1,10-12
1,1,55,0.2324613959205312,Outer_1,10-12
1,1,55,-0.0779978300533899,Outer_1,10-12
1,1,55,0.0580755239480406,Outer_1,10-12
1,1,55,-0.1141752425115272,Outer_1,10-12
1,1,55,-0.1305367834750463,Outer_1,10-12
1,1,55,-0.1104049654665875,Outer_1,10-12
1,1,55,-0.05165713759395,Outer_1,10-12
1,1,55,0.0347988353764177,Outer_1,10-12
1,1,55,0.0535927520805263,Outer_1,10-12
1,1,55,0.0081390892316246,Outer_1,10-12
1,1,55,-0.2251966398897726,Outer_1,10-12
1,1,55,0.1159991583165735,Outer_1,10-12
1,1,55,-0.0405272892950958,Outer_1,10-12
1,1,55,-0.0288470107140783,Outer_1,10-12
1,1,55,-0.2384879322722142,Outer_1,10-12
1,1,55,-0.0452131278654297,Outer_1,10-12
1,1,55,-0.0240142014493813,Outer_1,10-12
1,1,55,-0.1142145769214293,Outer_1,10-12
1,1,55,-0.1849711424783184,Outer_1,10-12
1,1,55,0.1003301058286609,Outer_1,10-12
1,1,55,-0.0941033505204513,Outer_1,10-12
1,1,55,0.1235692381813047,Outer_1,10-12
1,1,55,-0.133080719608114,Outer_1,10-12
1,1,55,-0.0522095214660187,Outer_1,10-12
1,1,55,0.1567581946452074,Outer_1,10-12
1,1,55,0.0316272910031996,Outer_1,10-12
1,1,55,0.0459489399234058,Outer_1,10-12
1,1,55,-0.0274001389687197,Outer_1,10-12
1,1,55,0.1815220678641838,Outer_1,10-12
1,1,55,0.2523111375705689,Outer_1,10-12
1,1,55,-0.1170397669235177,Outer_1,10-12
1,1,55,0.1323377202568978,Outer_1,10-12
1,1,55,-0.0928254423716858,Outer_1,10-12
1,1,55,0.1896875069202219,Outer_1,10-12
1,1,55,-0.1405516114951481,Outer_1,10-12
1,1,55,-0.1826836978903041,Outer_1,10-12
1,1,55,0.0901841720511615,Outer_1,10-12
1,1,55,0.2201021519605741,Outer_1,10-12
1,1,55,0.4469085158266108,Outer_1,10-12
1,1,55,-0.2601483279273235,Outer_2,8-10
1,1,55,-0.3034316556836951,Outer_2,8-10
1,1,55,-0.1461562271759495,Outer_2,8-10
1,1,55,-0.1881865195935796,Outer_2,8-10
1,1,55,-0.0494611153881954,Outer_2,8-10
1,1,55,-0.1906546022619535,Outer_2,8-10
1,1,55,-0.1020065376185259,Outer_2,8-10
1,1,55,-0.2024509625405697,Outer_2,8-10
1,1,55,-0.1697734370307522,Outer_2,8-10
1,1,55,-0.1398242885002734,Outer_2,8-10
1,1,55,-0.1784972814112659,Outer_2,8-10
1,1,55,0.0442290728834611,Outer_2,8-10
1,1,55,-0.0879011274183589,Outer_2,8-10
1,1,55,-0.1464761561826519,Outer_2,8-10
1,1,55,-0.2426316437794913,Outer_2,8-10
1,1,55,-0.0553506183885472,Outer_2,8-10
1,1,55,0.1183228247812775,Outer_2,8-10
1,1,55,-0.1861174285129228,Outer_2,8-10
1,1,55,-0.1129477903149718,Outer_2,8-10
1,1,55,-0.2638646988992894,Outer_2,8-10
1,1,55,-0.2877804877644894,Outer_2,8-10
1,1,55,-0.051331907998724,Outer_2,8-10
1,1,55,-0.0193097378852336,Outer_2,8-10
1,1,55,-0.1570632684293866,Outer_2,8-10
1,1,55,0.0094607189316091,Outer_2,8-10
1,1,55,-0.2239926828079057,Outer_2,8-10
1,1,55,-0.032307091153557,Outer_2,8-10
1,1,55,0.0877362931724268,Outer_2,8-10
1,1,55,-0.2062409316202385,Outer_2,8-10
1,1,55,-0.0484811194576741,Outer_2,8-10
1,1,55,-0.161426479644593,Outer_2,8-10
1,1,55,-0.1808919035364118,Outer_2,8-10
1,1,55,0.1231406807206978,Outer_2,8-10
1,1,55,-0.1837699692817502,Outer_2,8-10
1,1,55,-0.0336973967686251,Outer_2,8-10
1,1,55,-0.0871979889408831,Outer_2,8-10
1,1,55,0.0360010814939117,Outer_2,8-10
1,1,55,-0.1115275457465214,Outer_2,8-10
1,1,55,0.0030213406505055,Outer_2,8-10
1,1,55,-0.0949747221985846,Outer_2,8-10
1,1,55,-0.0971081568247616,Outer_2,8-10
1,1,55,-0.1800454338670709,Outer_2,8-10
1,1,55,-0.0037845127343025,Outer_2,8-10
1,1,55,-0.1621242672931577,Outer_2,8-10
1,1,55,-0.0020171539283166,Outer_2,8-10
1,1,55,-0.0759212566813891,Outer_2,8-10
1,1,55,0.0046984945627577,Outer_2,8-10
1,1,55,-0.1838209216649446,Outer_2,8-10
1,1,55,-0.0444972258055371,Outer_2,8-10
1,1,55,0.0032596548614294,Outer_2,8-10
1,1,55,-0.2029682665930141,Outer_2,8-10
1,1,55,0.1220472524143549,Outer_2,8-10
1,1,55,-0.193493050509248,Outer_2,8-10
