Set,File,PID,angular_velocity,Band,Radius_range
1,1,22,-0.0708611256706297,Outer,12-14
1,1,22,0.1970510053976615,Outer,12-14
1,1,22,-0.0235921097841518,Outer,12-14
1,1,22,0.0467798558055192,Outer,12-14
1,1,22,-0.0147149863002802,Outer,12-14
1,1,22,-0.021865842082998,Outer,12-14
1,1,22,0.0248055429159124,Outer,12-14
1,1,22,0.2208375101251789,Outer,12-14
1,1,22,-0.1737258895371218,Outer,12-14
1,1,22,0.7159123289277316,Outer,12-14
1,1,22,0.1813354009743557,Outer,12-14
1,1,22,0.2035875279568988,Outer,12-14
1,1,22,0.0494794977780945,Outer,12-14
1,1,22,0.1158357025530936,Outer,12-14
1,1,22,0.0302552912644142,Outer,12-14
1,1,22,0.0399089078273386,Outer,12-14
1,1,22,0.0155173808906514,Outer,12-14
1,1,22,0.0686719552311956,Outer,12-14
1,1,22,-0.1286210509768421,Outer,12-14
1,1,22,-0.0104647721082189,Outer,12-14
1,1,22,0.0535023362063094,Outer,12-14
1,1,22,0.0781180652069135,Outer,12-14
1,1,22,-0.0517620164060308,Outer,12-14
1,1,22,0.0752748852446982,Outer,12-14
1,1,22,0.0030146819293128,Outer,12-14
1,1,22,0.016988641596169,Outer,12-14
1,1,22,-0.0572714667554676,Outer,12-14
1,1,22,0.0379632208341464,Outer,12-14
1,1,22,-0.0108090684987467,Outer,12-14
1,1,22,-0.0177818680368648,Outer,12-14
1,1,22,0.1362957394730579,Outer,12-14
1,1,22,0.0445195118401202,Outer,12-14
1,1,22,0.3089128490705564,Outer,12-14
1,1,22,0.0014784709278243,Outer,12-14
1,1,22,0.1743598979373706,Outer,12-14
1,1,22,-0.0458831409782032,Outer,12-14
1,1,22,0.1493554881416408,Outer,12-14
1,1,22,0.3651778582787628,Outer,12-14
1,1,22,-0.0691975396704807,Outer,12-14
1,1,22,0.2188220956228392,Outer,12-14
1,1,22,0.1520438244316806,Outer,12-14
1,1,22,0.0929041952977951,Outer,12-14
1,1,22,0.4096760469617195,Outer,12-14
1,1,22,0.1197282773422827,Outer,12-14
1,1,22,0.3818754375429121,Outer,12-14
1,1,22,0.090633467852029,Outer,12-14
1,1,22,-0.0764103410670169,Outer,12-14
1,1,22,-0.0398269753417523,Outer,12-14
1,1,22,0.7098897496133212,Outer,12-14
1,1,22,0.3751934762618081,Outer,12-14
1,1,22,0.1502461815936162,Outer,12-14
1,1,22,0.0370679019525121,Outer,12-14
1,1,22,0.3428377785062109,Outer,12-14
1,1,22,0.0765092264281754,Outer,12-14
1,1,22,0.3546486431502726,Outer,12-14
1,1,22,0.161811440682682,Outer,12-14
1,1,22,0.1586265914524918,Outer,12-14
1,1,22,0.0367558236615095,Outer,12-14
1,1,22,-0.0396028624075865,Outer,12-14
1,1,22,-0.0076892736502287,Outer,12-14
1,1,22,0.0190817175326953,Outer,12-14
1,1,22,0.0191308281865882,Outer,12-14
1,1,22,-0.0210389440067979,Outer,12-14
1,1,22,-0.0148844661819875,Outer,12-14
1,1,22,0.0233771571718528,Outer,12-14
1,1,22,-0.0013825808407439,Outer,12-14
1,1,22,-0.0082210978769321,Outer,12-14
1,1,22,-0.0247007385918438,Outer,12-14
1,1,22,0.0197428506677885,Outer,12-14
1,1,22,0.0734494745757876,Outer,12-14
1,1,22,-0.01578683715248,Outer,12-14
1,1,22,-0.0222680951511238,Outer,12-14
1,1,22,0.0002516041236249,Outer,12-14
1,1,22,-0.0213036534764108,Outer,12-14
1,1,22,0.0030439594872033,Outer,12-14
1,1,22,0.0150155856011422,Outer,12-14
1,1,22,-0.0436839968654632,Outer,12-14
1,1,22,0.0010069804223431,Outer,12-14
1,1,22,0.0558164444807793,Outer,12-14
1,1,22,0.014481574318069,Outer,12-14
1,1,22,-0.0087712414971399,Outer,12-14
1,1,22,-0.0573005826139856,Outer,12-14
1,1,22,0.0444415160718993,Outer,12-14
1,1,22,0.1297878734372535,Outer,12-14
1,1,22,-0.0103527192710579,Outer,12-14
1,1,22,0.0028128753236167,Outer,12-14
1,1,22,-0.027500690988794,Outer,12-14
1,1,22,0.0415880817155929,Outer,12-14
1,1,22,0.1650460892123821,Outer,12-14
1,1,22,-0.1871338435644527,Outer_1,10-12
1,1,22,-0.0467987306048636,Outer_1,10-12
1,1,22,-0.085353573474352,Outer_1,10-12
1,1,22,-0.09279762360452,Outer_1,10-12
1,1,22,0.111593347458458,Outer_1,10-12
1,1,22,-0.0164803596841482,Outer_1,10-12
1,1,22,-0.0160312599649605,Outer_1,10-12
1,1,22,0.0252783458975089,Outer_1,10-12
1,1,22,0.0475657071215414,Outer_1,10-12
1,1,22,0.3040923569571858,Outer_1,10-12
1,1,22,-0.231842741976298,Outer_1,10-12
1,1,22,0.1546664519429255,Outer_1,10-12
1,1,22,0.076007020762951,Outer_1,10-12
1,1,22,0.0230582484515755,Outer_1,10-12
1,1,22,0.3557303593287662,Outer_1,10-12
1,1,22,0.0963351969038326,Outer_1,10-12
1,1,22,-0.0413893152129669,Outer_1,10-12
1,1,22,-0.0570062766225052,Outer_1,10-12
1,1,22,0.0672138514239004,Outer_1,10-12
1,1,22,-0.0125473325711729,Outer_1,10-12
1,1,22,0.1567342485842129,Outer_1,10-12
1,1,22,-0.0032344878408974,Outer_1,10-12
1,1,22,-0.1627299665630976,Outer_1,10-12
1,1,22,0.0410615440557546,Outer_1,10-12
1,1,22,-0.1158848391405054,Outer_1,10-12
1,1,22,-0.2029228585954099,Outer_1,10-12
1,1,22,0.2803243656248733,Outer_1,10-12
1,1,22,-0.0172319121033397,Outer_1,10-12
1,1,22,0.7147270784915274,Outer_1,10-12
1,1,22,0.5455447216774298,Outer_1,10-12
1,1,22,0.8250489747131278,Outer_1,10-12
1,1,22,0.1616442608191777,Outer_1,10-12
1,1,22,0.0624832039089509,Outer_1,10-12
1,1,22,-0.097017888966354,Outer_1,10-12
1,1,22,0.0993715091820917,Outer_1,10-12
1,1,22,-0.0631586121136149,Outer_1,10-12
1,1,22,-0.0201511507802121,Outer_1,10-12
1,1,22,0.5756868547739344,Outer_1,10-12
1,1,22,0.277206756965711,Outer_1,10-12
1,1,22,-0.152362745768011,Outer_1,10-12
1,1,22,0.0210885172453685,Outer_1,10-12
1,1,22,0.0615761500708447,Outer_1,10-12
1,1,22,-0.0371440726662859,Outer_1,10-12
1,1,22,0.0639966322376954,Outer_1,10-12
1,1,22,-0.1210507534339306,Outer_1,10-12
1,1,22,-0.1146844140340954,Outer_1,10-12
1,1,22,0.0512599108432452,Outer_1,10-12
1,1,22,0.0007557116318439,Outer_1,10-12
1,1,22,0.2030558923114291,Outer_1,10-12
1,1,22,-0.1959573409333561,Outer_1,10-12
1,1,22,-0.0063528405860338,Outer_1,10-12
1,1,22,-0.2181873197261508,Outer_1,10-12
1,1,22,-0.0298424001418178,Outer_1,10-12
1,1,22,-0.2503882633253731,Outer_1,10-12
1,1,22,0.0618992577666257,Outer_1,10-12
1,1,22,0.0658921578654552,Outer_1,10-12
1,1,22,-0.2587199298939406,Outer_1,10-12
1,1,22,-0.0778624457837908,Outer_1,10-12
1,1,22,0.2897716410771549,Outer_1,10-12
1,1,22,-0.0428698969918395,Outer_1,10-12
1,1,22,-0.0085213708299471,Outer_1,10-12
1,1,22,-0.0444765260719046,Outer_1,10-12
1,1,22,-0.0864579342737705,Outer_1,10-12
1,1,22,-0.0461074643190513,Outer_1,10-12
1,1,22,0.0290040507581315,Outer_1,10-12
1,1,22,0.0604103539095701,Outer_1,10-12
1,1,22,0.0431518797442533,Outer_1,10-12
1,1,22,0.1808396741553677,Outer_1,10-12
1,1,22,0.0365732634853763,Outer_1,10-12
1,1,22,0.116217097362278,Outer_1,10-12
1,1,22,-0.0351412217294342,Outer_1,10-12
1,1,22,-0.1078062943250328,Outer_1,10-12
1,1,22,-0.161964152966954,Outer_1,10-12
1,1,22,-0.1976382926049789,Outer_1,10-12
1,1,22,0.0580186871569772,Outer_1,10-12
1,1,22,0.0528077476352208,Outer_1,10-12
1,1,22,0.1064612394873401,Outer_1,10-12
1,1,22,-0.0503359241218275,Outer_1,10-12
1,1,22,-0.217584415997686,Outer_1,10-12
1,1,22,-0.0876238557954622,Outer_1,10-12
1,1,22,-0.0699061676695764,Outer_1,10-12
1,1,22,-0.0823829349946581,Outer_1,10-12
1,1,22,-0.073974617658632,Outer_1,10-12
1,1,22,0.2683935377978277,Outer_1,10-12
1,1,22,-0.152593405735784,Outer_1,10-12
1,1,22,-0.0839436445476295,Outer_1,10-12
1,1,22,-0.1097257029507492,Outer_1,10-12
1,1,22,0.0574746324009822,Outer_1,10-12
1,1,22,-0.0892188900222823,Outer_1,10-12
1,1,22,-0.0988012380413425,Outer_1,10-12
1,1,22,0.026332885253181,Outer_1,10-12
1,1,22,0.0776289771429916,Outer_1,10-12
1,1,22,-0.0597530025271022,Outer_1,10-12
1,1,22,-0.0600476739084219,Outer_1,10-12
1,1,22,-0.0771243993597581,Outer_1,10-12
1,1,22,-0.043406291232662,Outer_1,10-12
1,1,22,0.0290279884208581,Outer_1,10-12
1,1,22,0.251715239825014,Outer_1,10-12
1,1,22,0.2310825984588662,Outer_1,10-12
1,1,22,0.0047598427921364,Outer_1,10-12
1,1,22,0.0074587261492347,Outer_1,10-12
1,1,22,0.0301988486997073,Outer_1,10-12
1,1,22,-0.2235147387846003,Outer_1,10-12
1,1,22,0.0601012760355192,Outer_1,10-12
1,1,22,-0.2688371992730944,Outer_1,10-12
1,1,22,-0.0803711575530581,Outer_1,10-12
1,1,22,-0.2019948457499061,Outer_1,10-12
1,1,22,0.0001610478465319,Outer_1,10-12
1,1,22,-0.213843933712555,Outer_1,10-12
1,1,22,-0.018304045746722,Outer_1,10-12
1,1,22,-0.0676171277136479,Outer_1,10-12
1,1,22,0.0132015137754799,Outer_1,10-12
1,1,22,0.1076004683671412,Outer_1,10-12
1,1,22,0.2984884349452774,Outer_1,10-12
1,1,22,0.0500759285781349,Outer_1,10-12
1,1,22,-0.1375880212984848,Outer_1,10-12
1,1,22,0.0922146574581832,Outer_1,10-12
1,1,22,0.0205918260653579,Outer_1,10-12
1,1,22,-0.257427261822019,Outer_1,10-12
1,1,22,0.0596968856870603,Outer_1,10-12
1,1,22,0.0081618689720355,Outer_1,10-12
1,1,22,0.1099690554593255,Outer_1,10-12
1,1,22,-0.0515875190497228,Outer_1,10-12
1,1,22,-0.0815117546039272,Outer_1,10-12
1,1,22,-0.0126305324780506,Outer_1,10-12
1,1,22,0.04770324144694,Outer_1,10-12
1,1,22,-0.0917322947335654,Outer_1,10-12
1,1,22,-0.0544335882504363,Outer_1,10-12
1,1,22,-0.0962447185788955,Outer_1,10-12
1,1,22,-0.0140332459007286,Outer_1,10-12
1,1,22,-0.0748085520967767,Outer_1,10-12
1,1,22,-0.0317854897713987,Outer_1,10-12
1,1,22,0.0132466776415101,Outer_1,10-12
1,1,22,0.0171333431173037,Outer_1,10-12
1,1,22,-0.0603469253021775,Outer_1,10-12
1,1,22,0.1036615396392974,Outer_1,10-12
1,1,22,0.2506158397990967,Outer_1,10-12
1,1,22,0.0929273945038824,Outer_1,10-12
1,1,22,0.0416569374886428,Outer_1,10-12
1,1,22,-0.1324370888325017,Outer_1,10-12
1,1,22,0.061023174937465,Outer_1,10-12
1,1,22,-0.0167757123225529,Outer_1,10-12
1,1,22,0.0960595763658611,Outer_1,10-12
1,1,22,-0.1597231815988444,Outer_1,10-12
1,1,22,-0.0346673792082619,Outer_1,10-12
1,1,22,0.0870685104072181,Outer_1,10-12
1,1,22,-0.1399682230870662,Outer_1,10-12
1,1,22,0.0208321052380342,Outer_1,10-12
1,1,22,-0.166607429126572,Outer_1,10-12
1,1,22,-0.1396133824806336,Outer_1,10-12
1,1,22,-0.0930660558672258,Outer_1,10-12
1,1,22,0.0395558224227015,Outer_1,10-12
1,1,22,0.195961480901913,Outer_1,10-12
1,1,22,0.1128966711142522,Outer_1,10-12
1,1,22,-0.2351799697559586,Outer_1,10-12
1,1,22,-0.1380607814175478,Outer_1,10-12
1,1,22,-0.1416137765830081,Outer_1,10-12
1,1,22,0.1162504857848962,Outer_1,10-12
1,1,22,0.0520232656081534,Outer_1,10-12
1,1,22,0.0490956370324786,Outer_1,10-12
1,1,22,0.0329572884895439,Outer_1,10-12
1,1,22,0.0706772188696303,Outer_1,10-12
1,1,22,0.129787508957949,Outer_1,10-12
1,1,22,0.0887799319959414,Outer_1,10-12
1,1,22,0.0288695003874193,Outer_1,10-12
1,1,22,0.0797105711266663,Outer_1,10-12
1,1,22,0.0985350886148919,Outer_1,10-12
1,1,22,-0.1406629764723583,Outer_1,10-12
1,1,22,-0.088676681246643,Outer_1,10-12
1,1,22,0.0605254936708123,Outer_1,10-12
1,1,22,-0.3681220493787078,Outer_1,10-12
1,1,22,-0.1510657508333279,Outer_1,10-12
1,1,22,0.0557263002121577,Outer_1,10-12
1,1,22,0.2300018621126018,Outer_1,10-12
1,1,22,-0.0165997957710404,Outer_1,10-12
1,1,22,0.0161406433092645,Outer_1,10-12
1,1,22,-0.0903867374906752,Outer_1,10-12
1,1,22,0.1046265612921089,Outer_1,10-12
1,1,22,-0.1329023316741553,Outer_1,10-12
1,1,22,-0.0090918138521987,Outer_1,10-12
1,1,22,0.1608632186486871,Outer_1,10-12
1,1,22,-0.2745017364701207,Outer_1,10-12
1,1,22,-0.1348845169825239,Outer_1,10-12
1,1,22,0.0897225571323949,Outer_1,10-12
1,1,22,0.0083379225965618,Outer_1,10-12
1,1,22,-0.044570251024075,Outer_1,10-12
1,1,22,-0.064152376813503,Outer_1,10-12
1,1,22,0.1625074404427171,Outer_1,10-12
1,1,22,0.1708576708234797,Outer_1,10-12
1,1,22,0.0450140683384439,Outer_1,10-12
1,1,22,-0.047885325237492,Outer_1,10-12
1,1,22,-0.0069059810453127,Outer_1,10-12
1,1,22,-0.1866529911791241,Outer_1,10-12
