Set,File,PID,angular_velocity,Band,Radius_range
1,1,52,0.2841940917987227,Outer,12-14
1,1,52,0.0100581486881248,Outer,12-14
1,1,52,0.0095704481014262,Outer,12-14
1,1,52,0.0267353363188869,Outer,12-14
1,1,52,0.1462557906104993,Outer,12-14
1,1,52,0.1531604547275042,Outer,12-14
1,1,52,0.2899003282165635,Outer,12-14
1,1,52,0.2909546497746085,Outer,12-14
1,1,52,0.4409761455396745,Outer,12-14
1,1,52,0.0380533904810778,Outer,12-14
1,1,52,0.0653424277104943,Outer,12-14
1,1,52,0.0180885963720673,Outer,12-14
1,1,52,0.0024264258157744,Outer,12-14
1,1,52,-0.0265009484398723,Outer,12-14
1,1,52,0.1261024958117746,Outer,12-14
1,1,52,0.1349061138229172,Outer,12-14
1,1,52,-0.1741643002087398,Outer,12-14
1,1,52,0.3526948412172377,Outer,12-14
1,1,52,0.4902347469430799,Outer,12-14
1,1,52,0.0243925532539446,Outer,12-14
1,1,52,0.1463283548362404,Outer,12-14
1,1,52,-0.0062278802363051,Outer,12-14
1,1,52,-0.0463889930006029,Outer,12-14
1,1,52,0.0190016934280152,Outer,12-14
1,1,52,0.0372763340117026,Outer,12-14
1,1,52,0.0725010815698121,Outer,12-14
1,1,52,0.0684001252393167,Outer,12-14
1,1,52,0.0174313365040879,Outer,12-14
1,1,52,0.2129537610771894,Outer,12-14
1,1,52,-0.0369259512636768,Outer,12-14
1,1,52,0.0971481879128113,Outer,12-14
1,1,52,0.1784705958284034,Outer,12-14
1,1,52,0.1194251717465602,Outer,12-14
1,1,52,0.1855547497179257,Outer,12-14
1,1,52,-0.0738856418094311,Outer,12-14
1,1,52,-0.1232294480696643,Outer,12-14
1,1,52,0.1879563154533481,Outer,12-14
1,1,52,0.2419389241433229,Outer,12-14
1,1,52,0.1409291177489331,Outer,12-14
1,1,52,0.1328237384121506,Outer,12-14
1,1,52,-0.2046906164591417,Outer,12-14
1,1,52,0.1540485935044708,Outer,12-14
1,1,52,-0.0641945589006676,Outer,12-14
1,1,52,0.0727269489339046,Outer,12-14
1,1,52,0.0932199738088299,Outer,12-14
1,1,52,-0.055148329166434,Outer,12-14
1,1,52,0.0117388479036031,Outer,12-14
1,1,52,0.0538527184183901,Outer,12-14
1,1,52,0.1189637032764441,Outer,12-14
1,1,52,-0.0260202211544839,Outer,12-14
1,1,52,0.0249589626993591,Outer,12-14
1,1,52,0.0170428528248964,Outer,12-14
1,1,52,-0.0004186406911768,Outer,12-14
1,1,52,-0.0014047610577194,Outer,12-14
1,1,52,0.0478745596503857,Outer,12-14
1,1,52,-0.0651677387384586,Outer,12-14
1,1,52,-0.0013514512374914,Outer,12-14
1,1,52,-0.0426590492428862,Outer,12-14
1,1,52,0.0614515033924587,Outer,12-14
1,1,52,-0.0338164200054498,Outer,12-14
1,1,52,0.0244068661789094,Outer,12-14
1,1,52,-0.0518421687896637,Outer,12-14
1,1,52,0.0108465728225484,Outer,12-14
1,1,52,0.0197764814270007,Outer,12-14
1,1,52,0.0138816974057776,Outer,12-14
1,1,52,-0.0190984798580209,Outer,12-14
1,1,52,-0.0191325002450506,Outer,12-14
1,1,52,0.0735163331595494,Outer,12-14
1,1,52,-0.0341610136697201,Outer,12-14
1,1,52,-0.007756878710027,Outer,12-14
1,1,52,0.0382128400240087,Outer,12-14
1,1,52,-0.0483650937029289,Outer,12-14
1,1,52,-0.0475722616410987,Outer,12-14
1,1,52,0.0274455428067104,Outer,12-14
1,1,52,0.0475167426185469,Outer,12-14
1,1,52,0.011269835584454,Outer,12-14
1,1,52,0.0277668127006633,Outer,12-14
1,1,52,-0.0013237262823029,Outer,12-14
1,1,52,-0.0666465219319736,Outer,12-14
1,1,52,0.0162225934201258,Outer,12-14
1,1,52,0.0072070966242008,Outer,12-14
1,1,52,0.0037471373788826,Outer,12-14
1,1,52,0.021154183235851,Outer,12-14
1,1,52,-0.007172163065662,Outer,12-14
1,1,52,0.1072527153761644,Outer,12-14
1,1,52,0.0841243977647416,Outer,12-14
1,1,52,0.2432488078491439,Outer,12-14
1,1,52,-0.0122469462811047,Outer,12-14
1,1,52,0.1762650593472954,Outer,12-14
1,1,52,-0.0256606614181835,Outer,12-14
1,1,52,0.0259272517548652,Outer,12-14
1,1,52,-0.0328932843845324,Outer,12-14
1,1,52,0.0041020639246598,Outer,12-14
1,1,52,-0.0023552657315821,Outer,12-14
1,1,52,0.0522606199821322,Outer,12-14
1,1,52,0.0949252561404025,Outer,12-14
1,1,52,0.1495387883204042,Outer,12-14
1,1,52,-0.0173213073409841,Outer,12-14
1,1,52,0.0020183498313288,Outer,12-14
1,1,52,0.0365492435697194,Outer,12-14
1,1,52,0.4637304820893377,Outer,12-14
1,1,52,-0.1303021898085279,Outer,12-14
1,1,52,0.1670276019929808,Outer,12-14
1,1,52,0.5434906486092408,Outer,12-14
1,1,52,-0.0256966735065535,Outer,12-14
1,1,52,0.0038478118077613,Outer,12-14
1,1,52,0.0176837751543352,Outer,12-14
1,1,52,-0.0247209352764157,Outer,12-14
1,1,52,0.0373332464205846,Outer,12-14
1,1,52,-0.033992248178972,Outer,12-14
1,1,52,0.0076722291106419,Outer,12-14
1,1,52,0.0267922525351069,Outer,12-14
1,1,52,-0.0321917726314282,Outer,12-14
1,1,52,0.0029372468057342,Outer,12-14
1,1,52,0.0032371198543188,Outer,12-14
1,1,52,-0.0091607095680741,Outer,12-14
1,1,52,0.1575101150892059,Outer,12-14
1,1,52,0.0058935435417755,Outer,12-14
1,1,52,0.0184544800669526,Outer,12-14
1,1,52,-0.0047498411231097,Outer,12-14
1,1,52,-0.0174030383340122,Outer,12-14
1,1,52,0.0001630015331017,Outer,12-14
1,1,52,-0.003112503701788,Outer,12-14
1,1,52,0.0027438092296319,Outer,12-14
1,1,52,-0.0004104814960248,Outer,12-14
1,1,52,0.0029644436325995,Outer,12-14
1,1,52,0.0020381153312687,Outer,12-14
1,1,52,0.0120217015135573,Outer,12-14
1,1,52,-0.0140421694204562,Outer,12-14
1,1,52,0.0806641039363054,Outer,12-14
1,1,52,0.0733665728779353,Outer,12-14
1,1,52,0.004315030587545,Outer,12-14
1,1,52,0.0185217362986582,Outer,12-14
1,1,52,-0.0692183170334983,Outer,12-14
1,1,52,0.0473936026711205,Outer,12-14
1,1,52,-0.0151652119921923,Outer,12-14
1,1,52,0.0062998468930057,Outer,12-14
1,1,52,-0.0035876469898621,Outer,12-14
1,1,52,0.0264168001004532,Outer,12-14
1,1,52,-0.0325406163852619,Outer,12-14
1,1,52,0.0333626698555367,Outer,12-14
1,1,52,-0.0177038837278367,Outer,12-14
1,1,52,0.1377258136789354,Outer,12-14
1,1,52,0.2291567640159471,Outer,12-14
1,1,52,0.2426120266035027,Outer,12-14
1,1,52,0.0376997973295782,Outer,12-14
1,1,52,-0.0584204751773187,Outer,12-14
1,1,52,0.0730063475148341,Outer,12-14
1,1,52,-0.0590667057762663,Outer,12-14
1,1,52,0.0303136657310956,Outer,12-14
1,1,52,-0.2208769059299111,Outer,12-14
1,1,52,0.1970181025599982,Outer,12-14
1,1,52,-0.1162528933704853,Outer,12-14
1,1,52,0.0840551770969915,Outer,12-14
1,1,52,-0.1267161045540845,Outer,12-14
1,1,52,0.175114173228247,Outer,12-14
1,1,52,0.1350749071045669,Outer,12-14
1,1,52,0.0067663906326336,Outer,12-14
1,1,52,-0.0716628600293733,Outer,12-14
1,1,52,0.2911987393578412,Outer,12-14
1,1,52,-0.0205770715731752,Outer,12-14
1,1,52,0.0833859506943133,Outer,12-14
1,1,52,-0.3085797901761298,Outer,12-14
1,1,52,0.0136794318729149,Outer,12-14
1,1,52,0.020486468977209,Outer,12-14
1,1,52,0.0248024497259349,Outer,12-14
