Set,File,PID,angular_velocity,Band,Radius_range
1,1,103,-0.0192033908287285,Outer,12-14
1,1,103,0.1908446693044601,Outer,12-14
1,1,103,0.002219318714089,Outer,12-14
1,1,103,-0.108669915107149,Outer,12-14
1,1,103,0.0193293272926053,Outer,12-14
1,1,103,0.2020422230954919,Outer,12-14
1,1,103,0.1315784270214934,Outer,12-14
1,1,103,0.2287158559941335,Outer,12-14
1,1,103,-0.0393392788028346,Outer,12-14
1,1,103,0.0862622525858451,Outer,12-14
1,1,103,-0.0381344017077696,Outer,12-14
1,1,103,0.2679531565022541,Outer,12-14
1,1,103,-0.0292261793224897,Outer,12-14
1,1,103,0.0404317429773728,Outer,12-14
1,1,103,0.0124927444341351,Outer,12-14
1,1,103,-0.0207496332954404,Outer,12-14
1,1,103,0.0160246284681861,Outer,12-14
1,1,103,-0.0181317951972062,Outer,12-14
1,1,103,0.0150393173084721,Outer,12-14
1,1,103,-0.0084417190912562,Outer,12-14
1,1,103,-0.009194566864711,Outer,12-14
1,1,103,-0.0190560660699006,Outer,12-14
1,1,103,0.026741497206169,Outer,12-14
1,1,103,-0.0221607356157425,Outer,12-14
1,1,103,0.1390534036543602,Outer,12-14
1,1,103,0.3672226146275079,Outer,12-14
1,1,103,0.2103634254822584,Outer,12-14
1,1,103,0.1517158615175522,Outer,12-14
1,1,103,-0.0448497509382863,Outer,12-14
1,1,103,0.0734212255638642,Outer,12-14
1,1,103,0.4044243925665074,Outer,12-14
1,1,103,0.2462937340551105,Outer,12-14
1,1,103,-0.0891678517747669,Outer,12-14
1,1,103,0.097708192096682,Outer,12-14
1,1,103,-0.0466759401678165,Outer,12-14
1,1,103,0.2083688039858717,Outer,12-14
1,1,103,0.2983878363020396,Outer,12-14
1,1,103,0.0033454690983183,Outer,12-14
1,1,103,-0.0507040469659862,Outer,12-14
1,1,103,0.1599869879531632,Outer,12-14
1,1,103,0.0622280270295698,Outer,12-14
1,1,103,0.3011697123627539,Outer,12-14
1,1,103,0.0363880922835218,Outer,12-14
1,1,103,0.1205574502640964,Outer,12-14
1,1,103,0.0284334716659357,Outer,12-14
1,1,103,0.2698863438161507,Outer,12-14
1,1,103,0.2152176190510566,Outer,12-14
1,1,103,0.0935732424919928,Outer,12-14
1,1,103,-0.0423910270240464,Outer,12-14
1,1,103,0.0352351123146701,Outer,12-14
1,1,103,-0.0479483952246,Outer,12-14
1,1,103,0.0348182641418333,Outer,12-14
1,1,103,0.0033401830397412,Outer,12-14
1,1,103,-0.0082578526173504,Outer,12-14
1,1,103,-0.0192240208823291,Outer,12-14
1,1,103,-0.0180829563492928,Outer,12-14
1,1,103,0.0938197971581447,Outer,12-14
1,1,103,0.0971218715629502,Outer,12-14
1,1,103,0.1284767105618249,Outer,12-14
1,1,103,-0.0756578013573596,Outer,12-14
1,1,103,0.2452747492941638,Outer,12-14
1,1,103,0.0687996735039462,Outer,12-14
1,1,103,0.0861892936577661,Outer,12-14
1,1,103,-0.0035639857719873,Outer,12-14
1,1,103,-0.0899615534847075,Outer,12-14
1,1,103,0.0911545278647101,Outer,12-14
1,1,103,0.0033797517730791,Outer,12-14
1,1,103,-0.0225176675424916,Outer,12-14
1,1,103,0.0263775606053382,Outer,12-14
1,1,103,-0.0021056410756843,Outer,12-14
1,1,103,-0.0519753231810797,Outer,12-14
1,1,103,0.0463848501138572,Outer,12-14
1,1,103,-0.003850513571117,Outer,12-14
1,1,103,-0.0265329087987362,Outer,12-14
1,1,103,-0.0077514433572982,Outer,12-14
1,1,103,0.0547707779984243,Outer,12-14
1,1,103,-0.1876956680666861,Outer,12-14
1,1,103,-0.0314727186634384,Outer,12-14
1,1,103,0.1038580358579648,Outer,12-14
1,1,103,0.1082884943379451,Outer,12-14
1,1,103,0.2001682927692947,Outer,12-14
1,1,103,0.1807254000576783,Outer,12-14
1,1,103,0.030748845057519,Outer,12-14
1,1,103,-0.0195363802253507,Outer,12-14
1,1,103,0.0426635319444681,Outer,12-14
1,1,103,-0.0862667489387414,Outer,12-14
1,1,103,-0.0299022074412751,Outer,12-14
1,1,103,0.0124489442129318,Outer,12-14
1,1,103,0.0002585602448963,Outer,12-14
1,1,103,-0.0286021994838088,Outer,12-14
1,1,103,0.0143152818232112,Outer,12-14
1,1,103,0.0149809385034691,Outer,12-14
1,1,103,0.0121027922911935,Outer,12-14
1,1,103,0.0143593661527519,Outer,12-14
1,1,103,0.077770943960933,Outer,12-14
1,1,103,-0.0430851841254948,Outer,12-14
1,1,103,0.0006608330648365,Outer,12-14
1,1,103,-0.018687496753035,Outer,12-14
1,1,103,-0.0875376278461184,Outer,12-14
1,1,103,0.1224590160709775,Outer,12-14
1,1,103,-0.0266734962374783,Outer,12-14
1,1,103,0.1343094243162643,Outer,12-14
1,1,103,-0.0698196260795303,Outer,12-14
1,1,103,0.0842445057651781,Outer,12-14
1,1,103,0.1368328060486998,Outer,12-14
1,1,103,0.1280943854214973,Outer,12-14
1,1,103,-0.0561682842874824,Outer,12-14
1,1,103,0.1338954875025049,Outer,12-14
1,1,103,-0.012433747878378,Outer,12-14
1,1,103,-0.0100708501660093,Outer,12-14
1,1,103,0.0656074373923294,Outer,12-14
1,1,103,0.5301848793251356,Outer,12-14
1,1,103,0.2945160000737821,Outer,12-14
1,1,103,0.2255913729614005,Outer,12-14
1,1,103,0.2512370893260787,Outer,12-14
1,1,103,0.3129502816603593,Outer,12-14
1,1,103,0.427376647981136,Outer,12-14
1,1,103,0.3001411837175438,Outer,12-14
1,1,103,0.3135529264262029,Outer,12-14
1,1,103,-0.042465926349009,Outer,12-14
1,1,103,0.0392117406825685,Outer,12-14
1,1,103,0.150215750654719,Outer,12-14
1,1,103,0.3300732527730319,Outer,12-14
1,1,103,0.2715352414132748,Outer,12-14
1,1,103,0.1732893495139396,Outer,12-14
1,1,103,0.0645071138166253,Outer,12-14
1,1,103,0.0466684830155204,Outer,12-14
1,1,103,0.0243817415235527,Outer,12-14
1,1,103,-0.0450916233695828,Outer,12-14
1,1,103,-0.0113848994739966,Outer,12-14
1,1,103,-0.0360690768594875,Outer,12-14
1,1,103,0.0369354051955159,Outer,12-14
1,1,103,-0.0059996048539456,Outer,12-14
1,1,103,0.0212053484016472,Outer,12-14
1,1,103,-0.032067529893565,Outer,12-14
1,1,103,0.0108162589441507,Outer,12-14
1,1,103,0.0117704409760075,Outer,12-14
1,1,103,-0.0243278956331129,Outer,12-14
1,1,103,0.0163125812753857,Outer,12-14
1,1,103,-0.0611560207160342,Outer,12-14
1,1,103,0.1734242822741878,Outer,12-14
1,1,103,0.065081429570907,Outer,12-14
1,1,103,0.4551816730903741,Outer,12-14
1,1,103,0.2266946725019414,Outer,12-14
1,1,103,0.518160622954448,Outer,12-14
1,1,103,0.0689510781948206,Outer,12-14
1,1,103,0.1019829086264052,Outer,12-14
1,1,103,0.0498302308925255,Outer,12-14
1,1,103,0.1220459623953269,Outer,12-14
1,1,103,-0.0606186475639893,Outer,12-14
1,1,103,0.0115530685429559,Outer,12-14
1,1,103,-0.0102281503799632,Outer,12-14
1,1,103,-0.0120916256999579,Outer,12-14
1,1,103,0.1472828142407278,Outer,12-14
1,1,103,0.0132116286864594,Outer,12-14
1,1,103,0.0912385604471479,Outer,12-14
1,1,103,0.3086418300122737,Outer,12-14
1,1,103,0.0452087437337711,Outer,12-14
1,1,103,0.4160820247153007,Outer,12-14
1,1,103,0.202155105181041,Outer,12-14
1,1,103,0.0219768818006884,Outer,12-14
1,1,103,0.1873291557276815,Outer,12-14
1,1,103,0.2985752613505608,Outer,12-14
1,1,103,0.3223510301571424,Outer,12-14
1,1,103,0.1429634660416447,Outer,12-14
1,1,103,0.0288980912309564,Outer,12-14
1,1,103,0.0215233710255819,Outer,12-14
1,1,103,-0.0104943489607878,Outer,12-14
1,1,103,-0.0417577383397533,Outer,12-14
1,1,103,-0.3717843712129536,Outer,12-14
1,1,103,-0.0106139586541877,Outer,12-14
1,1,103,-0.0281781388504924,Outer,12-14
1,1,103,0.0833906276599165,Outer,12-14
1,1,103,0.0321929829449687,Outer,12-14
1,1,103,0.0236779579483004,Outer,12-14
1,1,103,0.017433076870374,Outer,12-14
1,1,103,-0.033235480500164,Outer,12-14
1,1,103,0.0315121920764775,Outer,12-14
1,1,103,0.0179877151275258,Outer,12-14
1,1,103,0.2124243311843741,Outer,12-14
1,1,103,0.3046612584786565,Outer,12-14
1,1,103,0.1889058207189609,Outer,12-14
1,1,103,0.6643565467606436,Outer,12-14
1,1,103,0.5283052646355944,Outer,12-14
1,1,103,-0.1390999878279348,Outer,12-14
1,1,103,0.0141974186282638,Outer,12-14
1,1,103,0.0125374149893673,Outer,12-14
1,1,103,0.0619362197465407,Outer,12-14
1,1,103,0.1157263565175341,Outer,12-14
1,1,103,0.1229517371654087,Outer,12-14
1,1,103,0.0490669537470367,Outer,12-14
1,1,103,0.0622787327542093,Outer,12-14
1,1,103,0.0108906968957001,Outer,12-14
1,1,103,0.0154443079047483,Outer,12-14
1,1,103,-0.0183645799852523,Outer,12-14
1,1,103,0.0123567236317372,Outer,12-14
1,1,103,-0.0184224668225239,Outer,12-14
1,1,103,0.0150669329162891,Outer,12-14
1,1,103,0.006666713590401,Outer,12-14
1,1,103,-0.0057463903949086,Outer,12-14
1,1,103,0.00703767879151,Outer,12-14
1,1,103,-0.0053626921208396,Outer,12-14
1,1,103,-0.0279017568489283,Outer,12-14
1,1,103,0.0124444908279457,Outer,12-14
1,1,103,0.0123172871957661,Outer,12-14
1,1,103,-0.0118663660829794,Outer,12-14
1,1,103,0.103479101532244,Outer,12-14
1,1,103,0.0871056768439415,Outer,12-14
1,1,103,-0.0487649785778696,Outer,12-14
1,1,103,0.0445727098270238,Outer,12-14
1,1,103,-0.0177127377590862,Outer,12-14
1,1,103,-0.0038018401893955,Outer,12-14
1,1,103,-0.0035157457361627,Outer,12-14
1,1,103,0.0115902227171016,Outer,12-14
1,1,103,0.0093246811817606,Outer,12-14
1,1,103,0.0518864241371685,Outer,12-14
1,1,103,0.1029324969724747,Outer,12-14
1,1,103,-0.0225108999925645,Outer,12-14
1,1,103,0.0362662705335212,Outer,12-14
1,1,103,0.1586663368343801,Outer,12-14
1,1,103,0.084277032945494,Outer,12-14
1,1,103,-0.1071383090409927,Outer,12-14
1,1,103,-0.0397927247073628,Outer,12-14
1,1,103,0.0092833946574777,Outer,12-14
1,1,103,0.010031502623419,Outer,12-14
1,1,103,0.0817811613911012,Outer,12-14
1,1,103,-0.052264974252151,Outer,12-14
1,1,103,0.1024195991394436,Outer,12-14
1,1,103,0.0154528822621622,Outer,12-14
1,1,103,0.236638863735676,Outer,12-14
1,1,103,0.2980780881314517,Outer,12-14
1,1,103,0.2751247169353634,Outer,12-14
1,1,103,0.4520599493870643,Outer,12-14
1,1,103,0.0223125257515075,Outer,12-14
1,1,103,0.0667298773440889,Outer,12-14
1,1,103,0.0166695268343923,Outer,12-14
1,1,103,0.0077030289869748,Outer,12-14
1,1,103,-0.0272461479398811,Outer,12-14
1,1,103,0.1176753911514718,Outer,12-14
1,1,103,0.1547250995215288,Outer,12-14
1,1,103,-0.178236043200842,Outer,12-14
1,1,103,0.3450617293629436,Outer,12-14
1,1,103,0.4909848828525058,Outer,12-14
1,1,103,0.0258430823626456,Outer,12-14
1,1,103,0.1502442906652379,Outer,12-14
1,1,103,-0.0116074089167605,Outer,12-14
1,1,103,-0.0394393705040556,Outer,12-14
1,1,103,0.0122793850679565,Outer,12-14
1,1,103,0.0261356400104895,Outer,12-14
1,1,103,0.0972628982532546,Outer,12-14
1,1,103,0.0583060536852535,Outer,12-14
1,1,103,0.0196178666818762,Outer,12-14
1,1,103,0.215978791384872,Outer,12-14
1,1,103,-0.0476435709298188,Outer,12-14
1,1,103,0.1031610951558916,Outer,12-14
1,1,103,0.3336292302525865,Outer,12-14
1,1,103,0.1524346717431819,Outer,12-14
1,1,103,0.1538916483152705,Outer,12-14
1,1,103,-0.0970853860262939,Outer,12-14
1,1,103,-0.108475423070717,Outer,12-14
1,1,103,0.2001249260611959,Outer,12-14
1,1,103,0.2235132361581078,Outer,12-14
1,1,103,0.2769634801445528,Outer,12-14
1,1,103,0.464469587638709,Outer,12-14
1,1,103,-0.1978402918090558,Outer,12-14
1,1,103,0.1367343216631864,Outer,12-14
1,1,103,-0.0850724096469459,Outer,12-14
1,1,103,0.0732817132618763,Outer,12-14
1,1,103,0.1014516356101875,Outer,12-14
1,1,103,-0.0410497357920855,Outer,12-14
1,1,103,0.009710544811909,Outer,12-14
1,1,103,0.0463682854346974,Outer,12-14
1,1,103,0.1193026096362572,Outer,12-14
1,1,103,-0.0262714204525833,Outer,12-14
1,1,103,0.0324073933540578,Outer,12-14
1,1,103,0.0077403391516828,Outer,12-14
1,1,103,3.24704207725901e-05,Outer,12-14
1,1,103,-0.0092080126476079,Outer,12-14
1,1,103,0.0203099937278854,Outer,12-14
1,1,103,-0.0305424334349382,Outer,12-14
1,1,103,0.0050815667652215,Outer,12-14
1,1,103,-0.0527615059506851,Outer,12-14
1,1,103,0.0663166966422434,Outer,12-14
1,1,103,-0.0319035007139518,Outer,12-14
1,1,103,0.0298490723543123,Outer,12-14
1,1,103,-0.0603494371250477,Outer,12-14
1,1,103,0.0325821358014501,Outer,12-14
1,1,103,-0.0100231707408,Outer,12-14
1,1,103,0.0317190572269181,Outer,12-14
1,1,103,-0.0212267940034029,Outer,12-14
1,1,103,-0.0329897577013382,Outer,12-14
1,1,103,0.0756316456567915,Outer,12-14
1,1,103,-0.0361778226105573,Outer,12-14
1,1,103,0.0090034400723078,Outer,12-14
1,1,103,0.0215021504947459,Outer,12-14
1,1,103,-0.024074122979218,Outer,12-14
1,1,103,-0.069867219976536,Outer,12-14
1,1,103,0.0315662091642949,Outer,12-14
1,1,103,0.0485545216031493,Outer,12-14
1,1,103,0.0044716329008447,Outer,12-14
1,1,103,0.0309307551549062,Outer,12-14
1,1,103,-0.0308665822657681,Outer,12-14
