Set,File,PID,angular_velocity,Band,Radius_range
1,1,126,0.077397321128386,Outer,12-14
1,1,126,-0.0725179152380408,Outer,12-14
1,1,126,0.0667344065866504,Outer,12-14
1,1,126,0.0015003947921372,Outer,12-14
1,1,126,0.0006012237318713,Outer,12-14
1,1,126,0.1263151584097723,Outer,12-14
1,1,126,0.0150898477603176,Outer,12-14
1,1,126,0.167340754557618,Outer,12-14
1,1,126,0.1985708993453894,Outer,12-14
1,1,126,-0.0071174704938505,Outer,12-14
1,1,126,0.0038226786074102,Outer,12-14
1,1,126,-0.0207030160828103,Outer,12-14
1,1,126,0.012361946045531,Outer,12-14
1,1,126,0.0140638474700933,Outer,12-14
1,1,126,-0.0004270743489716,Outer,12-14
1,1,126,0.0010038987009273,Outer,12-14
1,1,126,-0.0015583578084763,Outer,12-14
1,1,126,-0.0333384292395519,Outer,12-14
1,1,126,0.0175578460141463,Outer,12-14
1,1,126,0.0147402608869353,Outer,12-14
1,1,126,-0.0134909036190826,Outer,12-14
1,1,126,0.1093772753495661,Outer,12-14
1,1,126,0.0799641354154934,Outer,12-14
1,1,126,-0.060781377433158,Outer,12-14
1,1,126,0.0406830984371495,Outer,12-14
1,1,126,0.0021802294347108,Outer,12-14
1,1,126,-0.0046229302995404,Outer,12-14
1,1,126,-0.019880706813173,Outer,12-14
1,1,126,0.0186476808588893,Outer,12-14
1,1,126,0.0198783392557566,Outer,12-14
1,1,126,0.0156562712873111,Outer,12-14
1,1,126,0.1275378321551117,Outer,12-14
1,1,126,-0.0192001407113311,Outer,12-14
1,1,126,0.0341571754075955,Outer,12-14
1,1,126,0.0992768576268678,Outer,12-14
1,1,126,-0.0028689457537018,Outer,12-14
1,1,126,-0.1243325308518201,Outer,12-14
1,1,126,0.1168030254211216,Outer,12-14
1,1,126,0.0129690002355729,Outer,12-14
1,1,126,0.0115493465627722,Outer,12-14
1,1,126,0.0250721573227816,Outer,12-14
1,1,126,0.1516493253365256,Outer,12-14
1,1,126,0.0537435325498569,Outer,12-14
1,1,126,-0.027856640370611,Outer,12-14
1,1,126,-0.0186602279163761,Outer,12-14
1,1,126,0.0017797828636285,Outer,12-14
1,1,126,-0.0168607227631207,Outer,12-14
1,1,126,0.023541056800421,Outer,12-14
1,1,126,-0.0021112979110333,Outer,12-14
1,1,126,0.0266255257987495,Outer,12-14
1,1,126,-0.0286249817424035,Outer,12-14
1,1,126,0.0021054676015186,Outer,12-14
1,1,126,-0.0253953925879213,Outer,12-14
1,1,126,0.4595622175733806,Outer,12-14
1,1,126,0.3528593790832599,Outer,12-14
1,1,126,1.4028729260808213,Outer_1,10-12
1,1,126,-0.041685348253007,Outer_1,10-12
1,1,126,-0.0872638327685244,Outer_1,10-12
1,1,126,-0.3920591538411226,Outer_1,10-12
1,1,126,-0.1230088388556427,Outer_1,10-12
1,1,126,-0.0345620960499242,Outer_1,10-12
1,1,126,0.0910600944506692,Outer_1,10-12
1,1,126,-0.1343837144090933,Outer_1,10-12
1,1,126,0.2919941703866717,Outer_1,10-12
1,1,126,0.1794316285313071,Outer_1,10-12
1,1,126,0.0473320800691325,Outer_1,10-12
1,1,126,0.2208798978049793,Outer_1,10-12
1,1,126,-0.1182043369760639,Outer_1,10-12
1,1,126,-0.0991217134086497,Outer_1,10-12
1,1,126,0.0732194858090156,Outer_1,10-12
1,1,126,0.1694616559728246,Outer_1,10-12
1,1,126,0.3235315663023064,Outer_1,10-12
1,1,126,0.0971178652801469,Outer_1,10-12
1,1,126,-0.2657605032539614,Outer_1,10-12
1,1,126,0.1976137342411079,Outer_1,10-12
1,1,126,0.4340227954626368,Outer_1,10-12
1,1,126,-0.8321745224899666,Outer_1,10-12
1,1,126,0.1262555485019492,Outer_1,10-12
1,1,126,-0.0540915063585405,Outer_1,10-12
1,1,126,-0.0140620303387488,Outer_1,10-12
1,1,126,-0.1618701152623867,Outer_1,10-12
1,1,126,0.5986698743710832,Outer_1,10-12
1,1,126,0.7757798325004766,Outer_1,10-12
1,1,126,0.0983546747556687,Outer_1,10-12
1,1,126,0.0267542337043251,Outer_1,10-12
1,1,126,-0.1229226058551313,Outer_1,10-12
1,1,126,-0.0191887721272396,Outer_1,10-12
1,1,126,0.1888181996709601,Outer_1,10-12
1,1,126,0.5206424115548987,Outer_1,10-12
1,1,126,0.2043038733164324,Outer_1,10-12
