Set,File,PID,angular_velocity,Band,Radius_range
1,1,105,-0.022366754112836,Outer,12-14
1,1,105,0.0308377839852727,Outer,12-14
1,1,105,0.0206893696960324,Outer,12-14
1,1,105,-0.0323101202063136,Outer,12-14
1,1,105,0.0189276118727708,Outer,12-14
1,1,105,-0.0165810303856925,Outer,12-14
1,1,105,0.0148608670643337,Outer,12-14
1,1,105,-0.0139397780458159,Outer,12-14
1,1,105,-0.0040787275000755,Outer,12-14
1,1,105,-0.0244469281933401,Outer,12-14
1,1,105,0.0357889920024594,Outer,12-14
1,1,105,0.2961109115736802,Outer,12-14
1,1,105,0.2715867724536442,Outer,12-14
1,1,105,0.0799341929728987,Outer,12-14
1,1,105,0.2326155603818991,Outer,12-14
1,1,105,0.0036694260492722,Outer,12-14
1,1,105,-0.0160078907153149,Outer,12-14
1,1,105,-0.0078236297505762,Outer,12-14
1,1,105,-0.0106452969274917,Outer,12-14
1,1,105,0.0442703113466107,Outer,12-14
1,1,105,-0.0005721669006719,Outer,12-14
1,1,105,-0.0138726454140529,Outer,12-14
1,1,105,-0.003981345121514,Outer,12-14
1,1,105,0.0197263980816293,Outer,12-14
1,1,105,-0.0073153967036896,Outer,12-14
1,1,105,0.0118866151221692,Outer,12-14
1,1,105,0.0129271577789951,Outer,12-14
1,1,105,-0.0346888946532173,Outer,12-14
1,1,105,0.1123235031274578,Outer,12-14
1,1,105,0.0530887264439412,Outer,12-14
1,1,105,0.0180252119178394,Outer,12-14
1,1,105,-0.0582258505917101,Outer,12-14
1,1,105,0.0141319036196132,Outer,12-14
1,1,105,0.0052423114452047,Outer,12-14
1,1,105,0.0418443231770973,Outer,12-14
1,1,105,-0.0120017613631779,Outer,12-14
1,1,105,-0.01921713336489,Outer,12-14
1,1,105,-0.1276828515191237,Outer,12-14
1,1,105,0.2803592929797691,Outer,12-14
1,1,105,0.189074196041775,Outer,12-14
1,1,105,0.0915450575624352,Outer,12-14
1,1,105,0.2158467490687994,Outer,12-14
1,1,105,-0.0639563315352771,Outer,12-14
1,1,105,0.0161643043806782,Outer,12-14
1,1,105,0.0839623355244469,Outer,12-14
1,1,105,-0.1410147249412827,Outer,12-14
1,1,105,0.0492674637949592,Outer,12-14
1,1,105,0.0450402720152816,Outer,12-14
1,1,105,0.0652067742590514,Outer,12-14
1,1,105,0.0549748544319572,Outer,12-14
1,1,105,0.0213267849862619,Outer,12-14
1,1,105,0.1302042418810685,Outer,12-14
1,1,105,0.1523572656229017,Outer,12-14
1,1,105,0.0152361782020258,Outer,12-14
1,1,105,0.1736349143739817,Outer,12-14
1,1,105,-0.0628490822580536,Outer,12-14
1,1,105,0.0250605834167312,Outer,12-14
1,1,105,0.0010646956174462,Outer,12-14
1,1,105,0.1410104466347492,Outer,12-14
1,1,105,0.4836097621423838,Outer,12-14
1,1,105,0.1079331058036485,Outer,12-14
1,1,105,0.2151792436796862,Outer,12-14
1,1,105,0.1881619422983984,Outer,12-14
1,1,105,-0.0078745517324758,Outer,12-14
1,1,105,0.3153982850947319,Outer,12-14
1,1,105,0.2515842183327317,Outer,12-14
1,1,105,0.1831483774698483,Outer,12-14
1,1,105,0.4098099473600309,Outer,12-14
1,1,105,0.1210857299250305,Outer,12-14
1,1,105,0.0270910471689762,Outer,12-14
1,1,105,0.0925431475848332,Outer,12-14
1,1,105,-0.0095686499208174,Outer,12-14
1,1,105,0.0176204730339737,Outer,12-14
1,1,105,0.1354279553841704,Outer,12-14
1,1,105,-0.0992815835210967,Outer,12-14
1,1,105,0.0528260172881358,Outer,12-14
1,1,105,0.0976979920995559,Outer,12-14
1,1,105,0.2301080069590089,Outer,12-14
1,1,105,-0.0817294996686959,Outer,12-14
1,1,105,0.1145917795379705,Outer,12-14
1,1,105,0.0147696421352061,Outer,12-14
1,1,105,0.0694490020746103,Outer,12-14
1,1,105,-0.0284797402711722,Outer,12-14
1,1,105,0.2364222693475142,Outer,12-14
1,1,105,0.1348916745776409,Outer,12-14
1,1,105,0.050840934575568,Outer,12-14
1,1,105,-0.0604951272804079,Outer,12-14
1,1,105,0.06361539002005,Outer,12-14
1,1,105,-0.0197469185181176,Outer,12-14
1,1,105,0.0149494750854963,Outer,12-14
1,1,105,0.1178503068661585,Outer,12-14
1,1,105,0.0610040904269291,Outer,12-14
1,1,105,-0.01362667341234,Outer,12-14
1,1,105,0.2411157994319528,Outer,12-14
1,1,105,0.1910499071388756,Outer,12-14
1,1,105,0.137848793107584,Outer,12-14
1,1,105,0.0033730478286675,Outer,12-14
1,1,105,-0.0246324348268252,Outer,12-14
1,1,105,-0.0458890806659453,Outer,12-14
1,1,105,0.0136130043359186,Outer,12-14
1,1,105,0.0152527283553403,Outer,12-14
1,1,105,-0.0098007146272189,Outer,12-14
1,1,105,0.0012483957582736,Outer,12-14
1,1,105,0.044270191831448,Outer,12-14
1,1,105,0.1210688443788532,Outer,12-14
1,1,105,0.8069301442327279,Outer,12-14
1,1,105,0.1968703248815244,Outer,12-14
1,1,105,0.0757697894896045,Outer,12-14
1,1,105,0.0681338075601418,Outer,12-14
1,1,105,0.048478946540051,Outer,12-14
1,1,105,-0.0257808112285555,Outer,12-14
1,1,105,0.0571416096934314,Outer,12-14
1,1,105,-0.0358840356835168,Outer,12-14
1,1,105,0.1983829703556265,Outer,12-14
1,1,105,0.1816120605165796,Outer,12-14
1,1,105,0.103014022668284,Outer,12-14
1,1,105,0.1501550629962276,Outer,12-14
1,1,105,0.0751168496593557,Outer,12-14
1,1,105,0.0761931199329954,Outer,12-14
1,1,105,-0.0311650001817653,Outer,12-14
1,1,105,-0.0087353961505667,Outer,12-14
1,1,105,0.0195645749265325,Outer,12-14
1,1,105,0.0114331925529209,Outer,12-14
1,1,105,0.0163369822004044,Outer,12-14
1,1,105,0.0323950082212798,Outer,12-14
1,1,105,0.1047610027537837,Outer,12-14
1,1,105,-0.0156268152662519,Outer,12-14
1,1,105,0.0125719798460215,Outer,12-14
1,1,105,-0.0729775230677427,Outer,12-14
1,1,105,-0.0818278354825512,Outer,12-14
1,1,105,-0.0004419316379418,Outer,12-14
1,1,105,-0.0125057399587871,Outer,12-14
1,1,105,-0.0063369207578167,Outer,12-14
1,1,105,-0.0018759311208897,Outer,12-14
1,1,105,-0.0021515399396392,Outer,12-14
1,1,105,0.0037513071689585,Outer,12-14
1,1,105,-0.0707596833888768,Outer,12-14
1,1,105,0.0671695851590348,Outer,12-14
1,1,105,0.0632158881872562,Outer,12-14
1,1,105,-0.0384923742979879,Outer,12-14
1,1,105,0.0016543005388949,Outer,12-14
1,1,105,0.0163581564394736,Outer,12-14
1,1,105,0.0985967586187035,Outer,12-14
1,1,105,0.2179900295839898,Outer,12-14
1,1,105,-0.0589701632635737,Outer,12-14
1,1,105,0.0427530982829784,Outer,12-14
1,1,105,0.1442020723199517,Outer,12-14
1,1,105,0.3574508753811729,Outer,12-14
1,1,105,0.2932996356540145,Outer,12-14
1,1,105,0.1691170963409076,Outer,12-14
1,1,105,0.0411641876677437,Outer,12-14
1,1,105,0.0508496322271372,Outer,12-14
1,1,105,0.0246034809293691,Outer,12-14
1,1,105,-0.0434509112005461,Outer,12-14
1,1,105,-0.0128807820193892,Outer,12-14
1,1,105,-0.0381148716771746,Outer,12-14
1,1,105,0.0249311509921761,Outer,12-14
1,1,105,-0.0002847277309578,Outer,12-14
1,1,105,0.0213615903050041,Outer,12-14
1,1,105,-0.0222277439879321,Outer,12-14
1,1,105,0.0043254382736233,Outer,12-14
1,1,105,0.0123507068078732,Outer,12-14
1,1,105,-0.0184533126306676,Outer,12-14
1,1,105,0.0149898853577661,Outer,12-14
1,1,105,-0.0645711859709563,Outer,12-14
1,1,105,0.1669745675444707,Outer,12-14
1,1,105,0.0613149255170579,Outer,12-14
1,1,105,0.4837508763011984,Outer,12-14
1,1,105,0.215941853421322,Outer,12-14
1,1,105,0.5355964353340266,Outer,12-14
1,1,105,0.0541270084133516,Outer,12-14
1,1,105,0.1037200485206417,Outer,12-14
1,1,105,0.0527804427903362,Outer,12-14
1,1,105,0.2633378102397579,Outer,12-14
1,1,105,-0.0660105518373219,Outer,12-14
1,1,105,0.0445858792169917,Outer,12-14
1,1,105,-0.0509154919990044,Outer,12-14
1,1,105,0.0002351506095927,Outer,12-14
1,1,105,0.1457263188292499,Outer,12-14
1,1,105,0.0168971204876795,Outer,12-14
1,1,105,0.1058633649769689,Outer,12-14
1,1,105,0.2778439403942223,Outer,12-14
1,1,105,0.0772007388052649,Outer,12-14
1,1,105,0.354196419596942,Outer,12-14
1,1,105,0.2855282554546834,Outer,12-14
1,1,105,0.1080112104016488,Outer,12-14
1,1,105,0.7835286150645739,Outer,12-14
1,1,105,0.2751367816996959,Outer,12-14
1,1,105,0.2154648776006769,Outer,12-14
1,1,105,0.1563226777413704,Outer,12-14
1,1,105,0.0147182564195844,Outer,12-14
1,1,105,0.0235910528747957,Outer,12-14
1,1,105,-0.0048011983078612,Outer,12-14
1,1,105,-0.0203596047852148,Outer,12-14
1,1,105,-0.3416723913315085,Outer,12-14
