Set,File,PID,angular_velocity,Band,Radius_range
1,1,94,0.2167522018850856,Outer,12-14
1,1,94,0.0562509619219095,Outer,12-14
1,1,94,0.1146180016553488,Outer,12-14
1,1,94,-0.0632750023677712,Outer,12-14
1,1,94,0.235074144481123,Outer,12-14
1,1,94,-0.0335386614524164,Outer,12-14
1,1,94,0.0176039560749274,Outer,12-14
1,1,94,-0.0032469830894825,Outer,12-14
1,1,94,-0.0469940668157078,Outer,12-14
1,1,94,0.0457031567079821,Outer,12-14
1,1,94,0.0250053659421407,Outer,12-14
1,1,94,-0.2472910883203494,Outer,12-14
1,1,94,0.2259620700656208,Outer,12-14
1,1,94,0.2045562499318771,Outer,12-14
1,1,94,0.3488605421674213,Outer,12-14
1,1,94,-5.674580039327637e-05,Outer,12-14
1,1,94,-0.0358469585150738,Outer,12-14
1,1,94,0.4773240390796722,Outer,12-14
1,1,94,0.5007610466325443,Outer,12-14
1,1,94,-0.1333477525491364,Outer,12-14
1,1,94,0.2004944660791796,Outer,12-14
1,1,94,-0.233808466828675,Outer,12-14
1,1,94,0.0634115479689065,Outer,12-14
1,1,94,0.1058150248188805,Outer,12-14
1,1,94,-0.0310872528996375,Outer,12-14
1,1,94,0.0009672973570404,Outer,12-14
1,1,94,0.0420899914079595,Outer,12-14
1,1,94,0.1238259099222238,Outer,12-14
1,1,94,-0.0167303679442705,Outer,12-14
1,1,94,0.0203714061217192,Outer,12-14
1,1,94,0.0069652229078571,Outer,12-14
1,1,94,0.0002789772942257,Outer,12-14
1,1,94,-0.0019446190926322,Outer,12-14
1,1,94,0.1434308658062342,Outer,12-14
1,1,94,-0.1589247642550377,Outer,12-14
1,1,94,0.0025296041754536,Outer,12-14
1,1,94,-0.0485823473192179,Outer,12-14
1,1,94,0.0594767196540111,Outer,12-14
1,1,94,-0.023596995383337,Outer,12-14
1,1,94,0.0261996360999443,Outer,12-14
1,1,94,-0.0536143921376783,Outer,12-14
1,1,94,0.0325412770759454,Outer,12-14
1,1,94,-0.00744098597354,Outer,12-14
1,1,94,0.0227644560553614,Outer,12-14
1,1,94,-0.0157937585803873,Outer,12-14
1,1,94,-0.032381654510674,Outer,12-14
1,1,94,0.0676595904436112,Outer,12-14
1,1,94,-0.029133917495792,Outer,12-14
1,1,94,0.005020760012778,Outer,12-14
1,1,94,0.0194470550606533,Outer,12-14
1,1,94,-0.019588910608236,Outer,12-14
1,1,94,-0.0709034755959869,Outer,12-14
1,1,94,0.0346991793704889,Outer,12-14
1,1,94,0.0440555917318534,Outer,12-14
1,1,94,0.0058097000640042,Outer,12-14
1,1,94,0.0167731880729729,Outer,12-14
1,1,94,-0.0281804456291823,Outer,12-14
1,1,94,-0.0135013729058357,Outer,12-14
1,1,94,0.0139774761524096,Outer,12-14
1,1,94,-0.0095982500598204,Outer,12-14
1,1,94,0.0176426091276269,Outer,12-14
1,1,94,-0.0062400543819318,Outer,12-14
1,1,94,0.0012981133732345,Outer,12-14
1,1,94,0.157741908800836,Outer,12-14
1,1,94,-0.1435628876816315,Outer,12-14
1,1,94,0.3153205753096997,Outer,12-14
1,1,94,-0.0439353668251776,Outer,12-14
1,1,94,0.0253420933961665,Outer,12-14
1,1,94,-0.0262522544344436,Outer,12-14
1,1,94,0.0227773877397057,Outer,12-14
1,1,94,-0.0318715075049773,Outer,12-14
1,1,94,0.0040253287943796,Outer,12-14
1,1,94,-0.0035545618595778,Outer,12-14
1,1,94,0.0587001318762583,Outer,12-14
1,1,94,0.0904011051434521,Outer,12-14
1,1,94,0.1517984509896979,Outer,12-14
1,1,94,-0.0212399813973149,Outer,12-14
1,1,94,0.0102338354853008,Outer,12-14
1,1,94,0.0334526253638745,Outer,12-14
1,1,94,0.2705067087239703,Outer,12-14
1,1,94,0.0466824087247221,Outer,12-14
1,1,94,-0.0055386461017019,Outer,12-14
1,1,94,0.2516997522649276,Outer,12-14
1,1,94,0.0061562319374672,Outer,12-14
1,1,94,0.0031714457263722,Outer,12-14
1,1,94,0.0099609515003731,Outer,12-14
1,1,94,-0.0144445978113405,Outer,12-14
1,1,94,0.0369697301532996,Outer,12-14
1,1,94,-0.0330572016228467,Outer,12-14
1,1,94,0.0014968661456293,Outer,12-14
1,1,94,0.0275456440782115,Outer,12-14
1,1,94,-0.0358342021405135,Outer,12-14
1,1,94,0.0158220432176112,Outer,12-14
1,1,94,-0.0032089046937286,Outer,12-14
1,1,94,-0.0133485042186118,Outer,12-14
1,1,94,0.1862277142300725,Outer,12-14
1,1,94,-0.0105118821615461,Outer,12-14
1,1,94,0.0124560923510053,Outer,12-14
1,1,94,-0.0015651724139567,Outer,12-14
1,1,94,-0.0197290732363635,Outer,12-14
1,1,94,0.0015515473899601,Outer,12-14
1,1,94,-0.0084173302323762,Outer,12-14
1,1,94,0.0062364794769758,Outer,12-14
1,1,94,-0.0070323396357498,Outer,12-14
1,1,94,0.0038771828703878,Outer,12-14
1,1,94,0.0092769522297952,Outer,12-14
1,1,94,0.0021137150425984,Outer,12-14
1,1,94,0.0114389281283608,Outer,12-14
1,1,94,0.0496154058770215,Outer,12-14
1,1,94,0.0872427598104401,Outer,12-14
1,1,94,0.0015562630718433,Outer,12-14
1,1,94,0.0233456406571468,Outer,12-14
1,1,94,-0.0578472843896307,Outer,12-14
1,1,94,0.0361709842732764,Outer,12-14
1,1,94,-0.030243138266452,Outer,12-14
1,1,94,0.0114755102713033,Outer,12-14
1,1,94,0.0029928435752468,Outer,12-14
1,1,94,0.0245463116741095,Outer,12-14
1,1,94,-0.0280221426099887,Outer,12-14
1,1,94,0.0302039055603047,Outer,12-14
1,1,94,-0.0295514321545242,Outer,12-14
1,1,94,0.1633992815343616,Outer,12-14
1,1,94,0.2214600735682781,Outer,12-14
1,1,94,0.2245503934455288,Outer,12-14
1,1,94,0.0535247285600428,Outer,12-14
1,1,94,-0.0558201533082076,Outer,12-14
1,1,94,0.0530981267058421,Outer,12-14
1,1,94,-0.0417869691289403,Outer,12-14
1,1,94,0.0143959070469423,Outer,12-14
1,1,94,-0.1859552884279716,Outer,12-14
1,1,94,0.1614279167907235,Outer,12-14
