Set,File,PID,angular_velocity,Band,Radius_range
1,1,127,0.1040489351134339,Outer,12-14
1,1,127,0.2686848551214247,Outer,12-14
1,1,127,0.0453553057818476,Outer,12-14
1,1,127,0.0208924101716974,Outer,12-14
1,1,127,0.0941258153064033,Outer,12-14
1,1,127,0.0121135480596876,Outer,12-14
1,1,127,-0.0475666184068144,Outer,12-14
1,1,127,0.0471284223116117,Outer,12-14
1,1,127,-0.0281225604023926,Outer,12-14
1,1,127,0.0457091501988493,Outer,12-14
1,1,127,-0.037818943211124,Outer,12-14
1,1,127,0.1502517553096516,Outer,12-14
1,1,127,0.015841591556216,Outer,12-14
1,1,127,-0.0162058980139625,Outer,12-14
1,1,127,0.0168256622491265,Outer,12-14
1,1,127,-0.0673300605517881,Outer,12-14
1,1,127,0.3546418766630244,Outer,12-14
1,1,127,0.3851472806003539,Outer,12-14
1,1,127,-0.0461502904033457,Outer,12-14
1,1,127,0.0190736278352341,Outer,12-14
1,1,127,0.036763978369954,Outer,12-14
1,1,127,-0.0083217994038324,Outer,12-14
1,1,127,-0.165872358824493,Outer,12-14
1,1,127,0.1171206547173882,Outer,12-14
1,1,127,-0.0936592760548244,Outer,12-14
1,1,127,0.3378738024103116,Outer,12-14
1,1,127,0.346717126375025,Outer,12-14
1,1,127,0.5101107089124657,Outer,12-14
1,1,127,0.0008339302012014,Outer,12-14
1,1,127,0.1322534743426615,Outer,12-14
1,1,127,0.0196630443854912,Outer,12-14
1,1,127,-0.0527582856888155,Outer,12-14
1,1,127,0.0164031963866753,Outer,12-14
1,1,127,0.0528098931792353,Outer,12-14
1,1,127,0.0476445792136708,Outer,12-14
1,1,127,0.0937026644271452,Outer,12-14
1,1,127,-0.0023643168728368,Outer,12-14
1,1,127,0.2025167950332727,Outer,12-14
1,1,127,-0.014654004614909,Outer,12-14
1,1,127,0.0865749533868394,Outer,12-14
1,1,127,0.165051067907556,Outer,12-14
1,1,127,0.1067634477133392,Outer,12-14
1,1,127,0.2196309970479375,Outer,12-14
1,1,127,-0.0607157570780705,Outer,12-14
1,1,127,-0.1329220825354595,Outer,12-14
1,1,127,0.1713640592922507,Outer,12-14
1,1,127,0.2592730083205286,Outer,12-14
1,1,127,0.1587354711564836,Outer,12-14
1,1,127,0.1374702765158457,Outer,12-14
1,1,127,-0.2471731315547942,Outer,12-14
1,1,127,0.1621178809904533,Outer,12-14
1,1,127,-0.0449524453005256,Outer,12-14
1,1,127,0.0709614053247533,Outer,12-14
1,1,127,0.0934898074640697,Outer,12-14
1,1,127,-0.0571375702848513,Outer,12-14
1,1,127,0.0045934431292846,Outer,12-14
1,1,127,0.0510716993564179,Outer,12-14
1,1,127,0.1307989924752339,Outer,12-14
1,1,127,-0.0173832721634004,Outer,12-14
1,1,127,0.0144874132817145,Outer,12-14
1,1,127,0.0072919135634359,Outer,12-14
1,1,127,0.0063798808063006,Outer,12-14
1,1,127,0.016203654363434,Outer,12-14
1,1,127,0.0748482565718489,Outer,12-14
1,1,127,-0.1136358879509007,Outer,12-14
1,1,127,0.0023802511069406,Outer,12-14
1,1,127,-0.0351049140764185,Outer,12-14
1,1,127,0.0553968170112471,Outer,12-14
1,1,127,-0.0258302558487999,Outer,12-14
1,1,127,0.0223177777517866,Outer,12-14
1,1,127,-0.0504426251627481,Outer,12-14
1,1,127,0.0153110111067498,Outer,12-14
1,1,127,0.0211922458110702,Outer,12-14
1,1,127,0.0036615612684616,Outer,12-14
1,1,127,-0.0054209115505687,Outer,12-14
1,1,127,-0.0269018917602794,Outer,12-14
1,1,127,0.0651305687023851,Outer,12-14
1,1,127,-0.0301667514626036,Outer,12-14
1,1,127,-0.0114062769479179,Outer,12-14
1,1,127,0.0313254350737275,Outer,12-14
1,1,127,-0.0430690891639127,Outer,12-14
1,1,127,-0.0435400852392344,Outer,12-14
1,1,127,0.0309009715153996,Outer,12-14
1,1,127,0.0446945848242243,Outer,12-14
1,1,127,0.0077266139115597,Outer,12-14
1,1,127,0.0195674698280292,Outer,12-14
1,1,127,0.0432449993272152,Outer,12-14
1,1,127,-0.0972434375306092,Outer,12-14
1,1,127,0.0096712078285912,Outer,12-14
1,1,127,0.0077782269336674,Outer,12-14
1,1,127,0.0008623017168085,Outer,12-14
1,1,127,0.0057387776668575,Outer,12-14
1,1,127,0.0080016890731502,Outer,12-14
1,1,127,0.1087692445863988,Outer,12-14
1,1,127,-0.0888390510651278,Outer,12-14
1,1,127,0.2777015623182675,Outer,12-14
1,1,127,-0.0161547040821892,Outer,12-14
1,1,127,0.0207474116525716,Outer,12-14
1,1,127,-0.0213346605830304,Outer,12-14
1,1,127,0.0193797918717879,Outer,12-14
1,1,127,-0.0338635555074189,Outer,12-14
1,1,127,0.0029667998492954,Outer,12-14
1,1,127,0.0010835328411191,Outer,12-14
1,1,127,0.0514195397570724,Outer,12-14
1,1,127,0.0919785082111861,Outer,12-14
1,1,127,0.1400700947744759,Outer,12-14
1,1,127,-0.0081524956366321,Outer,12-14
1,1,127,0.0167559560589274,Outer,12-14
1,1,127,0.0289610750438216,Outer,12-14
1,1,127,0.2582113853081358,Outer,12-14
1,1,127,0.0675158742722077,Outer,12-14
1,1,127,-0.0077260657775632,Outer,12-14
1,1,127,0.2340010704502821,Outer,12-14
1,1,127,0.0213107520583317,Outer,12-14
1,1,127,0.0042828239091403,Outer,12-14
1,1,127,-0.0007667853206099,Outer,12-14
1,1,127,-0.0115878691275712,Outer,12-14
1,1,127,0.0356337298082225,Outer,12-14
1,1,127,-0.0248928875355662,Outer,12-14
1,1,127,-0.0057857008623782,Outer,12-14
1,1,127,0.0293157785427471,Outer,12-14
1,1,127,-0.0433317714895031,Outer,12-14
1,1,127,0.0267591980625674,Outer,12-14
1,1,127,-0.00390657128461,Outer,12-14
1,1,127,-0.0099004233765085,Outer,12-14
1,1,127,0.1940608974465769,Outer,12-14
1,1,127,-0.0369730496627349,Outer,12-14
1,1,127,0.0233689083957475,Outer,12-14
1,1,127,-0.0052653135613383,Outer,12-14
1,1,127,-0.0119271258855233,Outer,12-14
1,1,127,0.0006312807774468,Outer,12-14
1,1,127,-0.0027143183892812,Outer,12-14
1,1,127,-0.0012678579186804,Outer,12-14
1,1,127,-0.0134643928248321,Outer,12-14
1,1,127,0.0176451258431704,Outer,12-14
1,1,127,0.0011591144553082,Outer,12-14
1,1,127,0.0059361258495878,Outer,12-14
1,1,127,-0.002192970880019,Outer,12-14
1,1,127,0.0737069516775577,Outer,12-14
1,1,127,0.067370859784078,Outer,12-14
1,1,127,0.0109879476853889,Outer,12-14
1,1,127,0.0208232055506174,Outer,12-14
1,1,127,-0.0469381336243639,Outer,12-14
1,1,127,0.179344431340497,Outer,12-14
1,1,127,-0.044500799325764,Outer,12-14
1,1,127,0.0184147137558303,Outer,12-14
1,1,127,-0.0012181503084995,Outer,12-14
1,1,127,0.035453496979656,Outer,12-14
1,1,127,-0.0331312625989199,Outer,12-14
1,1,127,0.0319779812231435,Outer,12-14
1,1,127,-0.0371024714630348,Outer,12-14
1,1,127,0.1719306384557679,Outer,12-14
1,1,127,0.3679718888589094,Outer,12-14
1,1,127,0.2608332673651086,Outer,12-14
1,1,127,0.0014444299133637,Outer,12-14
1,1,127,-0.0503678227630959,Outer,12-14
1,1,127,0.0389796437790246,Outer,12-14
1,1,127,-0.0038639504319548,Outer,12-14
1,1,127,-0.0127231659956708,Outer,12-14
1,1,127,-0.1241026135205691,Outer,12-14
1,1,127,0.1239161689048882,Outer,12-14
1,1,127,-0.1141370535975769,Outer,12-14
1,1,127,0.1114113923577897,Outer,12-14
1,1,127,-0.147914692109131,Outer,12-14
1,1,127,0.5146057723145931,Outer,12-14
1,1,127,0.1593151470041531,Outer,12-14
1,1,127,0.2512357859763243,Outer,12-14
1,1,127,0.1770751668931152,Outer,12-14
1,1,127,0.0296770526967895,Outer,12-14
1,1,127,0.4223730171749222,Outer,12-14
1,1,127,0.0793560642583401,Outer_1,10-12
1,1,127,0.0588855779468389,Outer_1,10-12
1,1,127,0.3122571448755806,Outer_1,10-12
1,1,127,0.9158441343928718,Outer_1,10-12
1,1,127,0.3504118763413508,Outer_1,10-12
1,1,127,-0.347842144397402,Outer_1,10-12
1,1,127,-0.2873366166810189,Outer_1,10-12
1,1,127,0.0544848935358874,Outer_1,10-12
1,1,127,-0.1098712538822477,Outer_1,10-12
1,1,127,0.2857122623429182,Outer_1,10-12
1,1,127,-0.0238990946301216,Outer_1,10-12
1,1,127,-0.0559260914112758,Outer_1,10-12
1,1,127,-0.0085648962772646,Outer_1,10-12
1,1,127,-0.2896837836532304,Outer_1,10-12
1,1,127,0.1300779551930473,Outer_1,10-12
1,1,127,0.0016597668766014,Outer_1,10-12
1,1,127,0.1029027870016685,Outer_1,10-12
1,1,127,0.3756235904492122,Outer_1,10-12
1,1,127,0.0010227375385762,Outer_1,10-12
1,1,127,-0.1225976136153192,Outer_1,10-12
1,1,127,-0.0463628330659258,Outer_1,10-12
1,1,127,0.0893535626412571,Outer_1,10-12
1,1,127,-0.0708240231175243,Outer_1,10-12
1,1,127,0.0031720228089553,Outer_1,10-12
1,1,127,0.1373870257125427,Outer_1,10-12
1,1,127,-0.1935819772957501,Outer_1,10-12
1,1,127,0.2738583288916691,Outer_1,10-12
1,1,127,-0.0427663524597168,Outer_1,10-12
1,1,127,0.062458233064107,Outer_1,10-12
1,1,127,0.0112409581452368,Outer_1,10-12
1,1,127,0.054580207586397,Outer_1,10-12
1,1,127,-0.0325329117195862,Outer_1,10-12
1,1,127,0.0687092549882306,Outer_1,10-12
1,1,127,-0.0184131246350238,Outer_1,10-12
1,1,127,1.147952800512516,Outer_1,10-12
1,1,127,-0.2631601943106023,Outer_1,10-12
1,1,127,-0.0719748474864365,Outer_1,10-12
1,1,127,-0.0134260228514042,Outer_1,10-12
1,1,127,0.4337510357067127,Outer_1,10-12
1,1,127,0.4578769369478146,Outer_1,10-12
1,1,127,0.1645174892557972,Outer_1,10-12
1,1,127,-0.4559848956102716,Outer_1,10-12
1,1,127,-0.0323576895261426,Outer_1,10-12
1,1,127,-0.1909569091216139,Outer_1,10-12
1,1,127,0.2496142612612928,Outer_1,10-12
1,1,127,-0.4596685911298848,Outer_1,10-12
1,1,127,-0.051111704056959,Outer_1,10-12
1,1,127,-0.0332417519239536,Outer_1,10-12
1,1,127,-0.039925953783868,Outer_1,10-12
1,1,127,0.1747336169740379,Outer_1,10-12
1,1,127,0.2565614338108593,Outer_1,10-12
1,1,127,-0.2869940122936367,Outer_1,10-12
1,1,127,-0.1450264536893502,Outer_1,10-12
1,1,127,0.0889335229216672,Outer_1,10-12
1,1,127,0.0271964068897934,Outer_1,10-12
1,1,127,-0.2679725005164552,Outer_1,10-12
1,1,127,0.0173989210837262,Outer_1,10-12
1,1,127,0.2137600066540486,Outer_1,10-12
1,1,127,-0.0501113874913499,Outer_1,10-12
1,1,127,-0.0327311103627505,Outer_1,10-12
1,1,127,-0.1126357198028831,Outer_1,10-12
1,1,127,0.0060718517405686,Outer_1,10-12
1,1,127,0.0399622454136503,Outer_1,10-12
1,1,127,-0.0351109796252724,Outer_1,10-12
1,1,127,-0.1010509354230402,Outer_1,10-12
1,1,127,-0.1066834206948934,Outer_1,10-12
1,1,127,-0.0130085419313168,Outer_1,10-12
1,1,127,-0.0493609166229722,Outer_1,10-12
1,1,127,-0.0560736364472811,Outer_1,10-12
1,1,127,0.0094767650469762,Outer_1,10-12
1,1,127,0.0297758376763375,Outer_1,10-12
1,1,127,-0.1232248091477785,Outer_1,10-12
1,1,127,0.13752093548998,Outer_1,10-12
1,1,127,0.2698515315204588,Outer_1,10-12
1,1,127,0.0703095069666122,Outer_1,10-12
1,1,127,0.0612219428013007,Outer_1,10-12
1,1,127,0.035409465247068,Outer_1,10-12
1,1,127,0.2580682402951786,Outer_1,10-12
1,1,127,0.1554091790459653,Outer_1,10-12
1,1,127,0.1238679576244008,Outer_1,10-12
1,1,127,-0.0936768729751493,Outer_1,10-12
1,1,127,0.124706438787471,Outer_1,10-12
1,1,127,1.595652355801052,Outer_1,10-12
1,1,127,0.0956593575318107,Outer_1,10-12
1,1,127,0.0106841269505384,Outer_1,10-12
1,1,127,0.4649298640694708,Outer_1,10-12
1,1,127,-0.0033438508044865,Outer_1,10-12
1,1,127,-0.1056774748545348,Outer_1,10-12
1,1,127,0.613604558431696,Outer_1,10-12
1,1,127,0.3362329381700917,Outer_1,10-12
1,1,127,-0.1626230755693249,Outer_1,10-12
1,1,127,-0.1594871005809746,Outer_1,10-12
1,1,127,0.1247691447704637,Outer_1,10-12
1,1,127,0.1290099606897778,Outer_1,10-12
1,1,127,0.3484172861840959,Outer_1,10-12
1,1,127,-0.1066051716378462,Outer_1,10-12
1,1,127,-0.0048903182995889,Outer_1,10-12
1,1,127,0.0945906148318274,Outer_1,10-12
1,1,127,0.1256664522062514,Outer_1,10-12
1,1,127,-0.097537189094389,Outer_1,10-12
1,1,127,0.1508149273431303,Outer_1,10-12
1,1,127,0.3437716180652082,Outer_1,10-12
1,1,127,-0.0749465017906043,Outer_1,10-12
1,1,127,-0.1193290545219456,Outer_1,10-12
1,1,127,0.1430392174921468,Outer_1,10-12
1,1,127,-0.0875320031488109,Outer_1,10-12
1,1,127,-0.125418318126754,Outer_1,10-12
1,1,127,0.0776584554742223,Outer_1,10-12
1,1,127,-0.016438189002252,Outer_1,10-12
1,1,127,-0.1051751347945737,Outer_1,10-12
1,1,127,-0.1212738599479648,Outer_1,10-12
1,1,127,-0.2671912571510835,Outer_1,10-12
1,1,127,-0.1498340563630869,Outer_1,10-12
1,1,127,-0.0402635037855438,Outer_1,10-12
1,1,127,0.1847884652988596,Outer_1,10-12
1,1,127,-0.1628235140396801,Outer_1,10-12
1,1,127,0.0635621775407999,Outer_1,10-12
1,1,127,-0.0830726179916649,Outer_1,10-12
1,1,127,0.0868688749127319,Outer_1,10-12
1,1,127,-0.176284367401982,Outer_1,10-12
1,1,127,0.0086203784265377,Outer_1,10-12
1,1,127,0.0670508981269062,Outer_1,10-12
1,1,127,-0.1143219534654207,Outer_1,10-12
1,1,127,-0.0633803688515053,Outer_1,10-12
1,1,127,-0.210376122582069,Outer_1,10-12
1,1,127,0.1092988892556343,Outer_1,10-12
1,1,127,-0.1083635678593974,Outer_1,10-12
1,1,127,0.069324271422686,Outer_1,10-12
1,1,127,0.0525445102538144,Outer_1,10-12
1,1,127,0.0113795455480527,Outer_1,10-12
1,1,127,0.0937078316188424,Outer_1,10-12
1,1,127,-0.0464991413155182,Outer_1,10-12
1,1,127,-0.0133581880925435,Outer_1,10-12
1,1,127,0.0747408338047024,Outer_1,10-12
1,1,127,-0.0263992907876184,Outer_1,10-12
1,1,127,-0.0926205907568435,Outer_1,10-12
1,1,127,-0.0789497542298818,Outer_1,10-12
1,1,127,-0.1333267921052066,Outer_1,10-12
1,1,127,0.0168321637466779,Outer_1,10-12
1,1,127,-0.0764843365889222,Outer_1,10-12
1,1,127,-0.1772421509115807,Outer_1,10-12
1,1,127,-0.0665599616203409,Outer_1,10-12
1,1,127,0.0823971077218694,Outer_1,10-12
1,1,127,0.0470340288338158,Outer_1,10-12
1,1,127,0.1192621542631258,Outer_1,10-12
1,1,127,-0.1380449342493772,Outer_1,10-12
1,1,127,0.2507108951216548,Outer_1,10-12
1,1,127,-0.1644919747649602,Outer_1,10-12
1,1,127,0.0107594012956768,Outer_1,10-12
1,1,127,-0.2960618694820764,Outer_1,10-12
1,1,127,0.3101141943462933,Outer_1,10-12
1,1,127,-0.1307779335498486,Outer_1,10-12
1,1,127,-0.0489240955495047,Outer_1,10-12
1,1,127,0.1975999925030303,Outer_1,10-12
1,1,127,0.1447896174409835,Outer_1,10-12
1,1,127,-0.1744416553730929,Outer_1,10-12
1,1,127,-0.01064463347697,Outer_1,10-12
1,1,127,-0.0444171627499869,Outer_1,10-12
1,1,127,-0.0221612954786554,Outer_1,10-12
1,1,127,-0.0510457529610288,Outer_1,10-12
1,1,127,-0.061885456419648,Outer_1,10-12
1,1,127,-0.1648621197028346,Outer_1,10-12
1,1,127,-0.0278668276286273,Outer_1,10-12
1,1,127,0.0831163899239735,Outer_1,10-12
1,1,127,-0.0696466646567866,Outer_1,10-12
1,1,127,0.0107030929322138,Outer_1,10-12
1,1,127,0.1126222765467002,Outer_1,10-12
1,1,127,0.0474786728528648,Outer_1,10-12
1,1,127,0.0278229908815204,Outer_1,10-12
1,1,127,-0.1378648117495662,Outer_1,10-12
1,1,127,0.0828712156207487,Outer_1,10-12
1,1,127,-0.0861301564827248,Outer_1,10-12
1,1,127,0.0172261523434511,Outer_1,10-12
1,1,127,0.0652221597202316,Outer_1,10-12
1,1,127,0.1524660491002656,Outer_1,10-12
1,1,127,-0.0558857169632887,Outer_1,10-12
1,1,127,-0.013328290286112,Outer_1,10-12
1,1,127,0.0870319217124273,Outer_1,10-12
1,1,127,0.0547712847652581,Outer_1,10-12
1,1,127,0.1021506455343459,Outer_1,10-12
1,1,127,0.0404699988803045,Outer_1,10-12
1,1,127,0.048212996097591,Outer_1,10-12
1,1,127,0.1124514264399128,Outer_1,10-12
1,1,127,-0.3584479051112827,Outer_1,10-12
1,1,127,-0.2104951697751786,Outer_1,10-12
1,1,127,-0.0522976236668584,Outer_1,10-12
1,1,127,0.0036294894248753,Outer_1,10-12
1,1,127,-0.1404416565515314,Outer_1,10-12
1,1,127,-0.0524437491521476,Outer_1,10-12
1,1,127,0.067383671032938,Outer_1,10-12
1,1,127,-0.055154814570125,Outer_1,10-12
1,1,127,-0.0193359363966951,Outer_1,10-12
1,1,127,-0.1121809307891035,Outer_1,10-12
1,1,127,-0.2079587365607085,Outer_1,10-12
1,1,127,0.119969935621317,Outer_1,10-12
1,1,127,-0.1335866571773358,Outer_1,10-12
1,1,127,-0.0864161822826332,Outer_1,10-12
1,1,127,0.1109964857267753,Outer_1,10-12
1,1,127,-0.0704688161983608,Outer_1,10-12
1,1,127,-0.0940952712325278,Outer_1,10-12
1,1,127,0.0728893705349111,Outer_1,10-12
1,1,127,0.1343173376037101,Outer_1,10-12
1,1,127,-0.1450319035809562,Outer_1,10-12
1,1,127,-0.0064045985494112,Outer_1,10-12
1,1,127,-0.0924284498561935,Outer_1,10-12
1,1,127,-0.0897103955455587,Outer_1,10-12
1,1,127,-0.175562556512137,Outer_1,10-12
1,1,127,0.0317660598550686,Outer_1,10-12
1,1,127,-0.0436788461686341,Outer_1,10-12
1,1,127,0.11980904862973,Outer_1,10-12
1,1,127,-0.1464651347295467,Outer_1,10-12
1,1,127,-0.2097535418331406,Outer_1,10-12
1,1,127,0.1481061742298521,Outer_1,10-12
1,1,127,0.0192535052978115,Outer_1,10-12
1,1,127,0.2278390098264147,Outer_1,10-12
1,1,127,-0.0686283782015473,Outer_1,10-12
1,1,127,-0.0121964677989705,Outer_1,10-12
1,1,127,-0.0431167723667504,Outer_1,10-12
1,1,127,-0.0491015998622796,Outer_1,10-12
1,1,127,-0.0187399405404447,Outer_1,10-12
1,1,127,0.0567468019840005,Outer_1,10-12
1,1,127,-0.0172948527285354,Outer_1,10-12
1,1,127,0.0040487752808511,Outer_1,10-12
1,1,127,-0.1307569459207327,Outer_1,10-12
1,1,127,0.099271988217473,Outer_1,10-12
1,1,127,-0.0430125870981532,Outer_1,10-12
1,1,127,-0.024483614342202,Outer_1,10-12
1,1,127,0.2107036375406217,Outer_1,10-12
1,1,127,-0.0691158506480347,Outer_1,10-12
1,1,127,0.3502945818257421,Outer_1,10-12
1,1,127,-0.205022127069979,Outer_1,10-12
1,1,127,-0.1137553932397814,Outer_1,10-12
1,1,127,-0.0780177086940345,Outer_1,10-12
1,1,127,0.0776672918271659,Outer_1,10-12
1,1,127,-0.0156905234062465,Outer_1,10-12
1,1,127,0.1227068392847146,Outer_1,10-12
1,1,127,0.0127761324762305,Outer_1,10-12
1,1,127,-0.0883002712968843,Outer_1,10-12
1,1,127,0.0338466875887419,Outer_1,10-12
1,1,127,-0.1820255784592492,Outer_1,10-12
1,1,127,-0.0002459818625126,Outer_1,10-12
1,1,127,0.0063707421445213,Outer_1,10-12
1,1,127,-0.0110389781063204,Outer_1,10-12
1,1,127,0.1091065890783742,Outer_1,10-12
1,1,127,-0.0256204679625366,Outer_1,10-12
1,1,127,-0.1190294020088096,Outer_1,10-12
1,1,127,-0.0344990599861274,Outer_1,10-12
1,1,127,0.0411088338372098,Outer_1,10-12
1,1,127,0.1116395251018347,Outer_1,10-12
1,1,127,-0.0154426372688067,Outer_1,10-12
1,1,127,0.1897208511610144,Outer_1,10-12
1,1,127,-0.0957906781205202,Outer_1,10-12
1,1,127,0.0195912920300451,Outer_1,10-12
1,1,127,0.1492701140512293,Outer_1,10-12
1,1,127,-0.084075708246448,Outer_1,10-12
1,1,127,-0.0011780818193707,Outer_1,10-12
1,1,127,0.0314128130956472,Outer_1,10-12
1,1,127,-0.0391817730308696,Outer_1,10-12
1,1,127,-0.0350239356351145,Outer_1,10-12
