Set,File,PID,angular_velocity,Band,Radius_range
1,1,38,0.679886249406711,Outer,12-14
1,1,38,-0.0972164337770506,Outer,12-14
1,1,38,0.4670704431255146,Outer,12-14
1,1,38,-0.0374908661851827,Outer,12-14
1,1,38,-0.035021925521693,Outer,12-14
1,1,38,0.1451125754114697,Outer,12-14
1,1,38,0.1714471011662119,Outer,12-14
1,1,38,0.4128307198286887,Outer,12-14
1,1,38,-0.0212699819535067,Outer,12-14
1,1,38,-0.0010215430381119,Outer,12-14
1,1,38,0.0012191951888764,Outer,12-14
1,1,38,0.046068876151089,Outer,12-14
1,1,38,0.088731862101703,Outer,12-14
1,1,38,-0.0084603367893798,Outer,12-14
1,1,38,0.2024181363074921,Outer,12-14
1,1,38,0.0179992816376479,Outer,12-14
1,1,38,0.3030600019501284,Outer,12-14
1,1,38,0.1662281600421065,Outer,12-14
1,1,38,0.1836307363890781,Outer,12-14
1,1,38,0.012065027951412,Outer,12-14
1,1,38,0.0520805427093988,Outer,12-14
1,1,38,-0.0028684772253608,Outer,12-14
1,1,38,0.0279815235586298,Outer,12-14
1,1,38,0.0701168304882204,Outer,12-14
1,1,38,0.0453883811970001,Outer,12-14
1,1,38,-0.001586687240767,Outer,12-14
1,1,38,0.0109942861593075,Outer,12-14
1,1,38,-0.0064097979268988,Outer,12-14
1,1,38,0.1386737129032091,Outer,12-14
1,1,38,-0.0789773086945344,Outer,12-14
1,1,38,-0.3991880105705032,Outer,12-14
1,1,38,0.1996345057341391,Outer,12-14
1,1,38,0.0160490705757712,Outer,12-14
1,1,38,0.0155911178761756,Outer,12-14
1,1,38,0.2575692326565351,Outer,12-14
1,1,38,0.0244379100942171,Outer,12-14
1,1,38,0.1209084474872104,Outer,12-14
1,1,38,-0.050829765832896,Outer,12-14
1,1,38,0.189802456063477,Outer,12-14
1,1,38,-0.0041332810055672,Outer,12-14
1,1,38,0.0201157712237272,Outer,12-14
1,1,38,0.0018687826466212,Outer,12-14
1,1,38,-0.0428967717367778,Outer,12-14
1,1,38,0.0454073884324968,Outer,12-14
1,1,38,0.010836197100482,Outer,12-14
1,1,38,0.041653141969669,Outer,12-14
1,1,38,0.2542227081380765,Outer,12-14
1,1,38,0.2030866992037303,Outer,12-14
1,1,38,0.1983098430154872,Outer,12-14
1,1,38,-0.0061365225973446,Outer,12-14
1,1,38,-0.0497749660182771,Outer,12-14
1,1,38,0.170210116341706,Outer,12-14
1,1,38,0.4102561545770724,Outer,12-14
1,1,38,0.2009359232062619,Outer,12-14
1,1,38,0.4413759618390367,Outer,12-14
1,1,38,0.4875563258174664,Outer,12-14
1,1,38,0.0716322479353461,Outer,12-14
1,1,38,0.0985815742637394,Outer,12-14
1,1,38,0.0055726426879094,Outer,12-14
1,1,38,-0.0087254141282944,Outer,12-14
1,1,38,-0.0218168363578357,Outer,12-14
1,1,38,0.0281943496830825,Outer,12-14
1,1,38,-0.047035629451245,Outer,12-14
1,1,38,0.0494477158982307,Outer,12-14
1,1,38,-0.0273214085773774,Outer,12-14
1,1,38,0.0029050627447575,Outer,12-14
1,1,38,-0.0304524998837472,Outer,12-14
1,1,38,0.0679784043299691,Outer,12-14
1,1,38,-0.2181106237229118,Outer,12-14
1,1,38,0.1583242875520736,Outer,12-14
1,1,38,0.226498910713373,Outer,12-14
1,1,38,0.1096911603703727,Outer,12-14
1,1,38,0.1889120251693992,Outer,12-14
1,1,38,0.2055911781859332,Outer,12-14
1,1,38,0.0314897423407471,Outer,12-14
1,1,38,-0.0186826775159758,Outer,12-14
1,1,38,0.033775615936626,Outer,12-14
1,1,38,-0.1398676047691704,Outer,12-14
1,1,38,-0.015224344769523,Outer,12-14
1,1,38,0.0171859526714799,Outer,12-14
1,1,38,-0.0126943577025842,Outer,12-14
1,1,38,-0.0068829662862111,Outer,12-14
1,1,38,-0.0027029885773841,Outer,12-14
1,1,38,0.0271152687666997,Outer,12-14
1,1,38,0.0074679753298303,Outer,12-14
1,1,38,0.0733034758801771,Outer,12-14
1,1,38,0.0668441243308683,Outer,12-14
1,1,38,-0.0543675662251308,Outer,12-14
1,1,38,0.02788153898521,Outer,12-14
1,1,38,-0.0280210799517934,Outer,12-14
1,1,38,-0.1058571933274095,Outer,12-14
1,1,38,0.306656284320749,Outer,12-14
1,1,38,0.4264101803570916,Outer,12-14
1,1,38,0.0589085508807869,Outer,12-14
1,1,38,-0.0582766159721508,Outer,12-14
1,1,38,0.5143104043057587,Outer,12-14
1,1,38,-0.0060368011946829,Outer,12-14
1,1,38,0.1307154478266659,Outer,12-14
1,1,38,0.0260806753042737,Outer,12-14
1,1,38,-0.0529401997266467,Outer,12-14
1,1,38,0.0106877023375773,Outer,12-14
1,1,38,0.0630730268606596,Outer,12-14
1,1,38,0.0425990223016174,Outer,12-14
1,1,38,0.1030434844539587,Outer,12-14
1,1,38,-0.0040681948944367,Outer,12-14
1,1,38,0.1893119342185705,Outer,12-14
1,1,38,-0.0071769561150079,Outer,12-14
1,1,38,0.0885706333180977,Outer,12-14
1,1,38,0.1583593809189931,Outer,12-14
1,1,38,0.1079921884375991,Outer,12-14
1,1,38,0.2212625206281586,Outer,12-14
1,1,38,-0.0575011836063059,Outer,12-14
1,1,38,-0.1315303167897639,Outer,12-14
1,1,38,0.1630999811196449,Outer,12-14
1,1,38,0.259221869419143,Outer,12-14
1,1,38,0.1640380551072477,Outer,12-14
1,1,38,0.138461378936793,Outer,12-14
1,1,38,-0.2507947868527505,Outer,12-14
1,1,38,0.1689373959507243,Outer,12-14
1,1,38,-0.0516837913258352,Outer,12-14
1,1,38,0.0746493868264011,Outer,12-14
1,1,38,0.0948409946742852,Outer,12-14
1,1,38,-0.0604630005155888,Outer,12-14
1,1,38,0.0029578548066595,Outer,12-14
1,1,38,0.0566232685434204,Outer,12-14
1,1,38,0.1289094130224732,Outer,12-14
1,1,38,-0.0190548231227758,Outer,12-14
1,1,38,0.0163924101767078,Outer,12-14
1,1,38,0.0089086004166003,Outer,12-14
1,1,38,0.0062518562664122,Outer,12-14
1,1,38,0.0169417782402221,Outer,12-14
1,1,38,0.0763528704725118,Outer,12-14
1,1,38,-0.1190414959085681,Outer,12-14
1,1,38,0.0033551012704786,Outer,12-14
1,1,38,-0.0370966866822692,Outer,12-14
1,1,38,0.0594877782951557,Outer,12-14
1,1,38,-0.0298104050975132,Outer,12-14
1,1,38,0.029104506530817,Outer,12-14
1,1,38,-0.0583892072634482,Outer,12-14
1,1,38,0.0174931047727828,Outer,12-14
1,1,38,0.0225736442893564,Outer,12-14
1,1,38,0.0034522725357128,Outer,12-14
1,1,38,-0.0047332310487124,Outer,12-14
1,1,38,-0.0303573035467064,Outer,12-14
1,1,38,0.0694169943031353,Outer,12-14
1,1,38,-0.0315862678383616,Outer,12-14
1,1,38,-0.0116904259106553,Outer,12-14
1,1,38,0.0337717218727835,Outer,12-14
1,1,38,-0.0444302829086686,Outer,12-14
1,1,38,-0.0479800880279621,Outer,12-14
1,1,38,0.0311219935476185,Outer,12-14
1,1,38,0.0512264704594143,Outer,12-14
1,1,38,0.0067765027610646,Outer,12-14
1,1,38,0.0178434371218951,Outer,12-14
1,1,38,0.0459041739083652,Outer,12-14
1,1,38,-0.1016541010575404,Outer,12-14
1,1,38,0.0108162600326036,Outer,12-14
1,1,38,0.0070731399880874,Outer,12-14
1,1,38,0.0021761438447223,Outer,12-14
1,1,38,0.0046984214732348,Outer,12-14
1,1,38,0.0101519130200178,Outer,12-14
1,1,38,0.1086275768106674,Outer,12-14
1,1,38,-0.0914333252516139,Outer,12-14
1,1,38,0.2801745046001924,Outer,12-14
1,1,38,-0.0161711174729224,Outer,12-14
1,1,38,0.0174572811754774,Outer,12-14
1,1,38,-0.0170185729969025,Outer,12-14
1,1,38,0.0158460321266735,Outer,12-14
1,1,38,-0.0305331284873684,Outer,12-14
1,1,38,0.0024812832351872,Outer,12-14
1,1,38,0.001041224568997,Outer,12-14
1,1,38,0.0463837567654903,Outer,12-14
1,1,38,0.0974801033031593,Outer,12-14
1,1,38,0.1389178093483698,Outer,12-14
1,1,38,-0.0066217029233399,Outer,12-14
1,1,38,0.0146296151868696,Outer,12-14
1,1,38,0.0241013461723165,Outer,12-14
1,1,38,0.25787715304685,Outer,12-14
1,1,38,0.0695361585962048,Outer,12-14
1,1,38,-0.008447483590015,Outer,12-14
1,1,38,0.2340708549143109,Outer,12-14
1,1,38,0.0226577885842083,Outer,12-14
1,1,38,0.0042228400173645,Outer,12-14
1,1,38,-0.0006784287145613,Outer,12-14
1,1,38,-0.0148596337931619,Outer,12-14
1,1,38,0.0431497166475507,Outer,12-14
1,1,38,-0.0288450786476257,Outer,12-14
1,1,38,-0.0067977498941904,Outer,12-14
1,1,38,0.0334962756437668,Outer,12-14
1,1,38,-0.0475568836013011,Outer,12-14
1,1,38,0.027808587854035,Outer,12-14
1,1,38,-0.0032742265635929,Outer,12-14
1,1,38,-0.0125052037282165,Outer,12-14
1,1,38,0.1988214471441267,Outer,12-14
1,1,38,-0.0326537094607406,Outer,12-14
1,1,38,0.0205505107140648,Outer,12-14
1,1,38,-0.0030626764640331,Outer,12-14
