Set,File,PID,angular_velocity,Band,Radius_range
1,1,101,-0.0206659768359411,Outer,12-14
1,1,101,0.0012078337214327,Outer,12-14
1,1,101,0.0085341255053448,Outer,12-14
1,1,101,-0.0048335053057,Outer,12-14
1,1,101,-0.0605225323613254,Outer,12-14
1,1,101,0.0306521752701582,Outer,12-14
1,1,101,0.0143534353369352,Outer,12-14
1,1,101,0.0348412583872539,Outer,12-14
1,1,101,0.4182502310230971,Outer,12-14
1,1,101,0.1524109747918771,Outer,12-14
1,1,101,0.1694088044120425,Outer,12-14
1,1,101,0.3155100928977865,Outer,12-14
1,1,101,0.0261754718512068,Outer,12-14
1,1,101,0.4342299485846403,Outer,12-14
1,1,101,0.6140334902027664,Outer,12-14
1,1,101,0.1126399424216373,Outer,12-14
1,1,101,0.0996958448952671,Outer,12-14
1,1,101,0.0550371485389789,Outer,12-14
1,1,101,0.0733027224359541,Outer,12-14
1,1,101,-0.027099341886652,Outer,12-14
1,1,101,0.2328275420112784,Outer,12-14
1,1,101,-0.0025678434676765,Outer,12-14
1,1,101,0.0700715546923973,Outer,12-14
1,1,101,-0.0237879284112385,Outer,12-14
1,1,101,0.0255259841604127,Outer,12-14
1,1,101,-0.0407079248566475,Outer,12-14
1,1,101,-0.0353966430615515,Outer,12-14
1,1,101,-0.1713905708016878,Outer,12-14
1,1,101,0.1868658374015455,Outer,12-14
1,1,101,0.1087760442423118,Outer,12-14
1,1,101,0.3393662986002259,Outer,12-14
1,1,101,0.3342462463347955,Outer,12-14
1,1,101,-0.0042807573182814,Outer,12-14
1,1,101,0.0935414612971703,Outer,12-14
1,1,101,-0.0067691689176569,Outer,12-14
1,1,101,0.0573602513136553,Outer,12-14
1,1,101,-0.0205404073042974,Outer,12-14
1,1,101,-0.0085326824876048,Outer,12-14
1,1,101,-0.0242105508199479,Outer,12-14
1,1,101,0.0257532021412916,Outer,12-14
1,1,101,-0.05190428663421,Outer,12-14
1,1,101,-0.0463602500738611,Outer,12-14
1,1,101,-0.2642882275804128,Outer,12-14
1,1,101,-0.0777829598990673,Outer,12-14
1,1,101,0.1699419772840853,Outer,12-14
1,1,101,0.0145224431172579,Outer,12-14
1,1,101,0.1016727073441856,Outer,12-14
1,1,101,0.2531968933627908,Outer,12-14
1,1,101,0.0777462062391722,Outer,12-14
1,1,101,0.1097644626032057,Outer,12-14
1,1,101,0.1069962610588888,Outer,12-14
1,1,101,-0.0013628591268277,Outer,12-14
1,1,101,0.1917933160783231,Outer,12-14
1,1,101,0.0017966629185672,Outer,12-14
1,1,101,-0.1076175105932342,Outer,12-14
1,1,101,0.0186444804115439,Outer,12-14
1,1,101,0.2049117735518297,Outer,12-14
1,1,101,0.133732471928142,Outer,12-14
1,1,101,0.2247743500782562,Outer,12-14
1,1,101,-0.0395874630182819,Outer,12-14
1,1,101,0.0850434968275051,Outer,12-14
1,1,101,-0.0371814931736382,Outer,12-14
1,1,101,0.2681599191220889,Outer,12-14
1,1,101,-0.0311993315239105,Outer,12-14
1,1,101,0.0444362451911164,Outer,12-14
1,1,101,0.0119258312726877,Outer,12-14
1,1,101,-0.0203889157773735,Outer,12-14
1,1,101,0.0158941693140914,Outer,12-14
1,1,101,-0.0198664407544693,Outer,12-14
1,1,101,0.0173219495092959,Outer,12-14
1,1,101,-0.0080352762408155,Outer,12-14
1,1,101,-0.0112229067358882,Outer,12-14
1,1,101,-0.0183501552278513,Outer,12-14
1,1,101,0.026060783856169,Outer,12-14
1,1,101,-0.0256840206171702,Outer,12-14
1,1,101,0.1432387766967764,Outer,12-14
1,1,101,0.2130438950364936,Outer,12-14
1,1,101,0.2238137881330284,Outer,12-14
1,1,101,0.1372262688055801,Outer,12-14
1,1,101,-0.0352553444504506,Outer,12-14
1,1,101,0.070231931353744,Outer,12-14
1,1,101,0.123284732287622,Outer,12-14
1,1,101,0.3419098783153846,Outer,12-14
1,1,101,-0.0250398708650818,Outer,12-14
1,1,101,0.0836969954471591,Outer,12-14
1,1,101,-0.0002354474463661,Outer,12-14
1,1,101,0.1751729363735159,Outer,12-14
1,1,101,0.0690785198559793,Outer,12-14
1,1,101,0.0425736236520863,Outer,12-14
1,1,101,-0.0082653782431352,Outer,12-14
1,1,101,0.0177083997240488,Outer,12-14
1,1,101,-0.0090968344424622,Outer,12-14
1,1,101,0.1264535273579183,Outer,12-14
1,1,101,-0.0463062236663409,Outer,12-14
1,1,101,0.3521749822818583,Outer,12-14
1,1,101,0.1386115642419541,Outer,12-14
1,1,101,0.0348382199769821,Outer,12-14
1,1,101,0.0188302360924614,Outer,12-14
1,1,101,0.2794595639700636,Outer,12-14
1,1,101,-0.0058062112874193,Outer,12-14
1,1,101,0.1383242450414039,Outer,12-14
1,1,101,-0.0271371293767455,Outer,12-14
1,1,101,0.1421814173108844,Outer,12-14
1,1,101,0.0298981886590281,Outer,12-14
1,1,101,0.0118412556626847,Outer,12-14
1,1,101,0.0032304333370172,Outer,12-14
1,1,101,-0.0598574973604022,Outer,12-14
1,1,101,0.0723251925113803,Outer,12-14
1,1,101,0.0068465464326896,Outer,12-14
1,1,101,0.0156517469058545,Outer,12-14
1,1,101,0.2689780971845805,Outer,12-14
1,1,101,0.212068244425478,Outer,12-14
1,1,101,0.1983877423119349,Outer,12-14
1,1,101,-0.0102454531220907,Outer,12-14
