Set,File,PID,angular_velocity,Band,Radius_range
1,1,92,0.4000481455110725,Outer,12-14
1,1,92,-0.0247171516935558,Outer,12-14
1,1,92,0.3987025525925425,Outer,12-14
1,1,92,-0.2276263359553212,Outer,12-14
1,1,92,0.0098805906503351,Outer,12-14
1,1,92,-0.0033097724163138,Outer,12-14
1,1,92,-0.0446411014354888,Outer,12-14
1,1,92,0.0554383308920938,Outer,12-14
1,1,92,0.0145368944075454,Outer,12-14
1,1,92,-0.2302889355797694,Outer,12-14
1,1,92,0.356803106516701,Outer,12-14
1,1,92,0.3959516401004759,Outer,12-14
1,1,92,0.1646995180216026,Outer,12-14
1,1,92,-0.0049512777316693,Outer,12-14
1,1,92,0.3577018964009606,Outer,12-14
1,1,92,0.2208988977946369,Outer,12-14
1,1,92,0.3566192979975819,Outer,12-14
1,1,92,0.1859382776230003,Outer,12-14
1,1,92,0.3233923708476909,Outer,12-14
1,1,92,0.2936365616999223,Outer,12-14
1,1,92,0.0732902683850675,Outer,12-14
1,1,92,0.21669649627803,Outer,12-14
1,1,92,0.1305737113886373,Outer,12-14
1,1,92,0.1256067965546261,Outer,12-14
1,1,92,0.1625339173984525,Outer,12-14
1,1,92,-0.0414757828131335,Outer,12-14
1,1,92,0.1533345086576947,Outer,12-14
1,1,92,0.0220308968128302,Outer,12-14
1,1,92,-0.0073344674500286,Outer,12-14
1,1,92,0.0087021632362733,Outer,12-14
1,1,92,-0.0625461078394167,Outer,12-14
1,1,92,0.1948039886011083,Outer,12-14
1,1,92,0.0203274178008694,Outer,12-14
1,1,92,-0.0157188397800185,Outer,12-14
1,1,92,-0.0012668757527243,Outer,12-14
1,1,92,0.0523227862922786,Outer,12-14
1,1,92,0.0870890959632411,Outer,12-14
1,1,92,0.0142962765798175,Outer,12-14
1,1,92,0.0114827045924759,Outer,12-14
1,1,92,0.0042278625872791,Outer,12-14
1,1,92,0.1207329407085415,Outer,12-14
1,1,92,0.006411492628521,Outer,12-14
1,1,92,0.0049302402217392,Outer,12-14
1,1,92,0.0091637247014633,Outer,12-14
1,1,92,0.0407958061023654,Outer,12-14
1,1,92,-0.0396199147120004,Outer,12-14
1,1,92,0.0051584014108296,Outer,12-14
1,1,92,-0.0292592696752684,Outer,12-14
1,1,92,-0.0292045226638926,Outer,12-14
1,1,92,0.2613192205970867,Outer,12-14
1,1,92,0.445743788725045,Outer,12-14
1,1,92,0.2534404311034652,Outer,12-14
1,1,92,-0.0832071808421264,Outer,12-14
1,1,92,0.1172705455719,Outer,12-14
1,1,92,-0.075731755251593,Outer,12-14
1,1,92,0.1561940841084936,Outer,12-14
1,1,92,0.3084921631568962,Outer,12-14
1,1,92,-0.000185447649958,Outer,12-14
1,1,92,-0.0412899961482691,Outer,12-14
1,1,92,0.1371827688637901,Outer,12-14
1,1,92,0.1479002946576932,Outer,12-14
1,1,92,0.2827186005300115,Outer,12-14
1,1,92,0.1473888030227335,Outer,12-14
1,1,92,0.2208701127204406,Outer,12-14
1,1,92,-0.0009197875468163,Outer,12-14
1,1,92,0.2715559398403426,Outer,12-14
1,1,92,0.2820064387894798,Outer,12-14
1,1,92,0.5114929889564475,Outer,12-14
1,1,92,-0.0103319770922136,Outer,12-14
1,1,92,0.0362766679202679,Outer,12-14
1,1,92,-0.0446689890954967,Outer,12-14
1,1,92,0.0352749633903171,Outer,12-14
1,1,92,0.0113932005020185,Outer,12-14
1,1,92,-0.047824460706582,Outer,12-14
1,1,92,0.0092856142240944,Outer,12-14
1,1,92,-0.0113970176699269,Outer,12-14
1,1,92,0.0342034423037378,Outer,12-14
1,1,92,0.1588926452504697,Outer,12-14
1,1,92,0.1251343166980776,Outer,12-14
1,1,92,-0.0692176955747134,Outer,12-14
1,1,92,0.1999775532254903,Outer,12-14
1,1,92,0.1144822717057727,Outer,12-14
1,1,92,0.0531377118111309,Outer,12-14
1,1,92,0.007298957409108,Outer,12-14
1,1,92,-0.0754051173386329,Outer,12-14
1,1,92,0.0851621680866383,Outer,12-14
1,1,92,0.0037754472599038,Outer,12-14
1,1,92,-0.0100452735029499,Outer,12-14
1,1,92,0.0414583925900355,Outer,12-14
1,1,92,-0.0244688330234872,Outer,12-14
1,1,92,-0.0499515265831878,Outer,12-14
1,1,92,0.0515404852865275,Outer,12-14
1,1,92,-0.0177289518080701,Outer,12-14
1,1,92,-0.0131921147900997,Outer,12-14
1,1,92,-0.0093849926207449,Outer,12-14
1,1,92,0.058207900718795,Outer,12-14
1,1,92,-0.6113742543150922,Outer,12-14
1,1,92,0.1308078228329527,Outer,12-14
1,1,92,0.2035310855923686,Outer,12-14
1,1,92,0.0976658517633621,Outer,12-14
1,1,92,0.2281398782176982,Outer,12-14
1,1,92,0.1710349813530136,Outer,12-14
1,1,92,0.0274328147883817,Outer,12-14
1,1,92,-0.0072762909897927,Outer,12-14
1,1,92,0.0276681541284595,Outer,12-14
1,1,92,-0.0187110943644803,Outer,12-14
1,1,92,-0.0393043353399624,Outer,12-14
1,1,92,0.0265129039840346,Outer,12-14
1,1,92,-0.0077727207108555,Outer,12-14
1,1,92,-0.0202348666375211,Outer,12-14
1,1,92,-0.0079949272477231,Outer,12-14
1,1,92,0.0346677800575214,Outer,12-14
1,1,92,0.0068287004593479,Outer,12-14
1,1,92,-0.0222316888327389,Outer,12-14
1,1,92,0.0571741676254071,Outer,12-14
1,1,92,-0.0456198650077261,Outer,12-14
1,1,92,0.0092451096684627,Outer,12-14
1,1,92,-0.0355274304677513,Outer,12-14
1,1,92,-0.0867329602736473,Outer,12-14
1,1,92,0.0684647099673156,Outer,12-14
1,1,92,0.0524802455323425,Outer,12-14
1,1,92,0.0720443029378667,Outer,12-14
1,1,92,-0.0582529890416898,Outer,12-14
1,1,92,0.1466629543710231,Outer,12-14
1,1,92,0.1635938691445417,Outer,12-14
1,1,92,0.0466629421554189,Outer,12-14
1,1,92,-0.0292326897903953,Outer,12-14
1,1,92,0.1346561248480879,Outer,12-14
1,1,92,-0.0193739856184409,Outer,12-14
1,1,92,0.0031998290236181,Outer,12-14
1,1,92,0.0316195974936168,Outer,12-14
1,1,92,0.578666528282743,Outer,12-14
1,1,92,0.2575308884696325,Outer,12-14
1,1,92,0.2102573692078828,Outer,12-14
1,1,92,0.2545941606639799,Outer,12-14
1,1,92,0.178630256070722,Outer,12-14
1,1,92,0.3194378708376364,Outer,12-14
1,1,92,0.2051409526290788,Outer,12-14
1,1,92,0.159450097833508,Outer,12-14
1,1,92,0.2092631481586915,Outer,12-14
1,1,92,-0.0004886777049266,Outer,12-14
1,1,92,-0.0243277851035843,Outer,12-14
1,1,92,-0.0038672186088248,Outer,12-14
1,1,92,0.0020369155878268,Outer,12-14
1,1,92,0.0301686436568582,Outer,12-14
1,1,92,-0.0154625413043225,Outer,12-14
1,1,92,-0.0003277976868538,Outer,12-14
1,1,92,-0.0033135853818269,Outer,12-14
1,1,92,0.0179961285831442,Outer,12-14
1,1,92,-0.0026520301565406,Outer,12-14
1,1,92,0.0109701761042604,Outer,12-14
1,1,92,0.0062237213493525,Outer,12-14
1,1,92,-0.0376283703486657,Outer,12-14
1,1,92,0.0934321500166621,Outer,12-14
1,1,92,0.0774905798734248,Outer,12-14
1,1,92,0.0236975689806189,Outer,12-14
1,1,92,-0.0664336961517753,Outer,12-14
1,1,92,0.0175525568192038,Outer,12-14
1,1,92,-0.0023461343916655,Outer,12-14
1,1,92,0.0512863822186338,Outer,12-14
1,1,92,-0.0122513067399863,Outer,12-14
1,1,92,-0.0175604769006056,Outer,12-14
1,1,92,-0.111474136358348,Outer,12-14
1,1,92,0.2845843489464696,Outer,12-14
1,1,92,0.1912043525024493,Outer,12-14
1,1,92,0.09060068046512,Outer,12-14
1,1,92,0.2056046572365302,Outer,12-14
1,1,92,-0.0002442052391096,Outer,12-14
1,1,92,-0.070090708070388,Outer,12-14
1,1,92,0.0352226222214206,Outer,12-14
1,1,92,-0.0981085759087361,Outer,12-14
1,1,92,0.0360490277177256,Outer,12-14
1,1,92,0.1117904683413186,Outer,12-14
1,1,92,0.2027871477190972,Outer,12-14
1,1,92,0.061802750714595,Outer,12-14
1,1,92,0.0150413472957557,Outer,12-14
1,1,92,0.1342039678554107,Outer,12-14
1,1,92,0.2613462300665397,Outer,12-14
1,1,92,0.0648143392676754,Outer,12-14
1,1,92,0.158808506475395,Outer,12-14
1,1,92,0.0513870645327778,Outer,12-14
1,1,92,0.0340765040415131,Outer,12-14
1,1,92,0.0076996017959687,Outer,12-14
1,1,92,0.0205305997096227,Outer,12-14
1,1,92,0.3231881840104886,Outer,12-14
1,1,92,-0.003639299466041,Outer,12-14
1,1,92,0.0431407667138969,Outer,12-14
1,1,92,0.0806780429937292,Outer,12-14
1,1,92,0.0018562152199552,Outer,12-14
1,1,92,0.0130590991083683,Outer,12-14
1,1,92,0.1349087844858592,Outer,12-14
1,1,92,-0.0026881802668285,Outer,12-14
1,1,92,-0.0435750655909767,Outer,12-14
1,1,92,0.0918072777478622,Outer,12-14
1,1,92,0.1139282680536886,Outer,12-14
1,1,92,-0.0121027803115749,Outer,12-14
1,1,92,0.0140749349115063,Outer,12-14
1,1,92,0.0237798510223239,Outer,12-14
1,1,92,0.0608545468778007,Outer,12-14
1,1,92,-0.0258584464962199,Outer,12-14
1,1,92,0.1387270271313552,Outer,12-14
1,1,92,-0.1471585236452566,Outer,12-14
1,1,92,0.2425241642919355,Outer,12-14
1,1,92,-0.1529418176487955,Outer,12-14
1,1,92,-0.0293256887260362,Outer,12-14
1,1,92,0.1706991902547479,Outer,12-14
1,1,92,0.0352607649637879,Outer,12-14
1,1,92,-0.0364667481251905,Outer,12-14
1,1,92,-0.1378247041280929,Outer,12-14
1,1,92,-0.0067592403913181,Outer,12-14
1,1,92,0.1781724156423365,Outer,12-14
1,1,92,-0.0150718117136001,Outer,12-14
1,1,92,0.025211208509094,Outer,12-14
1,1,92,-0.0523206402098423,Outer,12-14
1,1,92,0.0515168221961359,Outer,12-14
1,1,92,-0.019500457697485,Outer,12-14
1,1,92,0.0186012368310941,Outer,12-14
1,1,92,0.129759633033379,Outer,12-14
1,1,92,0.0230788800754599,Outer,12-14
1,1,92,0.0341703983404855,Outer,12-14
1,1,92,0.2142969932229061,Outer,12-14
1,1,92,-0.0687430926713554,Outer,12-14
1,1,92,-0.0434139523475334,Outer,12-14
1,1,92,0.0039045944746471,Outer,12-14
1,1,92,-0.0277788535244987,Outer,12-14
1,1,92,0.0096479869984271,Outer,12-14
1,1,92,-0.0296920587218814,Outer,12-14
1,1,92,0.0049004509615859,Outer,12-14
1,1,92,0.0150387105537364,Outer,12-14
1,1,92,-0.0226601066672875,Outer,12-14
1,1,92,-0.0657700445718068,Outer,12-14
1,1,92,0.089372002942794,Outer,12-14
1,1,92,0.0666067101058818,Outer,12-14
1,1,92,0.1983724444355932,Outer,12-14
1,1,92,0.0270500553967361,Outer,12-14
