Set,File,PID,angular_velocity,Band,Radius_range
1,1,129,-0.0327719103731531,Outer,12-14
1,1,129,0.0070650263481537,Outer,12-14
1,1,129,0.0087477664392077,Outer,12-14
1,1,129,0.0015709027564096,Outer,12-14
1,1,129,-0.0442865555560767,Outer,12-14
1,1,129,0.017889681982449,Outer,12-14
1,1,129,0.0125237763872743,Outer,12-14
1,1,129,0.0523611999853952,Outer,12-14
1,1,129,0.1314459348372896,Outer,12-14
1,1,129,0.1107959169478638,Outer,12-14
1,1,129,0.1943309646016362,Outer,12-14
1,1,129,0.3330846960406881,Outer,12-14
1,1,129,0.0302401470634734,Outer,12-14
1,1,129,0.4309199738922937,Outer,12-14
1,1,129,0.5937144609165594,Outer,12-14
1,1,129,0.1344052569586407,Outer,12-14
1,1,129,0.0726266195705651,Outer,12-14
1,1,129,0.0770034475590533,Outer,12-14
1,1,129,0.0716103728761146,Outer,12-14
1,1,129,-0.0302033928413485,Outer,12-14
1,1,129,0.2196397083975543,Outer,12-14
1,1,129,-0.0096901797762658,Outer,12-14
1,1,129,0.0686362278347783,Outer,12-14
1,1,129,0.0086643746109116,Outer,12-14
1,1,129,0.0068514911008374,Outer,12-14
1,1,129,-0.0567894241811108,Outer,12-14
1,1,129,-0.0345371339324831,Outer,12-14
1,1,129,-0.1847875715265834,Outer,12-14
1,1,129,0.2250749195020365,Outer,12-14
1,1,129,0.1168437218091424,Outer,12-14
1,1,129,0.3204081709916071,Outer,12-14
1,1,129,0.6267304868285066,Outer,12-14
1,1,129,0.1844912012069119,Outer,12-14
1,1,129,0.0809819830326112,Outer,12-14
1,1,129,-0.0032116748141302,Outer,12-14
1,1,129,0.0132477785768241,Outer,12-14
1,1,129,0.1345109788795033,Outer,12-14
1,1,129,0.010903116802011,Outer,12-14
1,1,129,-0.3496063704602803,Outer,12-14
1,1,129,0.2309222085242774,Outer,12-14
1,1,129,0.1177712918045523,Outer,12-14
1,1,129,-0.1538874331840816,Outer,12-14
1,1,129,0.1526083670748046,Outer,12-14
1,1,129,0.0259638522655816,Outer,12-14
1,1,129,0.0709211753712644,Outer,12-14
1,1,129,-0.0306397335538957,Outer,12-14
1,1,129,0.1258862594190977,Outer,12-14
1,1,129,-0.1475557150719781,Outer,12-14
1,1,129,0.2474539378177906,Outer,12-14
1,1,129,-0.1525983908371309,Outer,12-14
1,1,129,-0.021230227793791,Outer,12-14
1,1,129,0.1867240073888174,Outer,12-14
1,1,129,0.0116402953263374,Outer,12-14
1,1,129,-0.0313339168483848,Outer,12-14
1,1,129,-0.1321489126381463,Outer,12-14
1,1,129,-0.0292894096095919,Outer,12-14
1,1,129,0.1956458336469895,Outer,12-14
1,1,129,-0.0146652583419335,Outer,12-14
1,1,129,0.0270093973178893,Outer,12-14
1,1,129,-0.0609656178527848,Outer,12-14
1,1,129,0.0563854884884902,Outer,12-14
1,1,129,-0.0127402535196203,Outer,12-14
1,1,129,0.0156003657198606,Outer,12-14
1,1,129,0.1305181231856558,Outer,12-14
1,1,129,0.0202516037464421,Outer,12-14
1,1,129,0.0349531410842498,Outer,12-14
1,1,129,0.2117484619005516,Outer,12-14
1,1,129,-0.0692036003458347,Outer,12-14
1,1,129,-0.0355614531614714,Outer,12-14
1,1,129,-0.0004810539837265,Outer,12-14
1,1,129,-0.0247596467659256,Outer,12-14
1,1,129,0.0185807972732097,Outer,12-14
1,1,129,-0.0439201422736887,Outer,12-14
1,1,129,0.0070804913022932,Outer,12-14
1,1,129,0.0195778482610933,Outer,12-14
1,1,129,-0.0296560069584645,Outer,12-14
1,1,129,-0.0610005623396769,Outer,12-14
1,1,129,0.0914911981404564,Outer,12-14
1,1,129,0.0529929396775807,Outer,12-14
1,1,129,0.2005105105091509,Outer,12-14
1,1,129,0.0479300027137492,Outer,12-14
1,1,129,0.0826602854490978,Outer,12-14
1,1,129,0.0570043797029136,Outer,12-14
1,1,129,-0.0280499750631069,Outer,12-14
1,1,129,0.0548907169876793,Outer,12-14
1,1,129,-0.0372199006786457,Outer,12-14
1,1,129,0.1868157853985805,Outer,12-14
1,1,129,0.2030760536039739,Outer,12-14
1,1,129,0.0887796044805493,Outer,12-14
1,1,129,0.1466251243184144,Outer,12-14
1,1,129,0.0728137247299587,Outer,12-14
1,1,129,0.0896558241076066,Outer,12-14
1,1,129,-0.0430752652681718,Outer,12-14
1,1,129,0.002370270175787,Outer,12-14
1,1,129,0.0132386854375279,Outer,12-14
1,1,129,0.0161141451832715,Outer,12-14
1,1,129,0.0152664398319748,Outer,12-14
1,1,129,0.0326329883493978,Outer,12-14
1,1,129,0.1107843753768742,Outer,12-14
1,1,129,-0.0247541379216826,Outer,12-14
1,1,129,0.0155211507071135,Outer,12-14
1,1,129,-0.0791837009713902,Outer,12-14
1,1,129,-0.0654121146551749,Outer,12-14
1,1,129,-0.0070178890264318,Outer,12-14
1,1,129,-0.0178313207498339,Outer,12-14
1,1,129,-0.0053985913801248,Outer,12-14
1,1,129,-0.0001914948265362,Outer,12-14
1,1,129,-0.0095211531299685,Outer,12-14
1,1,129,0.0096676084097078,Outer,12-14
1,1,129,-0.0685246789162175,Outer,12-14
1,1,129,0.0677506381776091,Outer,12-14
1,1,129,0.0574794279574533,Outer,12-14
1,1,129,-0.0490845976465577,Outer,12-14
1,1,129,0.0102111156476225,Outer,12-14
1,1,129,0.0357261028974771,Outer,12-14
1,1,129,0.0952401604028621,Outer,12-14
1,1,129,0.2028517147717088,Outer,12-14
1,1,129,-0.0599301882613199,Outer,12-14
1,1,129,0.0473966801582705,Outer,12-14
1,1,129,0.145025644478105,Outer,12-14
1,1,129,0.3677357205536711,Outer,12-14
1,1,129,0.4454494516650711,Outer,12-14
1,1,129,0.1704361472676216,Outer,12-14
1,1,129,0.0243160934466146,Outer,12-14
1,1,129,0.0562121035843987,Outer,12-14
1,1,129,0.0210113872612991,Outer,12-14
1,1,129,-0.0445684480969195,Outer,12-14
1,1,129,-0.0034095707458865,Outer,12-14
1,1,129,-0.0478855123975092,Outer,12-14
1,1,129,0.0092040267379305,Outer,12-14
1,1,129,0.0103364341461071,Outer,12-14
1,1,129,0.0307566946855519,Outer,12-14
1,1,129,-0.021890291782185,Outer,12-14
1,1,129,0.0044430421626611,Outer,12-14
1,1,129,0.0166058550851921,Outer,12-14
1,1,129,-0.0228060236474165,Outer,12-14
1,1,129,0.0148306689045263,Outer,12-14
1,1,129,-0.0683662973744003,Outer,12-14
1,1,129,0.170005311904581,Outer,12-14
1,1,129,0.0611648184179358,Outer,12-14
1,1,129,0.4891338635812836,Outer,12-14
1,1,129,0.2100748430096617,Outer,12-14
1,1,129,0.5529041607633944,Outer,12-14
1,1,129,0.047510750800956,Outer,12-14
1,1,129,0.1222276953821008,Outer,12-14
1,1,129,0.0379196074203225,Outer,12-14
1,1,129,0.3960999866323429,Outer,12-14
1,1,129,-0.0657685337101514,Outer,12-14
1,1,129,0.0695057257166493,Outer,12-14
1,1,129,0.1858503603366785,Outer,12-14
1,1,129,0.0409411691457739,Outer,12-14
1,1,129,0.1453435330189765,Outer,12-14
1,1,129,0.165976323759641,Outer,12-14
1,1,129,0.2226903655965273,Outer,12-14
1,1,129,0.3310403296249307,Outer,12-14
1,1,129,-0.0028412223274858,Outer,12-14
1,1,129,0.5186988989509249,Outer,12-14
1,1,129,0.0933373949661291,Outer,12-14
1,1,129,0.0442980554594139,Outer,12-14
1,1,129,0.1815676382117592,Outer,12-14
1,1,129,0.2826710567470614,Outer,12-14
1,1,129,0.2257463569412929,Outer,12-14
1,1,129,0.1281064562748435,Outer,12-14
1,1,129,0.0216003397556323,Outer,12-14
1,1,129,0.0272652370229344,Outer,12-14
1,1,129,-0.0079047474459743,Outer,12-14
1,1,129,-0.0294721129261685,Outer,12-14
1,1,129,-0.3345211534747987,Outer,12-14
1,1,129,-0.0617251580976629,Outer,12-14
1,1,129,-0.0304901695702013,Outer,12-14
1,1,129,0.0858604290583144,Outer,12-14
1,1,129,0.0543780792101387,Outer,12-14
1,1,129,0.0158662593429372,Outer,12-14
1,1,129,0.0035021698042507,Outer,12-14
1,1,129,-0.0196070877566607,Outer,12-14
1,1,129,0.0170424843099068,Outer,12-14
1,1,129,0.0187287075261592,Outer,12-14
1,1,129,0.2132038698145746,Outer,12-14
1,1,129,0.2781921502257285,Outer,12-14
1,1,129,-0.0383739280007553,Outer,12-14
1,1,129,-0.0649627552506304,Outer,12-14
1,1,129,0.286994380792287,Outer,12-14
1,1,129,-0.098974550589872,Outer,12-14
1,1,129,0.0044267378856357,Outer,12-14
1,1,129,0.0196449434201095,Outer,12-14
1,1,129,0.0794077135065363,Outer,12-14
1,1,129,0.0669710596538784,Outer,12-14
1,1,129,0.1197500422539752,Outer,12-14
1,1,129,0.0976833191240791,Outer,12-14
1,1,129,0.0640069350155183,Outer,12-14
1,1,129,-0.0125097878338089,Outer,12-14
1,1,129,0.0142597673176854,Outer,12-14
1,1,129,-0.0325651959339796,Outer,12-14
1,1,129,0.0249011831646157,Outer,12-14
1,1,129,-0.0019393849436015,Outer,12-14
1,1,129,-0.0014169380568223,Outer,12-14
1,1,129,0.01620269752779,Outer,12-14
1,1,129,0.0017629686721667,Outer,12-14
1,1,129,-0.0059931654384972,Outer,12-14
1,1,129,-0.0070448525566968,Outer,12-14
1,1,129,-0.0180191419891726,Outer,12-14
1,1,129,0.0106839238337386,Outer,12-14
1,1,129,0.0104211913243594,Outer,12-14
1,1,129,-0.0059392889110068,Outer,12-14
1,1,129,0.0889826750764575,Outer,12-14
1,1,129,0.0870613592234805,Outer,12-14
1,1,129,-0.0516157089865769,Outer,12-14
1,1,129,0.0520159685395595,Outer,12-14
1,1,129,-0.0372575415650588,Outer,12-14
1,1,129,0.0096221489645555,Outer,12-14
1,1,129,0.0011667733259126,Outer,12-14
1,1,129,0.0078127476296927,Outer,12-14
1,1,129,0.0134480174086171,Outer,12-14
1,1,129,0.0392304803613714,Outer,12-14
1,1,129,0.1146273025665984,Outer,12-14
1,1,129,-0.0295879534719198,Outer,12-14
1,1,129,0.044008635746823,Outer,12-14
1,1,129,0.1962566645495771,Outer,12-14
1,1,129,0.0450300039121325,Outer,12-14
1,1,129,-0.102085606103889,Outer,12-14
1,1,129,-0.0466335944957174,Outer,12-14
1,1,129,0.0101524361895042,Outer,12-14
1,1,129,0.0006228677794162,Outer,12-14
1,1,129,0.0563316911583298,Outer,12-14
1,1,129,0.0058606136390109,Outer,12-14
1,1,129,0.1125446738421831,Outer,12-14
1,1,129,0.0389970626303126,Outer,12-14
1,1,129,0.2033432377857424,Outer,12-14
1,1,129,0.3173219499688544,Outer,12-14
1,1,129,0.2641192105615184,Outer,12-14
1,1,129,0.4652301808331156,Outer,12-14
1,1,129,0.0084546709441863,Outer,12-14
1,1,129,0.034692692121343,Outer,12-14
1,1,129,0.0270497144847263,Outer,12-14
1,1,129,0.0037528222103158,Outer,12-14
1,1,129,-0.0224444271440207,Outer,12-14
1,1,129,0.0931965732299784,Outer,12-14
1,1,129,0.1923408884707718,Outer,12-14
1,1,129,0.0518166272694973,Outer,12-14
1,1,129,0.1321571670650243,Outer,12-14
1,1,129,0.1220230707523573,Outer,12-14
1,1,129,0.266797037569332,Outer,12-14
1,1,129,-0.0109945340871586,Outer,12-14
1,1,129,0.0752050462297622,Outer,12-14
1,1,129,-0.311600229258647,Outer,12-14
1,1,129,0.0452520833962948,Outer,12-14
1,1,129,-0.0248245456514659,Outer,12-14
1,1,129,0.0824343191971563,Outer,12-14
1,1,129,0.0528304608803198,Outer,12-14
1,1,129,0.012499446646633,Outer,12-14
1,1,129,-0.0054802536183027,Outer,12-14
1,1,129,-0.0056471367418318,Outer,12-14
1,1,129,-0.0245904860932264,Outer,12-14
1,1,129,0.0756270277382009,Outer,12-14
1,1,129,-0.0909473499883439,Outer,12-14
1,1,129,0.0146998304855325,Outer,12-14
1,1,129,0.0022769496107479,Outer,12-14
1,1,129,0.0249038514776338,Outer,12-14
1,1,129,-0.0193342969955931,Outer,12-14
1,1,129,0.0726965294802015,Outer,12-14
1,1,129,-0.171975407569751,Outer,12-14
1,1,129,-0.0051407975979085,Outer,12-14
1,1,129,-0.0322887758980434,Outer,12-14
1,1,129,-0.0081901344694568,Outer,12-14
1,1,129,-0.0226771434769941,Outer,12-14
1,1,129,0.010679529680114,Outer,12-14
1,1,129,-0.0123856422522972,Outer,12-14
1,1,129,-0.0012738883722547,Outer,12-14
1,1,129,0.0213361201923012,Outer,12-14
1,1,129,-0.0072787772691098,Outer,12-14
1,1,129,0.0673122034137172,Outer,12-14
1,1,129,-0.023160916021558,Outer,12-14
1,1,129,-0.0409824042732593,Outer,12-14
1,1,129,0.1439653281576163,Outer,12-14
1,1,129,0.0212727050742183,Outer,12-14
1,1,129,-0.0129151383006407,Outer,12-14
1,1,129,-0.0039268618715633,Outer,12-14
1,1,129,-0.0082010694417689,Outer,12-14
1,1,129,-0.066935419814456,Outer,12-14
1,1,129,-0.0043962545908216,Outer,12-14
1,1,129,0.0731228072238669,Outer,12-14
1,1,129,0.2416569128625396,Outer,12-14
1,1,129,0.1794112217644454,Outer,12-14
1,1,129,0.1384629250927505,Outer,12-14
1,1,129,-0.2165260055154458,Outer,12-14
1,1,129,0.4200775133949008,Outer,12-14
1,1,129,0.6363333549212662,Outer,12-14
1,1,129,-0.1796380181917616,Outer,12-14
1,1,129,-0.1623186608362101,Outer,12-14
1,1,129,0.0309893503340252,Outer,12-14
1,1,129,-0.0786117740949712,Outer,12-14
1,1,129,0.0523371746987502,Outer,12-14
1,1,129,0.0102973133654384,Outer,12-14
1,1,129,-0.0544095922553884,Outer,12-14
1,1,129,0.1269863185190232,Outer,12-14
1,1,129,-0.1740755937599867,Outer,12-14
1,1,129,0.2011919212402206,Outer,12-14
1,1,129,0.5089435190113427,Outer,12-14
1,1,129,0.28042086932976,Outer,12-14
1,1,129,0.0434891384915454,Outer,12-14
1,1,129,-0.0658784395091265,Outer,12-14
1,1,129,0.2189889992925713,Outer,12-14
1,1,129,-0.1506169858988122,Outer,12-14
1,1,129,0.0180192136766557,Outer,12-14
1,1,129,-0.0123791051719486,Outer,12-14
1,1,129,0.0097300814004013,Outer,12-14
1,1,129,-0.0025794489820816,Outer,12-14
1,1,129,-0.0242000078262325,Outer,12-14
1,1,129,0.0577126709520974,Outer,12-14
1,1,129,-0.0303186796420575,Outer,12-14
1,1,129,0.0244357428675354,Outer,12-14
1,1,129,0.0097902924488391,Outer,12-14
1,1,129,-0.0275809164392146,Outer,12-14
1,1,129,0.0104592279739712,Outer,12-14
1,1,129,-0.0184571581497143,Outer,12-14
1,1,129,0.011341436928403,Outer,12-14
1,1,129,0.1569188182987027,Outer,12-14
1,1,129,-0.00903435937101,Outer,12-14
1,1,129,0.0016194385958261,Outer,12-14
1,1,129,-0.0057547924854133,Outer,12-14
1,1,129,-0.0146607118830881,Outer,12-14
1,1,129,0.1102650939063196,Outer,12-14
1,1,129,0.0596122549385094,Outer,12-14
1,1,129,-0.0426529606874943,Outer,12-14
1,1,129,0.0482848246965144,Outer,12-14
1,1,129,-0.0086593418496327,Outer,12-14
1,1,129,-0.0221429910789359,Outer,12-14
1,1,129,0.0073237702591271,Outer,12-14
1,1,129,0.0253131473944638,Outer,12-14
1,1,129,-0.0240157954197091,Outer,12-14
1,1,129,-0.0520773321559127,Outer,12-14
1,1,129,-0.0197738238911306,Outer,12-14
1,1,129,0.3250688497828982,Outer,12-14
1,1,129,-0.2937048389517644,Outer,12-14
1,1,129,-0.1470890640678996,Outer,12-14
1,1,129,0.0231090274509107,Outer,12-14
1,1,129,0.23220030057491,Outer_1,10-12
1,1,129,0.845418388392825,Outer_1,10-12
1,1,129,0.1572631341676622,Outer_1,10-12
1,1,129,0.2227804443166077,Outer_1,10-12
1,1,129,-0.1960275617426594,Outer_1,10-12
1,1,129,-0.0367977567244879,Outer_1,10-12
1,1,129,-0.1054883617769069,Outer_1,10-12
1,1,129,0.0237584990935797,Outer_1,10-12
1,1,129,0.6936069510019358,Outer_1,10-12
1,1,129,-0.3434393592510276,Outer_1,10-12
1,1,129,0.2933065302220794,Outer_1,10-12
1,1,129,-0.1454667723134037,Outer_1,10-12
1,1,129,0.7861526151428402,Outer_1,10-12
1,1,129,-0.1205847053852395,Outer_1,10-12
1,1,129,0.2496477072322416,Outer_1,10-12
1,1,129,0.1848711791929695,Outer_1,10-12
1,1,129,0.0219444796121797,Outer_1,10-12
1,1,129,-0.025493235389399,Outer_1,10-12
