Set,File,PID,angular_velocity,Band,Radius_range
1,1,149,-0.0280350410518863,Outer,12-14
1,1,149,0.0059306188836512,Outer,12-14
1,1,149,0.0081869405873296,Outer,12-14
1,1,149,-0.0009102018971947,Outer,12-14
1,1,149,-0.0460999116024929,Outer,12-14
1,1,149,0.0226752730297579,Outer,12-14
1,1,149,0.0102841044742949,Outer,12-14
1,1,149,0.0460274432900469,Outer,12-14
1,1,149,0.1289745338199042,Outer,12-14
1,1,149,0.1194625724732043,Outer,12-14
1,1,149,0.1878325194014243,Outer,12-14
1,1,149,0.3323339602249455,Outer,12-14
1,1,149,0.0228027388206832,Outer,12-14
1,1,149,0.4335730070092731,Outer,12-14
1,1,149,0.6021498458357506,Outer,12-14
1,1,149,0.1301182527571702,Outer,12-14
1,1,149,0.0775983783545326,Outer,12-14
1,1,149,0.0708963710883905,Outer,12-14
1,1,149,0.0718506266915719,Outer,12-14
1,1,149,-0.0338808821151581,Outer,12-14
1,1,149,0.2303480545358289,Outer,12-14
1,1,149,-0.0089417375974036,Outer,12-14
1,1,149,0.065512848759206,Outer,12-14
1,1,149,0.0010954549793584,Outer,12-14
1,1,149,0.015887572015143,Outer,12-14
1,1,149,-0.0539575863350272,Outer,12-14
1,1,149,-0.0316621900480922,Outer,12-14
1,1,149,-0.1859311899018263,Outer,12-14
1,1,149,0.2145612288668985,Outer,12-14
1,1,149,0.115935435483756,Outer,12-14
1,1,149,0.3192025660781725,Outer,12-14
1,1,149,0.3344749017574613,Outer,12-14
1,1,149,-0.00668612624291,Outer,12-14
1,1,149,0.10797647837812,Outer,12-14
1,1,149,-0.0181255337827672,Outer,12-14
1,1,149,0.0522094929867549,Outer,12-14
1,1,149,-0.0168569452800264,Outer,12-14
1,1,149,-0.0085822704090037,Outer,12-14
1,1,149,-0.0241809311003122,Outer,12-14
1,1,149,0.0253525780876016,Outer,12-14
1,1,149,-0.0365936771649888,Outer,12-14
1,1,149,-0.0471574083665018,Outer,12-14
1,1,149,-0.2792485602496706,Outer,12-14
1,1,149,0.071839407976753,Outer,12-14
1,1,149,0.1782651159954649,Outer,12-14
1,1,149,-0.0087378821615273,Outer,12-14
1,1,149,0.1225412712811384,Outer,12-14
1,1,149,0.4189771137016524,Outer,12-14
1,1,149,0.0825553686568874,Outer,12-14
1,1,149,0.3077447365655588,Outer,12-14
1,1,149,-0.0872748529031848,Outer,12-14
1,1,149,0.5363316103101616,Outer,12-14
1,1,149,0.1061105843816174,Outer,12-14
1,1,149,-0.0195572340081882,Outer,12-14
