Set,File,PID,angular_velocity,Band,Radius_range
1,1,142,-0.0207963952181806,Outer,12-14
1,1,142,-0.0314132100989485,Outer,12-14
1,1,142,0.0448512533340856,Outer,12-14
1,1,142,-0.0104494366763816,Outer,12-14
1,1,142,-0.0105370147341492,Outer,12-14
1,1,142,-0.0218935704476037,Outer,12-14
1,1,142,0.0219148499623549,Outer,12-14
1,1,142,0.116521478872797,Outer,12-14
1,1,142,-0.1933418464552745,Outer,12-14
1,1,142,-0.2883684614895436,Outer,12-14
1,1,142,0.0779490990257483,Outer,12-14
1,1,142,0.1730301475527826,Outer,12-14
1,1,142,0.4205941258981829,Outer,12-14
1,1,142,0.3448477436675499,Outer,12-14
1,1,142,0.1882191815186527,Outer,12-14
1,1,142,0.3268698358969195,Outer,12-14
1,1,142,0.286913357075635,Outer,12-14
1,1,142,0.0773539641794536,Outer,12-14
1,1,142,0.214319295008146,Outer,12-14
1,1,142,0.1347165668659946,Outer,12-14
1,1,142,0.1256815083172613,Outer,12-14
1,1,142,0.1622516456220237,Outer,12-14
1,1,142,-0.0400788014001336,Outer,12-14
1,1,142,0.1528943226584331,Outer,12-14
1,1,142,0.0221115046944779,Outer,12-14
1,1,142,-0.0066673727080255,Outer,12-14
1,1,142,0.0098147160782509,Outer,12-14
1,1,142,-0.0649670547713476,Outer,12-14
1,1,142,0.194444823099142,Outer,12-14
1,1,142,0.0239298568484311,Outer,12-14
1,1,142,-0.0158559072163901,Outer,12-14
1,1,142,-0.0013288320829145,Outer,12-14
1,1,142,0.052113887906438,Outer,12-14
1,1,142,0.0870156454121242,Outer,12-14
1,1,142,0.0163046731720584,Outer,12-14
1,1,142,0.0114805150931118,Outer,12-14
1,1,142,0.0038690288877005,Outer,12-14
1,1,142,0.1211432323308319,Outer,12-14
1,1,142,0.0062616066776133,Outer,12-14
1,1,142,0.0055002663906535,Outer,12-14
1,1,142,0.0062024323592311,Outer,12-14
1,1,142,0.0390424005044947,Outer,12-14
1,1,142,-0.0385138433491998,Outer,12-14
1,1,142,0.0044617703431732,Outer,12-14
1,1,142,-0.0250826747664945,Outer,12-14
1,1,142,-0.0349548337617893,Outer,12-14
1,1,142,0.2616335437438266,Outer,12-14
1,1,142,0.4462614618999647,Outer,12-14
1,1,142,0.2550940750166646,Outer,12-14
1,1,142,-0.0891836225713631,Outer,12-14
1,1,142,0.1184602900598323,Outer,12-14
1,1,142,-0.075188378066751,Outer,12-14
1,1,142,0.1579841212905246,Outer,12-14
1,1,142,0.3145667120382902,Outer,12-14
1,1,142,0.0008060837423231,Outer,12-14
1,1,142,-0.0411688430607823,Outer,12-14
1,1,142,0.1369636097393867,Outer,12-14
1,1,142,0.109880183032895,Outer,12-14
1,1,142,0.3122472099266429,Outer,12-14
1,1,142,0.1519248481963973,Outer,12-14
1,1,142,0.1594860901885404,Outer,12-14
1,1,142,0.0582791909275157,Outer,12-14
1,1,142,0.27130304462491,Outer,12-14
1,1,142,0.1442192993858064,Outer,12-14
1,1,142,0.3223181914278887,Outer,12-14
1,1,142,-0.1371034536435584,Outer,12-14
1,1,142,0.0523457116401528,Outer,12-14
1,1,142,-0.0575943868119197,Outer,12-14
1,1,142,0.0430438537346464,Outer,12-14
1,1,142,0.0159096184938896,Outer,12-14
1,1,142,-0.0566386958485511,Outer,12-14
1,1,142,0.0071413162906854,Outer,12-14
1,1,142,-0.007362684683986,Outer,12-14
1,1,142,0.038492034867068,Outer,12-14
1,1,142,0.156634889876118,Outer,12-14
1,1,142,0.1229734883486841,Outer,12-14
1,1,142,-0.0732936601593667,Outer,12-14
1,1,142,0.1599672293993288,Outer,12-14
1,1,142,0.0574492621582467,Outer,12-14
1,1,142,-0.0037883555678752,Outer,12-14
1,1,142,0.300358031956125,Outer,12-14
1,1,142,0.2420113264625323,Outer,12-14
1,1,142,0.3534242895105981,Outer,12-14
1,1,142,-0.0090218242835131,Outer,12-14
1,1,142,0.034339261710345,Outer,12-14
1,1,142,0.0952640612535309,Outer,12-14
1,1,142,0.0001574867823812,Outer,12-14
1,1,142,0.0100700878858437,Outer,12-14
1,1,142,0.1375468383203899,Outer,12-14
1,1,142,-0.0141282531921302,Outer,12-14
1,1,142,-0.0376812386690037,Outer,12-14
1,1,142,0.0932614847588091,Outer,12-14
1,1,142,0.1121619003552583,Outer,12-14
1,1,142,-0.0109973178428921,Outer,12-14
1,1,142,0.0126297056865292,Outer,12-14
1,1,142,0.0211215223775442,Outer,12-14
1,1,142,0.0668604824644303,Outer,12-14
1,1,142,-0.0233657395632707,Outer,12-14
1,1,142,0.1472485712068492,Outer,12-14
1,1,142,-0.1503304920853834,Outer,12-14
1,1,142,0.2346033812021244,Outer,12-14
1,1,142,-0.155431101046358,Outer,12-14
1,1,142,-0.0251253739525205,Outer,12-14
1,1,142,0.1481672875101063,Outer,12-14
1,1,142,0.0607674337079209,Outer,12-14
1,1,142,-0.0472169914988183,Outer,12-14
1,1,142,-0.1426167674475924,Outer,12-14
1,1,142,0.0097742428770346,Outer,12-14
1,1,142,0.1736795448020371,Outer,12-14
1,1,142,-0.0206046664615584,Outer,12-14
1,1,142,0.0323135583506024,Outer,12-14
1,1,142,-0.0572614305598357,Outer,12-14
1,1,142,0.0581221450022795,Outer,12-14
1,1,142,-0.0301051593188899,Outer,12-14
1,1,142,0.0264848280697251,Outer,12-14
1,1,142,0.1255662044990155,Outer,12-14
1,1,142,0.0296357782427971,Outer,12-14
1,1,142,0.0295313922693831,Outer,12-14
1,1,142,0.2181571160935673,Outer,12-14
