Set,File,PID,angular_velocity,Band,Radius_range
1,1,144,-0.7282091584942396,Outer,12-14
1,1,144,-0.0219826118736734,Outer,12-14
1,1,144,0.1217789581420736,Outer,12-14
1,1,144,0.0434490111357215,Outer,12-14
1,1,144,-0.0074202832562262,Outer,12-14
1,1,144,-0.0126064250760196,Outer,12-14
1,1,144,-0.0246845550160599,Outer,12-14
1,1,144,-0.0032303490927318,Outer,12-14
1,1,144,0.1404517862683563,Outer,12-14
1,1,144,-0.1659728813896741,Outer,12-14
1,1,144,-0.316979503180113,Outer,12-14
1,1,144,0.0797900279140702,Outer,12-14
1,1,144,0.1796789415420634,Outer,12-14
1,1,144,0.5559890182369589,Outer,12-14
1,1,144,0.1590479161418141,Outer,12-14
1,1,144,0.2777301437624153,Outer,12-14
1,1,144,0.0163478617747476,Outer,12-14
1,1,144,-0.0192229967345567,Outer,12-14
1,1,144,0.1657812598866606,Outer,12-14
1,1,144,-0.1746245829004786,Outer,12-14
1,1,144,0.2004832426905363,Outer,12-14
1,1,144,-0.0738464352767587,Outer,12-14
1,1,144,0.1325274946134271,Outer,12-14
1,1,144,0.2188140702505636,Outer,12-14
1,1,144,0.0210922309339802,Outer,12-14
1,1,144,0.2888471549190381,Outer,12-14
1,1,144,0.1851498282230239,Outer,12-14
1,1,144,0.1820445832693482,Outer,12-14
1,1,144,-0.0094226244159836,Outer,12-14
1,1,144,0.0690811873039418,Outer,12-14
1,1,144,0.0033883341559031,Outer,12-14
1,1,144,0.0250722397779812,Outer,12-14
1,1,144,0.0875169658671568,Outer,12-14
1,1,144,0.0222885098659659,Outer,12-14
1,1,144,-0.004493517710379,Outer,12-14
1,1,144,0.0158560829657403,Outer,12-14
1,1,144,-0.0082598212045237,Outer,12-14
1,1,144,0.1381799409909918,Outer,12-14
1,1,144,-0.1261780871186415,Outer,12-14
1,1,144,-0.3392512374245324,Outer,12-14
1,1,144,0.171080170884883,Outer,12-14
1,1,144,0.0239277585705712,Outer,12-14
1,1,144,0.0181929989579803,Outer,12-14
1,1,144,0.2694493431182239,Outer,12-14
1,1,144,0.0085630318590412,Outer,12-14
1,1,144,0.1290141269861386,Outer,12-14
1,1,144,-0.0391318796513227,Outer,12-14
1,1,144,0.1662868459125497,Outer,12-14
1,1,144,0.01025641424259,Outer,12-14
1,1,144,0.0203173142456218,Outer,12-14
1,1,144,0.0009793631263379,Outer,12-14
1,1,144,-0.0471294226255301,Outer,12-14
1,1,144,0.0535479945187291,Outer,12-14
1,1,144,0.0092417533478199,Outer,12-14
1,1,144,0.0256822899989015,Outer,12-14
1,1,144,0.2653918736565233,Outer,12-14
1,1,144,0.2052097160663994,Outer,12-14
1,1,144,0.2034373894046566,Outer,12-14
1,1,144,-0.0092436117680918,Outer,12-14
1,1,144,-0.068740891090512,Outer,12-14
1,1,144,0.1815090312146479,Outer,12-14
1,1,144,0.3965691749240854,Outer,12-14
1,1,144,0.1927604534891842,Outer,12-14
1,1,144,0.3006898042451977,Outer,12-14
1,1,144,0.3238363572092586,Outer,12-14
1,1,144,0.0749213672604867,Outer,12-14
1,1,144,0.2099338242420976,Outer,12-14
1,1,144,0.1082313795818135,Outer,12-14
1,1,144,0.1138794739163087,Outer,12-14
1,1,144,0.1579009013646248,Outer,12-14
1,1,144,-0.0380979129630896,Outer,12-14
1,1,144,0.1522228943322598,Outer,12-14
1,1,144,0.0214904814116225,Outer,12-14
1,1,144,-0.002450219636493,Outer,12-14
1,1,144,0.0009773416597016,Outer,12-14
1,1,144,-0.0690582155137962,Outer,12-14
1,1,144,0.2142382613249553,Outer,12-14
1,1,144,0.0172590874154585,Outer,12-14
1,1,144,-0.018028507431866,Outer,12-14
1,1,144,-0.0204974035533989,Outer,12-14
1,1,144,0.0742329489340223,Outer,12-14
1,1,144,0.0820111063004498,Outer,12-14
