Set,File,PID,angular_velocity,Band,Radius_range
1,1,100,0.0997377792542861,Outer,12-14
1,1,100,0.4155336791339281,Outer,12-14
1,1,100,0.0011710694987612,Outer,12-14
1,1,100,0.0045380192334296,Outer,12-14
1,1,100,0.0262141585211912,Outer,12-14
1,1,100,-0.0363910921548988,Outer,12-14
1,1,100,0.0162205732938365,Outer,12-14
1,1,100,-0.014169296525992,Outer,12-14
1,1,100,0.0134501983143202,Outer,12-14
1,1,100,-0.0141127719860461,Outer,12-14
1,1,100,-0.0009644618919359,Outer,12-14
1,1,100,-0.0241150773033469,Outer,12-14
1,1,100,0.0380226600562241,Outer,12-14
1,1,100,-0.0341386177069593,Outer,12-14
1,1,100,-0.0200980197443763,Outer,12-14
1,1,100,0.0251934999712428,Outer,12-14
1,1,100,-0.0332066504750621,Outer,12-14
1,1,100,0.0548940000009641,Outer,12-14
1,1,100,0.0740486047887918,Outer,12-14
1,1,100,0.1286051594904251,Outer,12-14
1,1,100,0.2209144261021873,Outer,12-14
1,1,100,0.0203861320609073,Outer,12-14
1,1,100,0.2860937202024605,Outer,12-14
1,1,100,0.1921057008122653,Outer,12-14
1,1,100,0.1791295285716412,Outer,12-14
1,1,100,-0.0119963739282953,Outer,12-14
1,1,100,0.0706503445334254,Outer,12-14
1,1,100,0.004741251755469,Outer,12-14
1,1,100,0.0265981001106641,Outer,12-14
1,1,100,0.0864516354093258,Outer,12-14
1,1,100,0.0207151231508566,Outer,12-14
1,1,100,-0.00481567462512,Outer,12-14
1,1,100,0.0173965170578016,Outer,12-14
1,1,100,-0.0094541945393138,Outer,12-14
1,1,100,0.1379952775914885,Outer,12-14
1,1,100,-0.1279426094411033,Outer,12-14
1,1,100,-0.3357337727570542,Outer,12-14
1,1,100,0.1657325451212292,Outer,12-14
1,1,100,0.0271236184125589,Outer,12-14
1,1,100,0.0204492237341078,Outer,12-14
1,1,100,0.2707787030517821,Outer,12-14
1,1,100,0.0053770113344877,Outer,12-14
1,1,100,0.1309411548492334,Outer,12-14
1,1,100,-0.0390057452827941,Outer,12-14
1,1,100,0.1634798286849941,Outer,12-14
1,1,100,0.0144301746898749,Outer,12-14
1,1,100,0.0174781409396027,Outer,12-14
1,1,100,0.0011872052371151,Outer,12-14
1,1,100,-0.0488470888333818,Outer,12-14
1,1,100,0.0552562534179759,Outer,12-14
1,1,100,0.0086782729052568,Outer,12-14
1,1,100,0.0233865840654057,Outer,12-14
1,1,100,0.2662693239698654,Outer,12-14
1,1,100,0.2094022039738039,Outer,12-14
1,1,100,0.1998056024318781,Outer,12-14
1,1,100,-0.0097159197751794,Outer,12-14
1,1,100,-0.0681194502083046,Outer,12-14
1,1,100,0.1818270154227654,Outer,12-14
1,1,100,0.3947491003794754,Outer,12-14
1,1,100,0.192355944660906,Outer,12-14
1,1,100,0.3037046591394645,Outer,12-14
1,1,100,0.3196786187139002,Outer,12-14
1,1,100,0.0769438464409075,Outer,12-14
1,1,100,0.2078104540802323,Outer,12-14
1,1,100,0.1096606572645573,Outer,12-14
1,1,100,0.1167007775527082,Outer,12-14
1,1,100,0.1568508846235596,Outer,12-14
1,1,100,-0.0353731804326158,Outer,12-14
1,1,100,0.1498257377132592,Outer,12-14
1,1,100,0.0213284978355399,Outer,12-14
1,1,100,-0.0038716950590176,Outer,12-14
1,1,100,0.0021985438267941,Outer,12-14
1,1,100,-0.0648195651874075,Outer,12-14
1,1,100,0.2097098682663745,Outer,12-14
1,1,100,0.0172264484046342,Outer,12-14
1,1,100,-0.019672401869748,Outer,12-14
1,1,100,-0.016305620430999,Outer,12-14
1,1,100,0.0725207071308879,Outer,12-14
1,1,100,0.0811377809866953,Outer,12-14
1,1,100,0.009358324887144,Outer,12-14
1,1,100,0.0263566902304352,Outer,12-14
1,1,100,0.0007807266101389,Outer,12-14
1,1,100,0.1165417696548138,Outer,12-14
1,1,100,0.0192771775496298,Outer,12-14
1,1,100,-0.0184262107371764,Outer,12-14
1,1,100,0.020722026582121,Outer,12-14
1,1,100,0.0312470919476322,Outer,12-14
1,1,100,-0.0188854081647735,Outer,12-14
1,1,100,-0.0044917231946643,Outer,12-14
1,1,100,-0.028454426709636,Outer,12-14
1,1,100,-0.0589261706548098,Outer,12-14
1,1,100,0.3025774660879046,Outer,12-14
1,1,100,0.6011116420409213,Outer,12-14
1,1,100,0.2309667626461888,Outer,12-14
1,1,100,0.3725994646237551,Outer,12-14
1,1,100,0.0416976217007674,Outer,12-14
1,1,100,-0.0165878566303212,Outer,12-14
1,1,100,0.1738533988706865,Outer,12-14
1,1,100,0.0595290645221728,Outer,12-14
1,1,100,-0.1082455290147432,Outer,12-14
1,1,100,0.0503685905682629,Outer,12-14
1,1,100,0.1578284022441187,Outer,12-14
1,1,100,0.0680045655315715,Outer,12-14
1,1,100,0.0278715558192113,Outer,12-14
1,1,100,0.0088054175161427,Outer,12-14
1,1,100,0.1611406281658904,Outer,12-14
1,1,100,0.2903452283356356,Outer,12-14
1,1,100,0.2956434304796591,Outer,12-14
1,1,100,0.435566137538792,Outer,12-14
1,1,100,0.040861252225909,Outer,12-14
1,1,100,0.0660538893422848,Outer,12-14
1,1,100,0.0173826147996307,Outer,12-14
1,1,100,0.0012195964935441,Outer,12-14
1,1,100,-0.0239324859439671,Outer,12-14
1,1,100,0.1278364996144145,Outer,12-14
1,1,100,0.1312610264799456,Outer,12-14
1,1,100,-0.1749085381123114,Outer,12-14
1,1,100,0.3525726865353498,Outer,12-14
1,1,100,0.4930260582782342,Outer,12-14
1,1,100,0.0220581052268342,Outer,12-14
1,1,100,0.1445424023760262,Outer,12-14
1,1,100,-0.004566310869154,Outer,12-14
1,1,100,-0.0446917610161068,Outer,12-14
1,1,100,0.019254201669336,Outer,12-14
1,1,100,0.0363776934456674,Outer,12-14
1,1,100,0.0712977687043214,Outer,12-14
1,1,100,0.0681618239531687,Outer,12-14
1,1,100,0.0163596687742311,Outer,12-14
1,1,100,0.2144134400331312,Outer,12-14
1,1,100,-0.0355185015845225,Outer,12-14
1,1,100,0.0948941954146267,Outer,12-14
1,1,100,0.1797718542984068,Outer,12-14
