Set,File,PID,angular_velocity,Band,Radius_range
1,1,111,-0.0647044494446373,Outer,12-14
1,1,111,-0.0263188910424978,Outer,12-14
1,1,111,0.0024183692793107,Outer,12-14
1,1,111,0.0103646454594725,Outer,12-14
1,1,111,-0.0031970971268484,Outer,12-14
1,1,111,-0.0603206101168529,Outer,12-14
1,1,111,0.0260886736478163,Outer,12-14
1,1,111,0.0166228774946755,Outer,12-14
1,1,111,0.044106887255396,Outer,12-14
1,1,111,0.1232927718156839,Outer,12-14
1,1,111,0.4528368266638614,Outer,12-14
1,1,111,0.1581302849446615,Outer,12-14
1,1,111,0.3047733510493495,Outer,12-14
1,1,111,0.0378387860179398,Outer,12-14
1,1,111,0.4307271095030915,Outer,12-14
1,1,111,0.6150641425455041,Outer,12-14
1,1,111,0.0982106507768372,Outer,12-14
1,1,111,0.111965519672021,Outer,12-14
1,1,111,0.0521011360513798,Outer,12-14
1,1,111,0.0731229393187584,Outer,12-14
1,1,111,-0.0163648410784058,Outer,12-14
1,1,111,0.2262251493790987,Outer,12-14
1,1,111,0.0014840252282879,Outer,12-14
1,1,111,0.0694281946174877,Outer,12-14
1,1,111,-0.0273377406106241,Outer,12-14
1,1,111,0.0197272000223596,Outer,12-14
1,1,111,-0.0285905230553833,Outer,12-14
1,1,111,-0.0409320043104552,Outer,12-14
1,1,111,-0.171523126373239,Outer,12-14
1,1,111,0.1850607589688864,Outer,12-14
1,1,111,0.1009188886625658,Outer,12-14
1,1,111,0.3528009201116795,Outer,12-14
1,1,111,0.331905207877925,Outer,12-14
1,1,111,-0.006172101515335,Outer,12-14
1,1,111,0.0906890298607163,Outer,12-14
1,1,111,-0.0040774794273987,Outer,12-14
1,1,111,0.060378292431932,Outer,12-14
1,1,111,-0.0205763499675124,Outer,12-14
1,1,111,-0.0129627035589057,Outer,12-14
1,1,111,-0.0227023206577783,Outer,12-14
1,1,111,0.0239758395429738,Outer,12-14
1,1,111,-0.0485470583990665,Outer,12-14
1,1,111,-0.0453225726192267,Outer,12-14
1,1,111,-0.2596040355529294,Outer,12-14
1,1,111,-0.0834841000538055,Outer,12-14
1,1,111,0.168504103466311,Outer,12-14
1,1,111,0.0146930851784965,Outer,12-14
1,1,111,0.1002502220501,Outer,12-14
1,1,111,0.2535112976144607,Outer,12-14
1,1,111,0.076896889610226,Outer,12-14
1,1,111,0.1093665720589913,Outer,12-14
1,1,111,0.0953692986616205,Outer,12-14
1,1,111,0.0047786116321582,Outer,12-14
1,1,111,0.2025900560335127,Outer,12-14
1,1,111,-0.0008443014168149,Outer,12-14
1,1,111,-0.1039741407554526,Outer,12-14
1,1,111,0.0139065348218068,Outer,12-14
1,1,111,0.2069679169112745,Outer,12-14
1,1,111,-0.0105559950201072,Outer,12-14
1,1,111,0.2142098231780558,Outer,12-14
1,1,111,-0.0318893620021918,Outer,12-14
1,1,111,0.0738442135763972,Outer,12-14
1,1,111,-0.1839529160127284,Outer,12-14
1,1,111,0.2688365677065341,Outer,12-14
1,1,111,-0.0260156077257347,Outer,12-14
1,1,111,0.0413404913039516,Outer,12-14
1,1,111,0.0121243150630396,Outer,12-14
1,1,111,-0.018405478644818,Outer,12-14
