Set,File,PID,angular_velocity,Band,Radius_range
1,1,37,0.0862022106876718,Outer,12-14
1,1,37,0.2987194534943849,Outer_1,10-12
1,1,37,-0.1442273858393452,Outer_1,10-12
1,1,37,-0.0845302853536043,Outer_1,10-12
1,1,37,-0.0997367445160728,Outer_1,10-12
1,1,37,-0.096792118043024,Outer_1,10-12
1,1,37,-0.0204183751203554,Outer_1,10-12
1,1,37,0.0025755088708407,Outer_1,10-12
1,1,37,-0.1439643973100914,Outer_1,10-12
1,1,37,0.0524058052893421,Outer_1,10-12
1,1,37,-0.0349473012923189,Outer_1,10-12
1,1,37,0.0296638054405287,Outer_1,10-12
1,1,37,-0.1364266693782223,Outer_1,10-12
1,1,37,0.0944385763362198,Outer_1,10-12
1,1,37,-0.077001923852118,Outer_1,10-12
1,1,37,0.0592256850751229,Outer_1,10-12
1,1,37,0.2582338191976312,Outer_1,10-12
1,1,37,-0.1582012989486281,Outer_1,10-12
1,1,37,-0.0608558232589855,Outer_1,10-12
1,1,37,-0.1372289096680132,Outer_1,10-12
1,1,37,-0.2105868096479111,Outer_1,10-12
1,1,37,-0.1354713546804404,Outer_1,10-12
1,1,37,0.0156319234978785,Outer_1,10-12
1,1,37,-0.0790683695615905,Outer_1,10-12
1,1,37,-0.0826677111173084,Outer_1,10-12
1,1,37,-0.0966983580955949,Outer_1,10-12
1,1,37,0.0150436110639211,Outer_1,10-12
1,1,37,-0.0844230618526822,Outer_1,10-12
1,1,37,0.0631263822083316,Outer_1,10-12
1,1,37,-0.1408967342086735,Outer_1,10-12
1,1,37,-0.134349756917071,Outer_1,10-12
1,1,37,-0.1125469225807358,Outer_1,10-12
1,1,37,-0.0506819852158328,Outer_1,10-12
1,1,37,-0.0259487529603661,Outer_1,10-12
1,1,37,-0.067761728776333,Outer_1,10-12
1,1,37,0.0951115143655876,Outer_1,10-12
1,1,37,-0.118326938160556,Outer_1,10-12
1,1,37,0.1444420391237155,Outer_1,10-12
1,1,37,0.2312180784335042,Outer_1,10-12
1,1,37,-0.1920716329571643,Outer_1,10-12
1,1,37,0.0047039455231088,Outer_1,10-12
1,1,37,-0.0794379947556511,Outer_1,10-12
1,1,37,-0.2040547436489252,Outer_1,10-12
1,1,37,0.0316323458318663,Outer_1,10-12
1,1,37,-0.2492234796542094,Outer_1,10-12
1,1,37,0.1304360616282736,Outer_1,10-12
1,1,37,0.0334938948743133,Outer_1,10-12
1,1,37,-0.032710410657966,Outer_1,10-12
1,1,37,0.1356142131186724,Outer_1,10-12
1,1,37,0.0866474961212002,Outer_1,10-12
1,1,37,-0.0439540711524135,Outer_1,10-12
1,1,37,-0.0452969865372407,Outer_1,10-12
1,1,37,-0.0947710634998655,Outer_1,10-12
1,1,37,0.0372306643359401,Outer_1,10-12
1,1,37,0.2505839058003989,Outer_1,10-12
1,1,37,-0.105244284148612,Outer_1,10-12
1,1,37,-0.0123118836123645,Outer_1,10-12
1,1,37,-0.1784401198978296,Outer_1,10-12
1,1,37,-0.2305933083259246,Outer_1,10-12
1,1,37,-0.0591386456052429,Outer_1,10-12
1,1,37,0.27121760767014,Outer_1,10-12
1,1,37,-0.2085447746904725,Outer_1,10-12
1,1,37,-0.1482061277755169,Outer_1,10-12
1,1,37,0.04714058695403,Outer_1,10-12
1,1,37,0.9971241970237958,Outer_1,10-12
1,1,37,0.6397459981672529,Outer_1,10-12
1,1,37,0.1778834458483715,Outer_1,10-12
1,1,37,0.2433939064256591,Outer_1,10-12
1,1,37,0.1798060301417199,Outer_1,10-12
1,1,37,0.021776375560977,Outer_1,10-12
1,1,37,-0.205461815747646,Outer_1,10-12
1,1,37,-0.4103222575331857,Outer_1,10-12
1,1,37,-0.0178808858941526,Outer_1,10-12
1,1,37,0.0959016982413247,Outer_1,10-12
1,1,37,-0.1798611492908466,Outer_1,10-12
1,1,37,-0.1495991890352135,Outer_1,10-12
1,1,37,-0.0254353830327578,Outer_1,10-12
1,1,37,0.3661064704051142,Outer_1,10-12
1,1,37,0.0426960722008846,Outer_1,10-12
1,1,37,0.225557135247338,Outer_1,10-12
1,1,37,1.14800852448968,Outer_1,10-12
1,1,37,0.1518752873496214,Outer_1,10-12
1,1,37,0.0864672176913172,Outer_1,10-12
1,1,37,0.9648113697780278,Outer_1,10-12
1,1,37,0.773499600359127,Outer_1,10-12
1,1,37,-0.0051754420858931,Outer_1,10-12
1,1,37,0.1575861865009011,Outer_1,10-12
1,1,37,0.1900596244429415,Outer_1,10-12
1,1,37,-0.0330248250529328,Outer_1,10-12
1,1,37,0.0195985596597476,Outer_1,10-12
1,1,37,0.0169376958896885,Outer_1,10-12
1,1,37,0.1301636066797442,Outer_1,10-12
1,1,37,-0.1285242960573129,Outer_1,10-12
1,1,37,-0.175089828866243,Outer_1,10-12
1,1,37,0.0857945708719656,Outer_1,10-12
1,1,37,0.1159747440649261,Outer_1,10-12
1,1,37,-0.2187264397849553,Outer_1,10-12
1,1,37,0.0820486520401182,Outer_1,10-12
1,1,37,-0.1486474824372092,Outer_1,10-12
1,1,37,-0.2039192133149883,Outer_1,10-12
1,1,37,0.0054256259334053,Outer_1,10-12
1,1,37,-0.0022607846453182,Outer_1,10-12
1,1,37,-0.1167048759965867,Outer_1,10-12
1,1,37,-0.1676120610867064,Outer_1,10-12
1,1,37,0.1101119956561342,Outer_1,10-12
1,1,37,0.1125081127156741,Outer_1,10-12
1,1,37,0.2238770100954843,Outer_1,10-12
1,1,37,-0.0447521138853517,Outer_1,10-12
1,1,37,0.0482599696624497,Outer_1,10-12
1,1,37,-0.06573847656988,Outer_1,10-12
1,1,37,-0.1083682801779302,Outer_1,10-12
1,1,37,-0.0616875682113597,Outer_1,10-12
1,1,37,-0.0978042932842124,Outer_1,10-12
1,1,37,0.6506086003278098,Outer_1,10-12
1,1,37,-0.0440734804154523,Outer_1,10-12
1,1,37,-0.1129115884377247,Outer_1,10-12
1,1,37,0.0114936191223602,Outer_1,10-12
1,1,37,-0.3242015761407324,Outer_1,10-12
1,1,37,-0.0879153819411091,Outer_1,10-12
1,1,37,0.0055069345519269,Outer_1,10-12
1,1,37,-0.1488413312356433,Outer_1,10-12
1,1,37,-0.0851798952014588,Outer_1,10-12
1,1,37,-0.142109041358204,Outer_1,10-12
1,1,37,0.1375753388217404,Outer_1,10-12
1,1,37,-0.1949735537890311,Outer_1,10-12
1,1,37,0.0326134095530754,Outer_1,10-12
1,1,37,-0.0488092207859258,Outer_1,10-12
1,1,37,-0.0812839260457103,Outer_1,10-12
1,1,37,-0.0539303910482327,Outer_1,10-12
1,1,37,-0.0937614317534905,Outer_1,10-12
1,1,37,0.0532052013264836,Outer_1,10-12
1,1,37,-0.2270124421039945,Outer_1,10-12
1,1,37,-0.1595141234140538,Outer_1,10-12
1,1,37,0.1240134163716359,Outer_1,10-12
1,1,37,0.0876022665036875,Outer_1,10-12
1,1,37,0.0129129105454479,Outer_1,10-12
1,1,37,-0.0489389580297392,Outer_1,10-12
1,1,37,-0.1060193000451894,Outer_1,10-12
1,1,37,-0.1624697245633579,Outer_1,10-12
1,1,37,0.1310713036339366,Outer_1,10-12
1,1,37,-0.3561444754572571,Outer_1,10-12
1,1,37,-0.0861426805971454,Outer_1,10-12
1,1,37,0.0546309966409737,Outer_1,10-12
1,1,37,0.2439508060807957,Outer_1,10-12
1,1,37,-0.1363727522324533,Outer_1,10-12
1,1,37,0.1315910557533848,Outer_1,10-12
1,1,37,-0.0317414275190977,Outer_1,10-12
1,1,37,-0.1804461775477497,Outer_1,10-12
1,1,37,-0.1901606183991511,Outer_1,10-12
1,1,37,0.14738494096291,Outer_1,10-12
1,1,37,-0.0830566736973077,Outer_1,10-12
1,1,37,-0.1404528338661328,Outer_1,10-12
1,1,37,-0.0713729514804071,Outer_1,10-12
1,1,37,-0.1392707364341143,Outer_1,10-12
1,1,37,0.1278563218654529,Outer_1,10-12
1,1,37,-0.0535812094234793,Outer_1,10-12
1,1,37,-0.112835991840702,Outer_1,10-12
1,1,37,0.0626342022581734,Outer_1,10-12
1,1,37,-0.0282715499178802,Outer_1,10-12
1,1,37,-0.0994485956404154,Outer_1,10-12
1,1,37,-0.11927564544655,Outer_1,10-12
1,1,37,-0.275823665914177,Outer_1,10-12
1,1,37,-0.1450710508345958,Outer_1,10-12
1,1,37,-0.0450341075179943,Outer_1,10-12
1,1,37,0.2132166475543719,Outer_1,10-12
1,1,37,-0.1939261133670022,Outer_1,10-12
1,1,37,0.0670108292090363,Outer_1,10-12
1,1,37,-0.0830082311177489,Outer_1,10-12
1,1,37,0.091020026026801,Outer_1,10-12
1,1,37,-0.1730046895748551,Outer_1,10-12
1,1,37,-0.0058868953437931,Outer_1,10-12
1,1,37,0.064242268394417,Outer_1,10-12
1,1,37,-0.1077006377481182,Outer_1,10-12
1,1,37,-0.0421986446365427,Outer_1,10-12
1,1,37,-0.2243554775677929,Outer_1,10-12
1,1,37,0.1009369132914015,Outer_1,10-12
1,1,37,-0.104977592922824,Outer_1,10-12
1,1,37,0.0946165662726206,Outer_1,10-12
1,1,37,0.0358861951849585,Outer_1,10-12
1,1,37,0.0030846659071372,Outer_1,10-12
1,1,37,0.104566240721232,Outer_1,10-12
1,1,37,-0.0406076003436979,Outer_1,10-12
1,1,37,-0.0248388474876435,Outer_1,10-12
1,1,37,0.0884834524430897,Outer_1,10-12
1,1,37,-0.0321610427105376,Outer_1,10-12
1,1,37,-0.1055542530504567,Outer_1,10-12
1,1,37,-0.0689774061104651,Outer_1,10-12
1,1,37,-0.1057435116120038,Outer_1,10-12
1,1,37,0.0039798256418612,Outer_1,10-12
1,1,37,-0.0871644007935503,Outer_1,10-12
1,1,37,-0.1752547078705166,Outer_1,10-12
1,1,37,-0.0659690991491483,Outer_1,10-12
1,1,37,0.0704585600839302,Outer_1,10-12
1,1,37,0.06645173190187,Outer_1,10-12
1,1,37,0.1139407402366132,Outer_1,10-12
1,1,37,-0.1555047159244704,Outer_1,10-12
1,1,37,0.2442059813935224,Outer_1,10-12
1,1,37,-0.189985546283713,Outer_1,10-12
1,1,37,0.0406865442345587,Outer_1,10-12
1,1,37,-0.2956752972184513,Outer_1,10-12
1,1,37,0.3041109334795937,Outer_1,10-12
1,1,37,-0.1238988925981749,Outer_1,10-12
1,1,37,-0.0213317530682624,Outer_1,10-12
1,1,37,0.1661402966039178,Outer_1,10-12
1,1,37,0.125126048302707,Outer_1,10-12
1,1,37,-0.175688930991118,Outer_1,10-12
1,1,37,-0.0044376614552756,Outer_1,10-12
1,1,37,-0.0190718971137275,Outer_1,10-12
1,1,37,-0.0452847839439418,Outer_1,10-12
1,1,37,-0.0272558923637551,Outer_1,10-12
1,1,37,-0.0710416956718313,Outer_1,10-12
1,1,37,-0.1713684725879489,Outer_1,10-12
1,1,37,-0.0045282079632888,Outer_1,10-12
1,1,37,0.0652136164953733,Outer_1,10-12
1,1,37,-0.067426631676275,Outer_1,10-12
1,1,37,0.0052689742183398,Outer_1,10-12
1,1,37,0.1188021868277982,Outer_1,10-12
1,1,37,0.0678359134260389,Outer_1,10-12
1,1,37,0.0064306536192537,Outer_1,10-12
1,1,37,-0.1370588742774767,Outer_1,10-12
1,1,37,0.1029125858317536,Outer_1,10-12
1,1,37,-0.0999579603916815,Outer_1,10-12
1,1,37,0.0094519985981644,Outer_1,10-12
1,1,37,0.0602188591179957,Outer_1,10-12
1,1,37,0.1834705313631945,Outer_1,10-12
1,1,37,-0.0793440946390502,Outer_1,10-12
1,1,37,-0.0018343303872834,Outer_1,10-12
1,1,37,0.0708510671306794,Outer_1,10-12
1,1,37,0.0719788344145189,Outer_1,10-12
1,1,37,0.1357093370179458,Outer_1,10-12
1,1,37,-0.0140125294025659,Outer_1,10-12
1,1,37,0.0764338700977003,Outer_1,10-12
1,1,37,0.10080876433463,Outer_1,10-12
1,1,37,-0.3637375496039658,Outer_1,10-12
1,1,37,-0.2174128824287824,Outer_1,10-12
1,1,37,-0.0527444968223931,Outer_1,10-12
1,1,37,0.0092114322632994,Outer_1,10-12
1,1,37,-0.1743450764629619,Outer_1,10-12
1,1,37,-0.0246804920082936,Outer_1,10-12
1,1,37,0.0724595862482417,Outer_1,10-12
1,1,37,-0.056871805358575,Outer_1,10-12
1,1,37,0.995337637480926,Outer_2,8-10
1,1,37,-0.0964825594722866,Outer_2,8-10
1,1,37,0.1028525445137109,Outer_2,8-10
1,1,37,0.0113758566123096,Outer_2,8-10
1,1,37,-0.2582609190023421,Outer_2,8-10
1,1,37,-0.3145204449729237,Outer_2,8-10
1,1,37,-0.1072255778794017,Outer_2,8-10
1,1,37,-0.1069912836834969,Outer_2,8-10
1,1,37,-0.1058300802697234,Outer_2,8-10
1,1,37,-0.1805017764378513,Outer_2,8-10
1,1,37,-0.0128135512307299,Outer_2,8-10
1,1,37,0.044472904749329,Outer_2,8-10
1,1,37,-0.222191133167843,Outer_2,8-10
1,1,37,-0.1407765150674196,Outer_2,8-10
1,1,37,0.0421543201132443,Outer_2,8-10
1,1,37,-0.1709421085639988,Outer_2,8-10
1,1,37,0.0599707368199715,Outer_2,8-10
1,1,37,-0.2952766157422508,Outer_2,8-10
1,1,37,-0.0748163184034624,Outer_2,8-10
1,1,37,-0.165678069541133,Outer_2,8-10
1,1,37,0.0054918449248808,Outer_2,8-10
