Set,File,PID,angular_velocity,Band,Radius_range
1,1,112,-0.0098771018417096,Outer,12-14
1,1,112,-0.0306725608442368,Outer,12-14
1,1,112,0.0780723716583953,Outer,12-14
1,1,112,0.0829276546123627,Outer,12-14
1,1,112,0.013656936957342,Outer,12-14
1,1,112,0.0231536561567256,Outer,12-14
1,1,112,-0.0018705061855794,Outer,12-14
1,1,112,0.1185298662854328,Outer,12-14
1,1,112,0.0184755292068814,Outer,12-14
1,1,112,-0.0289714264794316,Outer,12-14
1,1,112,0.0246837994573771,Outer,12-14
1,1,112,0.0361622730363473,Outer,12-14
1,1,112,-0.0238915717771006,Outer,12-14
1,1,112,-0.004701523398471,Outer,12-14
1,1,112,-0.0216206606986166,Outer,12-14
1,1,112,-0.0708016611258472,Outer,12-14
1,1,112,0.7635445185530791,Outer,12-14
1,1,112,0.4367774570588487,Outer,12-14
1,1,112,0.0109530151629759,Outer,12-14
1,1,112,-0.0669109036906876,Outer,12-14
1,1,112,0.1749962837742384,Outer,12-14
1,1,112,0.0523495299236609,Outer,12-14
1,1,112,0.3072297534387482,Outer,12-14
1,1,112,0.0390160795359442,Outer,12-14
1,1,112,0.1088024594589036,Outer,12-14
1,1,112,0.0380134404920435,Outer,12-14
1,1,112,0.25816408876564,Outer,12-14
1,1,112,0.2254163885929192,Outer,12-14
1,1,112,0.0876923973896302,Outer,12-14
1,1,112,-0.0401308013266663,Outer,12-14
1,1,112,0.0389933168016396,Outer,12-14
1,1,112,-0.0496888011756162,Outer,12-14
1,1,112,0.0345274645109006,Outer,12-14
1,1,112,0.0084497920150168,Outer,12-14
1,1,112,-0.0104796949995691,Outer,12-14
1,1,112,-0.0222609615108173,Outer,12-14
1,1,112,-0.0153906775648779,Outer,12-14
1,1,112,0.1224873295789641,Outer,12-14
1,1,112,0.0733491407514419,Outer,12-14
1,1,112,0.1270224364009466,Outer,12-14
1,1,112,-0.0751976320487033,Outer,12-14
1,1,112,0.2351515431538438,Outer,12-14
1,1,112,0.0782221048139661,Outer,12-14
1,1,112,0.0833639458645065,Outer,12-14
1,1,112,-0.0029029373869104,Outer,12-14
1,1,112,-0.0895435607750618,Outer,12-14
1,1,112,0.0910217057658901,Outer,12-14
1,1,112,0.0059992706578464,Outer,12-14
1,1,112,-0.0253018781344187,Outer,12-14
1,1,112,0.0393671795814962,Outer,12-14
1,1,112,-0.0119291922937683,Outer,12-14
1,1,112,-0.0507884102034177,Outer,12-14
1,1,112,0.0437793741423062,Outer,12-14
1,1,112,-0.0018087194392966,Outer,12-14
1,1,112,-0.0268661163012029,Outer,12-14
1,1,112,-0.0052423063465654,Outer,12-14
1,1,112,0.0508752827862388,Outer,12-14
1,1,112,-0.187510980024419,Outer,12-14
1,1,112,-0.0313537151183958,Outer,12-14
1,1,112,0.0982221487055849,Outer,12-14
1,1,112,0.1089761280911574,Outer,12-14
1,1,112,0.2120248894831737,Outer,12-14
1,1,112,0.1764146680064602,Outer,12-14
1,1,112,0.0264896688502203,Outer,12-14
1,1,112,-0.0164709523649047,Outer,12-14
1,1,112,0.0341324344948112,Outer,12-14
1,1,112,-0.0534426256798759,Outer,12-14
1,1,112,-0.0469036014881072,Outer,12-14
1,1,112,0.0253519647904258,Outer,12-14
1,1,112,-0.0007719330697768,Outer,12-14
1,1,112,-0.0377539098789765,Outer,12-14
1,1,112,0.0175338392746282,Outer,12-14
1,1,112,0.0211886765313793,Outer,12-14
1,1,112,0.01447657419487,Outer,12-14
1,1,112,-0.0031297500228784,Outer,12-14
1,1,112,0.067829636369034,Outer,12-14
1,1,112,-0.0369829319514329,Outer,12-14
1,1,112,0.0017013150581819,Outer,12-14
1,1,112,-0.0147170338842803,Outer,12-14
1,1,112,-0.0964955695492566,Outer,12-14
1,1,112,0.1112892849436653,Outer,12-14
1,1,112,-0.0044893555489586,Outer,12-14
1,1,112,0.1148945673443493,Outer,12-14
1,1,112,-0.0720908491809253,Outer,12-14
1,1,112,0.1046920562180475,Outer,12-14
1,1,112,0.1468613873478061,Outer,12-14
1,1,112,0.0983258936652751,Outer,12-14
1,1,112,-0.0479186045582391,Outer,12-14
1,1,112,0.1380623509593102,Outer,12-14
1,1,112,-0.0110189408828906,Outer,12-14
1,1,112,-0.0157093924761637,Outer,12-14
1,1,112,0.0603718851502845,Outer,12-14
1,1,112,0.5519145867508488,Outer,12-14
1,1,112,0.2727505364794877,Outer,12-14
