Set,File,PID,angular_velocity,Band,Radius_range
1,1,117,0.0400629233089397,Outer,12-14
1,1,117,-0.0033373188458165,Outer,12-14
1,1,117,-0.0139956883698992,Outer,12-14
1,1,117,-0.0033334684712027,Outer,12-14
1,1,117,0.0206662200989722,Outer,12-14
1,1,117,-0.0052474474374295,Outer,12-14
1,1,117,0.015000828480733,Outer,12-14
1,1,117,0.011667768229902,Outer,12-14
1,1,117,-0.0397317983650959,Outer,12-14
1,1,117,0.1075731948051879,Outer,12-14
1,1,117,0.0641899512785908,Outer,12-14
1,1,117,0.0210349704385066,Outer,12-14
1,1,117,-0.0636959485988861,Outer,12-14
1,1,117,0.0121657663089975,Outer,12-14
1,1,117,0.0030114705162804,Outer,12-14
1,1,117,0.0522580525834612,Outer,12-14
1,1,117,-0.0142210224881886,Outer,12-14
1,1,117,-0.0234833533670331,Outer,12-14
1,1,117,-0.1191090198737017,Outer,12-14
1,1,117,0.2814464086080774,Outer,12-14
1,1,117,0.1879991298986354,Outer,12-14
1,1,117,0.0909674443938688,Outer,12-14
1,1,117,0.2073328203845905,Outer,12-14
1,1,117,-0.0511291491460488,Outer,12-14
1,1,117,0.0091676757103416,Outer,12-14
1,1,117,0.0717954452178508,Outer,12-14
1,1,117,-0.1356544154658321,Outer,12-14
1,1,117,0.0515908306117407,Outer,12-14
1,1,117,0.0492087223332835,Outer,12-14
1,1,117,0.0672000465971685,Outer,12-14
1,1,117,0.0521835256251361,Outer,12-14
1,1,117,0.0195265233659953,Outer,12-14
1,1,117,0.1306186052690625,Outer,12-14
1,1,117,0.148272215024197,Outer,12-14
1,1,117,0.0251771849286344,Outer,12-14
1,1,117,0.1724500300797657,Outer,12-14
1,1,117,-0.0702211026149881,Outer,12-14
1,1,117,0.0277431527764999,Outer,12-14
1,1,117,0.0048554323400864,Outer,12-14
1,1,117,0.1374541463109966,Outer,12-14
1,1,117,0.4818779621217746,Outer,12-14
1,1,117,0.1030646798855876,Outer,12-14
1,1,117,0.2276894620341671,Outer,12-14
1,1,117,0.1822042937405519,Outer,12-14
1,1,117,0.0007577745750508,Outer,12-14
1,1,117,0.4629255740912894,Outer,12-14
1,1,117,0.3248973122670788,Outer,12-14
1,1,117,0.1148345481725114,Outer,12-14
1,1,117,0.4649315737407811,Outer,12-14
1,1,117,0.0648072529574519,Outer,12-14
1,1,117,0.0288946334259883,Outer,12-14
1,1,117,0.2272190040127091,Outer,12-14
1,1,117,-0.0135467338872667,Outer,12-14
1,1,117,0.0258065777999649,Outer,12-14
1,1,117,0.1347197924073859,Outer,12-14
1,1,117,-0.1133664215423917,Outer,12-14
1,1,117,0.0631201703350967,Outer,12-14
1,1,117,0.2340274168313305,Outer,12-14
1,1,117,0.1223790698218509,Outer,12-14
1,1,117,-0.1379590693464791,Outer,12-14
1,1,117,0.1419243665118754,Outer,12-14
1,1,117,0.0142631359478162,Outer,12-14
1,1,117,0.0756542623849236,Outer,12-14
1,1,117,0.0955536394433185,Outer_1,10-12
1,1,117,-0.1344065765889088,Outer_1,10-12
1,1,117,-0.0878801392657186,Outer_1,10-12
1,1,117,-0.0941201233949202,Outer_1,10-12
1,1,117,-0.1013836153310094,Outer_1,10-12
1,1,117,-0.0239761739990482,Outer_1,10-12
1,1,117,0.0128751069516419,Outer_1,10-12
1,1,117,-0.1491726200912344,Outer_1,10-12
1,1,117,0.0545580522525552,Outer_1,10-12
1,1,117,-0.0441245114246253,Outer_1,10-12
1,1,117,0.0350060284589277,Outer_1,10-12
1,1,117,-0.1395050017301464,Outer_1,10-12
1,1,117,0.0928002826033158,Outer_1,10-12
1,1,117,-0.0773374556543853,Outer_1,10-12
1,1,117,0.0594817462186947,Outer_1,10-12
1,1,117,0.2519705450874498,Outer_1,10-12
1,1,117,-0.1511711419842361,Outer_1,10-12
1,1,117,-0.0590501383036166,Outer_1,10-12
1,1,117,-0.1430296081204916,Outer_1,10-12
1,1,117,-0.2329798244844823,Outer_1,10-12
1,1,117,-0.1078607427093345,Outer_1,10-12
1,1,117,-0.022179436901232,Outer_1,10-12
1,1,117,-0.0425023038235679,Outer_1,10-12
1,1,117,-0.0886158368056748,Outer_1,10-12
1,1,117,-0.1344538850108865,Outer_1,10-12
1,1,117,0.0347596779377807,Outer_1,10-12
1,1,117,-0.0780043866343285,Outer_1,10-12
1,1,117,0.0520613653690675,Outer_1,10-12
1,1,117,-0.1005026181412027,Outer_1,10-12
1,1,117,-0.036744062467795,Outer_1,10-12
1,1,117,0.4783314122272601,Outer_1,10-12
1,1,117,0.2076405565388048,Outer_1,10-12
1,1,117,-0.1351705197273056,Outer_1,10-12
1,1,117,0.010067151785428,Outer_1,10-12
1,1,117,-0.0969963862217504,Outer_1,10-12
1,1,117,-0.2420448932630865,Outer_1,10-12
1,1,117,0.124535930682212,Outer_1,10-12
1,1,117,-0.275042220144897,Outer_1,10-12
1,1,117,0.1093770393599227,Outer_1,10-12
1,1,117,0.051396478386767,Outer_1,10-12
1,1,117,-0.0449889303994011,Outer_1,10-12
1,1,117,0.1539384236272827,Outer_1,10-12
1,1,117,-0.1017307632255448,Outer_1,10-12
1,1,117,-0.0423603331581903,Outer_1,10-12
1,1,117,-0.0328585949466728,Outer_1,10-12
1,1,117,-0.099932028631323,Outer_1,10-12
1,1,117,0.0071143905523909,Outer_1,10-12
1,1,117,0.2666559757686437,Outer_1,10-12
1,1,117,-0.0967045683549843,Outer_1,10-12
1,1,117,-0.009013403416402,Outer_1,10-12
1,1,117,-0.1919371642135381,Outer_1,10-12
1,1,117,-0.2371964578629919,Outer_1,10-12
1,1,117,-0.0868701397701783,Outer_1,10-12
1,1,117,0.290916517971123,Outer_1,10-12
1,1,117,-0.1975890941020663,Outer_1,10-12
1,1,117,-0.1562308186852661,Outer_1,10-12
1,1,117,0.0525699108048893,Outer_1,10-12
1,1,117,0.0042153605359054,Outer_1,10-12
1,1,117,-0.0169176589492847,Outer_1,10-12
1,1,117,0.1521831629129315,Outer_1,10-12
1,1,117,-0.0058266851208945,Outer_1,10-12
1,1,117,-0.1265842017539542,Outer_1,10-12
1,1,117,-0.2375210618061674,Outer_1,10-12
1,1,117,-0.0554417807746343,Outer_1,10-12
1,1,117,-0.0476654235322531,Outer_1,10-12
1,1,117,-0.0095547279130583,Outer_1,10-12
1,1,117,0.0257332904399003,Outer_1,10-12
1,1,117,0.0881259789470636,Outer_1,10-12
1,1,117,-0.0489199653412177,Outer_1,10-12
1,1,117,-0.1926079379121761,Outer_1,10-12
1,1,117,0.0137213101762734,Outer_1,10-12
1,1,117,0.1895226299322892,Outer_1,10-12
1,1,117,0.1286213131228342,Outer_1,10-12
1,1,117,-0.1046029460039119,Outer_1,10-12
1,1,117,0.0127475887830552,Outer_1,10-12
1,1,117,0.1772768416429668,Outer_1,10-12
1,1,117,-0.0943671861977204,Outer_1,10-12
1,1,117,0.0213553585190306,Outer_1,10-12
1,1,117,0.0148517843447364,Outer_1,10-12
1,1,117,0.0740434735110588,Outer_1,10-12
1,1,117,-0.2604602106188363,Outer_1,10-12
1,1,117,-0.1684647660790386,Outer_1,10-12
1,1,117,0.1470126188572056,Outer_1,10-12
1,1,117,-0.1121971297526753,Outer_1,10-12
1,1,117,-0.1317193752023571,Outer_1,10-12
1,1,117,0.0850677623235118,Outer_1,10-12
1,1,117,0.1484098748635629,Outer_1,10-12
1,1,117,0.1943624047612293,Outer_1,10-12
1,1,117,0.0385561405657339,Outer_1,10-12
1,1,117,0.085106849438918,Outer_1,10-12
1,1,117,-0.0499952053501582,Outer_1,10-12
1,1,117,-0.0495306121718668,Outer_1,10-12
1,1,117,-0.0869237787524173,Outer_1,10-12
1,1,117,-0.0325079419478839,Outer_1,10-12
1,1,117,-0.10115578737985,Outer_1,10-12
1,1,117,-0.0422032492144222,Outer_1,10-12
1,1,117,-0.1435847264624241,Outer_1,10-12
1,1,117,-0.0815045685615936,Outer_1,10-12
1,1,117,0.1196878635069125,Outer_1,10-12
1,1,117,0.1463002646358511,Outer_1,10-12
1,1,117,-0.0138431149021602,Outer_1,10-12
1,1,117,-0.2538769537309226,Outer_1,10-12
1,1,117,-0.0260415731211267,Outer_1,10-12
1,1,117,0.0121587338730027,Outer_1,10-12
1,1,117,-0.1117301063369939,Outer_1,10-12
1,1,117,0.0920476465615154,Outer_1,10-12
1,1,117,0.0989900393940974,Outer_1,10-12
1,1,117,-0.0341177184956498,Outer_1,10-12
1,1,117,0.0178237407272101,Outer_1,10-12
1,1,117,0.1542914146581173,Outer_1,10-12
1,1,117,-0.0991890681250664,Outer_1,10-12
1,1,117,-0.0595373258795111,Outer_1,10-12
1,1,117,-0.0635722000130991,Outer_1,10-12
1,1,117,-0.062172294973712,Outer_1,10-12
1,1,117,-0.089451049039452,Outer_1,10-12
1,1,117,0.1123484592720158,Outer_1,10-12
1,1,117,-0.0281089792382256,Outer_1,10-12
1,1,117,-0.0185258384567701,Outer_1,10-12
1,1,117,0.0404799546648417,Outer_1,10-12
1,1,117,0.0277058323324914,Outer_1,10-12
1,1,117,0.3121878808812086,Outer_1,10-12
1,1,117,-0.2269070260932215,Outer_1,10-12
1,1,117,0.1478489683987875,Outer_1,10-12
1,1,117,0.0722505169429972,Outer_1,10-12
1,1,117,-0.0020489171595938,Outer_1,10-12
1,1,117,0.1212628950772973,Outer_1,10-12
1,1,117,0.0110939406565515,Outer_1,10-12
1,1,117,-0.0698495593960619,Outer_1,10-12
1,1,117,-0.1356948787814071,Outer_1,10-12
1,1,117,-0.0119895248073054,Outer_1,10-12
1,1,117,0.0337803971505761,Outer_1,10-12
1,1,117,0.030409590151883,Outer_1,10-12
1,1,117,0.0509811104844066,Outer_1,10-12
1,1,117,0.2471472307773328,Outer_1,10-12
1,1,117,-0.092701682885842,Outer_1,10-12
1,1,117,0.0268246928536353,Outer_1,10-12
1,1,117,0.0249617734954297,Outer_1,10-12
1,1,117,-0.0753447591917799,Outer_1,10-12
1,1,117,0.0431500747079232,Outer_1,10-12
1,1,117,-0.1203123092670215,Outer_1,10-12
1,1,117,-0.0346241439038061,Outer_1,10-12
1,1,117,0.2697304319302676,Outer_1,10-12
1,1,117,-0.0147754247237967,Outer_1,10-12
1,1,117,0.109539841366911,Outer_1,10-12
1,1,117,-0.1311572704188091,Outer_1,10-12
1,1,117,0.0352870782927139,Outer_1,10-12
1,1,117,0.0306021046681777,Outer_1,10-12
1,1,117,0.164373544198523,Outer_1,10-12
1,1,117,0.0959790521536136,Outer_1,10-12
1,1,117,0.0893381163073665,Outer_1,10-12
1,1,117,0.0115820305086047,Outer_1,10-12
1,1,117,-0.1819944195491381,Outer_1,10-12
1,1,117,-0.1317756377842163,Outer_1,10-12
1,1,117,0.0206598059338274,Outer_1,10-12
1,1,117,0.0006614124318575,Outer_1,10-12
1,1,117,-0.0689681080836597,Outer_1,10-12
1,1,117,0.2014278981973229,Outer_1,10-12
1,1,117,0.0875947886098726,Outer_1,10-12
1,1,117,0.0582465766676509,Outer_1,10-12
1,1,117,-0.1787867464950094,Outer_1,10-12
1,1,117,0.1355864386913463,Outer_1,10-12
1,1,117,-0.0770826581049295,Outer_1,10-12
1,1,117,0.1640450326621536,Outer_1,10-12
1,1,117,0.010313897421275,Outer_1,10-12
1,1,117,-0.1902190305396587,Outer_1,10-12
1,1,117,0.0501889166573832,Outer_1,10-12
1,1,117,-0.0616456793987612,Outer_1,10-12
1,1,117,-0.276271202343116,Outer_1,10-12
1,1,117,0.053324607000257,Outer_1,10-12
1,1,117,-0.0981124613297117,Outer_1,10-12
1,1,117,0.0973360107053364,Outer_1,10-12
1,1,117,-0.0179353805616693,Outer_1,10-12
1,1,117,-0.0830767111156189,Outer_1,10-12
1,1,117,0.0067898694373536,Outer_1,10-12
1,1,117,-0.2797790310315458,Outer_1,10-12
1,1,117,0.1074229249430303,Outer_1,10-12
1,1,117,0.0248728600683416,Outer_1,10-12
1,1,117,0.088307087635874,Outer_1,10-12
1,1,117,0.2075092499537945,Outer_1,10-12
1,1,117,-0.0039591187551373,Outer_1,10-12
1,1,117,-0.1074796030064857,Outer_1,10-12
1,1,117,-0.06057061891015,Outer_1,10-12
1,1,117,-0.1915122558976429,Outer_1,10-12
1,1,117,0.2114019930120512,Outer_1,10-12
1,1,117,0.0052429427148119,Outer_1,10-12
1,1,117,0.3151224575857032,Outer_1,10-12
1,1,117,-0.1751152322235603,Outer_1,10-12
1,1,117,0.2178831245202439,Outer_1,10-12
1,1,117,-0.0255014842148879,Outer_1,10-12
1,1,117,0.0597874483843599,Outer_1,10-12
1,1,117,0.0385526000993676,Outer_1,10-12
1,1,117,-0.0368002682131018,Outer_1,10-12
1,1,117,0.0467769061944656,Outer_1,10-12
1,1,117,-0.0465053777853521,Outer_1,10-12
1,1,117,0.1058084891547412,Outer_1,10-12
1,1,117,0.3837801289643905,Outer_1,10-12
1,1,117,0.4872991987997053,Outer_1,10-12
1,1,117,-0.3081177713395626,Outer_1,10-12
1,1,117,-0.0064992558238459,Outer_1,10-12
1,1,117,0.0776572572184211,Outer_1,10-12
1,1,117,-0.031269929575179,Outer_1,10-12
1,1,117,0.0600678670316345,Outer_1,10-12
1,1,117,-0.1178958539963392,Outer_1,10-12
1,1,117,-0.0977266558449772,Outer_1,10-12
1,1,117,0.0102769184896063,Outer_1,10-12
1,1,117,0.0186886544352078,Outer_1,10-12
1,1,117,-0.007811703660868,Outer_1,10-12
1,1,117,0.1832044764674947,Outer_1,10-12
1,1,117,0.1239838442256839,Outer_1,10-12
1,1,117,-0.1322813764703099,Outer_1,10-12
1,1,117,0.3570859551492447,Outer_1,10-12
1,1,117,-0.0625895937301175,Outer_1,10-12
1,1,117,0.4735389123027893,Outer_1,10-12
1,1,117,-0.2049182624229377,Outer_1,10-12
1,1,117,-0.0814329084508322,Outer_1,10-12
1,1,117,-0.2380045128003622,Outer_1,10-12
1,1,117,-0.0512128026774973,Outer_1,10-12
1,1,117,0.1002716313316849,Outer_1,10-12
1,1,117,-0.1413369006495424,Outer_1,10-12
1,1,117,-0.1468513253628667,Outer_1,10-12
1,1,117,-0.1174342451661614,Outer_1,10-12
1,1,117,-0.1187132668972088,Outer_1,10-12
1,1,117,-0.0540812382619986,Outer_1,10-12
1,1,117,-0.0175290306719544,Outer_1,10-12
1,1,117,-0.1072117821217801,Outer_1,10-12
1,1,117,0.2456779477001105,Outer_1,10-12
1,1,117,-0.2216982380922347,Outer_1,10-12
1,1,117,-0.0985193521073002,Outer_1,10-12
1,1,117,0.0528193479606602,Outer_1,10-12
1,1,117,0.0392703090443156,Outer_1,10-12
1,1,117,-0.0918775459421064,Outer_1,10-12
1,1,117,-0.039991084674456,Outer_1,10-12
1,1,117,-0.1449514851824087,Outer_1,10-12
1,1,117,0.1156849775465937,Outer_1,10-12
1,1,117,-0.0258414632793351,Outer_1,10-12
1,1,117,0.1075553288383655,Outer_1,10-12
1,1,117,0.2357129995866103,Outer_1,10-12
1,1,117,0.1003284751144697,Outer_1,10-12
1,1,117,-0.0742211529673162,Outer_1,10-12
1,1,117,-0.0770548014422898,Outer_1,10-12
1,1,117,-0.0520623127254884,Outer_1,10-12
1,1,117,0.0541916654313583,Outer_1,10-12
1,1,117,0.026976701302785,Outer_1,10-12
1,1,117,0.0452485810107621,Outer_1,10-12
1,1,117,-0.1293108479007001,Outer_1,10-12
1,1,117,-0.1077742047313057,Outer_1,10-12
1,1,117,0.2819316051214375,Outer_1,10-12
1,1,117,-0.0851575845559082,Outer_1,10-12
1,1,117,-0.1664919457276843,Outer_1,10-12
1,1,117,-0.3055527364905757,Outer_1,10-12
1,1,117,0.0331233243364588,Outer_1,10-12
1,1,117,-0.0407835333831458,Outer_1,10-12
1,1,117,-0.1239008165878563,Outer_1,10-12
1,1,117,0.0117832330703917,Outer_1,10-12
1,1,117,-0.029300137278057,Outer_1,10-12
1,1,117,0.031775612470386,Outer_1,10-12
1,1,117,0.0692999012960093,Outer_1,10-12
1,1,117,-0.1024094870173577,Outer_1,10-12
1,1,117,-0.0490182912104111,Outer_1,10-12
1,1,117,0.0007207425778288,Outer_1,10-12
1,1,117,0.051158897900108,Outer_1,10-12
1,1,117,-0.1480333871132186,Outer_1,10-12
1,1,117,-0.0372723250576609,Outer_1,10-12
1,1,117,-0.1488678308392708,Outer_1,10-12
1,1,117,-0.0416979658330936,Outer_1,10-12
1,1,117,0.0801434251184063,Outer_1,10-12
1,1,117,-0.0492018376303997,Outer_1,10-12
1,1,117,0.1713756298562772,Outer_1,10-12
1,1,117,0.0029560477347008,Outer_1,10-12
1,1,117,0.1138008459867845,Outer_1,10-12
1,1,117,-0.1602944468561871,Outer_1,10-12
1,1,117,-0.0178011903711601,Outer_1,10-12
1,1,117,-0.1807518743035676,Outer_1,10-12
1,1,117,0.0140307113976834,Outer_1,10-12
1,1,117,0.0067153858532749,Outer_1,10-12
1,1,117,0.114403603998944,Outer_1,10-12
1,1,117,-0.1731708921484203,Outer_1,10-12
1,1,117,-0.094253739214261,Outer_1,10-12
1,1,117,0.0658226260711747,Outer_1,10-12
1,1,117,0.1581915208975379,Outer_1,10-12
1,1,117,0.2018725094377607,Outer_1,10-12
1,1,117,-0.259368716306894,Outer_1,10-12
1,1,117,-0.3169738138369133,Outer_1,10-12
1,1,117,0.0370321893744063,Outer_1,10-12
1,1,117,0.1145005097444662,Outer_1,10-12
1,1,117,-0.0923206693180613,Outer_1,10-12
1,1,117,-0.0759171286327475,Outer_1,10-12
1,1,117,0.0326165375461764,Outer_1,10-12
1,1,117,-0.2185543659385285,Outer_1,10-12
1,1,117,-0.0194169851238092,Outer_1,10-12
1,1,117,0.0213306620004516,Outer_1,10-12
1,1,117,0.1329599897432984,Outer_1,10-12
1,1,117,0.0452191285861203,Outer_1,10-12
1,1,117,0.158525404829199,Outer_1,10-12
1,1,117,-0.0289801273091154,Outer_1,10-12
1,1,117,0.1565765628447235,Outer_1,10-12
1,1,117,0.1823024222422651,Outer_1,10-12
1,1,117,-0.0244266984047278,Outer_1,10-12
1,1,117,0.0099993288427797,Outer_1,10-12
1,1,117,-0.066065230563749,Outer_1,10-12
1,1,117,-0.1203279011493871,Outer_1,10-12
1,1,117,-0.1675866753584109,Outer_1,10-12
1,1,117,-0.0126380383241109,Outer_1,10-12
1,1,117,-0.0956955517581032,Outer_1,10-12
1,1,117,0.0116762063464874,Outer_1,10-12
1,1,117,-0.0051113348201314,Outer_1,10-12
1,1,117,-0.2353202256357942,Outer_1,10-12
1,1,117,-0.0538863975711287,Outer_1,10-12
1,1,117,-0.0008852507366139,Outer_1,10-12
1,1,117,-0.028813575530461,Outer_1,10-12
1,1,117,0.0875576616215512,Outer_1,10-12
1,1,117,-0.2222954811633051,Outer_1,10-12
1,1,117,-0.013711954386034,Outer_1,10-12
1,1,117,-0.0354971608974743,Outer_1,10-12
1,1,117,0.0827296898017113,Outer_1,10-12
1,1,117,0.1648360467757128,Outer_1,10-12
1,1,117,-0.1668387380837952,Outer_1,10-12
1,1,117,0.0497529280986586,Outer_1,10-12
1,1,117,-0.100156880548794,Outer_1,10-12
1,1,117,0.0646108442422628,Outer_1,10-12
1,1,117,0.0565926087255368,Outer_1,10-12
1,1,117,0.1508619775447721,Outer_1,10-12
1,1,117,-0.1003161046770877,Outer_1,10-12
1,1,117,-0.1441981307719073,Outer_1,10-12
1,1,117,0.0804962998549592,Outer_1,10-12
1,1,117,-0.0429845276060105,Outer_1,10-12
1,1,117,0.0665817286762635,Outer_1,10-12
1,1,117,-0.1043989897897863,Outer_1,10-12
1,1,117,-0.0193791691333595,Outer_1,10-12
1,1,117,0.0372394709519938,Outer_1,10-12
1,1,117,0.4430535182162307,Outer_1,10-12
1,1,117,-0.0788594048778001,Outer_1,10-12
1,1,117,0.1041779952710699,Outer_1,10-12
1,1,117,-0.026275599412032,Outer_1,10-12
1,1,117,-0.1618727579643701,Outer_1,10-12
1,1,117,-0.0869021799863678,Outer_1,10-12
1,1,117,0.0421122392557942,Outer_1,10-12
1,1,117,-0.0788757317961801,Outer_1,10-12
1,1,117,0.0046400985692249,Outer_1,10-12
1,1,117,-0.047154055465195,Outer_1,10-12
1,1,117,-0.0350083124381148,Outer_1,10-12
1,1,117,-0.1835537040661119,Outer_1,10-12
1,1,117,0.0389783098711622,Outer_1,10-12
1,1,117,-0.125568478421175,Outer_1,10-12
1,1,117,-0.1017276321556677,Outer_1,10-12
1,1,117,-0.815593418477377,Outer_1,10-12
1,1,117,0.3818181799200646,Outer_1,10-12
1,1,117,0.0162749125031105,Outer_1,10-12
1,1,117,0.2080623337104383,Outer_1,10-12
1,1,117,0.0172524038052577,Outer_1,10-12
1,1,117,0.0528974156297388,Outer_1,10-12
1,1,117,-0.0208183728503925,Outer_1,10-12
1,1,117,0.126551345490629,Outer_1,10-12
1,1,117,-0.0036219185221737,Outer_1,10-12
1,1,117,0.2420530832288161,Outer_1,10-12
1,1,117,0.5880306952578733,Outer_1,10-12
1,1,117,-0.0898688322418785,Outer_1,10-12
1,1,117,0.1081409883798478,Outer_1,10-12
1,1,117,-0.0879235266878089,Outer_1,10-12
1,1,117,-0.0883778469676932,Outer_1,10-12
1,1,117,0.0931564945989009,Outer_1,10-12
1,1,117,0.132137520987106,Outer_1,10-12
1,1,117,-0.1606413537256621,Outer_1,10-12
1,1,117,-0.0050287482193382,Outer_1,10-12
1,1,117,-0.055819890519519,Outer_1,10-12
1,1,117,-0.1152881604994049,Outer_1,10-12
1,1,117,-0.1764150099980828,Outer_1,10-12
1,1,117,0.0107409513125995,Outer_1,10-12
1,1,117,-0.0414649367704118,Outer_1,10-12
1,1,117,0.12450368575624,Outer_1,10-12
1,1,117,-0.1434747224290546,Outer_1,10-12
1,1,117,-0.2042230190477951,Outer_1,10-12
1,1,117,0.1414377249167886,Outer_1,10-12
1,1,117,0.038884365463117,Outer_1,10-12
1,1,117,0.198122114923021,Outer_1,10-12
1,1,117,-0.0518058706276516,Outer_1,10-12
1,1,117,-0.0227297658979064,Outer_1,10-12
1,1,117,-0.0367649372241647,Outer_1,10-12
1,1,117,-0.0283575933292556,Outer_1,10-12
1,1,117,-0.0340184941573333,Outer_1,10-12
1,1,117,0.0507783034538467,Outer_1,10-12
1,1,117,0.0061425581850054,Outer_1,10-12
1,1,117,-0.0355181840905292,Outer_1,10-12
1,1,117,-0.1482161582245549,Outer_1,10-12
1,1,117,0.1226946148787058,Outer_1,10-12
1,1,117,-0.0275449476783444,Outer_1,10-12
1,1,117,-0.0336619140898428,Outer_1,10-12
1,1,117,0.2081363626777266,Outer_1,10-12
1,1,117,0.1186424288164138,Outer_1,10-12
1,1,117,0.3377298445896137,Outer_1,10-12
1,1,117,-0.1861543278425914,Outer_1,10-12
1,1,117,-0.1095223397788065,Outer_1,10-12
1,1,117,-0.1234109634898361,Outer_1,10-12
1,1,117,0.1115369043480645,Outer_1,10-12
1,1,117,-0.0306698490049077,Outer_1,10-12
1,1,117,0.1566000686040194,Outer_1,10-12
1,1,117,0.0068608593067458,Outer_1,10-12
1,1,117,-0.0356725486253339,Outer_1,10-12
1,1,117,-0.0204684290600765,Outer_1,10-12
1,1,117,-0.1773108762876791,Outer_1,10-12
1,1,117,-0.0050683969739955,Outer_1,10-12
1,1,117,0.0181352854566565,Outer_1,10-12
1,1,117,-0.0255081502192986,Outer_1,10-12
1,1,117,0.1056353653972443,Outer_1,10-12
1,1,117,-0.0176346943232545,Outer_1,10-12
1,1,117,-0.0742422764540724,Outer_1,10-12
1,1,117,-0.0938174715179203,Outer_1,10-12
1,1,117,0.0371081922299127,Outer_1,10-12
1,1,117,0.1270721747850114,Outer_1,10-12
1,1,117,0.0026485632548411,Outer_1,10-12
1,1,117,0.1240760809360264,Outer_1,10-12
1,1,117,-0.0602643239473499,Outer_1,10-12
1,1,117,0.0332556186079902,Outer_1,10-12
1,1,117,0.1153879003849791,Outer_1,10-12
1,1,117,-0.0668770844090702,Outer_1,10-12
1,1,117,-0.0042045418387761,Outer_1,10-12
1,1,117,0.0242971359426436,Outer_1,10-12
1,1,117,-0.0180841661854485,Outer_1,10-12
1,1,117,-0.0539996039422043,Outer_1,10-12
1,1,117,0.0688886620418869,Outer_1,10-12
1,1,117,0.0135420516159432,Outer_1,10-12
1,1,117,-0.0624431892683192,Outer_1,10-12
1,1,117,0.3343390641776671,Outer_1,10-12
1,1,117,0.0335964022779395,Outer_1,10-12
1,1,117,0.332951226454715,Outer_1,10-12
1,1,117,-0.2046333780467386,Outer_1,10-12
1,1,117,0.11070838191924,Outer_1,10-12
1,1,117,0.0705709255391591,Outer_1,10-12
1,1,117,0.0310301088836837,Outer_1,10-12
1,1,117,-0.3108930561920973,Outer_2,8-10
1,1,117,-0.1049961082457247,Outer_2,8-10
1,1,117,-0.1181279013195775,Outer_2,8-10
1,1,117,-0.0767043366809323,Outer_2,8-10
1,1,117,-0.2061756241374244,Outer_2,8-10
1,1,117,-0.0133131219934652,Outer_2,8-10
1,1,117,0.042215133181453,Outer_2,8-10
1,1,117,-0.2200166605818974,Outer_2,8-10
1,1,117,-0.1383720843523921,Outer_2,8-10
1,1,117,0.0396261655693486,Outer_2,8-10
1,1,117,-0.1673774225586974,Outer_2,8-10
1,1,117,0.0586332592043712,Outer_2,8-10
1,1,117,-0.296195205097634,Outer_2,8-10
1,1,117,-0.0712950335174289,Outer_2,8-10
1,1,117,-0.1626852384370249,Outer_2,8-10
1,1,117,-0.0025432266371181,Outer_2,8-10
1,1,117,-0.2779011717622039,Outer_2,8-10
1,1,117,-0.0311905368095883,Outer_2,8-10
1,1,117,-0.0246223185695,Outer_2,8-10
1,1,117,0.1236476253991574,Outer_2,8-10
1,1,117,-0.1648259033272885,Outer_2,8-10
