Set,File,PID,angular_velocity,Band,Radius_range
1,1,47,0.1494071202216247,Outer,12-14
1,1,47,0.0406517486576794,Outer,12-14
1,1,47,0.1849145107003496,Outer,12-14
1,1,47,0.039987237713575,Outer,12-14
1,1,47,-0.1469272785872766,Outer,12-14
1,1,47,0.036502129542411,Outer,12-14
1,1,47,0.2266025632281385,Outer,12-14
1,1,47,-0.0076938855586741,Outer,12-14
1,1,47,0.1980669829752912,Outer,12-14
1,1,47,-0.057726144896995,Outer,12-14
1,1,47,0.0715186900293645,Outer,12-14
1,1,47,-0.1582241800223425,Outer,12-14
1,1,47,0.2861845485990786,Outer,12-14
1,1,47,-0.0134251165136203,Outer,12-14
1,1,47,0.0293569139852252,Outer,12-14
1,1,47,0.0140811413623973,Outer,12-14
1,1,47,-0.0296423777057484,Outer,12-14
1,1,47,0.0175707792862875,Outer,12-14
1,1,47,-0.0182893408482973,Outer,12-14
1,1,47,0.0386246825078506,Outer,12-14
1,1,47,-0.027561813099485,Outer,12-14
1,1,47,-0.0107827127251352,Outer,12-14
1,1,47,-0.0134245204598073,Outer,12-14
1,1,47,0.0232582477079454,Outer,12-14
1,1,47,-0.0480770519148445,Outer,12-14
1,1,47,0.166448710899727,Outer,12-14
1,1,47,0.2064519772092485,Outer,12-14
1,1,47,0.0790293507387351,Outer,12-14
1,1,47,0.1208958275940177,Outer,12-14
1,1,47,-0.0028901704736199,Outer,12-14
1,1,47,0.0239704996090752,Outer,12-14
1,1,47,0.0803624960137936,Outer,12-14
1,1,47,0.1845763755834215,Outer,12-14
1,1,47,0.3966633527055121,Outer,12-14
1,1,47,-0.0271100775222676,Outer,12-14
1,1,47,-4.75827278965113e-05,Outer,12-14
1,1,47,0.0042059092433199,Outer,12-14
1,1,47,0.0484478870360893,Outer,12-14
1,1,47,0.0945841026045326,Outer,12-14
1,1,47,0.0042631259188183,Outer,12-14
1,1,47,0.1853109511792929,Outer,12-14
1,1,47,0.0164872828522519,Outer,12-14
1,1,47,0.3043707494212926,Outer,12-14
1,1,47,0.1614453886866655,Outer,12-14
1,1,47,0.1901888064774564,Outer,12-14
1,1,47,0.0134338895395127,Outer,12-14
1,1,47,0.0508727612230721,Outer,12-14
1,1,47,-0.0092610162580624,Outer,12-14
1,1,47,0.0328117436341255,Outer,12-14
1,1,47,0.0581347963355658,Outer,12-14
1,1,47,0.055775095464154,Outer,12-14
1,1,47,-0.0003248861640559,Outer,12-14
1,1,47,0.0091737942964771,Outer,12-14
1,1,47,-0.0020343229026611,Outer,12-14
