Set,File,PID,angular_velocity,Band,Radius_range
1,1,17,0.1096881349318614,Outer,12-14
1,1,17,-0.0025026307096673,Outer,12-14
1,1,17,0.0595780258453508,Outer,12-14
1,1,17,0.084115389191913,Outer,12-14
1,1,17,0.1557052179817066,Outer,12-14
1,1,17,0.5393961689215523,Outer,12-14
1,1,17,-0.019446811085551,Outer,12-14
1,1,17,0.0190312510988643,Outer,12-14
1,1,17,-0.0236820393105245,Outer,12-14
1,1,17,0.0528773828196329,Outer,12-14
1,1,17,0.0808603960424445,Outer,12-14
1,1,17,0.126031463067795,Outer,12-14
1,1,17,0.0728483806225677,Outer,12-14
1,1,17,0.0204945049413041,Outer,12-14
1,1,17,0.4320342042718725,Outer,12-14
1,1,17,0.2022035911345678,Outer,12-14
1,1,17,0.187778154469326,Outer,12-14
1,1,17,0.1148678559564349,Outer,12-14
1,1,17,0.0745535155093195,Outer,12-14
1,1,17,0.0070433993114735,Outer,12-14
1,1,17,0.0281936002697062,Outer,12-14
1,1,17,0.0897640045748398,Outer,12-14
1,1,17,0.0132050373712107,Outer,12-14
1,1,17,-0.0054410657202641,Outer,12-14
1,1,17,0.0173188042588865,Outer,12-14
1,1,17,-0.0094173809528004,Outer,12-14
1,1,17,0.1364599494990912,Outer,12-14
1,1,17,-0.484949382518673,Outer,12-14
1,1,17,0.0829064880159666,Outer,12-14
1,1,17,0.0826482380568478,Outer,12-14
1,1,17,0.3535780968095654,Outer,12-14
1,1,17,0.1654620414409509,Outer,12-14
1,1,17,0.039517588480062,Outer,12-14
1,1,17,-0.080846224302912,Outer,12-14
1,1,17,0.1471138632823581,Outer,12-14
1,1,17,0.1761476010005398,Outer,12-14
1,1,17,0.1059923401692279,Outer,12-14
1,1,17,0.2888284141213431,Outer,12-14
1,1,17,0.1421813747233735,Outer,12-14
1,1,17,0.5532713278126424,Outer,12-14
1,1,17,-0.0130022610210764,Outer,12-14
1,1,17,0.1665349215183278,Outer,12-14
1,1,17,-0.0486062961705715,Outer,12-14
1,1,17,0.0308950227443389,Outer,12-14
1,1,17,0.006071156294217,Outer,12-14
1,1,17,0.1548742881318423,Outer,12-14
1,1,17,0.4577744760309579,Outer,12-14
1,1,17,0.1375173664629985,Outer,12-14
1,1,17,0.178482392992207,Outer,12-14
1,1,17,0.1845611208648097,Outer,12-14
1,1,17,-0.029364466888619,Outer,12-14
1,1,17,0.3141727496681081,Outer,12-14
1,1,17,0.2801012495894035,Outer,12-14
1,1,17,0.1870492104569163,Outer,12-14
1,1,17,0.405071209207275,Outer,12-14
1,1,17,-0.023179024146966,Outer,12-14
1,1,17,0.0273082166464226,Outer,12-14
1,1,17,0.1073659033740441,Outer,12-14
1,1,17,-0.0070213216736507,Outer,12-14
1,1,17,0.0059711529424339,Outer,12-14
1,1,17,0.1419922095652084,Outer,12-14
1,1,17,-0.0504063355098325,Outer,12-14
1,1,17,-0.0033544919250791,Outer,12-14
1,1,17,0.1154275815401049,Outer,12-14
1,1,17,0.1094054072349015,Outer,12-14
1,1,17,-0.0528015597063138,Outer,12-14
1,1,17,0.0421907606139835,Outer,12-14
1,1,17,0.0181333510627892,Outer,12-14
1,1,17,0.0651303184731553,Outer,12-14
1,1,17,-0.0160565746621945,Outer,12-14
1,1,17,0.170207605640055,Outer,12-14
1,1,17,-0.1574256436119379,Outer,12-14
1,1,17,0.2394378583319985,Outer,12-14
1,1,17,-0.1851706984991556,Outer,12-14
1,1,17,-0.0201371794155718,Outer,12-14
1,1,17,0.1033752820112079,Outer,12-14
1,1,17,0.117080920431432,Outer,12-14
1,1,17,-0.0541275353027912,Outer,12-14
1,1,17,-0.1616065120338827,Outer,12-14
1,1,17,0.0569268897692509,Outer,12-14
1,1,17,0.1509426749671583,Outer,12-14
1,1,17,-0.0358258074428761,Outer,12-14
1,1,17,0.0337430417406379,Outer,12-14
1,1,17,-0.0540408820340188,Outer,12-14
1,1,17,0.0631634925762183,Outer,12-14
1,1,17,-0.0317548134980381,Outer,12-14
1,1,17,0.023256099798254,Outer,12-14
1,1,17,0.1187999256444891,Outer,12-14
1,1,17,0.0457492297350867,Outer,12-14
1,1,17,0.00653878503421,Outer,12-14
1,1,17,0.2361531910527441,Outer,12-14
1,1,17,-0.0236437811047482,Outer,12-14
1,1,17,-0.1075170287021225,Outer,12-14
1,1,17,0.0152646568524259,Outer,12-14
1,1,17,-0.0281067139922912,Outer,12-14
1,1,17,-0.0098316277275891,Outer,12-14
1,1,17,-0.0171875433763992,Outer,12-14
1,1,17,0.0104263682711769,Outer,12-14
1,1,17,0.0045022880038221,Outer,12-14
1,1,17,-0.0169851950221993,Outer,12-14
1,1,17,-0.0808341360847624,Outer,12-14
1,1,17,0.1061930830156274,Outer,12-14
1,1,17,0.0907853870021142,Outer,12-14
1,1,17,0.1915338203065997,Outer,12-14
1,1,17,-0.0049671249365901,Outer,12-14
1,1,17,0.1286725913557584,Outer,12-14
1,1,17,0.0305955939618831,Outer,12-14
1,1,17,-0.0172115318592096,Outer,12-14
1,1,17,0.0577851366717743,Outer,12-14
1,1,17,-0.0361852815325414,Outer,12-14
1,1,17,0.1932122039587276,Outer,12-14
1,1,17,0.2417509422087747,Outer,12-14
1,1,17,0.0474978188239085,Outer,12-14
1,1,17,0.1497760364931699,Outer,12-14
1,1,17,0.0910127137627205,Outer,12-14
1,1,17,0.2098078315571392,Outer,12-14
1,1,17,-0.0296910347602192,Outer,12-14
1,1,17,-0.0048537343025105,Outer,12-14
1,1,17,0.0085268907916051,Outer,12-14
1,1,17,0.0088936526254297,Outer,12-14
1,1,17,0.0353463120699895,Outer,12-14
1,1,17,0.0208697547475891,Outer,12-14
1,1,17,0.0996401441876657,Outer,12-14
1,1,17,-0.0028187771653094,Outer,12-14
1,1,17,0.009145226269855,Outer,12-14
1,1,17,-0.0916270489594972,Outer,12-14
1,1,17,-0.0782263165680792,Outer,12-14
1,1,17,0.1530887097732112,Outer,12-14
1,1,17,-0.0090641148780705,Outer,12-14
1,1,17,-0.0030296642779337,Outer,12-14
1,1,17,-0.0100205745719317,Outer,12-14
1,1,17,0.0001338514010265,Outer,12-14
1,1,17,0.0180542791410833,Outer,12-14
1,1,17,-0.0867105183944185,Outer,12-14
1,1,17,0.068637716966776,Outer,12-14
1,1,17,0.0744454035742152,Outer,12-14
1,1,17,-0.0571598592968882,Outer,12-14
1,1,17,0.0274516718083139,Outer,12-14
1,1,17,0.0805959234532474,Outer,12-14
1,1,17,0.2209483188225727,Outer,12-14
1,1,17,0.1792938117048157,Outer,12-14
1,1,17,-0.0594148383442036,Outer,12-14
1,1,17,-0.0666768752039828,Outer,12-14
1,1,17,0.0311520205757553,Outer,12-14
1,1,17,0.025913265671178,Outer,12-14
1,1,17,0.1057670302434541,Outer,12-14
1,1,17,-0.1486490191277312,Outer,12-14
1,1,17,-0.0360073937820057,Outer,12-14
1,1,17,0.0360299837351121,Outer,12-14
1,1,17,-0.0162466808484449,Outer,12-14
1,1,17,0.0285693300812104,Outer,12-14
1,1,17,-0.0293183996594597,Outer,12-14
1,1,17,0.1524021661777794,Outer,12-14
1,1,17,0.0114623735763341,Outer,12-14
1,1,17,-0.0161099541328209,Outer,12-14
1,1,17,0.0126915162507534,Outer,12-14
1,1,17,-0.0581867970063294,Outer,12-14
1,1,17,0.1921397068194923,Outer,12-14
1,1,17,0.0622126096729669,Outer,12-14
1,1,17,0.4193052999162274,Outer,12-14
1,1,17,0.24629824949653,Outer,12-14
1,1,17,0.4981957488084094,Outer,12-14
1,1,17,0.0871229038660041,Outer,12-14
1,1,17,0.0939095339645716,Outer,12-14
1,1,17,0.0457671790476932,Outer,12-14
1,1,17,0.1301416374217683,Outer,12-14
1,1,17,-0.0586075132669536,Outer,12-14
1,1,17,-0.0088559280826778,Outer,12-14
1,1,17,0.0041426137307469,Outer,12-14
1,1,17,-0.0085484824882025,Outer,12-14
1,1,17,0.1450304273577884,Outer,12-14
1,1,17,0.0160299018335732,Outer,12-14
1,1,17,0.0833454615855022,Outer,12-14
1,1,17,0.3197547143036585,Outer,12-14
1,1,17,0.0303094706130759,Outer,12-14
1,1,17,0.4480937920898507,Outer,12-14
1,1,17,0.1604916741014044,Outer,12-14
1,1,17,0.0453697464455808,Outer,12-14
1,1,17,0.1722093618650819,Outer,12-14
1,1,17,0.290546022461839,Outer,12-14
1,1,17,0.2129037683562824,Outer,12-14
1,1,17,0.1220842361007714,Outer,12-14
1,1,17,0.0248219817486101,Outer,12-14
1,1,17,0.0238470670249091,Outer,12-14
1,1,17,-0.0114887098520011,Outer,12-14
1,1,17,-0.0375524140349772,Outer,12-14
1,1,17,-0.3472236344574995,Outer,12-14
1,1,17,-0.0381627230817329,Outer,12-14
1,1,17,-0.0246895341364536,Outer,12-14
1,1,17,0.0802982544918555,Outer,12-14
1,1,17,0.0413135462442375,Outer,12-14
1,1,17,0.0255995068130605,Outer,12-14
1,1,17,0.0128868742757406,Outer,12-14
1,1,17,-0.0315371882913231,Outer,12-14
1,1,17,0.0251102476399012,Outer,12-14
1,1,17,0.017755940204601,Outer,12-14
1,1,17,0.2116431600522341,Outer,12-14
1,1,17,0.300131584725384,Outer,12-14
1,1,17,-0.0384302995849417,Outer,12-14
1,1,17,-0.0444532840195459,Outer,12-14
1,1,17,0.2398364131273966,Outer,12-14
1,1,17,0.048865659211422,Outer,12-14
1,1,17,0.0148729540472403,Outer,12-14
1,1,17,0.0021340814640806,Outer,12-14
1,1,17,0.1059284293985034,Outer,12-14
1,1,17,0.0565827485562189,Outer,12-14
1,1,17,0.1194104053312163,Outer,12-14
1,1,17,0.0863067111204234,Outer,12-14
1,1,17,0.0615122788070543,Outer,12-14
1,1,17,-0.006600990523931,Outer,12-14
1,1,17,0.0196198894672021,Outer,12-14
1,1,17,-0.0408080046643077,Outer,12-14
1,1,17,0.0368455311770024,Outer,12-14
1,1,17,-0.0117477166503006,Outer,12-14
1,1,17,0.0015187557472202,Outer,12-14
1,1,17,0.020314243464941,Outer,12-14
1,1,17,0.0056659759534323,Outer,12-14
1,1,17,-0.0042954051329426,Outer,12-14
1,1,17,-0.0056146689161225,Outer,12-14
1,1,17,-0.0322360892811337,Outer,12-14
1,1,17,0.0180504988283534,Outer,12-14
1,1,17,0.0172202631342481,Outer,12-14
1,1,17,-0.0120795196571283,Outer,12-14
1,1,17,0.0918615620705889,Outer,12-14
1,1,17,0.097746990643952,Outer,12-14
1,1,17,-0.0683229906223417,Outer,12-14
1,1,17,0.0514371680077596,Outer,12-14
1,1,17,-0.0079817170314848,Outer,12-14
1,1,17,-0.0081200819206519,Outer,12-14
1,1,17,-0.0111057344448508,Outer,12-14
1,1,17,0.0159668175447391,Outer,12-14
1,1,17,0.0285859604155187,Outer,12-14
1,1,17,0.0068093268628315,Outer,12-14
1,1,17,0.1291234778469658,Outer,12-14
1,1,17,-0.0269577588742064,Outer,12-14
1,1,17,0.0389109358270971,Outer,12-14
1,1,17,0.2367558403310372,Outer,12-14
1,1,17,0.0062035899053651,Outer,12-14
1,1,17,-0.1122600580103014,Outer,12-14
1,1,17,-0.0349452421593632,Outer,12-14
1,1,17,0.0084105166070944,Outer,12-14
1,1,17,0.0071969382585548,Outer,12-14
1,1,17,0.0253576846748373,Outer,12-14
1,1,17,0.069913624803731,Outer,12-14
1,1,17,0.2280057965749531,Outer,12-14
1,1,17,0.1792166686981353,Outer,12-14
1,1,17,-0.039883851397636,Outer,12-14
1,1,17,-0.0399946502714896,Outer,12-14
1,1,17,0.0075190199251484,Outer,12-14
1,1,17,0.0167058838865918,Outer,12-14
1,1,17,0.4992648287227554,Outer,12-14
1,1,17,-0.1694487817456789,Outer,12-14
1,1,17,0.0290301703474389,Outer,12-14
1,1,17,0.3651682864442644,Outer,12-14
1,1,17,0.1110456886093218,Outer,12-14
1,1,17,0.1256180607144505,Outer,12-14
1,1,17,0.18459216854415,Outer,12-14
1,1,17,0.6482475856358865,Outer,12-14
1,1,17,0.2194404558626694,Outer,12-14
1,1,17,-0.050799136591201,Outer,12-14
1,1,17,-0.0592822591417623,Outer,12-14
1,1,17,0.3872044133022543,Outer,12-14
1,1,17,-0.0535007223340771,Outer,12-14
