Set,File,PID,angular_velocity,Band,Radius_range
1,1,36,0.2124717390997501,Outer,12-14
1,1,36,-0.0336236216308627,Outer,12-14
1,1,36,0.0035092419911348,Outer,12-14
1,1,36,0.0133803231718228,Outer,12-14
1,1,36,-0.000471703546685,Outer,12-14
1,1,36,-0.0438083171143501,Outer,12-14
1,1,36,0.0142030675914561,Outer,12-14
1,1,36,0.020351084153166,Outer,12-14
1,1,36,0.0519846228307052,Outer,12-14
1,1,36,0.1314259172578902,Outer,12-14
1,1,36,0.0994213452593788,Outer,12-14
1,1,36,0.2105083525243065,Outer,12-14
1,1,36,0.3500385368323382,Outer,12-14
1,1,36,0.035607206521353,Outer,12-14
1,1,36,0.4118226636471704,Outer,12-14
1,1,36,0.7521356671778507,Outer,12-14
1,1,36,0.1497963972486515,Outer,12-14
1,1,36,0.0180703650085187,Outer,12-14
1,1,36,0.2724537327364018,Outer,12-14
1,1,36,0.1535404974513339,Outer,12-14
1,1,36,0.3157356137617277,Outer,12-14
1,1,36,-0.0045065970287381,Outer,12-14
1,1,36,-0.0483897786031364,Outer,12-14
1,1,36,0.1369197753840558,Outer,12-14
1,1,36,0.3542923179532233,Outer,12-14
1,1,36,0.3944753867791526,Outer,12-14
1,1,36,-0.0064477129049018,Outer,12-14
1,1,36,0.221273209099587,Outer,12-14
1,1,36,-0.0082565058759596,Outer,12-14
1,1,36,0.059193706220511,Outer,12-14
1,1,36,-0.0071590682328679,Outer,12-14
1,1,36,0.0327729723313137,Outer,12-14
1,1,36,-0.0413401289191819,Outer,12-14
1,1,36,0.0318838676259956,Outer,12-14
1,1,36,0.012792725019227,Outer,12-14
1,1,36,-0.0455506525090063,Outer,12-14
1,1,36,0.0079332293178167,Outer,12-14
1,1,36,-0.0107029716982802,Outer,12-14
1,1,36,0.1577243130506422,Outer,12-14
1,1,36,0.0378049849022539,Outer,12-14
1,1,36,0.1236090560169027,Outer,12-14
1,1,36,-0.0685185767268361,Outer,12-14
1,1,36,0.2053181843255602,Outer,12-14
1,1,36,0.1084398850271384,Outer,12-14
1,1,36,0.0609971590004572,Outer,12-14
1,1,36,0.0048675478230721,Outer,12-14
1,1,36,-0.0828367505721505,Outer,12-14
1,1,36,0.0904314547926032,Outer,12-14
1,1,36,0.0036483086659107,Outer,12-14
1,1,36,-0.0134536123728414,Outer,12-14
1,1,36,0.0415244487019879,Outer,12-14
1,1,36,-0.0207487463379747,Outer,12-14
1,1,36,-0.0509678119554934,Outer,12-14
1,1,36,0.0491510591438597,Outer,12-14
1,1,36,-0.0126037338314963,Outer,12-14
1,1,36,-0.016458760345114,Outer,12-14
1,1,36,-0.0093104814930589,Outer,12-14
1,1,36,0.0568910717512061,Outer,12-14
1,1,36,-0.2128521388196382,Outer,12-14
1,1,36,0.0094543192399605,Outer,12-14
1,1,36,0.0759091062741021,Outer,12-14
1,1,36,0.1037326672536265,Outer,12-14
1,1,36,0.220583228989891,Outer,12-14
1,1,36,0.1744916311632747,Outer,12-14
1,1,36,0.028326860706922,Outer,12-14
1,1,36,-0.0099999722546244,Outer,12-14
1,1,36,0.0264775182112377,Outer,12-14
1,1,36,-0.0230327526776195,Outer,12-14
1,1,36,-0.0432387487055434,Outer,12-14
1,1,36,0.0276856673921699,Outer,12-14
1,1,36,-0.0058666446650752,Outer,12-14
1,1,36,-0.0273382389617911,Outer,12-14
1,1,36,0.0001526007916732,Outer,12-14
1,1,36,0.0318145029118737,Outer,12-14
