Set,File,PID,angular_velocity,Band,Radius_range
1,1,130,0.0523033357480882,Outer,12-14
1,1,130,0.1300979446466819,Outer,12-14
1,1,130,-0.0664366417667912,Outer,12-14
1,1,130,-0.041373556209888,Outer,12-14
1,1,130,0.0246741813911679,Outer,12-14
1,1,130,0.0129396302347792,Outer,12-14
1,1,130,0.1370342396607848,Outer,12-14
1,1,130,0.0239730600920573,Outer,12-14
1,1,130,0.0768768711499481,Outer,12-14
1,1,130,0.3299911315137902,Outer,12-14
1,1,130,0.00684881550574,Outer,12-14
1,1,130,0.4973105886181344,Outer,12-14
1,1,130,0.1099342696770375,Outer,12-14
1,1,130,0.0495244687089773,Outer,12-14
1,1,130,0.1782168088949332,Outer,12-14
1,1,130,0.2834575379159494,Outer,12-14
1,1,130,0.226644071920155,Outer,12-14
1,1,130,0.1236315953944302,Outer,12-14
1,1,130,0.0227625143060725,Outer,12-14
1,1,130,0.0267588307041339,Outer,12-14
1,1,130,-0.0102868090020074,Outer,12-14
1,1,130,-0.0303779774972876,Outer,12-14
1,1,130,-0.3393009325904579,Outer,12-14
1,1,130,-0.0521055103414753,Outer,12-14
1,1,130,-0.0326594672949407,Outer,12-14
1,1,130,0.0834133143671946,Outer,12-14
1,1,130,0.0544862570562112,Outer,12-14
1,1,130,0.0183747638932127,Outer,12-14
1,1,130,0.0084312378682862,Outer,12-14
1,1,130,-0.0266914731401075,Outer,12-14
1,1,130,0.0207718209359555,Outer,12-14
1,1,130,0.0186473523520915,Outer,12-14
1,1,130,0.2081490247506079,Outer,12-14
1,1,130,0.2863793008746844,Outer,12-14
1,1,130,-0.0411908638918294,Outer,12-14
1,1,130,-0.0591754707517848,Outer,12-14
1,1,130,0.2759711090372159,Outer,12-14
1,1,130,-0.0980437219280072,Outer,12-14
1,1,130,0.0028320955501803,Outer,12-14
1,1,130,0.0183062583066702,Outer,12-14
1,1,130,0.0915141060074637,Outer,12-14
1,1,130,0.0549382515114524,Outer,12-14
1,1,130,0.1177414746010856,Outer,12-14
1,1,130,0.1059699096717308,Outer,12-14
1,1,130,0.0612848578838463,Outer,12-14
1,1,130,-0.015239587712104,Outer,12-14
1,1,130,0.0160623213516837,Outer,12-14
1,1,130,-0.0365570053468338,Outer,12-14
1,1,130,0.0288304127584124,Outer,12-14
1,1,130,-0.0023436447549896,Outer,12-14
1,1,130,-0.0033809226548022,Outer,12-14
1,1,130,0.0201334952316774,Outer,12-14
1,1,130,0.0050193493555319,Outer,12-14
1,1,130,-0.0091759282127785,Outer,12-14
1,1,130,-0.0076775949627485,Outer,12-14
1,1,130,-0.020515746800914,Outer,12-14
1,1,130,0.011592894691017,Outer,12-14
1,1,130,0.0132121123857187,Outer,12-14
1,1,130,-0.0101393536623595,Outer,12-14
1,1,130,0.0919175505638008,Outer,12-14
1,1,130,0.0928605077763258,Outer,12-14
1,1,130,-0.0605112473798388,Outer,12-14
1,1,130,0.058191408900952,Outer,12-14
1,1,130,-0.0405037552732014,Outer,12-14
1,1,130,0.0121273498308238,Outer,12-14
1,1,130,0.0019575813007266,Outer,12-14
1,1,130,0.0069295652507808,Outer,12-14
1,1,130,0.0177752963089652,Outer,12-14
1,1,130,0.0311502651110839,Outer,12-14
1,1,130,0.1198107098280711,Outer,12-14
1,1,130,-0.0333190169512018,Outer,12-14
1,1,130,0.0465263487004126,Outer,12-14
1,1,130,0.200761995419036,Outer,12-14
1,1,130,0.042964564516795,Outer,12-14
1,1,130,-0.1080890838906802,Outer,12-14
1,1,130,-0.0400335989707354,Outer,12-14
1,1,130,0.0070676410275787,Outer,12-14
1,1,130,0.0018172605890836,Outer,12-14
1,1,130,0.0440607974004327,Outer,12-14
1,1,130,0.0183375510306573,Outer,12-14
1,1,130,0.1127260345943734,Outer,12-14
1,1,130,0.0426779025619556,Outer,12-14
1,1,130,0.2052724681454631,Outer,12-14
1,1,130,0.3124613479361864,Outer,12-14
1,1,130,0.423268929665491,Outer,12-14
1,1,130,0.3063894574411234,Outer,12-14
1,1,130,0.0127611192913197,Outer,12-14
1,1,130,0.0244451505993685,Outer,12-14
1,1,130,0.0274252499343949,Outer,12-14
1,1,130,0.0001109012646134,Outer,12-14
1,1,130,-0.0168212574718396,Outer,12-14
