Set,File,PID,angular_velocity,Band,Radius_range
1,1,49,-0.1349921601199626,Outer,12-14
1,1,49,0.1735036564070462,Outer,12-14
1,1,49,0.1460610083380693,Outer,12-14
1,1,49,-0.1610289664390043,Outer,12-14
1,1,49,0.1612110800909159,Outer,12-14
1,1,49,-0.0203832230169402,Outer_1,10-12
1,1,49,-0.1699394685234301,Outer_1,10-12
1,1,49,-0.0832188409181728,Outer_1,10-12
1,1,49,0.2863077696110956,Outer_1,10-12
1,1,49,-0.1687104438010322,Outer_1,10-12
1,1,49,-0.1025756871367056,Outer_1,10-12
1,1,49,0.0501984787687614,Outer_1,10-12
1,1,49,-0.0425139361620106,Outer_1,10-12
1,1,49,0.0450435569028924,Outer_1,10-12
1,1,49,-0.1288045885376716,Outer_1,10-12
1,1,49,0.0896440584118765,Outer_1,10-12
1,1,49,-0.0811548474622654,Outer_1,10-12
1,1,49,0.0645604772943766,Outer_1,10-12
1,1,49,0.284847433489003,Outer_1,10-12
1,1,49,-0.184465153765867,Outer_1,10-12
1,1,49,-0.0654307090280954,Outer_1,10-12
1,1,49,-0.1348374410939765,Outer_1,10-12
1,1,49,-0.2154286694929759,Outer_1,10-12
1,1,49,-0.1482005025041228,Outer_1,10-12
1,1,49,0.0289289295792087,Outer_1,10-12
1,1,49,-0.071706855035754,Outer_1,10-12
1,1,49,-0.0800108904410081,Outer_1,10-12
1,1,49,-0.1020055907266401,Outer_1,10-12
1,1,49,0.0126150927525841,Outer_1,10-12
1,1,49,-0.0751629621764835,Outer_1,10-12
1,1,49,0.0553742173819027,Outer_1,10-12
1,1,49,-0.1454634777622852,Outer_1,10-12
1,1,49,-0.1253295952843709,Outer_1,10-12
1,1,49,-0.119438452724113,Outer_1,10-12
1,1,49,-0.0373186325404359,Outer_1,10-12
1,1,49,-0.0510866671616323,Outer_1,10-12
1,1,49,-0.0537141531901639,Outer_1,10-12
1,1,49,0.1043406213337512,Outer_1,10-12
1,1,49,-0.1264993568057035,Outer_1,10-12
1,1,49,0.120674847462717,Outer_1,10-12
1,1,49,0.2361415884571771,Outer_1,10-12
1,1,49,-0.176070658512232,Outer_1,10-12
1,1,49,0.007048312445776,Outer_1,10-12
1,1,49,-0.0800956031458444,Outer_1,10-12
1,1,49,-0.2195293352788336,Outer_1,10-12
1,1,49,0.0534307420103759,Outer_1,10-12
1,1,49,-0.2478634152630494,Outer_1,10-12
1,1,49,0.1224428187651467,Outer_1,10-12
1,1,49,0.0456379447907115,Outer_1,10-12
1,1,49,-0.0473354718877727,Outer_1,10-12
1,1,49,0.1356658444030349,Outer_1,10-12
1,1,49,0.0875675814012666,Outer_1,10-12
1,1,49,-0.0337716490929134,Outer_1,10-12
1,1,49,-0.0407014326334738,Outer_1,10-12
1,1,49,-0.1019778514396354,Outer_1,10-12
1,1,49,0.027058274327937,Outer_1,10-12
1,1,49,0.262232163991567,Outer_1,10-12
1,1,49,-0.1053222462955156,Outer_1,10-12
1,1,49,-0.006647346668025,Outer_1,10-12
1,1,49,-0.187550357931967,Outer_1,10-12
1,1,49,-0.2295794758053215,Outer_1,10-12
1,1,49,-0.0790278249486999,Outer_1,10-12
1,1,49,0.28075065409271,Outer_1,10-12
1,1,49,-0.2027428794660686,Outer_1,10-12
1,1,49,-0.158618491426,Outer_1,10-12
1,1,49,0.0551284642091074,Outer_1,10-12
1,1,49,0.0189158159066527,Outer_1,10-12
1,1,49,-0.0116710035745843,Outer_1,10-12
1,1,49,0.1427696720230016,Outer_1,10-12
1,1,49,-0.0228947400718744,Outer_1,10-12
1,1,49,-0.1110140228881571,Outer_1,10-12
1,1,49,-0.2477488269615415,Outer_1,10-12
1,1,49,-0.0445222416928237,Outer_1,10-12
1,1,49,-0.0746709907783418,Outer_1,10-12
1,1,49,-0.0042650966507462,Outer_1,10-12
1,1,49,0.0496305771445046,Outer_1,10-12
1,1,49,0.0722569316779058,Outer_1,10-12
1,1,49,-0.04789092965731,Outer_1,10-12
1,1,49,-0.1876572564017506,Outer_1,10-12
1,1,49,0.01903787616944,Outer_1,10-12
1,1,49,0.1845287961101802,Outer_1,10-12
1,1,49,0.1190496659038982,Outer_1,10-12
1,1,49,-0.0968908798390928,Outer_1,10-12
1,1,49,-0.0484219200831801,Outer_1,10-12
1,1,49,0.2273585731711764,Outer_1,10-12
1,1,49,-0.1001885094146683,Outer_1,10-12
1,1,49,0.0385378514246843,Outer_1,10-12
1,1,49,0.0150809858923732,Outer_1,10-12
1,1,49,0.0630031221889488,Outer_1,10-12
1,1,49,-0.2426718105444814,Outer_1,10-12
1,1,49,-0.1816794395467678,Outer_1,10-12
1,1,49,0.1446344026580774,Outer_1,10-12
1,1,49,-0.0797046099768143,Outer_1,10-12
1,1,49,-0.1600342207793721,Outer_1,10-12
1,1,49,0.0666333957825187,Outer_1,10-12
1,1,49,0.1647475780829395,Outer_1,10-12
1,1,49,0.1968151301416587,Outer_1,10-12
1,1,49,0.0485568555100823,Outer_1,10-12
1,1,49,0.0978485412999972,Outer_1,10-12
1,1,49,-0.0628059236837268,Outer_1,10-12
1,1,49,-0.0524904228169509,Outer_1,10-12
1,1,49,-0.1336742136303166,Outer_1,10-12
1,1,49,0.0042009465091163,Outer_1,10-12
1,1,49,-0.0894342526387639,Outer_1,10-12
1,1,49,-0.0597526812210307,Outer_1,10-12
1,1,49,-0.128208756709681,Outer_1,10-12
1,1,49,-0.0762203504166123,Outer_1,10-12
1,1,49,0.1135341302203656,Outer_1,10-12
1,1,49,0.1314195975064156,Outer_1,10-12
1,1,49,0.0024254750226555,Outer_1,10-12
1,1,49,-0.2910750068191041,Outer_1,10-12
1,1,49,0.1831635571815519,Outer_1,10-12
1,1,49,0.010616457348294,Outer_1,10-12
1,1,49,-0.1031680418213287,Outer_1,10-12
1,1,49,0.0878798173254571,Outer_1,10-12
1,1,49,0.0948418256748011,Outer_1,10-12
1,1,49,-0.0329445757137198,Outer_1,10-12
1,1,49,0.0131416959230148,Outer_1,10-12
1,1,49,0.1651391875755918,Outer_1,10-12
1,1,49,-0.098223633928058,Outer_1,10-12
1,1,49,-0.0614811268135615,Outer_1,10-12
1,1,49,-0.0670555489381912,Outer_1,10-12
1,1,49,-0.0652853088814433,Outer_1,10-12
1,1,49,-0.0840549604853162,Outer_1,10-12
1,1,49,0.1126383201556837,Outer_1,10-12
1,1,49,-0.0189007769962104,Outer_1,10-12
1,1,49,-0.0315866803027096,Outer_1,10-12
1,1,49,0.0491667229195109,Outer_1,10-12
1,1,49,0.0241690018762401,Outer_1,10-12
1,1,49,0.2931923840686794,Outer_1,10-12
1,1,49,-0.2084542085303873,Outer_1,10-12
1,1,49,0.1409670495841961,Outer_1,10-12
1,1,49,0.0658461803787879,Outer_1,10-12
1,1,49,0.006060059919771,Outer_1,10-12
1,1,49,0.1259334120884307,Outer_1,10-12
1,1,49,0.0054876678737696,Outer_1,10-12
1,1,49,-0.0716599400579331,Outer_1,10-12
1,1,49,-0.1300481387499199,Outer_1,10-12
1,1,49,-0.0184076269408355,Outer_1,10-12
1,1,49,0.0349535093654918,Outer_1,10-12
1,1,49,0.0322900314791403,Outer_1,10-12
1,1,49,0.0606440578391032,Outer_1,10-12
1,1,49,0.2265776748368835,Outer_1,10-12
1,1,49,-0.0808467661994969,Outer_1,10-12
1,1,49,0.0419751372601822,Outer_1,10-12
1,1,49,0.0210677444680329,Outer_1,10-12
1,1,49,-0.0602653494691076,Outer_1,10-12
1,1,49,0.0146876856472371,Outer_1,10-12
1,1,49,-0.113510005866289,Outer_1,10-12
1,1,49,-0.0284710801740391,Outer_1,10-12
1,1,49,0.2610818206542462,Outer_1,10-12
1,1,49,-0.0007985660919875,Outer_1,10-12
1,1,49,0.085168770373325,Outer_1,10-12
1,1,49,-0.0956140944119989,Outer_1,10-12
1,1,49,0.0034876041118176,Outer_1,10-12
1,1,49,0.039622297914271,Outer_1,10-12
1,1,49,0.1415595889577328,Outer_1,10-12
1,1,49,0.1038592007744867,Outer_1,10-12
1,1,49,0.1069109959104164,Outer_1,10-12
1,1,49,0.0031483573859363,Outer_1,10-12
1,1,49,-0.1774333301047588,Outer_1,10-12
1,1,49,-0.1367590415528954,Outer_1,10-12
1,1,49,0.0256855091865153,Outer_1,10-12
1,1,49,-0.0006816852802749,Outer_1,10-12
1,1,49,-0.0601352308371283,Outer_1,10-12
1,1,49,0.1991538164906252,Outer_1,10-12
1,1,49,0.0787736596145274,Outer_1,10-12
1,1,49,0.0676375059265259,Outer_1,10-12
1,1,49,-0.1687795150845108,Outer_1,10-12
1,1,49,0.1125292179359762,Outer_1,10-12
1,1,49,-0.0518665690309223,Outer_1,10-12
1,1,49,0.1533203792043123,Outer_1,10-12
1,1,49,-7.207689793098382e-05,Outer_1,10-12
1,1,49,-0.1720945276960233,Outer_1,10-12
1,1,49,0.0453196136154927,Outer_1,10-12
1,1,49,-0.0851159094929872,Outer_1,10-12
1,1,49,-0.2591835127061861,Outer_1,10-12
1,1,49,0.039840122052527,Outer_1,10-12
1,1,49,-0.0732313405172351,Outer_1,10-12
1,1,49,0.0825690872460347,Outer_1,10-12
1,1,49,-0.0081012761194072,Outer_1,10-12
1,1,49,-0.0971876032294045,Outer_1,10-12
1,1,49,-0.0779930474204899,Outer_1,10-12
1,1,49,-0.1805445260295188,Outer_1,10-12
1,1,49,0.0994792760232932,Outer_1,10-12
1,1,49,0.0428733454604213,Outer_1,10-12
1,1,49,0.066455798585292,Outer_1,10-12
1,1,49,0.2188866586584787,Outer_1,10-12
1,1,49,-0.0164880799313005,Outer_1,10-12
1,1,49,-0.1034993488916926,Outer_1,10-12
1,1,49,-0.06740455534967,Outer_1,10-12
1,1,49,-0.1958049106168933,Outer_1,10-12
1,1,49,0.2177286539194765,Outer_1,10-12
1,1,49,0.0140573055372876,Outer_1,10-12
1,1,49,0.295251333611962,Outer_1,10-12
1,1,49,-0.1298886829714303,Outer_1,10-12
1,1,49,0.180306985756776,Outer_1,10-12
1,1,49,-0.022860887808827,Outer_1,10-12
1,1,49,0.0466299433690888,Outer_1,10-12
1,1,49,0.0591357039168278,Outer_1,10-12
1,1,49,-0.0366514690469794,Outer_1,10-12
1,1,49,0.0395998463186964,Outer_1,10-12
1,1,49,-0.0488097588519629,Outer_1,10-12
1,1,49,0.1034291799424811,Outer_1,10-12
1,1,49,0.4105720005626829,Outer_1,10-12
1,1,49,0.3006764805286148,Outer_1,10-12
1,1,49,-0.1613353717822523,Outer_1,10-12
1,1,49,0.0201534113219179,Outer_1,10-12
1,1,49,0.0695831109239777,Outer_1,10-12
1,1,49,-0.0272357767587871,Outer_1,10-12
1,1,49,0.0494329176460532,Outer_1,10-12
1,1,49,-0.1074239364990465,Outer_1,10-12
1,1,49,-0.1079441569461234,Outer_1,10-12
1,1,49,0.0162079335796385,Outer_1,10-12
1,1,49,0.0116511374610084,Outer_1,10-12
1,1,49,0.2142607651926318,Outer_1,10-12
1,1,49,-0.2130926254505469,Outer_1,10-12
1,1,49,-0.0056898668069464,Outer_1,10-12
1,1,49,-0.2132853850398621,Outer_1,10-12
1,1,49,-0.0215596307648033,Outer_1,10-12
1,1,49,-0.2681252371693494,Outer_1,10-12
1,1,49,0.0678627091137671,Outer_1,10-12
1,1,49,0.2532117671441751,Outer_1,10-12
1,1,49,-0.2656017108449338,Outer_1,10-12
1,1,49,-0.0624318081652761,Outer_1,10-12
1,1,49,-0.2226085589423796,Outer_1,10-12
1,1,49,0.0401872832958862,Outer_1,10-12
1,1,49,-0.2706451153300988,Outer_1,10-12
1,1,49,-0.0810040826096862,Outer_1,10-12
1,1,49,-0.0559157833395405,Outer_1,10-12
1,1,49,0.0244755221964139,Outer_1,10-12
1,1,49,0.011529062850188,Outer_1,10-12
1,1,49,-0.126067544519044,Outer_1,10-12
1,1,49,0.092908889187683,Outer_1,10-12
1,1,49,-0.2705834984273445,Outer_1,10-12
1,1,49,-0.0260586209882021,Outer_1,10-12
1,1,49,-0.1013448939469916,Outer_1,10-12
1,1,49,0.016523341057268,Outer_1,10-12
1,1,49,-0.0769143084222907,Outer_1,10-12
1,1,49,0.1114104379680274,Outer_1,10-12
1,1,49,-0.0184232786467806,Outer_1,10-12
1,1,49,-0.0921874980039731,Outer_1,10-12
1,1,49,-0.0676046204157634,Outer_1,10-12
1,1,49,0.0786988323943416,Outer_1,10-12
1,1,49,-0.1041982708713797,Outer_1,10-12
1,1,49,0.1744739540467144,Outer_1,10-12
1,1,49,-0.1461478347343558,Outer_1,10-12
1,1,49,0.0743514841805117,Outer_1,10-12
1,1,49,-0.1639933644268065,Outer_1,10-12
1,1,49,-0.0727292557428853,Outer_1,10-12
1,1,49,0.2972625544462817,Outer_1,10-12
1,1,49,-0.1474167952779872,Outer_1,10-12
1,1,49,-0.0280924140837055,Outer_1,10-12
1,1,49,-0.0895914964180413,Outer_1,10-12
1,1,49,-0.1390533682917136,Outer_1,10-12
1,1,49,-0.0046312596831343,Outer_1,10-12
1,1,49,0.2133064937189881,Outer_1,10-12
1,1,49,-0.0171653282446904,Outer_1,10-12
1,1,49,-0.2707106163342563,Outer_1,10-12
1,1,49,0.1175998486765204,Outer_1,10-12
1,1,49,-0.1072148339337499,Outer_1,10-12
1,1,49,-0.0308405391976247,Outer_1,10-12
1,1,49,-0.0416915439279299,Outer_1,10-12
1,1,49,-0.0448647521999236,Outer_1,10-12
1,1,49,-0.0696953100194219,Outer_1,10-12
1,1,49,-0.0394950289703617,Outer_1,10-12
