Set,File,PID,angular_velocity,Band,Radius_range
1,1,124,0.1811612144997534,Outer,12-14
1,1,124,0.4816921855585945,Outer,12-14
1,1,124,0.6842165785342917,Outer,12-14
1,1,124,0.6112278508413165,Outer,12-14
1,1,124,0.0027460693736829,Outer,12-14
1,1,124,-0.0074577121350341,Outer,12-14
1,1,124,0.0105974462117064,Outer,12-14
1,1,124,0.0039739950066861,Outer,12-14
1,1,124,-0.0112478337400898,Outer,12-14
1,1,124,-0.0276133158457243,Outer,12-14
1,1,124,0.0356072211089069,Outer,12-14
1,1,124,0.0041233283101784,Outer,12-14
1,1,124,0.008329399398915,Outer,12-14
1,1,124,-0.0645574785604474,Outer,12-14
1,1,124,0.0518787692669575,Outer,12-14
1,1,124,-0.0121956994816381,Outer,12-14
1,1,124,0.020764496153415,Outer,12-14
1,1,124,0.0052557119981955,Outer,12-14
1,1,124,-0.0309988941414718,Outer,12-14
1,1,124,0.0151839641126017,Outer,12-14
1,1,124,-0.0258639454927145,Outer,12-14
1,1,124,0.023483941906782,Outer,12-14
1,1,124,-0.0158799653381285,Outer,12-14
1,1,124,0.1636600529599317,Outer,12-14
1,1,124,0.0261025771556457,Outer,12-14
1,1,124,-0.0211945515267228,Outer,12-14
1,1,124,0.0065399624385391,Outer,12-14
1,1,124,-0.1187501093804095,Outer,12-14
1,1,124,0.1158215850283119,Outer,12-14
1,1,124,0.0097433672791491,Outer,12-14
1,1,124,-0.0397309294246199,Outer,12-14
1,1,124,0.1702159851934919,Outer,12-14
1,1,124,0.1023976658059995,Outer,12-14
1,1,124,0.0558994963943302,Outer,12-14
1,1,124,-0.0176696632463819,Outer,12-14
1,1,124,0.0073689109895527,Outer,12-14
1,1,124,-0.0158942539246575,Outer,12-14
1,1,124,0.0141530354273404,Outer,12-14
1,1,124,0.223743960871249,Outer,12-14
1,1,124,-0.0942114919258867,Outer,12-14
1,1,124,0.1810287449802556,Outer,12-14
1,1,124,0.1127295770694627,Outer,12-14
1,1,124,0.2339946592469854,Outer,12-14
1,1,124,-0.040078232737343,Outer,12-14
1,1,124,0.0079516923158213,Outer,12-14
1,1,124,-0.0018982954738371,Outer,12-14
1,1,124,0.0119050342654571,Outer,12-14
1,1,124,0.0005908515376038,Outer,12-14
1,1,124,-0.0505705842291872,Outer,12-14
1,1,124,0.0761915562748147,Outer,12-14
1,1,124,-0.0544577595750164,Outer,12-14
1,1,124,0.0480234771920664,Outer,12-14
1,1,124,0.0150373021056289,Outer,12-14
1,1,124,-0.0287022221009256,Outer,12-14
1,1,124,0.0123380157534991,Outer,12-14
1,1,124,-0.0184589954189178,Outer,12-14
1,1,124,0.0118100930118099,Outer,12-14
1,1,124,0.0232024344596339,Outer,12-14
1,1,124,-0.0272608370174411,Outer,12-14
1,1,124,-0.0083115112141185,Outer,12-14
1,1,124,0.0114742559082623,Outer,12-14
1,1,124,-0.0215211580934306,Outer,12-14
1,1,124,0.1028667059041561,Outer,12-14
1,1,124,0.0662169571199635,Outer,12-14
1,1,124,-0.0350943467007338,Outer,12-14
1,1,124,0.0487699152093767,Outer,12-14
1,1,124,-0.0184556401340105,Outer,12-14
1,1,124,-0.0187587971438403,Outer,12-14
1,1,124,0.0111791853406488,Outer,12-14
1,1,124,0.010333518472902,Outer,12-14
1,1,124,-0.0029291321374547,Outer,12-14
1,1,124,-0.066241825078281,Outer,12-14
1,1,124,0.1195703692965715,Outer,12-14
1,1,124,0.2340992329386231,Outer,12-14
1,1,124,-0.1940874223661781,Outer,12-14
1,1,124,0.0198965932245687,Outer,12-14
1,1,124,-0.1454272672232748,Outer,12-14
1,1,124,0.1209624550896752,Outer,12-14
1,1,124,0.2461879045864798,Outer,12-14
1,1,124,-0.0426959251250456,Outer,12-14
1,1,124,0.1608654743108526,Outer,12-14
1,1,124,0.4151411009588912,Outer,12-14
1,1,124,0.0464255369163093,Outer,12-14
1,1,124,0.0015314190270747,Outer_1,10-12
1,1,124,-0.0986716851238771,Outer_1,10-12
1,1,124,-0.101534513492477,Outer_1,10-12
1,1,124,-0.0799899109585009,Outer_1,10-12
1,1,124,0.8759758209654827,Outer_1,10-12
1,1,124,0.0890221852427317,Outer_1,10-12
1,1,124,0.1116575253704019,Outer_1,10-12
1,1,124,-0.0401374484779597,Outer_1,10-12
1,1,124,0.005947618837804,Outer_1,10-12
1,1,124,0.1540019677532851,Outer_1,10-12
1,1,124,-0.0960096912667616,Outer_1,10-12
1,1,124,0.1213920177858161,Outer_1,10-12
1,1,124,0.135815121256734,Outer_1,10-12
1,1,124,-0.0977979187063171,Outer_1,10-12
1,1,124,0.5654375243899237,Outer_1,10-12
1,1,124,-0.3774695178568885,Outer_1,10-12
1,1,124,0.0313936298354957,Outer_1,10-12
1,1,124,0.060046154883194,Outer_1,10-12
1,1,124,-0.3104959408248953,Outer_1,10-12
1,1,124,0.1757331228413425,Outer_1,10-12
1,1,124,0.6262412586441339,Outer_1,10-12
1,1,124,0.2518144486258493,Outer_1,10-12
1,1,124,0.1324018027416511,Outer_1,10-12
1,1,124,-0.0011622803259427,Outer_1,10-12
1,1,124,-0.1703649921689285,Outer_1,10-12
1,1,124,0.0869980657745519,Outer_1,10-12
1,1,124,0.00789114653434,Outer_1,10-12
1,1,124,0.0947387691475505,Outer_1,10-12
1,1,124,-0.1555772443896481,Outer_1,10-12
1,1,124,0.5934412040866484,Outer_1,10-12
1,1,124,0.2081347925821379,Outer_1,10-12
1,1,124,0.5002384998333911,Outer_1,10-12
1,1,124,0.0144559960813377,Outer_1,10-12
1,1,124,0.1787199524983278,Outer_1,10-12
1,1,124,0.0544831561448746,Outer_1,10-12
1,1,124,0.1710358455675931,Outer_1,10-12
1,1,124,0.171960440407183,Outer_1,10-12
1,1,124,0.2979287273931219,Outer_1,10-12
1,1,124,-0.2740470178581433,Outer_1,10-12
1,1,124,0.0676881316156166,Outer_1,10-12
1,1,124,0.8903457681859059,Outer_1,10-12
1,1,124,0.6637669148016907,Outer_1,10-12
1,1,124,0.5628193448893302,Outer_1,10-12
1,1,124,-0.0581937345364167,Outer_1,10-12
1,1,124,0.712400607088306,Outer_1,10-12
1,1,124,1.1807961728020544,Outer_1,10-12
1,1,124,0.0914740568675607,Outer_1,10-12
1,1,124,0.2099146995261702,Outer_1,10-12
1,1,124,-0.1724046830186769,Outer_1,10-12
1,1,124,-0.2527557682277925,Outer_1,10-12
1,1,124,-0.2514771960958519,Outer_1,10-12
1,1,124,-0.1092525174664298,Outer_1,10-12
1,1,124,0.0034113672129878,Outer_1,10-12
1,1,124,0.1581013901068382,Outer_1,10-12
1,1,124,-0.0711771081327832,Outer_1,10-12
1,1,124,0.0117588169857469,Outer_1,10-12
1,1,124,0.0486290159283413,Outer_1,10-12
1,1,124,-0.0009073169474085,Outer_1,10-12
1,1,124,0.6167682584890755,Outer_1,10-12
1,1,124,0.2820466727424517,Outer_1,10-12
1,1,124,-0.0577780363993429,Outer_1,10-12
1,1,124,-0.4499672338805296,Outer_1,10-12
1,1,124,0.1064511194998392,Outer_1,10-12
1,1,124,1.4090305753327277,Outer_1,10-12
1,1,124,0.0014805251797245,Outer_1,10-12
1,1,124,0.0416158831024611,Outer_1,10-12
1,1,124,-0.2642383198932769,Outer_1,10-12
1,1,124,0.0886521542223635,Outer_1,10-12
1,1,124,-0.0613415286261238,Outer_1,10-12
1,1,124,0.1036965817118646,Outer_1,10-12
1,1,124,-0.1903016780095798,Outer_1,10-12
1,1,124,0.0276609897864723,Outer_1,10-12
1,1,124,-0.0450086878012845,Outer_1,10-12
1,1,124,0.1319146412721026,Outer_1,10-12
1,1,124,0.1862813903535789,Outer_1,10-12
1,1,124,-0.1830151523678953,Outer_2,8-10
1,1,124,0.4033063830057894,Outer_2,8-10
1,1,124,0.1348233416325448,Outer_2,8-10
1,1,124,0.321400810316804,Outer_2,8-10
1,1,124,-0.111052910800296,Outer_2,8-10
1,1,124,-0.2410528226360293,Outer_2,8-10
1,1,124,-0.1445507513730928,Outer_2,8-10
1,1,124,-0.1345185715459402,Outer_2,8-10
1,1,124,0.0089818822752447,Outer_2,8-10
1,1,124,-0.0984520265190909,Outer_2,8-10
1,1,124,-0.1405919730753706,Outer_2,8-10
1,1,124,-0.2447295271761693,Outer_2,8-10
1,1,124,-0.068365561693505,Outer_2,8-10
1,1,124,0.1073758011567309,Outer_2,8-10
1,1,124,-0.1636273875636451,Outer_2,8-10
1,1,124,-0.1039435979091227,Outer_2,8-10
1,1,124,-0.2667787692627477,Outer_2,8-10
1,1,124,-0.2841335504496611,Outer_2,8-10
1,1,124,-0.0506145857349369,Outer_2,8-10
1,1,124,-0.0181291120494142,Outer_2,8-10
1,1,124,-0.1532388876890245,Outer_2,8-10
1,1,124,-0.0016196863834245,Outer_2,8-10
1,1,124,-0.2274801580320615,Outer_2,8-10
1,1,124,-0.0359297098211177,Outer_2,8-10
1,1,124,0.055770665781901,Outer_2,8-10
1,1,124,0.0332698692516317,Outer_2,8-10
1,1,124,-0.1944316894123408,Outer_2,8-10
1,1,124,-0.2664193626163831,Outer_2,8-10
1,1,124,-0.0883532681850636,Outer_2,8-10
1,1,124,0.2288270944870052,Outer_2,8-10
1,1,124,-0.2286709389083219,Outer_2,8-10
1,1,124,-0.0581626212442714,Outer_2,8-10
1,1,124,-0.178971956181055,Outer_2,8-10
1,1,124,-0.0154770676276303,Outer_2,8-10
1,1,124,0.0745806909821378,Outer_2,8-10
1,1,124,0.0874240740590654,Outer_2,8-10
1,1,124,-0.1940965245322115,Outer_2,8-10
1,1,124,-0.0276499876638292,Outer_2,8-10
1,1,124,-0.0541458440967952,Outer_2,8-10
1,1,124,-0.0938589811754795,Outer_2,8-10
1,1,124,-0.6566477083485607,Outer_2,8-10
1,1,124,-0.0281121319669725,Outer_2,8-10
1,1,124,-0.0982612746505142,Outer_2,8-10
1,1,124,0.8913237242734331,Outer_2,8-10
1,1,124,-0.7222944292178068,Outer_2,8-10
1,1,124,-0.475923757936123,Outer_2,8-10
1,1,124,0.2529968784602334,Outer_2,8-10
1,1,124,-0.2177313359638302,Outer_2,8-10
1,1,124,0.0249329798275255,Outer_2,8-10
1,1,124,0.0085867715672036,Outer_2,8-10
1,1,124,-0.2404093363890558,Outer_2,8-10
1,1,124,0.0193780847373616,Outer_2,8-10
1,1,124,0.3515147242862193,Outer_2,8-10
1,1,124,-0.1754260295302359,Outer_2,8-10
1,1,124,-0.1237782943149432,Outer_2,8-10
1,1,124,-0.0414264208999419,Outer_2,8-10
1,1,124,0.0943542576007181,Outer_2,8-10
1,1,124,0.0090626692132249,Outer_2,8-10
1,1,124,-0.0153478863030747,Outer_2,8-10
1,1,124,-0.1182297221015811,Outer_2,8-10
1,1,124,-0.1988989015973512,Outer_2,8-10
1,1,124,0.1881505435470281,Outer_2,8-10
1,1,124,-0.1878379091525985,Outer_2,8-10
1,1,124,-0.1261757487286567,Outer_2,8-10
1,1,124,-0.1229591076902987,Outer_2,8-10
1,1,124,0.0839301926277444,Outer_2,8-10
