Set,File,PID,angular_velocity,Band,Radius_range
1,1,137,0.0005245117221797,Outer,12-14
1,1,137,-0.0199569816178746,Outer,12-14
1,1,137,0.1284135581641932,Outer,12-14
1,1,137,0.1256086834307912,Outer,12-14
1,1,137,-0.1758145699580287,Outer,12-14
1,1,137,0.3536583243260258,Outer,12-14
1,1,137,0.4957530753854784,Outer,12-14
1,1,137,0.0202255061604059,Outer,12-14
1,1,137,0.1426316782542902,Outer,12-14
1,1,137,-0.0025329059980347,Outer,12-14
1,1,137,-0.0454483796145264,Outer,12-14
1,1,137,0.0211061926034181,Outer,12-14
1,1,137,0.035667510292241,Outer,12-14
1,1,137,0.0683600627675362,Outer,12-14
1,1,137,0.069775249559191,Outer,12-14
1,1,137,0.0148181595058569,Outer,12-14
1,1,137,0.2165200918296403,Outer,12-14
1,1,137,-0.0364168000986233,Outer,12-14
1,1,137,0.0939613074268623,Outer,12-14
1,1,137,0.1796559985778567,Outer,12-14
1,1,137,0.1144275917446413,Outer,12-14
1,1,137,0.1918459414806452,Outer,12-14
1,1,137,-0.0724254739199059,Outer,12-14
1,1,137,-0.1258412255146881,Outer,12-14
1,1,137,0.1888231371655941,Outer,12-14
1,1,137,0.247796913141046,Outer,12-14
1,1,137,0.1428358741236963,Outer,12-14
1,1,137,0.1330827219367325,Outer,12-14
1,1,137,-0.2170499626975885,Outer,12-14
1,1,137,0.1561613661824479,Outer,12-14
1,1,137,-0.0562429026837545,Outer,12-14
1,1,137,0.0664604889571176,Outer,12-14
1,1,137,0.0958735279957503,Outer,12-14
1,1,137,-0.0540677884472735,Outer,12-14
1,1,137,0.0112050329345816,Outer,12-14
1,1,137,0.0497340644745554,Outer,12-14
1,1,137,0.1220789796979682,Outer,12-14
1,1,137,-0.022069299726624,Outer,12-14
1,1,137,0.0200181202262239,Outer,12-14
1,1,137,0.0146998707077381,Outer,12-14
1,1,137,0.0010567158366452,Outer,12-14
1,1,137,0.0010883886230086,Outer,12-14
1,1,137,0.0543043230461006,Outer,12-14
1,1,137,-0.0741626698145645,Outer,12-14
1,1,137,-0.0026282578982863,Outer,12-14
1,1,137,-0.0342785409670316,Outer,12-14
1,1,137,0.0547952500479658,Outer,12-14
1,1,137,-0.0301074469809208,Outer,12-14
1,1,137,0.0193026186270985,Outer,12-14
1,1,137,-0.0415986892422739,Outer,12-14
1,1,137,0.0086140786252881,Outer,12-14
1,1,137,0.0188725487107057,Outer,12-14
1,1,137,0.0087949754608045,Outer,12-14
1,1,137,-0.0130367877324237,Outer,12-14
1,1,137,-0.0189251788028657,Outer,12-14
1,1,137,0.0664080434716036,Outer,12-14
1,1,137,-0.0319810804865992,Outer,12-14
1,1,137,-0.0082751849082982,Outer,12-14
1,1,137,0.03569494422893,Outer,12-14
1,1,137,-0.046612077129776,Outer,12-14
1,1,137,-0.043744643975164,Outer,12-14
1,1,137,0.0286862298395158,Outer,12-14
1,1,137,0.0429619314966336,Outer,12-14
1,1,137,0.0111781183261943,Outer,12-14
1,1,137,0.0260147616634967,Outer,12-14
1,1,137,0.0049784284384313,Outer,12-14
1,1,137,-0.0694776268832604,Outer,12-14
1,1,137,0.0135832989936819,Outer,12-14
1,1,137,0.0059979996168006,Outer,12-14
1,1,137,0.0041408160507212,Outer,12-14
1,1,137,0.0174442370120377,Outer,12-14
1,1,137,-0.0041237792042885,Outer,12-14
1,1,137,0.108033406934584,Outer,12-14
1,1,137,0.0817200786987455,Outer,12-14
1,1,137,0.2483935473883969,Outer,12-14
1,1,137,-0.0117438242519578,Outer,12-14
1,1,137,0.1796609446918013,Outer,12-14
1,1,137,-0.0291060450607796,Outer,12-14
1,1,137,0.0294410348196527,Outer,12-14
1,1,137,-0.0382293321365971,Outer,12-14
