Set,File,PID,angular_velocity,Band,Radius_range
1,1,114,-0.0239303431481427,Outer,12-14
1,1,114,0.0333942829514524,Outer,12-14
1,1,114,0.0168190683584401,Outer,12-14
1,1,114,-0.0269456667481953,Outer,12-14
1,1,114,0.0175711558784996,Outer,12-14
1,1,114,-0.0166973636958047,Outer,12-14
1,1,114,0.014219015361331,Outer,12-14
1,1,114,-0.0110337034068366,Outer,12-14
1,1,114,-0.0062474272060608,Outer,12-14
1,1,114,-0.020319965327161,Outer,12-14
1,1,114,0.0293205252815123,Outer,12-14
1,1,114,0.1297142854434874,Outer,12-14
1,1,114,-0.0175561562106341,Outer,12-14
1,1,114,0.3767752418535353,Outer,12-14
1,1,114,0.2011998069974363,Outer,12-14
1,1,114,0.6213425633318925,Outer,12-14
1,1,114,-0.0485536876534125,Outer,12-14
1,1,114,0.8050589823985899,Outer_1,10-12
1,1,114,-0.4118704537585897,Outer_1,10-12
1,1,114,-0.1447698692579986,Outer_1,10-12
1,1,114,-0.0734663522449494,Outer_1,10-12
1,1,114,-0.1193931528053,Outer_1,10-12
1,1,114,0.1648831978710392,Outer_1,10-12
1,1,114,-0.1744389448167833,Outer_1,10-12
1,1,114,-0.123570148140228,Outer_1,10-12
1,1,114,0.0350310185640569,Outer_1,10-12
1,1,114,0.0765687284476839,Outer_1,10-12
1,1,114,-0.0608839786288228,Outer_1,10-12
1,1,114,-0.0352009187811659,Outer_1,10-12
1,1,114,-0.0041901126291596,Outer_1,10-12
1,1,114,-0.0426969249267967,Outer_1,10-12
1,1,114,-0.2338405043261211,Outer_1,10-12
1,1,114,-0.0247152252868416,Outer_1,10-12
1,1,114,0.058535335999442,Outer_1,10-12
1,1,114,0.044283373907918,Outer_1,10-12
1,1,114,0.0336072361956309,Outer_1,10-12
1,1,114,-0.131860037511414,Outer_1,10-12
1,1,114,0.1427375514937781,Outer_1,10-12
1,1,114,0.0575993415863935,Outer_1,10-12
1,1,114,0.1472489956525589,Outer_1,10-12
1,1,114,0.1943205669290617,Outer_1,10-12
1,1,114,-0.0114796947813675,Outer_1,10-12
1,1,114,0.8697603779596648,Outer_1,10-12
1,1,114,0.2237512667480423,Outer_1,10-12
1,1,114,0.2753104061866578,Outer_1,10-12
1,1,114,0.177974055577688,Outer_1,10-12
1,1,114,1.3833708725889815,Outer_1,10-12
1,1,114,-0.0599305643109526,Outer_1,10-12
1,1,114,1.190223129947518,Outer_1,10-12
1,1,114,0.2378975235567986,Outer_1,10-12
1,1,114,0.022503121731813,Outer_1,10-12
1,1,114,1.0956386791395252,Outer_1,10-12
1,1,114,0.1536313980215102,Outer_1,10-12
1,1,114,0.2053758677575485,Outer_1,10-12
1,1,114,0.0409849551921364,Outer_1,10-12
1,1,114,-0.0040885404450525,Outer_1,10-12
1,1,114,-0.0904882466036944,Outer_1,10-12
1,1,114,-0.0740798051418458,Outer_1,10-12
1,1,114,0.0429667373008872,Outer_1,10-12
1,1,114,0.0194487476009026,Outer_1,10-12
1,1,114,0.0482343973907548,Outer_1,10-12
1,1,114,-0.1519804220253378,Outer_1,10-12
1,1,114,-0.0398843969064537,Outer_1,10-12
1,1,114,0.2744166624727393,Outer_1,10-12
1,1,114,-0.1215378508155535,Outer_1,10-12
1,1,114,-0.1360428061574667,Outer_1,10-12
1,1,114,0.8024332131919305,Outer_1,10-12
1,1,114,-0.1826508446792818,Outer_1,10-12
1,1,114,-0.520506024595047,Outer_1,10-12
1,1,114,0.2393247636081326,Outer_1,10-12
1,1,114,0.6870243560410247,Outer_1,10-12
1,1,114,0.2536012483760546,Outer_1,10-12
1,1,114,1.0018396267442604,Outer_1,10-12
1,1,114,0.2728951346698309,Outer_1,10-12
1,1,114,-0.1819791448842127,Outer_1,10-12
1,1,114,0.1361968098106616,Outer_1,10-12
1,1,114,-0.0919400167818791,Outer_1,10-12
1,1,114,0.1951870405168363,Outer_1,10-12
1,1,114,-0.045056627299457,Outer_1,10-12
1,1,114,-0.2829826816501182,Outer_1,10-12
1,1,114,0.0897647971991468,Outer_1,10-12
1,1,114,0.2156304651402512,Outer_1,10-12
1,1,114,-0.236904010633804,Outer_1,10-12
1,1,114,-0.0576023178898847,Outer_1,10-12
1,1,114,-0.0785377219036735,Outer_1,10-12
1,1,114,0.2798057131838729,Outer_1,10-12
1,1,114,0.3532138403788947,Outer_1,10-12
1,1,114,0.4765813732149286,Outer_1,10-12
1,1,114,0.4545195210173078,Outer_1,10-12
1,1,114,0.3159669767523203,Outer_1,10-12
1,1,114,0.2457203264491427,Outer_1,10-12
1,1,114,0.3331579684600472,Outer_2,8-10
1,1,114,-0.0613818944083384,Outer_2,8-10
1,1,114,-0.0681156139872745,Outer_2,8-10
1,1,114,0.1260861948703686,Outer_2,8-10
1,1,114,-0.3081760596178147,Outer_2,8-10
1,1,114,-0.2310056860820761,Outer_2,8-10
1,1,114,-0.1408059950884221,Outer_2,8-10
1,1,114,-0.117377819471923,Outer_2,8-10
1,1,114,-0.1622258319382403,Outer_2,8-10
1,1,114,-0.1604991185594286,Outer_2,8-10
1,1,114,-0.1252949185342791,Outer_2,8-10
1,1,114,-0.1901622800876214,Outer_2,8-10
1,1,114,-0.0005835277265102,Outer_2,8-10
1,1,114,-0.1531035404062737,Outer_2,8-10
1,1,114,0.0311495122296689,Outer_2,8-10
1,1,114,-0.06455546575308,Outer_2,8-10
1,1,114,-0.0615399086295216,Outer_2,8-10
1,1,114,0.0508187181331316,Outer_2,8-10
1,1,114,-0.0237267120788748,Outer_2,8-10
1,1,114,-0.0352905442132081,Outer_2,8-10
1,1,114,-0.1721051558623623,Outer_2,8-10
1,1,114,-0.1105568916613313,Outer_2,8-10
1,1,114,-0.1031494862449471,Outer_2,8-10
1,1,114,-0.1667797147912741,Outer_2,8-10
1,1,114,-0.0563453433702059,Outer_2,8-10
1,1,114,-0.015575720412428,Outer_2,8-10
1,1,114,-0.043774836486591,Outer_2,8-10
1,1,114,-0.0670423606445278,Outer_2,8-10
1,1,114,0.1536819116162897,Outer_2,8-10
1,1,114,-0.2382352781571848,Outer_2,8-10
1,1,114,-0.0500992131991209,Outer_2,8-10
1,1,114,-5.119238598716436e-05,Outer_2,8-10
1,1,114,-0.2090489240100073,Outer_2,8-10
1,1,114,-0.094811707491683,Outer_2,8-10
1,1,114,-0.0827495620621818,Outer_2,8-10
1,1,114,-0.0302378931170315,Outer_2,8-10
1,1,114,-0.1751283788578153,Outer_2,8-10
1,1,114,-0.0256166967173392,Outer_2,8-10
1,1,114,-0.1091659622777072,Outer_2,8-10
1,1,114,-0.1720208636353506,Outer_2,8-10
1,1,114,-0.1572076698436664,Outer_2,8-10
1,1,114,-0.1833175706214245,Outer_2,8-10
1,1,114,-0.1553269437339666,Outer_2,8-10
1,1,114,-0.0147970548806175,Outer_2,8-10
1,1,114,0.0464355734758639,Outer_2,8-10
1,1,114,0.132250382241311,Outer_2,8-10
1,1,114,-0.1978580989204803,Outer_2,8-10
1,1,114,-0.0739939457449878,Outer_2,8-10
1,1,114,0.124720758468825,Outer_2,8-10
1,1,114,0.1204564600318045,Outer_2,8-10
1,1,114,0.9057747171277786,Outer_2,8-10
1,1,114,-0.8539174107807384,Outer_2,8-10
1,1,114,0.7878905227725044,Outer_2,8-10
1,1,114,-0.1592992261031582,Outer_2,8-10
1,1,114,-0.1634413583601341,Outer_2,8-10
1,1,114,-0.0669988784533712,Outer_2,8-10
1,1,114,-0.1089932931798021,Outer_2,8-10
1,1,114,-0.0661499700766112,Outer_2,8-10
1,1,114,-0.0837740409962206,Outer_2,8-10
1,1,114,-0.0963743043379361,Outer_2,8-10
1,1,114,-0.1938531455089105,Outer_2,8-10
1,1,114,-0.2140823532648967,Outer_2,8-10
1,1,114,-0.144467746992742,Outer_2,8-10
1,1,114,-0.5429879550723498,Outer_2,8-10
1,1,114,0.0917897709215496,Outer_2,8-10
1,1,114,-0.2112823991469112,Outer_2,8-10
1,1,114,-0.0181577780288155,Outer_2,8-10
1,1,114,0.0582512631306788,Outer_2,8-10
1,1,114,-0.2426002706567787,Outer_2,8-10
1,1,114,-0.2151221965274747,Outer_2,8-10
1,1,114,-0.0231436426142006,Outer_2,8-10
1,1,114,-0.3394951210067587,Outer_2,8-10
1,1,114,0.1624654251710859,Outer_2,8-10
1,1,114,-0.3271767449940386,Outer_2,8-10
1,1,114,-0.0875238149894452,Outer_2,8-10
1,1,114,-0.1956115647698988,Outer_2,8-10
1,1,114,0.0262847453323082,Outer_2,8-10
1,1,114,-0.1158202217342645,Outer_2,8-10
1,1,114,-0.4952205535143372,Outer_2,8-10
1,1,114,-0.3221070535922692,Outer_2,8-10
1,1,114,-0.4340880503191404,Outer_2,8-10
1,1,114,-0.0358054684048996,Outer_2,8-10
1,1,114,-0.024910528237509,Outer_2,8-10
1,1,114,0.084988323753965,Outer_2,8-10
1,1,114,-0.0995268099503299,Outer_2,8-10
1,1,114,-0.0677295654356124,Outer_2,8-10
1,1,114,-0.2410928029084118,Outer_2,8-10
1,1,114,-0.0594093509734094,Outer_2,8-10
1,1,114,-0.0476447580225158,Outer_2,8-10
1,1,114,-0.2505199324584137,Outer_2,8-10
1,1,114,-0.0902909548169939,Outer_2,8-10
1,1,114,-0.0866695948934377,Outer_2,8-10
1,1,114,-0.150128715697746,Outer_2,8-10
1,1,114,0.0077718331603495,Outer_2,8-10
1,1,114,-0.0689842046810773,Outer_2,8-10
1,1,114,-0.2530303894331807,Outer_2,8-10
1,1,114,-0.0308099203098057,Outer_2,8-10
1,1,114,-0.1110204018705558,Outer_2,8-10
1,1,114,0.0320110287722492,Outer_2,8-10
1,1,114,-0.112257682164484,Outer_2,8-10
1,1,114,0.0629431907200848,Outer_2,8-10
1,1,114,0.0086735477809689,Outer_2,8-10
1,1,114,-0.0597900633244457,Outer_2,8-10
1,1,114,-0.2253292582247419,Outer_2,8-10
1,1,114,0.0520356499454801,Outer_2,8-10
1,1,114,-0.0716335501824438,Outer_2,8-10
1,1,114,0.2509299308574748,Outer_2,8-10
1,1,114,-0.118485858949255,Outer_2,8-10
1,1,114,-0.068067846985933,Outer_2,8-10
1,1,114,-0.2530259926570801,Outer_2,8-10
1,1,114,0.0200898425345061,Outer_2,8-10
1,1,114,-0.1457592333609723,Outer_2,8-10
1,1,114,-0.1736783325398545,Outer_2,8-10
1,1,114,-0.0980930752855027,Outer_2,8-10
1,1,114,-0.0811321154151913,Outer_2,8-10
1,1,114,-0.5974605853404644,Outer_2,8-10
1,1,114,0.398240777430864,Outer_2,8-10
1,1,114,-0.3544850076337393,Outer_2,8-10
1,1,114,-0.4716599111817485,Outer_2,8-10
1,1,114,-0.1690670793528839,Outer_2,8-10
1,1,114,-0.0634347106704451,Outer_2,8-10
1,1,114,-0.0969563454772846,Outer_2,8-10
1,1,114,-0.1566979084582156,Outer_2,8-10
1,1,114,-0.2281261031748691,Outer_2,8-10
1,1,114,-0.1308179842282744,Outer_2,8-10
1,1,114,0.0999566672420266,Outer_2,8-10
1,1,114,-0.0686055492465689,Outer_2,8-10
1,1,114,-0.4182474482512179,Outer_2,8-10
1,1,114,-0.2758855226353072,Outer_2,8-10
1,1,114,0.1219252755232047,Outer_2,8-10
1,1,114,-0.3295132329924253,Outer_2,8-10
1,1,114,0.1130244384633294,Outer_2,8-10
1,1,114,-0.0899155779259723,Outer_2,8-10
1,1,114,-0.1418295836093408,Outer_2,8-10
1,1,114,-0.2431552959376093,Outer_2,8-10
1,1,114,-0.1188825695265221,Outer_2,8-10
1,1,114,0.0153664130845267,Outer_2,8-10
1,1,114,-0.0806757528571693,Outer_2,8-10
1,1,114,-0.0476166255906735,Outer_2,8-10
1,1,114,-0.1205086685009915,Outer_2,8-10
1,1,114,-0.2160406406212853,Outer_2,8-10
1,1,114,-0.0080345900926435,Outer_2,8-10
1,1,114,-0.0843094069811387,Outer_2,8-10
1,1,114,-0.2940973249680234,Outer_2,8-10
1,1,114,-0.1215802509763168,Outer_2,8-10
1,1,114,-0.144714118660028,Outer_2,8-10
1,1,114,-0.0653095973960091,Outer_2,8-10
1,1,114,-0.1375576491816268,Outer_2,8-10
1,1,114,0.0054192802646051,Outer_2,8-10
1,1,114,-0.2042496291676849,Outer_2,8-10
1,1,114,-0.2103192816416235,Outer_2,8-10
1,1,114,-0.0814982147038558,Outer_2,8-10
1,1,114,-0.129921763811077,Outer_2,8-10
1,1,114,-0.0506745479127745,Outer_2,8-10
1,1,114,-0.0511638474611326,Outer_2,8-10
1,1,114,-0.2678270972959917,Outer_2,8-10
1,1,114,-0.095688328408777,Outer_2,8-10
1,1,114,-0.1698519486438456,Outer_2,8-10
1,1,114,-0.2007078535448907,Outer_2,8-10
1,1,114,-0.0769424613109199,Outer_2,8-10
1,1,114,-0.2228752904230568,Outer_2,8-10
1,1,114,0.069232618003217,Outer_2,8-10
1,1,114,-0.5443157677636226,Outer_2,8-10
1,1,114,0.1014812574935559,Outer_2,8-10
1,1,114,-0.1651897523510208,Outer_2,8-10
1,1,114,-0.2460658981625973,Outer_2,8-10
1,1,114,-0.1190835841113893,Outer_2,8-10
1,1,114,-0.0970393865571428,Outer_2,8-10
1,1,114,0.0119560686646793,Outer_2,8-10
1,1,114,-0.0549158829211098,Outer_2,8-10
1,1,114,-0.1375217696339583,Outer_2,8-10
1,1,114,-0.151553380251328,Outer_2,8-10
1,1,114,-0.1717301427297148,Outer_2,8-10
1,1,114,-0.6264001832849315,Outer_2,8-10
1,1,114,-0.5203910406631258,Outer_2,8-10
1,1,114,-0.2204523774546514,Outer_2,8-10
1,1,114,-0.2742080861959151,Outer_2,8-10
1,1,114,0.0112930916003213,Outer_2,8-10
1,1,114,-0.0911146328040644,Outer_2,8-10
1,1,114,-0.2802807534527076,Outer_2,8-10
1,1,114,-0.0616152847222313,Outer_2,8-10
1,1,114,0.112609487254331,Outer_2,8-10
1,1,114,-0.120447723202778,Outer_2,8-10
1,1,114,-0.2204920567567603,Outer_2,8-10
1,1,114,-0.1897648036254802,Outer_2,8-10
1,1,114,0.0169831578769801,Outer_2,8-10
1,1,114,-0.1153561516489691,Outer_2,8-10
1,1,114,0.0005341410017192,Outer_2,8-10
1,1,114,-0.2249926504464783,Outer_2,8-10
1,1,114,-0.0941740674682924,Outer_2,8-10
1,1,114,0.0261185026359003,Outer_2,8-10
1,1,114,-0.0758592317776791,Outer_2,8-10
1,1,114,0.0124088749674919,Outer_2,8-10
1,1,114,-0.0370104782619922,Outer_2,8-10
1,1,114,-0.0970235200169464,Outer_2,8-10
1,1,114,-0.068637806718983,Outer_2,8-10
1,1,114,-0.0113199684559774,Outer_2,8-10
1,1,114,-0.0064373822543593,Outer_2,8-10
1,1,114,-0.0892392855169603,Outer_2,8-10
1,1,114,-0.0919183495758213,Outer_2,8-10
1,1,114,-0.1581690419865133,Outer_2,8-10
1,1,114,-0.0469747493916776,Outer_2,8-10
1,1,114,-0.1673985188015234,Outer_2,8-10
1,1,114,0.0508192209719498,Outer_2,8-10
1,1,114,-0.164126405891551,Outer_2,8-10
1,1,114,-0.2746486827014198,Outer_2,8-10
1,1,114,-0.16546319601759,Outer_2,8-10
1,1,114,-0.203643049577689,Outer_2,8-10
1,1,114,-0.2979295158021813,Outer_2,8-10
1,1,114,-0.3607280714554828,Outer_2,8-10
1,1,114,0.0206022509999312,Outer_2,8-10
1,1,114,0.0841853626957744,Outer_2,8-10
1,1,114,-0.3579642933345308,Outer_2,8-10
1,1,114,-0.1494299505114478,Outer_2,8-10
1,1,114,-0.1481020397324806,Outer_2,8-10
1,1,114,-0.2307115524477923,Outer_2,8-10
1,1,114,-0.1982785883260041,Outer_2,8-10
1,1,114,-0.1570955224148837,Outer_2,8-10
1,1,114,-0.2680648068241673,Outer_2,8-10
1,1,114,-0.0760932896660304,Outer_2,8-10
1,1,114,-0.1443388336936264,Outer_2,8-10
1,1,114,-0.1385072974489598,Outer_2,8-10
1,1,114,-0.2797102695520541,Outer_2,8-10
1,1,114,-0.2811885906081306,Outer_2,8-10
1,1,114,-0.0374817431123193,Outer_2,8-10
1,1,114,-0.1144243562868529,Outer_2,8-10
1,1,114,-0.2684386540405987,Outer_2,8-10
1,1,114,-0.0287318253231392,Outer_2,8-10
1,1,114,-0.1865754987293333,Outer_2,8-10
1,1,114,0.9577953769552644,Outer_2,8-10
1,1,114,0.3683786566979004,Outer_2,8-10
1,1,114,0.0286638709549182,Outer_3,6-8
1,1,114,-0.7676694023889983,Outer_3,6-8
1,1,114,-0.1417016586475172,Outer_3,6-8
1,1,114,0.0069010352799674,Outer_3,6-8
1,1,114,-0.1735041090245062,Outer_3,6-8
1,1,114,-0.4973411591003671,Outer_3,6-8
1,1,114,-0.1291260740156863,Outer_3,6-8
1,1,114,-0.102978312852894,Outer_3,6-8
1,1,114,-0.0152259444555764,Outer_3,6-8
1,1,114,-0.2265121535016359,Outer_3,6-8
1,1,114,-0.0467941938998546,Outer_3,6-8
1,1,114,-0.306956077826217,Outer_3,6-8
1,1,114,-0.0372662049765026,Outer_3,6-8
1,1,114,-0.1231506956477836,Outer_3,6-8
1,1,114,-0.0271149834216593,Outer_3,6-8
1,1,114,-0.1874597729682721,Outer_3,6-8
1,1,114,-0.1157272964820625,Outer_3,6-8
1,1,114,-0.2118697546902801,Outer_3,6-8
1,1,114,-0.0958005724142663,Outer_3,6-8
1,1,114,-0.1065927409095857,Outer_3,6-8
1,1,114,0.0079567471642065,Outer_3,6-8
1,1,114,-0.101200537266807,Outer_3,6-8
1,1,114,0.0302312379017464,Outer_3,6-8
1,1,114,-0.0716175897285715,Outer_3,6-8
1,1,114,0.0224831487662511,Outer_3,6-8
1,1,114,-0.1507028289100551,Outer_3,6-8
1,1,114,-0.0433239455743357,Outer_3,6-8
1,1,114,-0.2504634150090652,Outer_3,6-8
1,1,114,-0.2210688633466593,Outer_3,6-8
1,1,114,0.0161883901616164,Outer_3,6-8
1,1,114,-0.5246069019395754,Outer_3,6-8
1,1,114,0.1810159345421889,Outer_3,6-8
1,1,114,-0.0146452067142268,Outer_3,6-8
1,1,114,-0.1979010688680835,Outer_3,6-8
1,1,114,-0.2646200605179909,Outer_3,6-8
1,1,114,0.1700183802450103,Outer_3,6-8
1,1,114,0.135152789030887,Outer_3,6-8
1,1,114,0.0165172173772965,Outer_3,6-8
1,1,114,-0.1487544617841942,Outer_3,6-8
1,1,114,0.0552715345623049,Outer_3,6-8
1,1,114,0.1415035066465235,Outer_3,6-8
1,1,114,-0.1846225756231341,Outer_3,6-8
1,1,114,-0.0871538155882571,Outer_3,6-8
1,1,114,-0.203880145415165,Outer_3,6-8
1,1,114,-0.0594758481542503,Outer_3,6-8
1,1,114,-0.4000684000563277,Outer_3,6-8
1,1,114,-0.2176836550725847,Outer_3,6-8
1,1,114,0.0728239526734868,Outer_3,6-8
1,1,114,-0.1796191136730871,Outer_3,6-8
1,1,114,-0.3282934240171125,Outer_3,6-8
1,1,114,-0.0979673723819329,Outer_3,6-8
1,1,114,-0.2415631390020522,Outer_3,6-8
1,1,114,-0.0243474781340866,Outer_3,6-8
1,1,114,0.0064917327073374,Outer_3,6-8
1,1,114,-0.2016081370407638,Outer_3,6-8
1,1,114,-0.2259777641918026,Outer_3,6-8
1,1,114,-0.1565928170497037,Outer_3,6-8
1,1,114,-0.2489451475895663,Outer_3,6-8
1,1,114,-0.2338630510976322,Outer_3,6-8
1,1,114,-0.0084968576824442,Outer_3,6-8
1,1,114,-0.0997678597983071,Outer_3,6-8
1,1,114,-0.0179261679564946,Outer_3,6-8
1,1,114,-0.4476015081611191,Outer_3,6-8
1,1,114,0.2575747351696194,Outer_3,6-8
1,1,114,0.1240389826058869,Outer_3,6-8
1,1,114,0.2627495625972735,Outer_3,6-8
1,1,114,-0.1715118797839752,Outer_3,6-8
1,1,114,-0.2273915446039467,Outer_3,6-8
1,1,114,-0.0429230562232181,Outer_3,6-8
1,1,114,-0.0757012837984505,Outer_3,6-8
1,1,114,-0.0993728680157781,Outer_3,6-8
1,1,114,0.075650847115094,Outer_3,6-8
1,1,114,-0.0351605519858728,Outer_3,6-8
1,1,114,-0.1094682915252449,Outer_3,6-8
1,1,114,-0.1216871912112074,Outer_3,6-8
1,1,114,-0.0758397344439112,Outer_3,6-8
1,1,114,0.4354717890542758,Outer_3,6-8
1,1,114,-1.1005770463745623,Outer_3,6-8
1,1,114,-0.1693276511877859,Outer_3,6-8
1,1,114,0.0931014906699232,Outer_3,6-8
1,1,114,-0.2916136845340222,Outer_3,6-8
1,1,114,-0.0955590694998882,Outer_3,6-8
1,1,114,-0.1777011163620421,Outer_3,6-8
1,1,114,-0.1571067029084334,Outer_3,6-8
1,1,114,-0.106880068989942,Outer_3,6-8
1,1,114,0.039320349483328,Outer_3,6-8
1,1,114,-0.2076507247858874,Outer_3,6-8
1,1,114,-0.3911941630608848,Outer_3,6-8
1,1,114,0.0006835919357794,Outer_3,6-8
1,1,114,-0.2548454396020423,Outer_3,6-8
1,1,114,1.2040774889685455,Outer_3,6-8
1,1,114,-1.1571247637910158,Outer_3,6-8
1,1,114,-0.5812353165664339,Outer_3,6-8
1,1,114,-0.5797213945360413,Outer_3,6-8
1,1,114,-0.0876577108841898,Outer_3,6-8
1,1,114,-0.1349615535140693,Outer_3,6-8
1,1,114,0.2688031185709318,Outer_3,6-8
1,1,114,-0.3394608926400488,Outer_3,6-8
1,1,114,-0.4794714991735884,Outer_3,6-8
1,1,114,-0.126550466264967,Outer_3,6-8
1,1,114,-0.1528280555602297,Outer_3,6-8
1,1,114,-0.1096706854562517,Outer_3,6-8
1,1,114,-0.1419409433824081,Outer_3,6-8
1,1,114,-0.2275425655742484,Outer_3,6-8
1,1,114,0.0095844944691165,Outer_3,6-8
1,1,114,-0.0446663671985483,Outer_3,6-8
1,1,114,-0.2359162752894965,Outer_3,6-8
1,1,114,-0.0694612376905419,Outer_3,6-8
1,1,114,-0.0849131590647429,Outer_3,6-8
1,1,114,-0.1035830932851564,Outer_3,6-8
1,1,114,-0.1500609767294274,Outer_3,6-8
1,1,114,-0.0675086736425214,Outer_3,6-8
1,1,114,-0.2310225577833931,Outer_3,6-8
1,1,114,-0.2135274102236928,Outer_3,6-8
1,1,114,0.1677450557009656,Outer_3,6-8
1,1,114,-0.2755701024556822,Outer_3,6-8
1,1,114,-0.0929971578538624,Outer_3,6-8
1,1,114,-0.3093608128611711,Outer_3,6-8
1,1,114,0.0536733340513841,Outer_3,6-8
1,1,114,-0.2454429697880944,Outer_3,6-8
1,1,114,-0.2901703917804088,Outer_3,6-8
1,1,114,-0.0288444208707661,Outer_3,6-8
1,1,114,-0.1332080726810955,Outer_3,6-8
1,1,114,-0.0735497993227136,Outer_3,6-8
1,1,114,0.0136686186011854,Outer_3,6-8
1,1,114,-0.1694019687080534,Outer_3,6-8
1,1,114,-0.0924806926912422,Outer_3,6-8
1,1,114,-0.0550235338690132,Outer_3,6-8
1,1,114,-0.1206713944433657,Outer_3,6-8
1,1,114,0.0211804099900718,Outer_3,6-8
1,1,114,0.1065272190233495,Outer_3,6-8
1,1,114,0.0520032535140484,Outer_3,6-8
1,1,114,0.0598941034597388,Outer_3,6-8
1,1,114,-0.1488881087086118,Outer_3,6-8
1,1,114,-0.1047846360518907,Outer_3,6-8
1,1,114,-0.2984705996721226,Outer_3,6-8
1,1,114,-0.1881410795358418,Outer_3,6-8
1,1,114,-0.2730214624873301,Outer_3,6-8
1,1,114,-0.4433712683808197,Outer_3,6-8
1,1,114,0.0717655839098982,Outer_3,6-8
1,1,114,-0.1459094729212124,Outer_3,6-8
1,1,114,0.022173474176887,Outer_3,6-8
1,1,114,-0.1336511945624101,Outer_3,6-8
1,1,114,-0.1483811848776839,Outer_3,6-8
1,1,114,-0.0769442296407749,Outer_3,6-8
1,1,114,-0.0893391980226341,Outer_3,6-8
1,1,114,-0.2751435531625543,Outer_3,6-8
1,1,114,-0.115881478776556,Outer_3,6-8
1,1,114,-0.3220536430476839,Outer_3,6-8
1,1,114,-0.1698568736465304,Outer_3,6-8
1,1,114,-0.0451901517966666,Outer_3,6-8
1,1,114,-0.197957290622897,Outer_3,6-8
1,1,114,-0.0565525845897338,Outer_3,6-8
1,1,114,-0.247899605732758,Outer_3,6-8
1,1,114,-0.1096885068244049,Outer_3,6-8
1,1,114,-0.0344352136774452,Outer_3,6-8
1,1,114,-0.2480476957814787,Outer_3,6-8
1,1,114,-0.2339352004791659,Outer_3,6-8
1,1,114,-0.3157196441323897,Outer_3,6-8
1,1,114,-0.2745921916953495,Outer_3,6-8
1,1,114,-0.0272680425204021,Outer_3,6-8
1,1,114,-0.3798422635380656,Outer_3,6-8
1,1,114,-0.2183784493404026,Outer_3,6-8
1,1,114,-0.0307082032778271,Outer_3,6-8
1,1,114,-0.1046947977835266,Outer_3,6-8
1,1,114,-0.3378663635846779,Outer_3,6-8
