Set,File,PID,angular_velocity,Band,Radius_range
1,1,71,0.0489753924962244,Outer,12-14
1,1,71,-0.0440787469193817,Outer,12-14
1,1,71,0.0112138138608406,Outer,12-14
1,1,71,0.037625280101782,Outer,12-14
1,1,71,0.0969908604251035,Outer,12-14
1,1,71,0.2008966164822618,Outer,12-14
1,1,71,-0.0635475981951225,Outer,12-14
1,1,71,0.0489349609104445,Outer,12-14
1,1,71,0.1486968758638069,Outer,12-14
1,1,71,0.365672079700519,Outer,12-14
1,1,71,0.4495051886371994,Outer,12-14
1,1,71,0.1711635012333916,Outer,12-14
1,1,71,0.0185113962715464,Outer,12-14
1,1,71,0.0548366964826119,Outer,12-14
1,1,71,0.024523511591421,Outer,12-14
1,1,71,-0.052154267570621,Outer,12-14
1,1,71,-0.0006867311082681,Outer,12-14
1,1,71,-0.0435976694630348,Outer,12-14
1,1,71,0.002648300330641,Outer,12-14
1,1,71,0.0135114318011355,Outer,12-14
1,1,71,0.0302747921595614,Outer,12-14
1,1,71,-0.0204979228882384,Outer,12-14
1,1,71,0.0039836487672921,Outer,12-14
1,1,71,0.0170656901235237,Outer,12-14
1,1,71,-0.0224247894968945,Outer,12-14
1,1,71,0.0113306065352301,Outer,12-14
1,1,71,-0.0625690456682948,Outer,12-14
1,1,71,0.1706405800112618,Outer,12-14
1,1,71,0.0594348329100475,Outer,12-14
1,1,71,0.4896619764916003,Outer,12-14
1,1,71,0.2106938219900564,Outer,12-14
1,1,71,0.5582102116047265,Outer,12-14
1,1,71,0.0434038948858557,Outer,12-14
1,1,71,0.1236994521600842,Outer,12-14
1,1,71,0.0398392397658518,Outer,12-14
1,1,71,0.3833433817740252,Outer,12-14
1,1,71,-0.0584747468341797,Outer,12-14
1,1,71,0.377615166925183,Outer,12-14
1,1,71,-0.1249724337913202,Outer,12-14
1,1,71,-0.0959707095566373,Outer,12-14
1,1,71,0.1850398218141649,Outer,12-14
1,1,71,0.1114024996122045,Outer,12-14
1,1,71,-0.0367463379938772,Outer,12-14
1,1,71,0.0112834102866816,Outer,12-14
1,1,71,0.3684394869839571,Outer,12-14
1,1,71,-0.0094799139636383,Outer,12-14
1,1,71,-0.015187169439752,Outer,12-14
1,1,71,0.0123978267435909,Outer,12-14
1,1,71,0.2435084490730936,Outer_1,10-12
1,1,71,0.7713868534499397,Outer_1,10-12
1,1,71,-0.0729603898169903,Outer_1,10-12
1,1,71,-0.0348079185880498,Outer_1,10-12
1,1,71,-0.1538150421230395,Outer_1,10-12
1,1,71,-0.2580968397248391,Outer_1,10-12
1,1,71,0.1034097400536087,Outer_1,10-12
1,1,71,0.1636700618499857,Outer_1,10-12
1,1,71,-0.0106394784269103,Outer_1,10-12
1,1,71,-0.2391615672469207,Outer_1,10-12
1,1,71,-0.0046947100947676,Outer_1,10-12
1,1,71,0.002222415798772,Outer_1,10-12
1,1,71,-0.0252217217808023,Outer_1,10-12
1,1,71,0.2489484078907673,Outer_1,10-12
1,1,71,0.029419932070966,Outer_1,10-12
1,1,71,0.0001735021327702,Outer_1,10-12
1,1,71,-0.0136407186466662,Outer_1,10-12
1,1,71,-0.0319386376521331,Outer_1,10-12
1,1,71,0.0423847779521446,Outer_1,10-12
1,1,71,0.1311953725979431,Outer_1,10-12
1,1,71,0.1224951621166581,Outer_1,10-12
1,1,71,0.1142377415273956,Outer_1,10-12
1,1,71,-0.0040316632509531,Outer_1,10-12
1,1,71,-0.1721072771503515,Outer_1,10-12
1,1,71,-0.1462199635305303,Outer_1,10-12
1,1,71,0.0318493630295879,Outer_1,10-12
1,1,71,5.827614715814278e-05,Outer_1,10-12
1,1,71,-0.0595414792919344,Outer_1,10-12
1,1,71,0.2010194146454447,Outer_1,10-12
1,1,71,0.0718832574636527,Outer_1,10-12
1,1,71,-0.0338287981099982,Outer_1,10-12
1,1,71,-0.0618214103800087,Outer_1,10-12
1,1,71,0.0721916537870424,Outer_1,10-12
1,1,71,-0.0093192741547074,Outer_1,10-12
1,1,71,0.1466915097138876,Outer_1,10-12
1,1,71,-0.0009510717598613,Outer_1,10-12
1,1,71,-0.1633522798665376,Outer_1,10-12
1,1,71,0.0447190560148302,Outer_1,10-12
1,1,71,-0.1043240533701577,Outer_1,10-12
1,1,71,-0.2308749596440202,Outer_1,10-12
1,1,71,0.0061703551196612,Outer_1,10-12
1,1,71,-0.052500779399057,Outer_1,10-12
1,1,71,0.0706526008501997,Outer_1,10-12
1,1,71,0.0037552440828547,Outer_1,10-12
1,1,71,-0.112112054340657,Outer_1,10-12
1,1,71,-1.139723006853914,Outer_1,10-12
1,1,71,0.7270019353934929,Outer_1,10-12
1,1,71,0.0693165328447484,Outer_1,10-12
1,1,71,-0.516182496883518,Outer_1,10-12
1,1,71,0.1601373265230048,Outer_1,10-12
1,1,71,0.0993532973580917,Outer_1,10-12
1,1,71,0.1254391823560623,Outer_1,10-12
1,1,71,0.1765295798885526,Outer_1,10-12
1,1,71,-0.171447401475314,Outer_1,10-12
1,1,71,0.0213919455821995,Outer_1,10-12
1,1,71,-0.9802244290128704,Outer_1,10-12
1,1,71,0.2459018940010455,Outer_1,10-12
1,1,71,-0.1455216179778657,Outer_1,10-12
1,1,71,-0.1528126285180535,Outer_1,10-12
1,1,71,0.395891594853464,Outer_1,10-12
1,1,71,0.1042862177897996,Outer_1,10-12
1,1,71,0.2121707137392725,Outer_1,10-12
1,1,71,0.8675563457209865,Outer_1,10-12
1,1,71,0.0740875758125847,Outer_1,10-12
1,1,71,-0.0420059782673232,Outer_1,10-12
1,1,71,0.0873278967471984,Outer_1,10-12
1,1,71,-0.1733805916552593,Outer_1,10-12
1,1,71,0.1289404641084854,Outer_1,10-12
1,1,71,0.0733762386473237,Outer_1,10-12
1,1,71,0.3168516644229702,Outer_1,10-12
1,1,71,0.9685579885697396,Outer_1,10-12
1,1,71,-0.3176271657206824,Outer_1,10-12
1,1,71,-0.7899079367043167,Outer_1,10-12
1,1,71,0.9748490474959182,Outer_1,10-12
1,1,71,-0.1703739665428147,Outer_1,10-12
1,1,71,0.1334158269131631,Outer_1,10-12
1,1,71,0.126423301461513,Outer_1,10-12
1,1,71,0.1427743573802997,Outer_1,10-12
1,1,71,0.1535901058348892,Outer_1,10-12
1,1,71,0.226582967840903,Outer_1,10-12
1,1,71,-0.0733150880636763,Outer_1,10-12
1,1,71,0.072634682792311,Outer_1,10-12
1,1,71,0.0311134392133287,Outer_1,10-12
1,1,71,0.1172604354444613,Outer_1,10-12
1,1,71,-0.0990384738126266,Outer_1,10-12
1,1,71,0.2463719257114882,Outer_1,10-12
1,1,71,0.4998431573267061,Outer_1,10-12
1,1,71,1.3659894307179217,Outer_1,10-12
1,1,71,0.3050222287765969,Outer_1,10-12
1,1,71,0.1768525890312555,Outer_1,10-12
1,1,71,0.0370150737931029,Outer_1,10-12
1,1,71,0.4391602157253498,Outer_1,10-12
1,1,71,0.3156696837453778,Outer_1,10-12
1,1,71,0.5603500637947261,Outer_1,10-12
1,1,71,0.161371053613879,Outer_1,10-12
1,1,71,-0.1593986002841028,Outer_1,10-12
1,1,71,0.2198677867848872,Outer_1,10-12
1,1,71,0.183216173914829,Outer_1,10-12
1,1,71,0.0817708418628782,Outer_2,8-10
1,1,71,0.1665422140651986,Outer_2,8-10
1,1,71,-0.0611224379892387,Outer_2,8-10
1,1,71,-0.0182886558750738,Outer_2,8-10
1,1,71,0.0730476424278676,Outer_2,8-10
1,1,71,-0.0400627431251137,Outer_2,8-10
1,1,71,-0.0202200138840114,Outer_2,8-10
1,1,71,-0.0245600502235583,Outer_2,8-10
1,1,71,-0.1183936148290527,Outer_2,8-10
1,1,71,0.1635214892360146,Outer_2,8-10
1,1,71,-0.2587334872066238,Outer_2,8-10
1,1,71,-0.1266559658135673,Outer_2,8-10
1,1,71,-0.1009576130785063,Outer_2,8-10
1,1,71,-0.1812447512381592,Outer_2,8-10
1,1,71,-0.0176740491952047,Outer_2,8-10
1,1,71,-0.0309118143377729,Outer_2,8-10
1,1,71,-0.0636737700121279,Outer_2,8-10
1,1,71,-0.060871336892907,Outer_2,8-10
1,1,71,0.1384417737274912,Outer_2,8-10
1,1,71,-0.2278494700403865,Outer_2,8-10
1,1,71,-0.0408130724338642,Outer_2,8-10
1,1,71,0.0021436653805322,Outer_2,8-10
1,1,71,-0.2166907555682278,Outer_2,8-10
1,1,71,-0.082625443792994,Outer_2,8-10
1,1,71,-0.0736707337590929,Outer_2,8-10
1,1,71,-0.0471243077908125,Outer_2,8-10
1,1,71,-0.1755138929825319,Outer_2,8-10
1,1,71,-0.0166135130166429,Outer_2,8-10
1,1,71,-0.0857991294543372,Outer_2,8-10
1,1,71,-0.2131968710230682,Outer_2,8-10
1,1,71,-0.1631965270563071,Outer_2,8-10
1,1,71,-0.070037614053219,Outer_2,8-10
1,1,71,-0.2464243323930204,Outer_2,8-10
1,1,71,-0.2260425662863223,Outer_2,8-10
1,1,71,0.0267780886592885,Outer_2,8-10
1,1,71,-0.1382787446330855,Outer_2,8-10
1,1,71,-0.2357391626827465,Outer_2,8-10
1,1,71,0.8677874842499183,Outer_2,8-10
1,1,71,-0.3798761394478998,Outer_2,8-10
1,1,71,0.15822475580108,Outer_2,8-10
1,1,71,1.1010600611246488,Outer_2,8-10
1,1,71,-1.1428276339998824,Outer_2,8-10
1,1,71,-0.3476257361248245,Outer_2,8-10
1,1,71,0.12424027143315,Outer_2,8-10
1,1,71,-0.1777095209164008,Outer_2,8-10
1,1,71,-0.0080042156340258,Outer_2,8-10
1,1,71,-0.1520228301144248,Outer_2,8-10
1,1,71,-0.0529077996308715,Outer_2,8-10
1,1,71,-0.1061644682885862,Outer_2,8-10
1,1,71,-0.1542238796728838,Outer_2,8-10
1,1,71,-0.2301093380164518,Outer_2,8-10
1,1,71,-0.133182201555674,Outer_2,8-10
1,1,71,0.1035030130517027,Outer_2,8-10
1,1,71,-0.0704582672128397,Outer_2,8-10
1,1,71,-0.4145368839217154,Outer_2,8-10
1,1,71,-0.2780056120094549,Outer_2,8-10
1,1,71,0.1224222950132922,Outer_2,8-10
1,1,71,-0.3291034188308881,Outer_2,8-10
1,1,71,0.1096372584605513,Outer_2,8-10
1,1,71,-0.0887620059024936,Outer_2,8-10
1,1,71,-0.1406508620697728,Outer_2,8-10
1,1,71,-0.2490127513832325,Outer_2,8-10
1,1,71,-0.1166184862165216,Outer_2,8-10
1,1,71,0.0146825050415153,Outer_2,8-10
1,1,71,-0.0771266084867852,Outer_2,8-10
1,1,71,-0.0512846200655565,Outer_2,8-10
1,1,71,-0.1194753983471104,Outer_2,8-10
1,1,71,-0.215318677761223,Outer_2,8-10
1,1,71,-0.0038244638167785,Outer_2,8-10
1,1,71,-0.0855023608881913,Outer_2,8-10
1,1,71,-0.2940650824367883,Outer_2,8-10
1,1,71,-0.1334592569305179,Outer_2,8-10
1,1,71,-0.1307751203253859,Outer_2,8-10
1,1,71,-0.0686618648948025,Outer_2,8-10
1,1,71,-0.1226554741491643,Outer_2,8-10
1,1,71,0.1296281735581481,Outer_2,8-10
1,1,71,-0.0240468173983878,Outer_2,8-10
1,1,71,0.0488240663442192,Outer_2,8-10
1,1,71,-0.2980579474607481,Outer_2,8-10
1,1,71,0.0338855623401217,Outer_2,8-10
1,1,71,-0.0972515558368871,Outer_2,8-10
1,1,71,-0.211051086568871,Outer_2,8-10
1,1,71,-0.0752543577255013,Outer_2,8-10
1,1,71,-0.2529280842267924,Outer_2,8-10
1,1,71,-0.1965788586887051,Outer_2,8-10
1,1,71,-0.2748334472078584,Outer_2,8-10
1,1,71,-0.0295463618519411,Outer_2,8-10
1,1,71,-0.4454005112345074,Outer_2,8-10
1,1,71,-0.1646074827294659,Outer_2,8-10
1,1,71,-0.1176529809618327,Outer_2,8-10
1,1,71,-0.3415503010855345,Outer_2,8-10
1,1,71,-0.1119434679567437,Outer_2,8-10
1,1,71,-0.194780930744689,Outer_2,8-10
1,1,71,-0.0855476323335322,Outer_2,8-10
1,1,71,-0.0632775941249965,Outer_2,8-10
1,1,71,-0.1751756760751304,Outer_2,8-10
1,1,71,0.0370744706032457,Outer_2,8-10
1,1,71,-0.1673872085943837,Outer_2,8-10
1,1,71,-0.1669076176630648,Outer_2,8-10
1,1,71,0.0572547120047151,Outer_2,8-10
1,1,71,-0.1518502347238035,Outer_2,8-10
1,1,71,0.089353851930372,Outer_2,8-10
1,1,71,-0.2212982883623491,Outer_2,8-10
1,1,71,-0.0719777981724965,Outer_2,8-10
1,1,71,0.3862501388048533,Outer_2,8-10
1,1,71,-0.0615269364847543,Outer_2,8-10
1,1,71,-0.2590138973125517,Outer_2,8-10
1,1,71,-0.2480109536078689,Outer_2,8-10
1,1,71,-0.0073489482174418,Outer_2,8-10
1,1,71,-0.0952351115566929,Outer_2,8-10
1,1,71,-0.2447653739171875,Outer_2,8-10
1,1,71,-0.0631518946342697,Outer_2,8-10
1,1,71,0.1052546962294389,Outer_2,8-10
1,1,71,-0.1203886965723208,Outer_2,8-10
1,1,71,-0.2251285462462626,Outer_2,8-10
1,1,71,-0.1838040248947097,Outer_2,8-10
1,1,71,0.0136761926174298,Outer_2,8-10
1,1,71,-0.1119410298524696,Outer_2,8-10
1,1,71,0.0026710031351195,Outer_2,8-10
1,1,71,-0.219659292676718,Outer_2,8-10
1,1,71,-0.1070515787342389,Outer_2,8-10
1,1,71,0.0290945001673765,Outer_2,8-10
1,1,71,-0.0721958918727629,Outer_2,8-10
1,1,71,0.0100373600520229,Outer_2,8-10
1,1,71,-0.0368576962579658,Outer_2,8-10
1,1,71,-0.1004523636823546,Outer_2,8-10
1,1,71,-0.0655357740221447,Outer_2,8-10
1,1,71,-0.0158096951439854,Outer_2,8-10
1,1,71,-0.0040819685467727,Outer_2,8-10
1,1,71,-0.0765347021215157,Outer_2,8-10
1,1,71,-0.0992758365443982,Outer_2,8-10
1,1,71,-0.1752816265612917,Outer_2,8-10
1,1,71,-0.0345466813863555,Outer_2,8-10
1,1,71,-0.1574837640420958,Outer_2,8-10
1,1,71,0.0407770846871331,Outer_2,8-10
1,1,71,-0.2158989820989565,Outer_2,8-10
1,1,71,-0.2168773708166589,Outer_2,8-10
1,1,71,-0.1741242586928422,Outer_2,8-10
1,1,71,1.072709838834048,Outer_2,8-10
1,1,71,-0.1966881586642257,Outer_2,8-10
1,1,71,0.2267268850765451,Outer_2,8-10
1,1,71,-0.090038369024016,Outer_2,8-10
1,1,71,-0.4608357256775535,Outer_3,6-8
1,1,71,-0.0039062528499966,Outer_3,6-8
1,1,71,0.0038252639266778,Outer_3,6-8
1,1,71,-0.6885476059764994,Outer_3,6-8
1,1,71,-0.546017611328276,Outer_3,6-8
1,1,71,0.0287558391497824,Outer_3,6-8
1,1,71,-0.53523539186655,Outer_3,6-8
1,1,71,-0.7032585344414208,Outer_3,6-8
1,1,71,0.0887666151128709,Outer_3,6-8
1,1,71,0.1217658068420823,Outer_3,6-8
1,1,71,0.0848200910328569,Outer_3,6-8
1,1,71,-0.4058101086630565,Outer_3,6-8
1,1,71,-0.0525996619451936,Outer_3,6-8
1,1,71,-0.2773690929501331,Outer_3,6-8
1,1,71,-0.2708220657004894,Outer_3,6-8
1,1,71,-0.0116056174734113,Outer_3,6-8
1,1,71,-0.1107213966873095,Outer_3,6-8
1,1,71,-0.1744846330066192,Outer_3,6-8
1,1,71,-0.0299034777602051,Outer_3,6-8
1,1,71,-0.2494099615691061,Outer_3,6-8
1,1,71,-0.2427552951404363,Outer_3,6-8
1,1,71,-0.3035567319307199,Outer_3,6-8
1,1,71,-0.0235436872928929,Outer_3,6-8
1,1,71,-0.1533676872444709,Outer_3,6-8
1,1,71,-0.2198635954483481,Outer_3,6-8
1,1,71,-0.0398541206863685,Outer_3,6-8
1,1,71,-0.0236601754048138,Outer_3,6-8
1,1,71,-0.1822882025421135,Outer_3,6-8
1,1,71,-0.1255185576557589,Outer_3,6-8
1,1,71,-0.1192394843327289,Outer_3,6-8
1,1,71,-0.3300475157018221,Outer_3,6-8
1,1,71,-0.1183920063828853,Outer_3,6-8
1,1,71,-0.0053571963730147,Outer_3,6-8
1,1,71,0.195738367794751,Outer_3,6-8
1,1,71,-0.0570608111304618,Outer_3,6-8
1,1,71,-0.5101646203737378,Outer_3,6-8
1,1,71,0.1839251044258496,Outer_3,6-8
1,1,71,0.1945256290641288,Outer_3,6-8
1,1,71,0.9352993891423766,Outer_3,6-8
1,1,71,-0.037638639350618,Outer_3,6-8
1,1,71,-0.1610256321452925,Outer_3,6-8
1,1,71,-0.1455204476559286,Outer_3,6-8
1,1,71,-0.1158072825516578,Outer_3,6-8
1,1,71,-0.2003669246863451,Outer_3,6-8
1,1,71,-0.2302985074536785,Outer_3,6-8
1,1,71,-0.2043260657068195,Outer_3,6-8
1,1,71,-0.0018614096103064,Outer_3,6-8
1,1,71,-0.2518199376019332,Outer_3,6-8
1,1,71,-0.0379155511380804,Outer_3,6-8
1,1,71,-0.0610342089652919,Outer_3,6-8
1,1,71,-0.1190180474788915,Outer_3,6-8
1,1,71,0.0519312669201572,Outer_3,6-8
1,1,71,-0.0694664525498822,Outer_3,6-8
1,1,71,-0.2181400254135241,Outer_3,6-8
1,1,71,-0.1244251658662025,Outer_3,6-8
1,1,71,-0.2438574747395039,Outer_3,6-8
1,1,71,0.0656606407527968,Outer_3,6-8
1,1,71,-0.1461798999435153,Outer_3,6-8
1,1,71,-0.2118391436451965,Outer_3,6-8
1,1,71,-0.1631928937455513,Outer_3,6-8
1,1,71,-0.3619219039562429,Outer_3,6-8
1,1,71,-0.1224721787086444,Outer_3,6-8
1,1,71,-0.1578678636868642,Outer_3,6-8
1,1,71,0.4166744323150428,Outer_3,6-8
1,1,71,-0.7187197152383318,Outer_3,6-8
1,1,71,-0.6704541164538664,Outer_3,6-8
1,1,71,-1.2533136148234076,Outer_3,6-8
1,1,71,-0.1149046616478206,Outer_3,6-8
1,1,71,-0.5263601766807113,Outer_3,6-8
1,1,71,-0.1575330380905115,Outer_3,6-8
1,1,71,-0.0704246135150157,Outer_3,6-8
1,1,71,-0.416344229680115,Outer_3,6-8
1,1,71,-0.1292630375565724,Outer_3,6-8
1,1,71,-0.2680876919103352,Outer_3,6-8
1,1,71,-0.0765989384476122,Outer_3,6-8
1,1,71,-0.3214296017387656,Outer_3,6-8
1,1,71,-0.1617892677308274,Outer_3,6-8
1,1,71,-0.1690029874502849,Outer_3,6-8
1,1,71,-0.1243010420963934,Outer_3,6-8
1,1,71,-0.2250217530467253,Outer_3,6-8
1,1,71,-0.0817046544017818,Outer_3,6-8
1,1,71,-0.2836321552221448,Outer_3,6-8
1,1,71,0.1271452266936883,Outer_3,6-8
1,1,71,-0.1370470408932784,Outer_3,6-8
1,1,71,-0.2719233596718946,Outer_3,6-8
1,1,71,-0.2627466344471734,Outer_3,6-8
1,1,71,-0.2865206739266401,Outer_3,6-8
1,1,71,-0.2611983625539902,Outer_3,6-8
1,1,71,-0.4143530925010106,Outer_3,6-8
1,1,71,-0.0144309605708707,Outer_3,6-8
1,1,71,-0.1127627921176266,Outer_3,6-8
1,1,71,0.1766664892754232,Outer_3,6-8
1,1,71,-0.1651689929019593,Outer_3,6-8
1,1,71,-0.1415591035081242,Outer_3,6-8
1,1,71,-0.3380900117066772,Outer_3,6-8
1,1,71,0.1093518291702846,Outer_3,6-8
1,1,71,-0.0221157278071642,Outer_3,6-8
1,1,71,-0.2140065732486857,Outer_3,6-8
1,1,71,-0.317299586653228,Outer_3,6-8
1,1,71,-0.4216472408189715,Outer_3,6-8
1,1,71,-0.2823337975296907,Outer_3,6-8
1,1,71,-0.2163168734325666,Outer_3,6-8
1,1,71,-0.2364010992020846,Outer_3,6-8
1,1,71,-0.2868253490667785,Outer_3,6-8
1,1,71,0.0841960844123272,Outer_3,6-8
1,1,71,-0.0670938703680912,Outer_3,6-8
1,1,71,-0.2175839270932087,Outer_3,6-8
1,1,71,-0.348103153899804,Outer_3,6-8
1,1,71,-0.0706963038945396,Outer_3,6-8
1,1,71,-0.0779438761903552,Outer_3,6-8
1,1,71,-0.1846867851481413,Outer_3,6-8
