Set,File,PID,angular_velocity,Band,Radius_range
1,1,72,0.1596622167669181,Outer,12-14
1,1,72,-0.0270986632103582,Outer,12-14
1,1,72,0.0055832641920483,Outer,12-14
1,1,72,0.0065153796997181,Outer,12-14
1,1,72,0.0026999548605672,Outer,12-14
1,1,72,-0.0399388701198653,Outer,12-14
1,1,72,0.017398413695858,Outer,12-14
1,1,72,0.0142174241988128,Outer,12-14
1,1,72,0.0465182248687594,Outer,12-14
1,1,72,0.1328974808352425,Outer,12-14
1,1,72,0.1033739616314228,Outer,12-14
1,1,72,0.2062452809474466,Outer,12-14
1,1,72,0.3406166417257612,Outer,12-14
1,1,72,0.0356461389438127,Outer,12-14
1,1,72,0.4222771006902501,Outer,12-14
1,1,72,0.596809356326844,Outer,12-14
1,1,72,0.1395590462723768,Outer,12-14
1,1,72,0.0488325521271892,Outer,12-14
1,1,72,0.1005591867160271,Outer,12-14
1,1,72,0.2231650148759838,Outer,12-14
1,1,72,-0.0503740793753624,Outer,12-14
1,1,72,0.2330631171487631,Outer,12-14
1,1,72,-0.0160931934739023,Outer,12-14
1,1,72,0.0620512190331679,Outer,12-14
1,1,72,0.0402930447072686,Outer,12-14
1,1,72,-0.0297284684660628,Outer,12-14
1,1,72,-0.0671655871582381,Outer,12-14
1,1,72,-0.02373732918752,Outer,12-14
1,1,72,-0.1997871127261294,Outer,12-14
1,1,72,0.2581805785076962,Outer,12-14
1,1,72,0.9029373908367636,Outer,12-14
1,1,72,0.4477673178361305,Outer,12-14
1,1,72,0.2844003844658243,Outer,12-14
1,1,72,-0.0154206463759747,Outer,12-14
1,1,72,0.1030116884494956,Outer,12-14
1,1,72,0.0095201326032823,Outer,12-14
1,1,72,0.0464436724031482,Outer,12-14
1,1,72,-0.0029740671615683,Outer,12-14
1,1,72,-0.0211393333370772,Outer,12-14
1,1,72,-0.0253934342317387,Outer,12-14
1,1,72,0.0211576049734318,Outer,12-14
1,1,72,-0.0400625141952843,Outer,12-14
1,1,72,-0.0314738939391721,Outer,12-14
1,1,72,-0.2372717867369269,Outer,12-14
1,1,72,-0.1409338833766602,Outer,12-14
1,1,72,0.1944070003348335,Outer,12-14
1,1,72,-0.026621384645566,Outer,12-14
1,1,72,0.1405181465617122,Outer,12-14
1,1,72,0.2661617294727247,Outer,12-14
1,1,72,0.0387170425664091,Outer,12-14
1,1,72,0.1563781843797813,Outer,12-14
1,1,72,0.0248861686827708,Outer,12-14
1,1,72,0.0238504020379179,Outer,12-14
1,1,72,0.2162877318084781,Outer,12-14
1,1,72,0.0031837301890358,Outer,12-14
1,1,72,-0.1212680664518552,Outer,12-14
1,1,72,0.0146291467387573,Outer,12-14
1,1,72,0.216780117377394,Outer,12-14
1,1,72,0.0085177216483236,Outer,12-14
1,1,72,0.191183697615624,Outer,12-14
