Set,File,PID,angular_velocity,Band,Radius_range
1,1,85,0.3974185116283322,Outer,12-14
1,1,85,-0.0196326567824933,Outer,12-14
1,1,85,-0.0223602372958731,Outer,12-14
1,1,85,-0.2025619887569321,Outer,12-14
1,1,85,0.2719779179396959,Outer,12-14
1,1,85,0.1194019940340447,Outer,12-14
1,1,85,0.0366253078872902,Outer,12-14
1,1,85,-0.0050848281987185,Outer,12-14
1,1,85,-0.0124117449992047,Outer,12-14
1,1,85,-0.0230367350611628,Outer,12-14
1,1,85,0.0069338850877684,Outer,12-14
1,1,85,0.1314054127926884,Outer,12-14
1,1,85,-0.1729960572926403,Outer,12-14
1,1,85,-0.3217126597061561,Outer,12-14
1,1,85,0.0902978697073559,Outer,12-14
1,1,85,-0.1339313241741235,Outer,12-14
1,1,85,0.2304803285381189,Outer,12-14
1,1,85,-0.0912696443962621,Outer,12-14
1,1,85,0.0525454334187331,Outer,12-14
1,1,85,-0.0264592037501092,Outer,12-14
1,1,85,0.0545514089894001,Outer,12-14
1,1,85,-0.0365336861191298,Outer,12-14
1,1,85,0.2024113836372238,Outer,12-14
1,1,85,0.1854410671820323,Outer,12-14
1,1,85,0.0971465963173621,Outer,12-14
1,1,85,0.1540141041446787,Outer,12-14
1,1,85,0.0800291686773393,Outer,12-14
1,1,85,0.0715641980014116,Outer,12-14
1,1,85,-0.0350843912588603,Outer,12-14
1,1,85,-0.014874898829416,Outer,12-14
1,1,85,0.0254078463390219,Outer,12-14
1,1,85,0.011419975885019,Outer,12-14
1,1,85,0.0268135154004185,Outer,12-14
1,1,85,0.0246682201332664,Outer,12-14
1,1,85,0.1061259590743035,Outer,12-14
1,1,85,-0.009843478328809,Outer,12-14
1,1,85,0.010068610203052,Outer,12-14
1,1,85,-0.0798624703659207,Outer,12-14
1,1,85,-0.0884309512262344,Outer,12-14
1,1,85,0.0031930165515325,Outer,12-14
1,1,85,-0.0106267684674392,Outer,12-14
1,1,85,-0.0068766003003779,Outer,12-14
1,1,85,-0.0037359470575513,Outer,12-14
1,1,85,-8.296932111573341e-05,Outer,12-14
1,1,85,0.0028755929791079,Outer,12-14
1,1,85,-0.0639014076639039,Outer,12-14
1,1,85,0.058390081460331,Outer,12-14
1,1,85,0.076936195236434,Outer,12-14
1,1,85,-0.0377855170206764,Outer,12-14
1,1,85,-0.0027045463104542,Outer,12-14
1,1,85,0.0063448750092902,Outer,12-14
1,1,85,0.0926986630811326,Outer,12-14
1,1,85,0.2293930452502088,Outer,12-14
1,1,85,-0.0512510211822103,Outer,12-14
1,1,85,0.0394869163246482,Outer,12-14
1,1,85,0.1430266709218681,Outer,12-14
1,1,85,0.3535143073029516,Outer,12-14
1,1,85,0.2885477558622304,Outer,12-14
1,1,85,0.1662488578591872,Outer,12-14
1,1,85,0.0473861320473458,Outer,12-14
1,1,85,0.0551616671270114,Outer,12-14
1,1,85,0.0218334900958976,Outer,12-14
1,1,85,-0.0404589049405292,Outer,12-14
1,1,85,-0.0173783244479488,Outer,12-14
1,1,85,-0.0387515168519003,Outer,12-14
1,1,85,0.0297795698921503,Outer,12-14
1,1,85,-0.0025508098557978,Outer,12-14
1,1,85,0.0245342134155364,Outer,12-14
1,1,85,-0.0296333806160564,Outer,12-14
1,1,85,0.0087699345248455,Outer,12-14
1,1,85,0.0135243121604267,Outer,12-14
1,1,85,-0.0235691492904077,Outer,12-14
1,1,85,0.0182206320909732,Outer,12-14
1,1,85,-0.0668396408886766,Outer,12-14
1,1,85,0.1668735034721327,Outer,12-14
1,1,85,0.0699632328852568,Outer,12-14
1,1,85,0.4710163845102322,Outer,12-14
1,1,85,0.2206697902714691,Outer,12-14
1,1,85,0.5301329396049699,Outer,12-14
1,1,85,0.0562264616083467,Outer,12-14
1,1,85,0.1026949159445385,Outer,12-14
1,1,85,0.0553675170899605,Outer,12-14
1,1,85,0.1152714025482306,Outer,12-14
1,1,85,-0.0651283936012401,Outer,12-14
