Set,File,PID,angular_velocity,Band,Radius_range
1,1,31,-0.118037553296721,Outer_2,8-10
1,1,31,0.4836785085663027,Outer_2,8-10
1,1,31,-1.5365295330492383,Outer_2,8-10
1,1,31,0.0127710491756456,Outer_2,8-10
1,1,31,0.8972273476311239,Outer_2,8-10
1,1,31,-0.4928238846723736,Outer_2,8-10
1,1,31,-0.1480734346112324,Outer_2,8-10
1,1,31,-0.1529956772440464,Outer_2,8-10
1,1,31,-0.0385716046789048,Outer_2,8-10
1,1,31,-0.1383539135446856,Outer_2,8-10
1,1,31,-0.0630366372904727,Outer_2,8-10
1,1,31,-0.203385433733465,Outer_2,8-10
1,1,31,-0.0160576927981468,Outer_2,8-10
1,1,31,-0.295287319007766,Outer_2,8-10
1,1,31,0.1976892716425387,Outer_2,8-10
1,1,31,0.6125242188644049,Outer_2,8-10
1,1,31,0.0980061900641118,Outer_2,8-10
1,1,31,-0.1184990003921413,Outer_2,8-10
1,1,31,-0.1094615107794103,Outer_2,8-10
1,1,31,-0.0902210888818348,Outer_2,8-10
1,1,31,-0.3945690348512332,Outer_2,8-10
1,1,31,0.6967119912816395,Outer_2,8-10
1,1,31,-1.481505789204455,Outer_2,8-10
1,1,31,0.0275486912243216,Outer_2,8-10
1,1,31,-0.432999333738536,Outer_2,8-10
1,1,31,-0.1163565949182006,Outer_2,8-10
1,1,31,-0.0402720482163836,Outer_2,8-10
1,1,31,0.1439805925347923,Outer_2,8-10
1,1,31,-0.1975052680853597,Outer_2,8-10
1,1,31,-0.0739371927819982,Outer_2,8-10
1,1,31,-0.0896510089379645,Outer_2,8-10
1,1,31,-0.1523638946596182,Outer_2,8-10
1,1,31,-0.2202582939921171,Outer_2,8-10
1,1,31,-0.1420156909879928,Outer_2,8-10
1,1,31,0.1000963052287469,Outer_2,8-10
1,1,31,-0.0669860385978431,Outer_2,8-10
1,1,31,-0.4186161382894968,Outer_2,8-10
1,1,31,-0.2779666808753669,Outer_2,8-10
1,1,31,0.124255179131294,Outer_2,8-10
1,1,31,-0.3338222363539849,Outer_2,8-10
1,1,31,0.1148234352805142,Outer_2,8-10
1,1,31,-0.0873488347466873,Outer_2,8-10
1,1,31,-0.1418728932113717,Outer_2,8-10
1,1,31,-0.241670637857017,Outer_2,8-10
1,1,31,-0.1136938447358231,Outer_2,8-10
1,1,31,0.0078210146819515,Outer_2,8-10
1,1,31,-0.0836285191026005,Outer_2,8-10
1,1,31,-0.0422456998309508,Outer_2,8-10
1,1,31,-0.1206989259316255,Outer_2,8-10
1,1,31,-0.2193864911455829,Outer_2,8-10
1,1,31,-0.0085278879622854,Outer_2,8-10
1,1,31,-0.0839637374496251,Outer_2,8-10
1,1,31,-0.2924901238203992,Outer_2,8-10
1,1,31,-0.0843275786955146,Outer_2,8-10
1,1,31,-0.1799448466811197,Outer_2,8-10
1,1,31,-0.0687026540011301,Outer_2,8-10
1,1,31,-0.1358517902134153,Outer_2,8-10
1,1,31,0.0064549704617338,Outer_2,8-10
1,1,31,-0.2111233562335961,Outer_2,8-10
1,1,31,-0.055704791919612,Outer_2,8-10
1,1,31,-0.0580916639271995,Outer_2,8-10
1,1,31,0.1004967660366142,Outer_2,8-10
1,1,31,-0.4551332021502872,Outer_2,8-10
1,1,31,-0.0944309568324315,Outer_2,8-10
1,1,31,0.0950560002694036,Outer_2,8-10
1,1,31,-0.3745211671890986,Outer_2,8-10
1,1,31,-0.0330750593101596,Outer_2,8-10
1,1,31,-0.2628881080151299,Outer_2,8-10
1,1,31,-0.0631429868915507,Outer_2,8-10
1,1,31,-0.2037141363164112,Outer_2,8-10
1,1,31,-0.0889926611009652,Outer_2,8-10
1,1,31,-0.1236094002338576,Outer_2,8-10
1,1,31,0.0259437940992213,Outer_2,8-10
1,1,31,0.0992609377854036,Outer_2,8-10
1,1,31,-0.10216358609195,Outer_2,8-10
1,1,31,-0.4092169823534459,Outer_2,8-10
1,1,31,-0.0745210243871907,Outer_2,8-10
1,1,31,-0.1690812415655616,Outer_2,8-10
1,1,31,-0.0107831477348865,Outer_2,8-10
1,1,31,-0.3716271998887808,Outer_2,8-10
1,1,31,-0.2893211962477222,Outer_2,8-10
1,1,31,-0.1893982259229525,Outer_2,8-10
1,1,31,-0.1354824680406423,Outer_2,8-10
1,1,31,-0.0617999430792082,Outer_2,8-10
1,1,31,-0.2925902523788615,Outer_2,8-10
1,1,31,-0.2530667856012338,Outer_2,8-10
1,1,31,-0.1872695595171967,Outer_2,8-10
1,1,31,-0.0052519966546604,Outer_2,8-10
1,1,31,0.0104857800903106,Outer_2,8-10
1,1,31,-0.2985503561212996,Outer_2,8-10
1,1,31,-0.1926319078486464,Outer_2,8-10
1,1,31,-0.2620725982198832,Outer_2,8-10
1,1,31,-0.004634717147562,Outer_2,8-10
1,1,31,-0.4846682846458305,Outer_2,8-10
1,1,31,-0.1926373064978226,Outer_2,8-10
1,1,31,-0.0838757972627659,Outer_2,8-10
1,1,31,-0.2735020041566729,Outer_2,8-10
1,1,31,-0.1869002560708956,Outer_2,8-10
1,1,31,-0.2002197357315487,Outer_2,8-10
1,1,31,-0.0903310928339262,Outer_2,8-10
1,1,31,-0.0519525009534223,Outer_2,8-10
1,1,31,-0.0819196092030152,Outer_2,8-10
1,1,31,-0.0736967372004993,Outer_2,8-10
1,1,31,-0.0422468223210668,Outer_2,8-10
1,1,31,-0.191341505937046,Outer_2,8-10
1,1,31,-0.0405297522795691,Outer_2,8-10
1,1,31,-0.2973268370610324,Outer_2,8-10
1,1,31,-0.0754614904990398,Outer_2,8-10
1,1,31,-0.2131576726243933,Outer_2,8-10
1,1,31,-0.0594771523692134,Outer_2,8-10
1,1,31,-0.0043376124569256,Outer_2,8-10
1,1,31,-0.1458885658925313,Outer_2,8-10
1,1,31,0.1346094830890365,Outer_2,8-10
1,1,31,-0.3196840730455252,Outer_2,8-10
1,1,31,-0.1548288451962483,Outer_2,8-10
1,1,31,0.1828472285062652,Outer_2,8-10
1,1,31,0.069860404761231,Outer_2,8-10
1,1,31,0.1354338565766064,Outer_2,8-10
1,1,31,-0.1238145028357564,Outer_2,8-10
1,1,31,-0.1522001075908434,Outer_2,8-10
1,1,31,-0.1038935769502424,Outer_2,8-10
1,1,31,-0.0371817004219039,Outer_2,8-10
1,1,31,-0.2063913373287635,Outer_2,8-10
1,1,31,0.0117906149130035,Outer_2,8-10
1,1,31,-0.1483600210823299,Outer_2,8-10
1,1,31,0.0375893570400709,Outer_2,8-10
1,1,31,-0.2536651063817468,Outer_2,8-10
1,1,31,-0.1031524937848336,Outer_2,8-10
1,1,31,-0.2663483545544487,Outer_2,8-10
1,1,31,0.0369712961742827,Outer_2,8-10
1,1,31,-0.1069443194505952,Outer_2,8-10
1,1,31,-0.249596059389094,Outer_2,8-10
1,1,31,-0.0011317987900509,Outer_2,8-10
1,1,31,0.1069093514404784,Outer_2,8-10
1,1,31,-0.1458231911041996,Outer_2,8-10
1,1,31,-0.3455649389088737,Outer_2,8-10
1,1,31,-0.2180772572816938,Outer_2,8-10
1,1,31,-0.0551767996620631,Outer_2,8-10
1,1,31,-0.2694871956626752,Outer_2,8-10
1,1,31,-0.2205210495783265,Outer_2,8-10
1,1,31,-0.0655221836442154,Outer_2,8-10
1,1,31,-0.0074889230127777,Outer_2,8-10
1,1,31,-0.1989419885924035,Outer_2,8-10
1,1,31,0.206459853994291,Outer_2,8-10
1,1,31,-0.175428516304172,Outer_2,8-10
1,1,31,-0.0829666885053961,Outer_2,8-10
1,1,31,0.0510210028770719,Outer_2,8-10
1,1,31,-0.0886738441737398,Outer_2,8-10
1,1,31,-0.0786138518751675,Outer_2,8-10
1,1,31,-0.1370495466156054,Outer_2,8-10
1,1,31,-0.1055279472034951,Outer_2,8-10
1,1,31,-0.093236456233186,Outer_2,8-10
1,1,31,-0.0384574929378134,Outer_2,8-10
1,1,31,0.1787381508692682,Outer_2,8-10
1,1,31,0.4482639054895845,Outer_2,8-10
1,1,31,-0.319739270522521,Outer_2,8-10
1,1,31,0.052085918733713,Outer_2,8-10
1,1,31,-0.2143564875304253,Outer_2,8-10
1,1,31,-0.1302985825123208,Outer_2,8-10
1,1,31,0.0438094820344656,Outer_2,8-10
1,1,31,-0.0072046442204496,Outer_2,8-10
1,1,31,-0.1463569524980439,Outer_2,8-10
1,1,31,-0.2034113700364939,Outer_2,8-10
1,1,31,-0.1172941969331979,Outer_2,8-10
1,1,31,-0.3637293616395598,Outer_2,8-10
1,1,31,-0.1301588635706938,Outer_2,8-10
1,1,31,-0.038641188213349,Outer_2,8-10
1,1,31,-0.026079554545225,Outer_2,8-10
1,1,31,0.0009617637128833,Outer_2,8-10
1,1,31,-0.0692395394027958,Outer_2,8-10
1,1,31,-0.0205207457227167,Outer_2,8-10
1,1,31,0.0217691145951786,Outer_2,8-10
1,1,31,-0.1667942600761041,Outer_2,8-10
1,1,31,-0.2301348809987935,Outer_2,8-10
1,1,31,-0.1098986917501205,Outer_2,8-10
1,1,31,-0.3065983226243163,Outer_2,8-10
1,1,31,-0.1395284443198656,Outer_2,8-10
1,1,31,-0.0329764656157633,Outer_2,8-10
1,1,31,-0.2113672833504272,Outer_2,8-10
1,1,31,-0.1592478655634797,Outer_2,8-10
1,1,31,-0.1738007302553339,Outer_2,8-10
1,1,31,-0.0804243250017759,Outer_2,8-10
1,1,31,-0.2098309503364617,Outer_2,8-10
1,1,31,-0.1467753445986206,Outer_2,8-10
1,1,31,-0.172455356281985,Outer_2,8-10
1,1,31,-0.2016160007629439,Outer_2,8-10
1,1,31,-0.0489267597857638,Outer_2,8-10
1,1,31,-0.1851808054365653,Outer_2,8-10
1,1,31,0.0389579578842198,Outer_2,8-10
1,1,31,-0.20583931507075,Outer_2,8-10
1,1,31,-0.1406363731545985,Outer_2,8-10
1,1,31,-0.0942732778327934,Outer_2,8-10
1,1,31,-0.0216689870565627,Outer_2,8-10
1,1,31,-0.0087021697214018,Outer_3,6-8
1,1,31,-0.274840153340194,Outer_3,6-8
1,1,31,0.3254000428513883,Outer_3,6-8
1,1,31,-0.3094248427923345,Outer_3,6-8
1,1,31,0.11672507452016,Outer_3,6-8
1,1,31,-0.5243711199871144,Outer_3,6-8
1,1,31,-0.094497264922253,Outer_3,6-8
1,1,31,-0.0709658775797974,Outer_3,6-8
1,1,31,-0.3082315704517349,Outer_3,6-8
1,1,31,-0.0125137749404444,Outer_3,6-8
1,1,31,-0.1912533423301639,Outer_3,6-8
1,1,31,-0.1713666570040928,Outer_3,6-8
1,1,31,-0.1763733152780444,Outer_3,6-8
1,1,31,0.035367356713003,Outer_3,6-8
1,1,31,0.1255343074349011,Outer_3,6-8
1,1,31,-0.007116588538464,Outer_3,6-8
1,1,31,-0.2761970065373114,Outer_3,6-8
1,1,31,-0.0393730577766406,Outer_3,6-8
1,1,31,-0.3807800300574957,Outer_3,6-8
1,1,31,0.123420938374628,Outer_3,6-8
1,1,31,-0.1996123503089313,Outer_3,6-8
1,1,31,0.0015417420380314,Outer_3,6-8
1,1,31,0.0288607354833656,Outer_3,6-8
1,1,31,-0.325426129313763,Outer_3,6-8
1,1,31,-0.0359360492255587,Outer_3,6-8
1,1,31,0.1338392826983074,Outer_3,6-8
1,1,31,-0.1670149589967211,Outer_3,6-8
1,1,31,-0.0519418722454445,Outer_3,6-8
1,1,31,-0.3848193319759021,Outer_3,6-8
1,1,31,-0.0676353528069935,Outer_3,6-8
1,1,31,-0.100165416570606,Outer_3,6-8
1,1,31,-0.2128492456611792,Outer_3,6-8
1,1,31,-0.1359845641062786,Outer_3,6-8
1,1,31,0.2464473210778517,Outer_3,6-8
1,1,31,-0.1537895724422848,Outer_3,6-8
1,1,31,0.0665837674542073,Outer_3,6-8
1,1,31,1.3569487180609396,Outer_3,6-8
1,1,31,-0.5197022496382622,Outer_3,6-8
1,1,31,-0.3215083989657983,Outer_3,6-8
1,1,31,-0.1632030960055015,Outer_3,6-8
1,1,31,-0.0772022939991523,Outer_3,6-8
1,1,31,0.0830250362451723,Outer_3,6-8
1,1,31,0.0117993561472502,Outer_3,6-8
1,1,31,-0.2393445739863393,Outer_3,6-8
1,1,31,-0.1895532144773337,Outer_3,6-8
1,1,31,-0.1025882254367571,Outer_3,6-8
1,1,31,-0.4054630505072518,Outer_3,6-8
1,1,31,0.0426406135530239,Outer_3,6-8
1,1,31,-0.056931765015725,Outer_3,6-8
1,1,31,-0.058848797629798,Outer_3,6-8
1,1,31,-0.1739516205395328,Outer_3,6-8
1,1,31,-0.2258269189380328,Outer_3,6-8
1,1,31,-0.1006217705277103,Outer_3,6-8
1,1,31,-0.29697113862728,Outer_3,6-8
1,1,31,-0.1755790635208995,Outer_3,6-8
1,1,31,-0.1251994888038159,Outer_3,6-8
1,1,31,-0.0754956955669943,Outer_3,6-8
1,1,31,-0.20351482770283,Outer_3,6-8
1,1,31,-0.3065438732003893,Outer_3,6-8
1,1,31,0.0844363126069915,Outer_3,6-8
1,1,31,-0.3922711112644688,Outer_3,6-8
1,1,31,-0.0050265682280263,Outer_3,6-8
1,1,31,-0.005744116087273,Outer_3,6-8
1,1,31,-0.0545189147061657,Outer_3,6-8
1,1,31,-0.1288296433083866,Outer_3,6-8
1,1,31,-0.0603958524367111,Outer_3,6-8
1,1,31,-0.0079992769266272,Outer_3,6-8
1,1,31,-1.219299580152752,Outer_3,6-8
1,1,31,0.4257449062263525,Outer_3,6-8
1,1,31,0.1917712370992816,Outer_3,6-8
1,1,31,-0.359705906684578,Outer_3,6-8
1,1,31,-0.1664236669871881,Outer_3,6-8
1,1,31,-0.0183176019309176,Outer_3,6-8
1,1,31,-0.2732161027443318,Outer_3,6-8
1,1,31,-0.1706280297187206,Outer_3,6-8
1,1,31,-0.269521256023836,Outer_3,6-8
1,1,31,-0.0271541101790693,Outer_3,6-8
1,1,31,-0.1801637227975536,Outer_3,6-8
1,1,31,-0.0808993691135806,Outer_3,6-8
1,1,31,-0.2007175789994777,Outer_3,6-8
1,1,31,-0.1075105342751108,Outer_3,6-8
1,1,31,-0.131817617036142,Outer_3,6-8
1,1,31,-0.1927323633621855,Outer_3,6-8
1,1,31,-0.0352274748897474,Outer_3,6-8
1,1,31,-0.1374749918186371,Outer_3,6-8
1,1,31,-0.1158313726839068,Outer_3,6-8
1,1,31,-0.3050225439625476,Outer_3,6-8
1,1,31,0.094436396604209,Outer_3,6-8
1,1,31,0.0271655570923163,Outer_3,6-8
1,1,31,-0.0055365757083358,Outer_3,6-8
1,1,31,-0.1616762225940169,Outer_3,6-8
1,1,31,-0.1994681883588533,Outer_3,6-8
1,1,31,-0.2133562979482555,Outer_3,6-8
1,1,31,-0.3046383627800981,Outer_3,6-8
1,1,31,-0.3036325652323484,Outer_3,6-8
1,1,31,-0.157161151544821,Outer_3,6-8
1,1,31,-0.1739987923335695,Outer_3,6-8
1,1,31,-0.0859626902992483,Outer_3,6-8
1,1,31,-0.0099136151683021,Outer_3,6-8
1,1,31,-0.1697759701416257,Outer_3,6-8
1,1,31,-0.1400292387684238,Outer_3,6-8
1,1,31,-0.1276076929706073,Outer_3,6-8
1,1,31,-0.3619984812183312,Outer_3,6-8
1,1,31,-0.0739076334936994,Outer_3,6-8
1,1,31,-0.0152389971106461,Outer_3,6-8
1,1,31,-0.183731358076987,Outer_3,6-8
1,1,31,-0.139821776911456,Outer_3,6-8
1,1,31,0.0785902137481282,Outer_3,6-8
1,1,31,-0.0913171156048662,Outer_3,6-8
1,1,31,-0.184618497433294,Outer_3,6-8
1,1,31,-0.0815644317390948,Outer_3,6-8
1,1,31,-0.129294702534211,Outer_3,6-8
1,1,31,-0.0475424948348055,Outer_3,6-8
1,1,31,-0.4616300763870473,Outer_3,6-8
1,1,31,-0.3515047653411516,Outer_3,6-8
1,1,31,-0.0462910310939745,Outer_3,6-8
1,1,31,-0.0162220450098073,Outer_3,6-8
1,1,31,0.1094318226590989,Outer_3,6-8
1,1,31,-0.1963326722607892,Outer_3,6-8
1,1,31,-0.4992409520480789,Outer_3,6-8
1,1,31,-1.0026975061128045,Outer_3,6-8
1,1,31,-0.3657532739007951,Outer_3,6-8
1,1,31,-0.1085098380158404,Outer_3,6-8
1,1,31,-0.2008164478689384,Outer_3,6-8
1,1,31,-0.1556810905298324,Outer_3,6-8
1,1,31,-0.0687043451191748,Outer_3,6-8
1,1,31,-0.4167883036517432,Outer_3,6-8
1,1,31,-0.1270654868263827,Outer_3,6-8
1,1,31,-0.2652415234408978,Outer_3,6-8
1,1,31,-0.0815833014824836,Outer_3,6-8
1,1,31,-0.3231485430738061,Outer_3,6-8
1,1,31,-0.1615188302095829,Outer_3,6-8
1,1,31,-0.1733767205967882,Outer_3,6-8
1,1,31,-0.1194349512733365,Outer_3,6-8
1,1,31,-0.2241126337199133,Outer_3,6-8
1,1,31,-0.1131321780043856,Outer_3,6-8
1,1,31,-0.2464480011315877,Outer_3,6-8
1,1,31,0.1257788582378065,Outer_3,6-8
1,1,31,-0.1415442753892444,Outer_3,6-8
1,1,31,-0.2723034886396731,Outer_3,6-8
